471	5846	4	46.47
272	148	7	23.6
4354	3997	4	61.02
140	626	6	26.59
236	144	3	4.12
335	14	100	117.26
114	1536	6	29.22
402	109	48	269.19
165	674	3	12.3
137	2703	4	25.18
5354	8458	6	109.84
571	313	4	24.49
132	508	5	17.22
112	160	15	22.33
9690	12	4	8.05
1862	104	3	5.29
117	1474	4	16.55
2576	120	3	15.02
1043	2286	3	31.95
104	8696	10	77.02
7807	101	3	6.43
7396	3403	3	46.23
1873	45585	3	58.85
108	16652	5	43.12
85	166	9	20.21
1085	353	8	71.79
108	5861	13	108.17
104	32380	3	24.32
1777	7304	4	58.99
7236	101	4	10.36
939	173	8	54.13
121	2895	5	31.72
130	3718	5	36.12
606	227	4	21.9
1603	131	3	13.59
12	17030	4	14.5
179	115	14	27.54
975	182	4	22.22
146	2298	3	17.28
1809	1788	65	1330.92
23367	2426	4	75.59
183	300	6	24
1813	6931	3	42.1
6726	4076	3	46.62
2598	1937	3	36.56
1418	14	19	15.23
1819	1047	4	43.23
3385	108	3	11.54
389	104	7	4.94
455	552	11	98.31
102	6148	3	5.38
21522	14	4	12.96
12274	102	4	14.78
161	3996	5	41.76
6628	141	5	43.99
26085	101	4	23.69
30309	17686	3	69.38
1525	137	5	27.84
85	58	132	712.58
1354	343	4	31.84
4809	14	10	17.14
143	2576	6	43.51
3875	141	5	38.13
980	874	6	60.63
15689	101	3	11.18
497	1468	3	25.07
101	11593	10	64.95
2211	222	3	22.01
109	431	28	130.48
108	307	36	144.68
110	1608	4	13.81
12510	8652	6	124.92
174	223	5	14.36
4587	14	6	4.63
3136	14999	3	51.39
119	642	4	11.78
108	33487	3	27.71
5222	2245	3	41.59
1431	105	4	9.73
3481	101	4	5.16
132	3602	3	18.5
24209	14	3	8.8
107	400	10	21.33
101	39193	3	21.48
17156	102	3	12.27
243	12	57	25.17
217	3255	8	81.14
159	8162	3	26.25
12	3132	6	5.18
252	573	22	200.39
223	105	20	37.83
130	640	5	19.01
101	299	94	240.59
26741	14	3	8.8
429	195	3	11.01
553	426	3	18.36
5803	102	3	4.9
15747	14	3	5.44
937	198	4	23.67
3592	136	3	18.69
13173	8866	3	56.21
3894	171	5	42.9
13571	22718	3	65.26
101	1654	43	202.58
616	11322	3	38.89
1197	11945	4	60.55
15642	14	3	5.44
315	1196	3	20.93
12	1324	28	57.52
104	829	30	140.87
12579	12	4	10.92
106	481	5	6.27
10072	141	3	25.84
165	185	10	33.63
17012	101	4	19.25
11506	296	3	34.77
239	1754	4	30.66
235	270	6	28.06
140	974	7	39.1
5410	101	5	12.31
2687	8194	5	82.01
9941	101	3	8
108	576	15	54.52
18776	42757	3	73.88
106	2961	3	10.21
442	208	4	18.18
5915	101	3	5.03
138	1590	7	44.97
101	29337	3	17.04
11946	786	5	74.7
4261	209	4	35.99
466	5681	3	32.88
192	13937	7	92.92
14852	14	3	4.73
815	447	5	40.2
4523	4916	6	100.4
5007	14	9	14.2
407	162	12	66.77
369	130	20	107.83
109	1605	9	44.52
8634	14	4	4.69
377	941	4	29.84
4979	102	4	7.43
14477	14	3	4.73
6408	3279	3	44.91
5962	14	10	22.33
19333	28417	4	101.32
12777	12	3	6.33
305	3349	8	88.08
2149	9776	6	100.65
2234	707	6	68.31
4619	9019	3	49.14
105	691	7	15.71
1058	12	19	18.85
545	2493	5	53.4
9620	102	3	7.67
134	45756	3	39.11
398	125	3	5.55
1448	731	6	63.38
526	3666	9	114.76
661	12	97	330.66
10673	19703	3	61.63
855	137	3	10.59
5391	153	4	33.41
122	853	3	9.41
2158	199	4	30.2
621	10557	4	54.63
5468	102	4	8.29
101	568	14	8.21
2168	482	6	63.4
2167	104	5	14.82
160	3363	10	94.99
119	12604	9	105.59
3457	5798	3	44.64
101	753	55	193.88
2588	101	7	12.05
791	118	3	7.8
101	20194	4	21.11
19202	1764	4	70.42
492	5322	4	46.13
3625	102	6	12.44
555	12	22	8.68
8963	101	3	7.15
120	5622	3	19.54
9990	14	4	5.71
4202	108	6	34.18
9802	2446	9	166.59
13	16557	8	101.19
127	723	4	14.36
10552	4329	10	205.06
19212	101	4	21.11
103	621	7	8.26
6856	35655	3	66.87
101	1939	34	155.24
6421	2300	4	59.69
319	14	47	7.79
1471	173	10	80.79
6685	14	7	11.72
545	2703	4	41.52
161	399	15	89.51
32168	14	3	10.87
103	452	14	24.92
104	1104	41	245.24
318	580	3	16.92
16706	13217	3	60.64
20352	14	3	7.38
28474	122	3	33.59
1296	151	3	14.42
13	1835	37	373.34
181	396	3	9.73
23068	106	4	37.26
456	467	3	17.94
32320	1688	3	53.67
12715	14	3	4.14
788	774	9	93.19
125	16752	4	41.66
185	585	3	12.29
1029	1238	3	28.13
340	23528	3	41.83
130	166	5	4.64
192	870	4	22.33
223	371	3	11.56
6771	14	5	5.32
1756	2871	3	36.46
128	136	7	4.41
3897	12	11	24.93
9706	12	5	12.39
123	160	6	5.29
21128	295	6	95.36
8927	127	3	23.62
106	823	4	6.9
36818	106	3	31.69
1944	139	4	22.88
846	107	6	15.51
237	339	3	11.47
119	168	9	13.24
31645	102	3	17.16
12517	101	4	15.52
10407	983	3	41
1735	6628	4	57.93
28505	5349	4	86.97
319	12195	4	49.92
235	245	3	9.37
108	790	5	11.01
14031	14	4	8.73
537	718	3	21.59
3060	118	3	15.22
1084	543	4	34
36227	13534	3	71.99
2368	198	5	40.96
102	9281	4	12.61
114	2308	3	12.82
1323	14	19	13.48
11295	173	5	55.05
14274	14	4	8.73
1183	1615	3	30.45
167	300	6	22.5
135	1969	3	15.14
197	279	3	8.87
108	5371	3	14.06
8031	173	3	27.38
6055	473	4	46.89
101	17789	3	12.14
32800	102	3	17.16
21761	14	3	7.38
10519	14	5	10.19
12	4927	5	6.13
102	6165	3	5.38
224	541	3	14.01
602	148	57	539.41
5849	12	5	7.5
101	988	28	72.54
10610	102	3	8.61
130	470	3	6.93
666	14	46	50.21
129	1090	3	11.21
7096	14	6	8.85
10638	14	4	6.31
1512	2672	3	35.12
5761	8830	3	50.62
2699	335	13	154.45
7618	101	8	34.28
935	5133	3	36.21
191	4071	9	93.4
105	926	6	14.63
158	744	20	156.67
5563	12	5	7.13
114	10974	3	22.5
2000	13402	3	47.1
102	771	12	9.79
527	1271	8	81.79
4516	108	6	35.05
14406	101	4	16.56
248	347	5	24.79
262	326	5	25.07
12323	19240	4	87.86
131	179	9	18.26
2246	486	3	27.51
101	14030	4	16.56
39449	14	3	15.2
58	931	4	12.86
7428	14	7	13.23
21212	14	4	12.96
101	13893	5	23.66
9033	12	3	4.06
258	3261	4	36.42
108	1493	8	33.38
134	524	18	109.3
14357	14	4	8.73
6457	552	5	63.14
985	422	5	41.23
1827	396	3	24.88
107	369	9	16.32
112	1554	3	9.85
101	41476	3	21.48
18923	14	4	11.2
176	292	3	7.74
5648	127	3	20.84
30304	12	3	13.42
15329	711	3	42.76
203	680	3	14.45
297	123	10	33.71
101	30212	3	17.04
106	2678	4	15.17
17561	12	3	8.67
7907	7540	3	51.38
434	347	3	15.57
332	266	3	12.29
301	427	8	54.18
12130	101	3	9.04
1215	101	9	8.56
113	144	26	55.77
5376	12	7	13.81
110	560	4	6.72
227	313	3	10.72
1159	7965	4	55.97
11056	14	5	10.19
1865	117	5	25.34
1799	168	15	140.39
118	1719	3	11.87
236	3554	4	36.01
12	9909	3	4.82
101	10297	3	8
12	10665	3	5.26
3536	159	3	20.91
6909	14	7	12.44
927	1845	15	202.98
411	131	10	42.58
410	541	3	17.98
446	21	6	20.88
7060	102	4	10.08
710	102	169	1218.07
109	336	21	74.92
106	699	4	6.01
8105	101	3	6.77
4265	130	6	47.3
714	14	65	122.98
10668	17006	3	60.39
101	459	19	13.39
187	1222	3	16.5
3765	108	7	40.38
491	260	14	111.8
1036	101	20	40.41
2061	14	13	10.6
11658	14	4	7
695	104	6	8.3
2899	13544	3	50.08
3049	106	6	29.3
5060	12	6	9.64
1962	452	9	99.75
396	115	4	6.7
1686	14	14	8.58
731	3166	6	73.04
8563	12	3	4.06
43149	102	3	21.61
3257	1120	3	34.45
101	6312	10	43.16
21911	101	3	13.33
897	3596	4	47.7
102	182	39	7.17
6091	9395	3	51.37
700	3888	6	74.9
12920	569	4	55.77
11493	15212	7	162.39
9100	12	3	4.06
2225	105	6	24.32
4517	106	25	240.97
5774	122	5	39.45
178	188	5	11.67
102	6599	3	5.64
812	9050	3	38.98
188	107	21	36.31
236	2443	3	22.98
114	3325	4	22.32
912	14	32	31.31
5724	12	6	11.01
571	136	3	8.32
22027	14	5	20.09
15563	12	3	7.75
107	508	4	4.4
403	388	46	502.4
117	136	19	29.31
1830	104	3	5.22
114	2422	3	13.15
815	24483	3	47.3
441	148	4	13.27
110	2425	3	11.07
112	1098	3	7.98
111	446	28	147.42
296	3785	6	63.69
134	353	15	71.94
743	1822	3	28.94
109	1933	3	9.57
1883	260	5	42.58
101	16446	4	17.77
681	116	3	6.67
116	347	5	9.29
3785	4056	11	193.38
240	148	6	16.79
221	145	5	10.82
12	3908	5	4.57
105	221	13	15.54
21554	14	3	7.38
385	107	14	37.33
101	7472	9	39.99
178	425	6	27.75
340	104	8	5.6
7714	102	3	6.54
12	22764	5	29.69
4648	12	5	5.55
462	176	17	117.86
101	38852	3	21.48
13766	3610	3	51.33
11588	5181	7	138.13
1360	841	14	175.23
2399	12	15	29.36
424	552	4	26.69
105	1106	3	4.56
103	315	22	41.61
102	454	76	237.93
126	345	5	12.43
103	5598	3	10.18
104	5994	7	39.94
487	828	8	74.01
2493	333	6	60.06
1888	14	23	37.62
8381	12	4	7.02
296	28319	3	43.16
1756	565	9	101.58
187	4157	8	80.21
4788	1731	12	197.02
665	641	6	52.67
1900	102	6	6.19
134	16133	3	28.54
16	917	15	98.01
5809	143	3	22.28
18725	14	4	11.2
8680	12	4	7.51
16	2525	3	15.64
1875	14	16	15.47
2235	3438	7	104.07
882	9628	7	107.95
486	115	3	4.81
1209	340	7	62.15
3104	102	12	37.84
105	4251	3	11.65
213	1578	4	28.32
5963	101	4	8.79
13	3853	10	85.39
274	734	5	34.1
7884	1522	4	58.24
11522	12	3	5.76
4963	102	4	7.43
692	1626	5	51.41
17840	8482	3	58.44
516	236	4	21.12
1278	592	4	35.98
125	5630	8	72.77
15028	14	3	5.44
354	630	5	34.95
155	143	123	856.4
1150	12	14	9.22
105	1716	3	6.74
10128	101	4	13.1
4036	1333	4	51.41
5481	101	7	22.11
18695	2847	3	51.84
16	2552	3	15.76
3724	1508	3	37.01
21285	12	3	9.81
274	1227	4	29.17
9989	101	3	8
7556	106	3	15.63
460	3959	3	30.54
101	2860	5	6.67
637	650	6	52.08
27960	23242	3	72.21
102	2057	7	9.93
205	762	3	15.14
300	2307	3	24.33
234	272	3	10.06
237	634	3	15.26
5351	4119	5	81.21
101	8276	3	6.77
4491	104	3	9.95
321	225	3	10.88
3168	14	8	5.52
5496	14	6	6.38
478	2912	4	41.05
24396	101	3	14.86
410	1017	3	21.51
7507	108	3	16.12
9213	3918	5	87.64
10989	12	5	14.12
747	114	4	11.27
12	9297	4	8.05
9453	14	5	8.57
116	390	4	6.74
3045	28163	3	57.33
15872	14	3	5.44
12291	162	3	29.68
17412	18985	3	64.32
108	5466	15	129.37
112	254	8	14.3
9656	14	4	5.17
473	239	6	35.59
524	15593	4	57.56
927	393	3	20.8
3687	14	8	7.37
3953	713	4	46.83
370	128	4	9.03
108	21512	4	35.32
900	1084	3	26.7
420	113	8	23.37
31026	12	4	23.75
101	637	12	6.32
105	1133	3	4.65
1276	1711	3	31.31
102	4002	9	27.48
278	974	6	46.45
1266	12	14	11
275	3415	4	37.41
4272	14	7	6.32
27795	23242	3	72.21
24257	14	3	8.8
3312	2820	3	40.11
101	32958	4	28.64
150	7464	9	98.21
102	1614	8	9.59
128	280	4	7.1
1337	2907	3	34.91
103	6200	5	23.68
127	832	6	27.5
3007	14	11	12.12
12	5648	5	7.5
101	5252	11	45.25
4781	102	6	15.34
1081	15644	4	63
108	9475	3	17.76
178	4346	5	44.57
1930	525	12	144.21
11389	106	6	48.28
3819	101	12	43.01
2583	11000	6	105.24
12	5913	5	7.9
28679	14	3	10.87
187	547	6	32.19
129	3530	4	26.37
6836	108	4	23.52
9780	101	4	12.45
101	3436	4	4.99
207	2519	3	21.99
5831	14	9	17.13
302	992	3	19.47
748	111	6	19.75
143	732	28	224.99
1945	1275	10	133.24
111	213	6	5.46
292	239	3	10.67
2176	1686	3	34.56
10780	12	5	14.12
536	114	4	8.85
776	12	17	8.15
140	1687	16	134.53
9609	25402	3	62.16
5298	10545	10	209.6
102	8295	4	11.48
3331	14	11	13.96
140	269	8	26.24
175	225	3	6.06
15524	8	3	27.05
4586	101	5	10.49
1456	1440	3	31.05
5613	14	9	16.32
1488	113	7	35.43
467	473	4	26.55
111	1606	5	21.39
158	31355	4	55.39
3708	209	3	24.41
8934	13543	3	56.97
181	12100	6	71.21
504	319	3	16.14
1528	223	4	28.82
109	1017	4	10.13
677	1239	3	26.02
4289	101	4	6.32
1978	22063	3	50.91
236	756	3	16.37
3865	12	5	4.35
2030	12174	4	64.87
4428	130	3	19.42
152	160	6	9.71
8	821	149	1877.78
399	4637	6	69.63
33282	649	4	70.24
14025	31981	3	67.49
119	14156	7	77.65
302	14906	4	52.58
315	1874	3	23.62
7759	101	4	10.82
6739	14	5	5.32
765	171	3	13.3
2495	365	4	37.28
41330	12	3	17.81
896	14	26	16.96
2357	1680	3	35
101	2337	18	61.43
103	1154	5	7.71
32136	14	3	10.87
25779	14	4	15.43
101	7071	5	14.69
13	1003	22	162.47
736	10014	10	164.82
153	1934	18	171.09
149	353	4	11.39
210	311	3	9.87
1411	2556	5	62.84
825	258	3	17.54
12	10618	3	5.26
117	24379	3	29.74
381	973	3	20.92
4189	195	3	24.38
1350	3690	7	97.98
9179	105	3	16.62
107	2723	3	10.22
109	224	100	577.55
165	1052	3	14.55
711	4791	3	34.28
348	582	4	25.46
108	7079	10	81.15
16322	108	3	21.66
1355	14	14	5.05
33242	14	3	10.87
401	107	23	84.69
7726	14	4	3.87
176	1302	4	23.93
143	507	5	18.77
1193	8	7	36.44
271	1793	6	53.13
2887	12	6	4.4
102	8341	6	22.6
12	11501	3	5.76
113	158	8	5.55
132	133	47	182.51
18709	14	3	6.3
7188	101	3	6.11
351	250	4	18.31
108	5999	4	22.24
5177	106	8	52.61
4730	12	5	5.84
7804	102	4	10.98
2847	106	7	35.44
233	3274	4	35.31
10439	104	3	14.93
12	9830	4	8.65
144	942	3	11.91
207	117	6	7.08
234	1918	4	31.17
6391	14	7	11.05
189	3286	7	65.04
155	18215	3	31.84
12	18261	3	8.67
2532	1275	3	33.68
7586	101	3	6.43
19112	101	4	19.25
16	144	11	15.48
10094	12	3	4.82
418	347	5	30.5
1925	587	3	27.7
3937	118	3	16.69
669	571	3	21.49
221	160	3	5.06
153	2722	3	19.02
911	4240	3	34.96
25025	3064	3	55.1
1201	1070	3	28.26
13	5384	4	28.68
102	376	78	211.62
18934	104	3	19.31
2016	104	6	19.11
108	18941	5	45.32
116	3095	3	14.8
101	15686	4	17.77
11642	14	7	21.71
14544	1616	4	64.83
352	123	5	12.14
131	238	11	36.17
138	1160	11	73.74
166	250	12	56.17
16467	933	3	44.22
12863	101	3	9.66
1556	14	18	15.47
1273	9289	3	41.95
236	227	6	25.45
206	1400	3	18.44
140	567	15	91.3
108	17984	7	75.14
409	355	4	22.5
8	9822	4	34.14
1857	488	9	100.14
19128	14	3	7.38
113	7934	3	20.04
4937	239	3	27.3
177	482	3	10.81
7629	102	3	6.54
114	7309	4	28.94
30848	14	3	10.87
11224	16641	4	82.59
170	228	36	244.13
171	351	15	89.74
208	317	6	27.95
58	297	7	14.68
125	14910	3	27.84
158	11302	3	28.06
1904	701	4	40.72
102	8618	3	7.26
12856	2027	3	47.2
4662	4737	3	45.31
11854	12	3	5.76
106	8190	3	16.38
381	1265	4	32.13
166	1102	4	22.02
2275	102	5	5.14
3300	101	24	120.73
17153	101	3	12.14
170	1368	17	153.87
1591	732	6	64.57
198	915	3	15.95
14711	14	4	8.73
8272	14	8	19.67
2280	1118	5	59.23
747	187	7	44.27
101	14764	6	31.67
206	1381	3	18.37
533	135	3	7.91
118	6436	3	19.52
102	1298	10	12.31
6357	1376	5	71.95
665	359	10	85.64
760	12	18	9.57
102	6009	3	5.13
3852	14	13	24.1
16618	14	5	15.24
123	494	4	10.9
6116	14	12	32.14
13633	484	4	55.61
6498	869	6	84.51
6859	12	15	69.92
101	20399	3	13.33
149	118	63	270.44
102	5296	3	4.48
8824	101	3	7.15
105	1020	4	7.47
2679	115	3	13.83
16	1512	4	19.17
248	568	4	22.28
10284	14	6	13.61
153	4228	5	41.41
492	1000	3	22.81
12	1975	8	5.18
29512	693	3	48.67
186	725	3	13.79
161	1015	8	52.56
11283	12	3	5.26
450	111	4	6.55
161	6685	7	71.83
4479	1236	4	51.86
103	4267	3	8.69
28947	102	3	17.16
625	42937	3	52.41
119	262	7	15.71
2697	14	8	3.9
543	655	4	30.22
540	253	5	29.91
106	6335	4	21.98
19436	5049	5	103.1
233	122	8	19.34
132	1869	4	21.83
4924	14	6	5.27
107	289	7	7.26
7088	175	3	26.34
4151	199	3	24.66
117	410	4	7.34
1356	819	7	76.55
1398	134	7	42
439	599	7	56.51
2094	12	8	5.86
102	11385	3	9.16
11500	195	4	44.34
114	475	4	7.99
471	675	4	29.56
12041	12	3	5.76
101	11975	6	28.08
775	499	8	73.55
136	3285	12	108.24
1559	12	14	15.34
384	1938	3	25.04
18003	14	4	11.2
771	3439	4	46.19
12	11484	4	10.07
4558	139	6	49.65
1629	6320	5	73.64
125	2212	26	254.7
103	847	5	5.59
12	1705	58	265.91
102	2591	5	5.99
257	429	4	20.34
1786	122	3	13.46
28044	101	3	17.04
160	2537	4	27.76
1566	108	12	61.21
102	5104	3	4.28
5500	102	4	8.29
4475	104	3	9.75
960	118	3	8.73
101	684	15	13.95
5018	2636	3	42.28
4669	133	3	20.07
453	114	5	11.49
629	12	20	8.24
178	3276	3	21.68
365	517	3	17.04
1038	150	3	13.18
2406	158	4	27.13
244	5086	3	27.75
123	254	7	16.93
183	458	3	10.77
657	111	7	23.17
9437	14	4	5.17
19989	12	3	9.81
452	829	5	40.56
102	3226	4	4.8
15856	14	3	5.44
101	390	30	31.66
102	4780	3	3.92
101	5968	5	13.18
17749	101	4	19.25
3969	14	12	21.01
1034	403	7	62.29
1518	122	17	131.52
6828	2901	12	223.93
178	729	19	154.82
277	239	5	22.13
850	872	3	25.23
784	142	5	22.95
10764	12	5	14.12
9715	14	7	17.22
101	4136	23	127.17
102	791	11	7.98
516	118	4	9.48
6206	102	3	5.38
286	105	9	10.12
3768	1419	4	51.6
101	322	49	75.51
12	445	257	1390.47
117	8509	4	30.68
102	7790	4	10.98
281	2867	5	47.59
302	26860	4	63.67
462	1484	3	24.67
8832	141	7	72.33
101	22027	4	21.11
342	111	5	7.58
102	5370	3	4.48
26804	14	4	20.27
391	12	175	609.5
5202	102	4	7.99
6229	12	4	5.09
1423	111	5	20.34
109	4570	4	21.47
4631	102	4	6.92
107	357	38	168.21
1122	359	10	95.49
18194	102	4	19.42
1153	1532	3	30.06
505	312	3	15.93
1367	105	40	287.67
106	6651	3	14.96
3437	104	4	13.4
1395	12	11	6.5
2927	14	13	17.58
4733	102	8	25.23
19589	12468	3	62.91
4831	1860	5	72.37
1497	114	3	10.34
7605	9	10	102.75
291	4994	3	28.78
379	413	3	15.71
5166	102	4	7.7
15524	6155	4	77.41
8677	14	5	7.89
1864	12	14	19.67
190	12	117	96.2
799	16	4	14.57
105	3503	3	10.61
101	3007	5	7.04
160	5650	13	149.7
5532	102	4	8.29
27009	102	3	17.16
101	20203	3	13.33
3280	14	11	13.48
11519	1081	8	135.57
26905	14	4	20.27
212	192	5	15.09
13355	1274	3	44.28
108	26456	3	25.49
928	137	3	11.04
12473	711	4	57.69
4308	1436	3	37.5
4340	101	6	14.29
12	177	928	5338.57
602	373	5	35.09
581	1089	18	213.2
15888	14	4	9.84
8623	173	3	27.81
102	997	8	4.64
101	1919	11	22.39
792	393	6	48.34
4070	14	12	21.77
248	128	6	13.08
1233	2001	4	45.34
605	142	7	33.09
2837	1236	5	62.57
6621	137	4	32.45
3521	2887	3	40.58
299	2049	5	44.76
14914	14	4	9.84
172	392	3	9.23
650	1718	3	27.58
682	190	3	13.62
3470	207	4	34.37
3295	168	3	21.48
836	277	3	18.09
11769	8216	11	257.5
4927	560	3	33
1883	4862	5	72.52
5643	133	3	21.31
433	130	19	107.34
43164	12	3	17.81
101	14568	6	31.67
2212	14	21	37.33
6397	113	4	27.38
4765	536	3	32.49
138	170	23	87.74
4895	366	7	83.52
30223	14	3	10.87
9149	6844	9	186.02
236	627	3	15.17
21659	156	3	33.09
101	10445	4	13.1
269	973	5	36.32
241	101	50	51.73
5442	1019	4	52.06
171	326	5	18.46
116	273	9	21.87
12	11427	5	15.16
1531	18462	6	109.75
676	138	8	40.71
1154	311	3	20.46
111	2743	4	19.57
4600	12	5	5.55
440	101	18	10
1466	14	16	9.77
7319	14	8	17.46
109	38803	3	33.41
171	2733	5	39.46
1088	9641	5	74.49
143	644	10	55.73
832	36488	3	54.15
18854	14	4	11.2
8301	12	8	26.16
235	250	5	20.64
3022	7348	3	45.46
170	1345	6	40.93
116	1427	7	35.89
2998	12	8	9.87
109	6571	5	33.31
138	217	13	46.54
7864	970	6	88.06
3842	108	4	18.59
199	948	4	23.81
1763	14	13	7.62
3870	927	5	62.96
106	4554	3	12.67
1017	227	3	17.58
1196	4471	4	51.34
1462	290	5	41.13
154	126	18	47.03
129	498	3	7.16
1178	124	3	11.18
101	7157	4	9.93
16821	105	3	21.53
1964	482	3	26.75
45473	28976	3	78.94
184	160	4	6.22
5180	143	3	21.5
102	5639	6	17.75
103	2043	12	51.47
190	136	6	9.84
156	157	1103	16212.5
5780	106	9	64.44
254	1601	4	30.55
1473	107	3	6.81
3041	162	3	20.34
5605	1277	3	38.41
41699	853	3	54.28
3346	12	6	5.62
151	636	5	22.41
152	266	3	5.7
20197	102	6	43.22
689	126	3	8.7
279	3690	3	26.91
4720	3567	9	154.9
105	22445	3	24.34
30615	45039	3	78.94
1421	145	4	21.38
13140	14	4	7.8
5301	12	5	6.77
6258	5948	3	48.69
10875	14	4	6.31
374	911	6	49.24
117	4257	3	16.88
622	472	4	28.74
268	3402	4	37.18
4687	5135	4	63.67
1052	101	25	61.56
233	2189	6	53.41
107	690	6	13.69
647	104	7	10.4
1878	3111	4	52.24
2213	333	5	46.95
439	117	11	42.1
682	465	5	39.11
85	104	25	10.84
2181	12	13	20.21
1903	4383	3	39.44
281	16405	3	36.78
137	4175	6	48.24
9116	12	3	4.42
109	1312	3	7.37
6481	101	5	14.15
350	227	9	53.31
1048	2761	3	33.08
1533	139	14	109.62
2306	1229	3	32.93
132	582	4	13.11
39381	102	3	21.61
106	1403	3	6.22
11369	8	3	24.75
12044	102	4	14.78
469	2658	4	40.17
6470	101	8	31.04
170	173	66	463.35
12954	14	7	23.74
31922	14	3	10.87
104	480	9	12.84
19687	13	3	29.63
214	560	4	20.54
101	16590	6	34.07
2215	27219	4	79.99
972	2186	12	161.72
1513	22619	3	50.83
6801	204	3	28.12
103	191	16	6.43
1567	199	3	18.89
1688	7771	8	132.17
2775	3209	3	39.95
354	551	14	123.75
9440	12	3	4.42
32441	14	3	10.87
1651	104	5	12.07
1265	965	4	39.64
2014	1721	3	34.22
6014	105	7	45.1
128	381	5	13.61
102	1209	17	34.63
602	14	41	30.55
103	1604	4	6.85
105	1868	3	7.19
1015	421	4	31.29
779	938	4	35.98
4356	101	5	10.18
5379	14	7	8.8
12316	7072	3	54.65
113	566	7	22.97
258	1806	3	22.07
137	3373	7	55.13
739	125	4	14.23
109	1262	7	27.82
110	142	26	39.88
6197	13	7	61.86
2273	4185	3	40.34
860	114	5	17.33
511	111	8	24.89
5528	14	7	9.3
15280	15279	4	86.77
10079	14	4	5.71
85	178	4	4.33
402	1515	6	56.08
16541	14	3	5.44
28623	1607	3	53.36
9560	14	6	12.6
107	469	8	16.7
258	2896	4	35.43
110	1815	4	14.84
3771	102	5	9.22
132	3656	3	18.5
15469	14	3	5.44
112	5518	6	43.38
135	343	8	28.54
165	694	3	12.43
12825	12	4	10.92
10615	106	4	27.06
5882	14	8	13.29
112	1782	3	10.67
5479	8526	3	49.92
370	1456	3	22.95
6912	12	4	5.77
119	370	4	7.63
2467	518	3	28.47
18329	536	4	59.19
103	1543	9	28.03
102	3653	6	12.44
7764	304	3	31.98
826	312	4	27.33
224	504	6	35.4
6084	104	3	11.59
457	817	4	30.61
18627	12	4	14.5
183	288	3	7.98
152	1198	3	14.12
14898	14	4	9.84
101	2690	24	106.66
223	167	3	5.64
2046	12	10	10.07
124	793	5	20.29
38443	14	3	15.2
104	775	7	12.54
104	2996	4	12.44
18392	14	4	11.2
1540	105	3	6.14
102	4733	4	7.17
12057	12	3	5.76
277	317	10	64.78
101	16680	5	25.38
1363	3245	5	64.87
558	143	4	14.06
13917	12	3	6.99
5577	101	8	27.63
361	1019	3	20.71
6923	2395	6	97.2
12168	12	3	5.76
3247	101	4	4.67
151	140	5	4.22
4538	102	5	10.68
1026	1119	5	51.12
482	108	4	4.22
583	522	4	29.12
1181	12	13	7.79
103	2783	8	32.51
102	2899	5	7.01
390	5442	6	71.87
26617	573	4	64.23
7827	8328	3	52.16
2845	101	4	3.96
196	2044	7	59.85
16698	14	5	15.24
163	206	6	16.7
1266	8430	3	40.99
6194	14	5	4.93
165	118	31	105.25
2409	30927	3	55.89
108	23952	3	25.49
182	26149	3	36.45
101	10114	7	32.51
13757	8199	9	208.62
16316	14	4	9.84
1352	758	5	50.48
1771	1081	56	991.54
9877	102	13	93.64
415	142	5	16.48
290	12	50	26.99
110	720	3	4.95
8632	133	6	57.97
771	6169	3	36.57
6157	7617	4	69.96
116	322	5	8.74
202	1232	3	17.62
1196	3630	3	35.49
408	847	5	39.34
371	111	7	15.39
206	4647	3	25.45
916	2363	7	86.24
220	170	3	5.72
1116	450	21	245.58
5719	6329	3	48.41
1379	12	12	8.26
101	7513	3	6.11
12529	9227	6	125.99
178	277	3	7.47
14247	12	3	6.99
5700	107	3	14.49
17274	101	4	19.25
458	1355	8	80.31
5026	209	6	61.65
4635	14	7	7.05
37108	101	3	21.48
593	8897	3	37.13
1342	105	11	46.94
105	3122	3	10.01
702	1321	3	26.6
697	208	4	21.94
102	223	28	6.75
114	9523	4	31.24
15609	101	6	34.07
699	1523	3	27.38
190	205	3	5.97
12	951	25	32.22
12	23820	3	11.29
13768	106	7	64.44
146	167	7	13.27
15780	101	3	11.18
368	288	3	13.38
105	2032	6	23.31
157	832	4	18.92
487	208	9	57.46
104	5596	8	46.53
2911	14	9	6.8
3938	101	10	32.41
4602	602	4	46.4
6203	107	3	15.06
224	3403	3	24.67
186	248	7	27.7
1629	4817	5	70.41
20854	14	4	12.96
8037	7209	9	183.67
3571	8555	15	320.03
556	649	3	21.06
590	3883	3	31.83
7039	107	3	15.69
4451	254	9	103.52
9955	661	3	38.75
6011	108	5	30.25
125	386	88	751.6
103	695	6	6.87
545	4175	3	31.93
390	4977	3	30.57
1180	3338	3	34.88
128	193	6	9.03
11007	101	3	8.49
525	141	6	24.77
4430	12	5	5.29
755	217	3	15.8
3377	712	3	32.24
1169	14	19	10.08
6497	101	15	85.19
225	672	14	115.52
1225	173	11	87.17
203	171	4	8.69
1462	1049	3	29.3
19490	101	3	13.33
371	3258	3	27.78
647	414	7	56.49
13303	14	3	4.14
106	580	4	4.75
108	4538	18	154.87
103	24913	3	21.16
11410	133	4	37.68
22351	14	5	25.33
3195	195	6	54.05
110	1276	3	7.52
16099	1559	3	47.12
