168	821	13	35.02
22708	12	5	7.54
1189	165	5	7.55
975	8934	6	60.24
112	503	17	7.5
1530	326	3	8.29
2551	1099	4	26.58
204	22407	3	23.66
1017	131	13	25.19
29962	108	4	23.21
6996	952	4	33.83
26733	12	5	7.54
10641	25546	3	48.26
108	2280	16	30.37
13177	102	7	7.21
102	28920	4	9.93
259	109	59	44.29
1916	4948	3	25.51
326	1488	7	30.3
11287	112	3	7.89
167	1809	7	20.08
168	1159	5	7.5
673	536	3	6.95
32081	102	4	9.93
3538	12	31	24.1
466	102	101	13.42
1523	1936	3	18.46
118	4258	7	19.25
108	37937	3	17.4
3596	325	8	51.19
2970	19701	4	54.76
289	22632	5	54.6
4358	620	3	18.12
11713	117	3	9.2
40317	102	3	7.45
336	174	11	10.06
333	792	4	9.02
847	376	4	9.87
302	1632	3	8.25
117	402	19	10.09
9122	1237	5	50.9
107	17864	3	8.13
111	17304	3	10.97
1707	133	7	12.22
11914	4718	3	36.53
28637	3906	3	43.88
841	1956	3	15.14
303	2109	3	9.58
3332	853	3	18.27
3953	1550	4	32.98
18978	117	3	12.31
437	759	5	15.41
2545	314	3	10.86
496	318	6	12.37
2132	117	10	21.18
225	8665	3	16.04
261	196	14	18.49
6329	112	4	7.7
296	184	13	14.63
169	3943	3	8.16
162	726	10	20.12
2657	205	3	8
107	266	43	8.48
1632	593	3	12.21
138	5012	8	34.62
9428	114	3	7.23
2104	115	6	6.9
17185	22582	5	100.66
8467	162	6	35.33
14097	101	7	8.58
146	8488	3	10.61
1548	1200	6	39.88
554	1873	3	13.51
524	1581	3	11.4
4106	522	3	16.79
4105	152	3	7.05
2090	112	7	7.85
521	707	3	7.26
4999	12	25	25.99
102	37958	3	7.45
101	38818	3	7.14
4280	40194	3	48.77
4676	134	5	15.74
2441	1749	3	20.56
133	9215	3	10.43
365	1643	3	9.14
3432	127	4	7.28
12	23621	5	7.54
556	2672	10	74.35
102	24349	5	12.41
43898	166	3	27.53
274	743	4	6.99
152	2370	4	7.72
413	10377	9	88.57
689	800	3	9.19
13	2003	21	85.1
3560	19184	6	96.21
1887	1176	4	24.62
220	4554	9	56.07
1340	4512	6	54.5
8184	402	4	28.29
357	124	24	25.21
102	7017	11	6.9
1604	391	3	9.35
12	1207	65	13.89
1690	559	3	12.01
219	2577	3	8.4
19181	204	3	22.08
225	1455	5	14.11
12306	8	4	17.99
5206	162	3	9.76
2233	370	4	17.05
134	32544	3	19.8
313	3490	3	12.56
272	12243	3	19.38
5659	127	3	6.86
1850	4930	3	25.09
13	23521	5	38.91
106	25506	3	10.32
1419	33758	3	42.32
256	4553	3	12.82
12	5335	24	29.07
10461	101	10	11.93
1236	22417	5	69.23
9	2359	9	23.72
13	3613	6	15.49
217	2478	3	8.28
2673	2824	3	24.03
150	2273	4	7.41
151	295	21	25.89
245	4157	3	11.81
8927	5431	3	35.67
340	2625	3	11.42
21093	160	3	18.68
9639	108	4	7.59
16	1766	7	11.7
5935	103	12	24.69
8419	12	13	7.98
6050	175	3	10.78
425	2595	4	19.57
2833	6970	3	29.75
19805	1184	3	32.76
2474	9	5	8.16
146	7535	3	9.88
342	5862	3	16
2320	278	4	15.19
5837	122	7	26.54
344	315	6	8.13
8718	164	5	26.79
3530	4986	3	28.84
183	146	23	8.06
12	17519	7	10.56
105	17379	4	12.81
2705	296	7	37.67
723	374	11	46.04
1651	257	3	7.13
12034	1314	3	28.85
8966	195	3	14.35
8	8039	3	8.49
905	138	9	12.44
14561	164	4	24.27
875	1735	3	14.66
8193	116	3	6.64
12	24256	5	7.54
6844	12335	3	39.7
1479	405	3	9.26
12	579	144	39.7
701	600	4	12.47
3161	187	4	12.61
103	1446	21	11.26
101	193	342	54.08
1111	11240	3	27.48
1847	126	8	16.74
1337	1109	3	14.31
315	451	16	59.03
7828	962	3	24.18
155	2630	4	8.74
2771	114	6	9.02
224	439	7	9.62
189	4096	3	9.46
17344	35322	3	58.93
14587	125	5	27.23
5087	216	3	12.47
253	4235	4	18.65
486	145	14	18.57
1950	215	3	6.76
420	397	11	34.96
390	3113	3	13.22
28303	128	3	19.26
386	3641	3	13.96
12952	101	9	15.64
513	772	3	7.51
549	752	3	7.64
3104	1877	9	88.92
12	746	92	8.41
108	32735	3	13.02
101	886	60	11.29
625	17152	5	54.48
10581	700	3	25.14
11183	101	8	6.66
2358	1537	3	19.58
1177	2779	3	18.92
223	268	9	8.38
1057	8192	4	36.39
253	309	17	41.95
22734	241	3	24.65
1819	136	10	25.87
103	4171	14	21.82
1547	153	5	8.83
11046	146	3	12.44
11460	21	8	51.16
394	629	11	43.28
7140	123	6	23.36
970	728	3	10.64
788	862	3	10.34
191	19579	3	20.77
1551	26849	4	57.78
150	1312	5	7.09
212	763	5	7.78
568	2173	3	13.63
4798	4557	3	30.14
2012	2350	3	21.14
571	970	3	9.07
3605	12	25	7.37
16749	134	3	14.85
504	764	3	7.27
2653	1991	7	64.39
109	754	22	21.11
321	232	9	11.9
4629	5776	3	31.39
1634	3200	5	41.8
107	2209	10	9.7
529	1396	4	16.26
33030	101	4	9.52
16805	9	3	14.12
1934	2140	3	21.02
597	201	9	18.29
11017	102	8	7.31
3986	154	3	7.04
4048	9	6	17.2
124	13455	3	11.47
32795	1589	4	57.25
208	3372	3	9.21
1322	1111	3	14.46
27037	106	3	12.43
294	18436	3	23.18
173	3702	6	24.41
117	109	228	79.03
206	1637	7	23.5
208	1390	4	8.14
302	1934	9	47.94
18526	283	3	23.09
235	674	5	8.44
241	1976	10	50.08
746	493	3	7.19
12	14584	9	13.57
1162	482	10	55.25
1089	15079	5	57.23
115	6052	5	13.08
302	5366	3	15.27
375	347	14	43.86
27546	5740	3	46.18
978	215	5	9.89
1551	3471	3	22.52
200	181	15	8.81
4325	33846	3	48.98
13654	115	3	10.3
1859	2028	3	19.95
226	1609	5	14.86
1252	306	3	6.86
473	3372	4	22.25
152	10249	8	52.76
6549	181	3	11.81
16046	12	8	12.06
10961	112	3	7.35
277	9937	4	27.9
120	11879	4	16.15
21552	721	4	45.05
164	4355	4	13.52
110	1037	17	17.69
613	970	3	9.53
111	657	20	19.98
9244	3299	5	60.92
677	139	10	11.41
1700	141	27	128.7
166	336	32	83.28
2353	13485	3	33.86
134	3052	6	15.37
136	3844	4	9.1
34356	8	3	23.4
611	4071	3	17.56
265	827	5	11.07
8	8441	6	26.06
291	4377	5	28.09
888	313	4	9.01
1637	4530	7	69.96
301	160	13	10.18
2344	550	4	20.51
616	2952	4	23.43
9280	122	3	9.11
12253	138	4	18.86
3813	310	3	12.96
104	12788	10	46.94
85	1078	10	20.84
1676	101	34	6.87
5997	105	10	26.21
105	10952	4	7.76
287	10316	3	18.66
3051	149	4	9.43
436	870	3	7.03
20005	109	3	10.53
3019	277	3	10.93
4657	135	4	10.54
58	4255	5	11.8
407	551	11	42.75
124	8571	3	8.88
20033	102	6	14.9
950	5486	3	21.96
17599	1487	4	47.2
10241	128	3	10.06
7832	32965	3	48.14
141	1773	5	7.89
2666	108	8	7.68
617	112	16	9.52
2	1591	8	18.45
440	488	4	7.54
19527	34849	3	60.17
16	10058	3	9.86
413	830	4	10.51
2611	656	3	15.4
5295	10224	3	36.1
1127	295	19	106.33
194	337	13	19.08
18133	2052	3	35.01
168	240	15	11.36
2177	256	7	32.42
166	998	6	9.35
1349	538	4	16.16
228	952	6	14.8
108	3197	7	6.98
23698	4002	3	41.65
106	6490	8	19.4
1372	1904	3	17.66
122	8342	4	13.44
538	1349	4	16.16
162	9	41	18.03
163	494	13	22.77
3232	13	5	10.21
836	1274	9	57.9
132	3759	4	8.39
162	2599	9	37.1
1854	103	22	21.79
166	4151	4	13.16
2	5163	3	7.71
1009	670	6	28.8
597	913	3	9.53
18791	108	6	29.18
12	11111	10	6.81
103	9921	6	10.03
24452	138	4	28.08
104	14279	7	23.72
117	2790	5	6.89
207	1324	4	7.8
204	203	15	15.53
115	1336	8	7.54
103	15467	4	7.4
142	791	8	8.83
143	1649	5	7
101	13324	10	23.8
85	4103	3	6.74
2345	295	7	34.88
3368	1068	3	19.46
1320	289	3	6.89
3845	153	3	7.19
302	1221	4	10.81
1644	314	4	13.28
1160	540	3	9.67
5347	13	4	10.01
141	164	29	8.43
333	2493	6	30.9
1193	1327	11	84.17
168	20578	3	19.38
125	12288	6	34.02
2067	312	5	21.71
101	10812	10	14.44
144	6084	3	8.31
12518	106	5	14.77
2925	101	25	14.09
108	39047	3	17.4
136	819	20	49.72
113	1244	12	15.41
262	1577	3	7.07
153	14153	4	23.43
1856	190	11	46.51
26008	128	3	17.07
4567	1087	4	31.07
183	8395	3	13.25
1981	143	8	20.81
9937	1337	6	67.27
107	4739	7	11.16
109	4475	6	9.35
411	2354	3	11.8
988	272	7	22.21
6876	9	3	7.59
5950	131	3	7.24
5888	204	3	13.08
263	773	5	10.53
264	147	20	18.82
1312	113	11	14.6
38294	101	3	7.14
11258	106	5	12.58
226	177	15	11.12
163	3622	3	7.6
133	2455	6	12.71
737	234	6	12.66
233	1354	7	23.84
1373	103	52	110.34
16080	112	3	9.99
8634	7242	5	68.67
350	105	79	92.11
1981	3931	3	24.29
12398	869	4	39.24
1497	267	3	6.9
111	4933	6	13.37
841	251	5	10.54
1195	3871	3	20.95
145	2335	5	10.54
85	2458	4	7.58
241	798	7	18
1772	241	24	161.44
118	3815	6	13.59
208	2647	3	8.05
5319	184	3	10.45
273	2006	3	8.67
779	340	4	8.83
209	670	6	9.79
331	2819	3	11.77
593	220	6	9.37
500	403	4	7
2037	205	3	6.7
3054	593	3	15.73
1493	143	10	24.37
370	12	213	33.44
2420	104	31	78.04
42848	101	3	7.14
6733	106	5	7.39
11976	103	6	12.34
2030	2052	4	29.89
2543	1989	3	21.6
115	4577	4	6.71
108	37964	3	17.4
12	9331	13	13.67
881	648	3	9.32
1491	175	5	10.08
11948	108	9	42.02
698	9146	3	23.8
916	291	25	145.86
406	111	20	7.24
503	2414	3	13.44
331	105	41	11.31
11514	9929	5	76.55
6246	111	4	7.74
11234	12	10	6.81
1738	208	4	9.77
26110	12	5	7.54
209	408	9	12.95
680	494	3	6.74
144	445	18	26.57
380	872	7	25.36
8879	193	3	14.6
2455	146	4	7.38
34446	296	3	32.93
15085	101	6	6.73
378	106	37	12.3
102	43568	3	7.45
8	10650	3	10.28
12	26733	5	7.54
31945	105	3	12.11
4865	115	4	7.21
5376	664	3	19.6
7965	127	3	8.34
707	203	5	6.88
262	178	11	6.94
327	12	376	494.51
1248	143	9	17.59
739	330	4	8.42
492	1055	3	8.66
589	1190	3	10.24
187	22077	3	20.38
7014	130	10	53.97
180	4655	5	22.06
399	885	8	32.24
9206	22532	5	91.71
397	103	51	7.45
1422	105	13	7.66
1267	147	6	9.65
109	14333	3	7.67
101	36518	3	7.14
4398	723	3	19.12
122	1534	9	16.14
5935	133	4	11.95
275	2542	8	42.19
10668	127	4	16.56
102	18458	5	7.69
366	7916	3	18.31
29092	104	3	9.78
902	1210	3	13.2
896	420	3	6.89
4636	112	5	8.72
3219	6867	19	308.25
2397	196	4	11.62
550	1535	3	11.24
1541	403	8	40.65
1090	2027	12	102.69
7036	167	3	11.3
127	1108	11	18.57
104	351	61	19.42
103	2735	13	10.06
6327	143	4	13.61
1816	390	4	15.88
190	3623	3	8.71
17091	18387	3	49.36
1339	106	13	7.26
320	108	39	12.94
1691	206	6	18.8
103	324	138	161.56
2745	13	5	8.79
1629	137	6	9.09
3353	101	20	7.34
284	481	8	18.06
192	3592	3	8.96
12	3540	26	8.16
391	1703	3	9.71
1918	254	4	12.77
357	113	28	19.7
870	692	3	9.64
546	314	7	17.12
339	850	5	13.75
247	180	12	8.94
278	1255	5	15.14
132	13028	3	12.14
2350	102	27	9.91
120	442	14	7.1
631	1252	3	11.06
13	1960	9	20.34
2859	2402	3	23.54
4940	21	7	25.78
102	17651	6	9.84
1609	226	5	14.86
2983	2342	6	56.26
113	8628	3	6.65
2501	148	6	16.21
112	8504	7	25.89
3788	6808	10	136.73
3311	248	3	10.95
821	1272	8	49.69
12716	108	5	15.71
9	3481	4	7.33
213	856	5	8.77
305	3051	4	18.25
19781	103	4	10.38
2193	546	4	20.15
1715	269	5	17.76
147	946	6	6.74
21601	113	4	20.38
16	4346	4	9.07
7584	9	4	13.33
12	23914	5	7.54
527	2213	5	27.42
8293	148	3	10.88
396	387	6	11.49
2202	209	3	7.25
14	132	1778	45.21
18733	12	7	10.56
331	13647	3	22.22
1819	12	54	26.53
285	683	5	10.46
6831	170	3	11.61
102	3758	20	12.08
2264	243	3	8.46
9713	101	12	18.53
1657	3255	3	21.8
220	1169	7	20.49
903	190	6	10.61
11383	795	3	26.09
115	9433	3	7.49
223	4947	3	12.35
115	11665	4	14.53
360	3578	3	13.6
487	837	15	84.88
7544	134	3	8.58
139	10717	3	11.48
8251	189	6	36.81
22359	162	3	20.97
929	140	29	106.99
3963	101	26	32.86
12	7141	17	15.39
10905	1210	3	28.24
204	11004	4	25.31
15513	624	3	26.89
20945	147	3	17.73
12	4778	22	11.71
224	2323	3	8.09
155	58	44	9.45
5362	123	4	9.9
255	1784	3	7.81
2884	14739	3	36.88
316	289	6	6.69
223	1084	4	7.45
35916	27993	3	63.99
1755	147	5	8.86
213	5175	4	18.49
552	161	16	33.75
183	5085	3	10.27
111	11909	4	13.07
3775	12174	5	65.48
21376	125	3	15.46
1480	249	4	10.6
1385	1127	3	14.55
17439	138	4	25.48
910	1275	3	13.08
395	1079	5	17.06
854	108	35	56.23
38850	102	3	7.45
7784	12	14	9.08
1332	3614	3	21.26
121	1747	8	13.52
3794	274	3	12.24
631	351	5	11.3
5358	1460	3	24.08
7806	122	3	8.3
102	45776	3	7.45
22258	12	6	9.05
9223	15189	8	147.81
293	1988	5	20.18
1282	1966	3	17.44
1283	1108	3	14.18
12320	19757	3	47.95
34131	106	3	16.8
194	756	6	9.49
15863	1794	3	33.05
536	85	10	10.24
508	12	214	194.71
8175	941	3	24.53
18382	104	5	15.49
12	24865	5	7.54
101	16147	6	6.73
3752	252	10	63.71
7491	140	4	14.8
5235	12453	10	170.56
208	473	15	38.88
203	1404	4	8.14
7074	25347	3	45.18
58	2256	6	9.75
22270	105	3	8.56
3150	3275	3	25.74
983	137	8	9.85
1902	120	9	17.88
139	7688	3	9.3
19846	9	3	15.32
1583	1392	3	16.52
3666	181	7	31.8
36997	109	3	18.57
2640	557	4	22.03
207	4315	9	52.51
20483	106	3	8.86
2310	5500	3	27.03
6696	1048	8	81.68
106	22726	4	17.53
2273	35555	3	45.09
35192	102	3	7.45
58	804	15	22.5
115	178	40	6.93
7455	152	3	10.38
3379	14444	7	102.1
11369	4498	5	67.22
301	634	5	10.14
13763	58	5	25.84
20158	12	6	9.05
241	1100	7	21.73
144	2867	4	7.93
12079	108	4	9.58
351	2754	3	11.96
1976	162	10	38.2
1400	302	4	11.88
103	26446	3	6.9
381	1621	3	9.47
147	10199	3	12.19
102	45623	3	7.45
1986	27709	3	40.06
836	9	10	10.84
1675	34909	3	43.21
291	408	16	52.4
112	2906	6	8.05
111	183	86	74.75
113	925	13	13.28
249	13131	3	19.43
169	105	85	6.9
7994	236	3	15.43
107	4949	7	11.63
14805	4525	3	37.74
262	7938	3	16.27
102	44439	3	7.45
101	43579	3	7.14
2579	235	4	14.02
1561	3268	3	21.57
163	6623	3	10.86
2978	28083	4	62.6
102	29742	4	9.93
709	568	5	17.41
102	31344	3	7.45
674	12	134	70.59
35695	102	3	7.45
1158	1091	16	127.87
646	85	8	7.75
1934	302	9	47.94
23218	22706	5	109.03
402	732	10	41.57
2505	32139	3	41.17
595	1201	3	10.38
1521	413	3	9.41
1196	423	6	24.58
101	15246	8	19.04
143	1191	9	16.68
196	16907	7	69
109	18067	3	9.38
1645	185	5	11.69
19106	29343	3	54.43
1015	5899	3	23.46
23194	3483	5	79.73
333	494	10	31.37
684	192	6	8.7
8000	143	3	10.51
715	476	3	6.72
204	412	10	17.11
1224	410	4	13.26
9527	10741	4	56.99
3882	1060	3	20.26
15233	133	3	13.71
117	3060	5	7.46
34301	118	3	21.9
34627	2549	3	45.79
110	40810	3	18.82
241	5685	3	13.76
466	134	14	13.33
978	440	3	7.65
10693	7222	4	55.52
19940	12	6	9.05
976	720	3	10.5
101	11253	8	6.66
8489	101	10	6.98
2638	615	3	15.03
494	9308	4	31.72
4736	306	3	14.04
1763	233	5	16.34
2316	17445	5	67.15
259	128	24	16.02
140	17829	4	23.97
296	2841	3	11.36
1186	387	3	7.78
1500	262	3	6.75
3127	557	3	15.84
112	5424	4	6.73
2074	897	5	31.67
411	944	3	7.03
4658	117	5	11.08
656	558	4	11.33
9582	101	9	6.8
4368	257	4	19.13
540	9269	8	78.74
102	36226	3	7.45
1297	2029	3	17.75
212	2398	5	17.63
6319	1246	3	24.23
14146	137	3	13.29
556	3806	3	16.92
700	745	31	247.73
35874	36484	3	68.49
12	335	238	43.19
869	7794	7	69.35
114	15722	3	10.83
3224	260	3	11.08
4823	109	6	10.09
12820	840	3	27.8
6015	145	3	8.59
1090	175	10	27.11
14972	34192	3	58.93
1475	128	6	6.92
26424	108	5	29.01
2137	5381	3	26.45
6017	176	3	10.86
551	247	5	7.32
3586	380	4	20.88
670	7731	3	22.28
1150	6285	3	24.11
12	6701	18	16.68
385	1296	4	13.11
421	1252	3	8.77
636	2999	3	16.38
130	2444	8	20.62
102	4028	19	12.81
105	3664	7	7.14
9	34008	3	23.52
103	1921	27	38.39
12	999	80	14.52
2172	1200	4	26.76
130	338	15	7.65
2442	13	5	7.77
430	908	5	16.52
2600	246	3	9.32
3590	383	3	13.95
555	242	5	6.93
589	335	4	6.86
1000	103	55	86.49
695	113	13	8.51
2226	1990	8	72.79
1715	473	3	11.14
13862	12	9	13.57
146	1084	6	7.22
5904	101	13	7.7
395	4698	3	15.62
109	13142	4	11.86
1007	3056	3	19.41
22220	23430	3	53.44
1546	848	4	20.61
559	180	44	208.9
1034	259	4	8.51
104	18125	6	22.62
1717	1218	3	16.39
1200	106	34	67.22
630	1163	4	16.28
101	34337	3	7.14
625	241	5	8.06
9	928	9	9.79
305	3243	3	12.11
337	297	7	10.09
184	4167	3	9.01
993	423	4	11.95
481	103	88	100.34
2117	333	3	10.42
58	10335	3	9.22
8576	11381	4	57.2
9021	102	10	9.14
728	4744	4	28.66
8187	2030	3	29.04
117	9541	3	7.71
139	10191	4	17.16
6621	233	3	14.42
3802	780	4	27.32
124	2880	6	13.06
3798	1243	4	30.77
6775	208	5	27.51
794	584	5	18.65
257	348	11	21.71
12	1492	53	7.36
103	561	37	6.83
126	149	47	17.64
223	3814	4	16.63
126	2783	5	9.88
19585	17102	6	122.91
155	3695	4	11.24
225	1938	3	7.32
5812	165	3	10.06
464	10018	3	21.94
103	760	30	8.48
4158	235	3	11.45
484	1303	5	21.05
17194	4646	3	39.64
174	11600	5	31.39
155	5280	3	8.71
1057	461	33	261.49
868	871	3	10.79
1173	553	3	9.77
23215	34492	3	61.76
691	1036	3	10.54
178	197	15	7.78
1202	195	11	38.11
216	103	110	24.14
8	6471	7	29.26
1895	114	7	8.02
4794	10988	5	66.46
108	11689	4	9.58
3235	27022	4	63.22
949	29559	3	35.45
139	13954	4	20.71
3866	1079	3	20.6
1305	102	42	9.07
2332	12	41	17.23
15476	7369	4	58.85
159	268	15	11.33
102	724	67	11.06
2233	429	3	11.98
12	1962	41	7.48
104	444	60	35.85
701	1302	4	17.95
103	1096	69	157.47
210	21112	3	21.73
1888	3202	5	43.68
15134	19617	6	119.66
1029	115	10	8.48
7736	102	12	12.61
1407	844	5	26.97
390	2100	6	30.77
5631	180	3	11.29
3422	108	15	40.52
121	326	18	8.53
22628	289	3	26.03
660	158	12	22.02
150	360	13	11.16
43807	102	3	7.45
854	1776	3	14.62
310	101	191	47.16
1384	109	18	27.38
149	8264	3	10.9
522	2648	3	14.33
165	10075	5	28.61
6726	101	19	38.01
11552	116	3	8.9
7185	13646	4	57.58
1100	1345	4	21.64
872	380	7	25.36
696	24623	3	31.56
108	9994	5	12.59
2437	12	48	45.63
399	104	67	38.72
13	7601	3	8.08
1448	139	10	22.76
427	141	11	6.66
495	672	3	6.66
36567	134	3	24.27
1606	726	3	13.3
1097	138	7	8.5
1068	813	4	17.52
16	1531	6	7.14
104	18461	4	9.81
151	1106	6	8.05
101	16570	8	19.04
757	459	3	6.94
527	7595	10	99.38
1361	112	9	7.41
1236	3123	5	38.89
2021	2038	5	39.57
1093	133	7	7.53
6012	162	3	10.52
387	101	157	46.09
417	1398	3	8.99
388	487	7	18.29
830	4252	6	48.48
4277	142	4	10.49
4992	7947	3	33.81
6225	101	16	18.65
103	2459	32	75.87
219	151	22	17.11
734	1576	5	27.11
225	1388	4	9.34
4728	1501	3	23.5
154	1230	10	24.73
155	1617	13	45.63
127	320	19	12.76
103	227	102	19.68
12	1157	74	17.34
140	15705	3	14.64
156	4691	3	8.01
141	9097	3	10.34
903	104	25	9.89
516	3302	3	15.45
496	12641	3	24.05
12	2916	34	16.83
7641	4821	7	93.42
4692	12	24	18.31
21295	136	3	16.14
732	146	9	11.82
115	14273	3	10.3
1337	290	3	6.81
2873	106	9	9.89
2714	670	4	23.75
665	666	3	8.02
105	1466	13	7.85
103	1745	16	6.9
877	199	7	15.65
366	383	5	7.28
112	9928	3	7.89
16	6484	5	18.43
211	6776	4	20.22
32471	110	3	14.41
588	133	13	14.54
1547	204	6	18.92
4101	267	3	12.44
122	168	41	15.55
12776	1014	3	28.08
213	954	9	26.8
102	17027	6	9.84
153	1638	16	65.16
342	295	6	7.28
6760	101	12	7.44
4208	421	10	78.2
13287	124	3	11.47
22632	108	4	18.32
1205	209	4	7.36
2243	13825	6	79.29
1264	366	3	7.72
816	104	38	31.52
2865	12	30	7.03
179	7270	3	12.21
101	24575	5	11.9
1898	112	8	9.05
15586	103	4	7.4
184	6403	4	17.73
2122	232	3	7.96
102	38528	3	7.45
8341	14249	3	41.59
2565	118	9	20.73
1036	435	3	7.79
108	11085	4	8.83
186	3527	3	8.49
360	5440	4	23.89
2772	553	3	14.79
7794	109	4	7.42
733	2902	3	16.87
2714	408	5	26.79
4403	128	4	9.08
256	3565	3	11.87
12	510	144	18.55
2048	298	4	14.59
518	1427	3	10.62
3937	2580	6	63.48
896	3688	13	126.56
5020	426	7	52.64
106	26159	3	10.32
103	8095	7	10.91
10871	374	4	30.41
14549	12	9	13.57
203	735	8	17.71
715	301	5	11.36
2150	127	5	7.41
885	4446	5	39.15
1255	374	6	23.6
141	2802	6	15.6
1109	6290	5	44.97
7144	5972	3	34.39
437	243	7	10.81
439	985	3	7.65
408	1500	4	14.66
43362	101	3	7.14
15464	1141	4	43.49
1236	26879	4	55.34
1109	616	9	50.35
102	11935	9	13.28
1584	138	7	12.74
2336	413	3	11.83
610	2300	3	14.23
5758	105	6	8.81
7801	101	13	15.29
165	836	12	29.57
1159	168	5	7.5
19223	389	4	38.51
137	940	13	25.65
135	166	38	17.88
4318	120	4	7.65
16747	105	6	27.35
3603	137	4	9.11
147	10988	3	12.71
110	5864	5	8.88
44363	102	3	7.45
7121	153	3	10.56
444	702	5	14.82
2040	2288	3	21.23
162	4335	3	8.7
3578	591	6	42.25
261	7062	3	15.69
40684	102	3	7.45
5106	143	3	7.26
13	8991	3	8.83
2816	180	3	7.54
1253	465	3	9.22
8	14141	3	12.19
3394	1077	4	29.15
137	136	186	408.48
1215	1320	18	160.02
1221	593	3	10.4
1634	1541	3	17.44
2215	18200	3	35.42
8364	108	9	31.08
464	371	5	9.47
419	14850	4	34.3
3986	111	6	11.1
596	518	6	20.09
532	836	11	57.36
22595	682	3	31.49
5486	137	3	7.16
11079	116	3	8.36
21632	109	3	10.53
34323	35383	3	68.49
118	546	17	15.12
142	508	10	7.74
141	131	44	7.86
12	12958	10	15.08
1868	101	31	6.88
2284	466	5	26.93
9696	12	12	9.15
202	2575	3	7.65
102	8806	10	9.14
405	754	6	19.45
2	8269	3	10.58
1616	315	10	51.45
4076	118	5	10.19
4175	125	7	23.04
58	4178	11	44.25
1617	454	3	10.37
3631	1527	3	22.22
6155	2451	7	80.13
1230	268	4	9.89
17696	1210	3	32.17
101	15660	7	11.36
30108	113	3	16.48
1198	1610	3	15.81
104	15272	7	27.03
103	14870	5	10.51
145	2301	6	14.45
104	13024	6	15.5
140	3539	4	9.1
8216	11769	11	202.65
137	19240	3	16.32
8904	6059	10	158.39
6482	723	3	21.68
7091	13	3	7.43
1084	126	9	12.65
101	27386	4	9.52
1312	199	5	11.88
110	2467	8	9.7
2878	284	3	10.83
102	45287	3	7.45
325	14	381	12.37
324	1276	3	7.22
4218	187	3	9.41
58	18076	3	13.43
138	1961	10	28.94
643	131	13	16.2
5950	164	3	10.27
136	1186	7	8.7
110	219	42	7.64
102	32210	4	9.93
704	598	4	12.51
45680	101	3	7.14
106	3161	8	8.48
138	3639	5	13.31
6268	102	12	7.25
1759	374	3	9.74
22099	102	5	12.41
115	18441	3	13.26
112	313	37	27.94
1127	1106	3	13.29
33778	3200	3	47.18
13423	117	3	9.82
3123	161	4	10.55
102	41100	3	7.45
119	1967	6	7.89
206	1057	5	10.18
208	298	9	8.05
1186	17296	3	31.63
2664	130	7	17.58
118	1176	9	8.96
170	281	24	44.07
745	3267	4	26.14
101	16355	6	6.73
2788	236	4	14.78
269	771	4	7.35
12	9365	13	13.67
14632	241	3	19.96
133	23635	3	17.46
945	2355	3	16.83
1109	1337	3	14.31
12	11733	10	9.65
566	723	3	7.65
960	1538	3	14.45
6653	124	4	12.26
206	10090	3	15.91
1057	3710	3	20.52
103	7857	8	13.71
931	721	3	11.21
998	101	74	44.13
4062	103	17	33.9
8504	12	14	11.6
12	238	316	20.23
38376	333	3	33.74
1113	240	5	12.22
155	411	18	29.31
45287	102	3	7.45
436	10208	7	64.56
16901	8669	3	43.91
16958	38544	3	58.93
4178	9	6	17.58
252	942	4	7.67
1788	1809	65	1006.81
101	2347	47	72.07
150	5541	3	8.62
105	38374	3	16.48
3653	332	3	13.45
120	8250	3	7.84
905	425	5	16.82
5191	393	3	16.05
4645	118	6	15.45
5638	127	11	55.34
559	3280	9	68.93
7272	8	3	7.8
8	3662	4	7.6
103	36124	3	13.16
1295	1348	5	30.85
23778	12	5	7.54
213	2364	3	7.65
27030	15682	4	77.92
817	274	5	11.26
752	718	4	14.45
364	5675	3	16.37
28008	34025	3	63.99
12	17828	7	10.56
104	17332	6	22.62
365	6403	3	16.96
15912	103	4	7.4
693	110	23	22.24
6920	104	6	7.08
12876	569	3	24.76
213	386	7	6.97
725	1441	3	12.64
277	2028	4	13.97
3976	4241	3	28.88
120	3937	4	8.13
9228	16	3	9.4
104	16478	5	13.48
695	199	6	9.65
721	101	58	7.58
3791	103	27	85.56
1066	151	6	7.81
1038	107	15	7.81
2087	153	5	11.46
11392	3639	3	34.95
153	5392	3	9.16
13437	102	10	24.83
279	4468	4	19.97
365	496	6	13.64
877	439	4	11.64
5668	208	3	12.33
879	671	3	9.69
3527	130	4	8.03
12	1093	73	13.29
101	697	77	16.58
14	465	259	10.55
2231	286	3	9.97
20342	4327	3	41.1
1063	4730	3	21.47
21742	876	3	31.23
731	1541	4	19.78
734	618	7	30.38
2325	16	5	7.67
1821	674	5	28.05
252	138	17	7.02
2152	8881	3	29.77
6617	138	6	26.31
1440	541	5	23.03
1351	9871	3	27.89
5018	12	25	30.5
515	292	8	20.1
548	707	5	16.93
1026	110	14	10.49
1210	14	97	7.92
103	531	40	8.64
102	145	488	22.06
104	903	25	9.89
101	1258	43	7.03
125	805	90	512.36
2680	244	4	14.82
224	3256	5	21.56
126	179	29	7.43
2268	356	3	10.73
255	721	4	7.58
7621	36614	3	52.64
356	1617	3	8.81
105	6465	7	14.28
1458	13149	3	30.11
544	769	4	12.33
