44106	835
41653	836
4550	837
17580	838
35788	839
49339	840
14879	841
12949	842
1433	843
23658	844
38224	845
41385	846
6568	847
33125	848
43158	849
20025	850
3477	851
3812	852
22411	853
21713	854
37038	855
2811	856
23406	857
1852	858
38446	859
4203	860
3564	861
2033	862
1002	863
10825	864
35739	865
24154	866
17412	867
11068	868
3295	869
3956	870
6516	871
28177	872
16766	873
502	874
5082	875
8110	876
7486	877
15192	878
32278	879
44880	880
9688	881
37977	882
9089	883
3492	884
1887	885
50855	886
10428	887
13223	888
2545	889
18449	890
4064	891
22142	892
21019	893
17996	894
4404	895
17042	896
337	897
51994	898
811	899
5937	900
1149	901
39130	902
30309	903
7770	904
11475	905
30255	906
2770	907
21251	908
532	909
22090	910
414	911
10227	912
13132	913
10988	914
2260	915
28533	916
2516	917
7549	918
9709	919
20763	920
23046	921
1189	922
548	923
21457	924
8424	925
10337	926
9830	927
42607	928
38973	929
760	930
10182	931
20720	932
28726	933
23688	934
920	935
1604	936
5762	937
32119	938
16322	939
31288	940
274	941
350	942
35818	943
9328	944
27417	945
47345	946
1096	947
3800	948
120	949
694	950
11875	951
5619	952
15702	953
2717	954
1751	955
1368	956
14966	957
1814	958
29571	959
7886	960
3875	961
31976	962
4273	963
25501	964
52171	965
14936	966
597	967
1904	968
41249	969
35287	970
455	971
44603	972
49903	973
7461	974
49690	975
22212	976
30920	977
6459	978
4562	979
28694	980
753	981
37915	982
37947	983
24781	984
17351	985
815	986
21946	987
14465	988
1584	989
1753	990
7215	991
5450	992
2826	993
32810	994
220	995
9008	996
220	997
220	998
17477	999
5647	1000
1958	1001
7197	1002
15080	1003
2331	1004
39690	1005
33242	1006
31862	1007
33308	1008
1559	1009
50547	1010
12994	1011
18885	1012
19915	1013
9774	1014
40209	1015
1383	1016
6362	1017
9400	1018
2436	1019
5672	1020
1979	1021
22978	1022
16256	1023
13499	1024
8232	1025
40832	1026
42766	1027
46813	1028
617	1029
1266	1030
27712	1031
19144	1032
5988	1033
31961	1034
30113	1035
15164	1036
22314	1037
20715	1038
5501	1039
1515	1040
50024	1041
1180	1042
23074	1043
15532	1044
82	1045
34706	1046
42954	1047
5110	1048
50095	1049
860	1050
35363	1051
1011	1052
2819	1053
5330	1054
6310	1055
6427	1056
5464	1057
933	1058
6534	1059
164	1060
51017	1061
40458	1062
4059	1063
38896	1064
12	1065
15868	1066
16910	1067
9462	1068
1273	1069
28981	1070
2349	1071
8768	1072
17468	1073
43324	1074
27320	1075
35029	1076
7159	1077
7886	1078
43870	1079
30767	1080
5508	1081
9886	1082
6896	1083
619	1084
16312	1085
6896	1086
7876	1087
22586	1088
11889	1089
12568	1090
9923	1091
24769	1092
10685	1093
2644	1094
2191	1095
48357	1096
3060	1097
648	1098
171	1099
9551	1100
37	1101
4143	1102
1441	1103
202	1104
1432	1105
2020	1106
3179	1107
31089	1108
14171	1109
18103	1110
18461	1111
824	1112
824	1113
10024	1114
64	1115
23388	1116
64	1117
4776	1118
21283	1119
21283	1120
3165	1121
1416	1122
951	1123
17645	1124
19142	1125
5078	1126
22260	1127
2866	1128
35574	1129
28554	1130
34082	1131
5592	1132
30039	1133
12153	1134
28214	1135
15371	1136
6262	1137
5432	1138
20071	1139
19067	1140
10398	1141
17889	1142
1730	1143
7514	1144
2176	1145
4372	1146
5937	1147
11747	1148
19248	1149
43026	1150
428	1151
32809	1152
19339	1153
42263	1154
22192	1155
6813	1156
12470	1157
20708	1158
2865	1159
35081	1160
13441	1161
534	1162
41230	1163
45017	1164
2966	1165
15299	1166
1383	1167
4307	1168
2115	1169
33410	1170
23879	1171
21044	1172
323	1173
18169	1174
22401	1175
31068	1176
1122	1177
5520	1178
17331	1179
13283	1180
916	1181
6933	1182
1697	1183
3464	1184
15707	1185
20946	1186
6524	1187
16533	1188
570	1189
2575	1190
2550	1191
29383	1192
1434	1193
5605	1194
343	1195
32921	1196
15394	1197
50452	1198
43846	1199
11891	1200
21235	1201
12917	1202
9425	1203
35402	1204
32560	1205
16956	1206
652	1207
3765	1208
515	1209
25832	1210
1693	1211
31485	1212
7113	1213
40958	1214
39440	1215
1506	1216
26997	1217
3449	1218
20841	1219
1843	1220
41223	1221
1092	1222
16844	1223
34404	1224
7617	1225
5119	1226
33373	1227
1448	1228
5278	1229
17091	1230
4867	1231
38870	1232
21683	1233
27679	1234
5851	1235
35353	1236
46900	1237
15120	1238
45420	1239
3537	1240
21905	1241
31685	1242
40490	1243
2446	1244
17265	1245
16308	1246
34226	1247
20409	1248
49374	1249
21774	1250
16308	1251
51677	1252
31493	1253
4787	1254
21813	1255
1440	1256
21025	1257
7532	1258
8187	1259
10159	1260
44440	1261
8585	1262
46406	1263
20520	1264
47268	1265
33219	1266
48316	1267
36759	1268
33851	1269
43486	1270
7443	1271
30997	1272
32162	1273
21106	1274
51428	1275
47825	1276
21783	1277
30994	1278
35548	1279
43322	1280
18067	1281
42863	1282
42865	1283
1325	1284
7387	1285
44534	1286
20406	1287
28990	1288
27536	1289
17389	1290
31687	1291
42604	1292
3999	1293
37723	1294
32332	1295
37007	1296
18311	1297
18311	1298
49987	1299
39892	1300
35344	1301
5249	1302
35207	1303
30810	1304
399	1305
44980	1306
32245	1307
31690	1308
25952	1309
45516	1310
21106	1311
48473	1312
24369	1313
20298	1314
28238	1315
31247	1316
7857	1317
30127	1318
49664	1319
31410	1320
12677	1321
5887	1322
39070	1323
51580	1324
8142	1325
14638	1326
47864	1327
49019	1328
45252	1329
251	1330
4176	1331
34729	1332
1051	1333
34591	1334
48018	1335
27204	1336
543	1337
543	1338
26430	1339
18925	1340
17620	1341
15124	1342
9533	1343
21132	1344
48773	1345
1859	1346
45004	1347
497	1348
2043	1349
45520	1350
21576	1351
4201	1352
27324	1353
19160	1354
4201	1355
2852	1356
12411	1357
8391	1358
33260	1359
2472	1360
11934	1361
10941	1362
5141	1363
1010	1364
4403	1365
7639	1366
50435	1367
48710	1368
5003	1369
27169	1370
8142	1371
9279	1372
23841	1373
44684	1374
2269	1375
22	1376
46169	1377
16216	1378
51454	1379
3250	1380
1155	1381
12066	1382
1368	1383
25052	1384
1950	1385
38699	1386
18347	1387
1631	1388
35512	1389
1569	1390
13286	1391
43040	1392
44128	1393
1475	1394
569	1395
3135	1396
46887	1397
4678	1398
36193	1399
51676	1400
16652	1401
1455	1402
7070	1403
11063	1404
27735	1405
38	1406
21324	1407
24007	1408
3919	1409
1872	1410
22382	1411
14154	1412
15325	1413
13450	1414
23841	1415
5749	1416
28995	1417
29041	1418
32407	1419
18362	1420
38225	1421
27347	1422
26657	1423
1362	1424
10886	1425
4349	1426
20568	1427
7022	1428
35623	1429
3407	1430
1879	1431
1879	1432
1879	1433
1816	1434
10466	1435
4736	1436
44774	1437
10777	1438
47955	1439
10664	1440
14102	1441
3960	1442
50803	1443
2469	1444
3609	1445
6602	1446
14383	1447
20305	1448
8790	1449
5353	1450
39324	1451
50084	1452
22753	1453
1806	1454
48674	1455
51789	1456
8380	1457
2726	1458
26312	1459
31728	1460
5281	1461
6544	1462
1522	1463
10604	1464
8625	1465
36400	1466
27819	1467
39508	1468
4039	1469
2610	1470
17534	1471
9743	1472
11203	1473
50534	1474
45580	1475
4624	1476
47230	1477
47215	1478
46737	1479
45975	1480
10067	1481
5931	1482
48602	1483
33516	1484
9699	1485
39476	1486
2798	1487
9892	1488
30104	1489
21586	1490
12278	1491
21042	1492
536	1493
19040	1494
866	1495
7511	1496
39811	1497
43936	1498
30166	1499
364	1500
45681	1501
33236	1502
51674	1503
9681	1504
2804	1505
17862	1506
19171	1507
33075	1508
11351	1509
15963	1510
2783	1511
4630	1512
735	1513
31837	1514
396	1515
17628	1516
5230	1517
2973	1518
19483	1519
21131	1520
13938	1521
16952	1522
12693	1523
29986	1524
2687	1525
3094	1526
14485	1527
40409	1528
45476	1529
41432	1530
46418	1531
21016	1532
22196	1533
9144	1534
39767	1535
9137	1536
43665	1537
40076	1538
10577	1539
123	1540
11256	1541
1415	1542
37374	1543
23250	1544
748	1545
4375	1546
23250	1547
311	1548
12553	1549
5733	1550
36880	1551
2205	1552
27931	1553
12382	1554
38452	1555
12566	1556
44428	1557
13703	1558
9616	1559
50574	1560
11457	1561
8705	1562
5599	1563
2358	1564
199	1565
36721	1566
32473	1567
23160	1568
41420	1569
38029	1570
10156	1571
11441	1572
411	1573
43720	1574
9676	1575
1136	1576
1810	1577
197	1578
968	1579
13800	1580
100	1581
16465	1582
1448	1583
4023	1584
1131	1585
6007	1586
33199	1587
36567	1588
7249	1589
37890	1590
7347	1591
46769	1592
6856	1593
21775	1594
36881	1595
40456	1596
3752	1597
39483	1598
32449	1599
25431	1600
4357	1601
7050	1602
19735	1603
8102	1604
1840	1605
4076	1606
21487	1607
33957	1608
22701	1609
24275	1610
272	1611
25424	1612
25123	1613
3620	1614
4213	1615
17813	1616
16336	1617
18342	1618
7904	1619
21787	1620
4076	1621
7904	1622
36321	1623
7835	1624
21908	1625
9236	1626
3785	1627
5462	1628
10299	1629
44823	1630
47777	1631
20491	1632
5129	1633
1918	1634
10677	1635
8276	1636
16035	1637
22880	1638
23867	1639
11672	1640
42835	1641
2338	1642
2338	1643
18684	1644
10194	1645
1556	1646
49897	1647
9226	1648
5276	1649
19754	1650
4584	1651
557	1652
46381	1653
8142	1654
42841	1655
31115	1656
13236	1657
15501	1658
16205	1659
8753	1660
15883	1661
3201	1662
50839	1663
33317	1664
9461	1665
40887	1666
21886	1667
81	1668
46435	1669
36299	1670
5708	1671
15600	1672
2687	1673
2571	1674
6583	1675
12920	1676
3264	1677
16928	1678
44745	1679
4292	1680
18197	1681
10938	1682
16059	1683
3693	1684
162	1685
14736	1686
17118	1687
7163	1688
31863	1689
31321	1690
1952	1691
17271	1692
1752	1693
35191	1694
38429	1695
35392	1696
23601	1697
27067	1698
19059	1699
6096	1700
5150	1701
18769	1702
115	1703
7226	1704
2079	1705
49727	1706
6774	1707
22515	1708
34798	1709
21808	1710
4342	1711
40854	1712
28393	1713
400	1714
16053	1715
19324	1716
4199	1717
48302	1718
15444	1719
5161	1720
7319	1721
52152	1722
9514	1723
49607	1724
1733	1725
42915	1726
15478	1727
49666	1728
1929	1729
18422	1730
5036	1731
17003	1732
43477	1733
3883	1734
5263	1735
17486	1736
37101	1737
49957	1738
11484	1739
18892	1740
607	1741
3939	1742
7500	1743
41073	1744
30159	1745
8311	1746
8322	1747
43582	1748
27445	1749
13715	1750
18933	1751
3302	1752
11680	1753
24086	1754
11162	1755
5537	1756
43554	1757
68	1758
20927	1759
22148	1760
15558	1761
10406	1762
14188	1763
10769	1764
1726	1765
4491	1766
31608	1767
13395	1768
18236	1769
8332	1770
14158	1771
11484	1772
295	1773
342	1774
28746	1775
2670	1776
31981	1777
36242	1778
17338	1779
22040	1780
2548	1781
826	1782
15212	1783
106	1784
8789	1785
2670	1786
33841	1787
3905	1788
45336	1789
14654	1790
20010	1791
2670	1792
5243	1793
8710	1794
1573	1795
3894	1796
44948	1797
7276	1798
8271	1799
41530	1800
7989	1801
3050	1802
5764	1803
19449	1804
25717	1805
50407	1806
2417	1807
27825	1808
5336	1809
32860	1810
11260	1811
1264	1812
25409	1813
178	1814
28749	1815
7341	1816
13652	1817
13652	1818
2013	1819
19605	1820
45462	1821
1232	1822
19605	1823
1232	1824
9941	1825
10630	1826
32436	1827
31986	1828
23160	1829
2729	1830
2807	1831
2606	1832
49894	1833
10626	1834
9933	1835
40948	1836
20275	1837
3351	1838
5287	1839
50591	1840
3821	1841
9788	1842
3712	1843
16888	1844
36561	1845
18126	1846
2802	1847
47646	1848
10405	1849
9770	1850
20877	1851
21794	1852
45616	1853
18337	1854
3831	1855
1962	1856
1093	1857
35662	1858
23544	1859
23650	1860
20357	1861
43929	1862
11466	1863
10439	1864
9017	1865
45414	1866
25070	1867
26930	1868
369	1869
52005	1870
6321	1871
25074	1872
4708	1873
25912	1874
18008	1875
1535	1876
9148	1877
8625	1878
29562	1879
50165	1880
2464	1881
25887	1882
3136	1883
6726	1884
18709	1885
1959	1886
16472	1887
5113	1888
19162	1889
34519	1890
883	1891
6816	1892
10283	1893
46031	1894
22946	1895
45998	1896
23955	1897
21804	1898
50773	1899
39960	1900
21980	1901
9590	1902
4175	1903
46017	1904
9590	1905
21300	1906
45600	1907
10543	1908
41778	1909
19459	1910
11839	1911
9143	1912
24457	1913
369	1914
39881	1915
24602	1916
22590	1917
14099	1918
48648	1919
1440	1920
6658	1921
876	1922
153	1923
30055	1924
201	1925
35905	1926
27678	1927
32943	1928
5816	1929
20186	1930
1070	1931
21265	1932
23965	1933
9100	1934
6189	1935
24314	1936
43937	1937
1326	1938
20493	1939
46964	1940
2359	1941
3339	1942
5614	1943
20130	1944
51358	1945
766	1946
2586	1947
10136	1948
49120	1949
35220	1950
6980	1951
766	1952
36106	1953
766	1954
1553	1955
51370	1956
10118	1957
10310	1958
39856	1959
8881	1960
48442	1961
20615	1962
7759	1963
41749	1964
38067	1965
42009	1966
23594	1967
33527	1968
10443	1969
10281	1970
45302	1971
18173	1972
876	1973
1906	1974
16296	1975
26070	1976
39580	1977
8772	1978
37708	1979
2869	1980
46051	1981
50311	1982
42343	1983
980	1984
39591	1985
980	1986
6579	1987
11024	1988
10060	1989
23854	1990
11024	1991
28872	1992
11989	1993
9003	1994
44818	1995
49825	1996
6560	1997
1108	1998
10676	1999
73	2000
27869	2001
8814	2002
3359	2003
4571	2004
18528	2005
29272	2006
25528	2007
4298	2008
17982	2009
7690	2010
10738	2011
15619	2012
16696	2013
33563	2014
321	2015
3812	2016
18927	2017
1630	2018
40531	2019
5068	2020
17545	2021
26715	2022
29615	2023
137	2024
826	2025
11341	2026
6337	2027
21600	2028
1482	2029
20535	2030
34336	2031
89	2032
8253	2033
42933	2034
6643	2035
34555	2036
4815	2037
945	2038
22325	2039
262	2040
23840	2041
19167	2042
567	2043
17151	2044
1401	2045
33200	2046
12300	2047
8867	2048
22628	2049
1489	2050
9021	2051
5186	2052
8434	2053
33356	2054
33608	2055
46369	2056
7166	2057
19442	2058
7952	2059
2492	2060
7960	2061
2685	2062
43482	2063
26213	2064
11906	2065
10535	2066
25446	2067
51963	2068
21447	2069
10461	2070
6792	2071
47900	2072
445	2073
1720	2074
13571	2075
20256	2076
10061	2077
5555	2078
13086	2079
47103	2080
12345	2081
10061	2082
28379	2083
23353	2084
26507	2085
38297	2086
29011	2087
11267	2088
25379	2089
7356	2090
3520	2091
27974	2092
48341	2093
34926	2094
16235	2095
15122	2096
18019	2097
35839	2098
20557	2099
23483	2100
5612	2101
22806	2102
3839	2103
14416	2104
21004	2105
23166	2106
13031	2107
14695	2108
713	2109
16926	2110
33921	2111
16281	2112
19163	2113
21507	2114
10702	2115
32014	2116
2183	2117
43371	2118
25900	2119
26482	2120
51418	2121
40835	2122
47619	2123
561	2124
561	2125
2405	2126
36569	2127
1879	2128
14606	2129
14169	2130
23694	2131
45305	2132
10509	2133
14169	2134
25891	2135
16808	2136
11269	2137
2209	2138
2480	2139
20315	2140
24666	2141
12800	2142
9431	2143
6128	2144
116	2145
29582	2146
29176	2147
47541	2148
11095	2149
834	2150
368	2151
47656	2152
22995	2153
19182	2154
26625	2155
35798	2156
707	2157
12612	2158
800	2159
18658	2160
43547	2161
37201	2162
42541	2163
10526	2164
37257	2165
17120	2166
23262	2167
45644	2168
5536	2169
901	2170
9346	2171
40290	2172
1516	2173
49538	2174
19518	2175
45478	2176
4336	2177
7865	2178
20923	2179
5218	2180
20	2181
31572	2182
41330	2183
15463	2184
9814	2185
39994	2186
33625	2187
1700	2188
8397	2189
7280	2190
21351	2191
49202	2192
440	2193
2145	2194
50079	2195
4355	2196
751	2197
474	2198
26970	2199
11844	2200
980	2201
34875	2202
4914	2203
47374	2204
10934	2205
148	2206
17305	2207
49786	2208
33366	2209
4708	2210
13775	2211
22381	2212
5326	2213
21992	2214
17414	2215
36035	2216
1118	2217
28623	2218
4323	2219
3643	2220
36494	2221
1645	2222
18033	2223
1339	2224
34739	2225
39479	2226
41689	2227
46217	2228
11365	2229
8483	2230
16886	2231
821	2232
37924	2233
16564	2234
17177	2235
13663	2236
3274	2237
13170	2238
12760	2239
20470	2240
10120	2241
13430	2242
42041	2243
3462	2244
865	2245
27977	2246
25001	2247
2443	2248
15588	2249
38536	2250
39280	2251
23000	2252
14545	2253
226	2254
25191	2255
6878	2256
24520	2257
1058	2258
8483	2259
7866	2260
27631	2261
36418	2262
7791	2263
4839	2264
19415	2265
11261	2266
1000	2267
8159	2268
16861	2269
45286	2270
20014	2271
9243	2272
7182	2273
35422	2274
21767	2275
4429	2276
37766	2277
4090	2278
5528	2279
13143	2280
469	2281
49800	2282
45380	2283
44859	2284
14435	2285
14435	2286
6870	2287
562	2288
12532	2289
997	2290
22398	2291
29025	2292
6968	2293
11037	2294
34921	2295
14360	2296
286	2297
28464	2298
13493	2299
22814	2300
47149	2301
2821	2302
7379	2303
12665	2304
20926	2305
7407	2306
9140	2307
36675	2308
28960	2309
47629	2310
43202	2311
42976	2312
432	2313
34549	2314
39937	2315
45285	2316
18819	2317
26797	2318
49817	2319
2836	2320
16158	2321
6286	2322
14226	2323
16757	2324
15837	2325
21022	2326
43239	2327
22180	2328
13695	2329
3898	2330
6797	2331
34447	2332
31599	2333
27322	2334
37166	2335
15385	2336
46827	2337
48108	2338
12785	2339
37407	2340
13302	2341
12624	2342
13745	2343
47974	2344
3921	2345
34141	2346
18396	2347
17930	2348
7724	2349
51811	2350
8582	2351
854	2352
38243	2353
27002	2354
854	2355
25849	2356
12241	2357
1510	2358
1925	2359
710	2360
3741	2361
10430	2362
44483	2363
14679	2364
11322	2365
17461	2366
18372	2367
19652	2368
5171	2369
21810	2370
7487	2371
29936	2372
20075	2373
3466	2374
21148	2375
1894	2376
8306	2377
22223	2378
23916	2379
3636	2380
243	2381
4600	2382
8702	2383
1726	2384
6028	2385
8	2386
8	2387
6735	2388
6735	2389
37060	2390
6064	2391
18843	2392
10384	2393
23800	2394
15952	2395
4966	2396
10055	2397
32428	2398
1410	2399
14250	2400
8525	2401
11511	2402
1749	2403
2795	2404
62	2405
40096	2406
19955	2407
10053	2408
605	2409
29411	2410
20629	2411
5712	2412
5759	2413
3304	2414
12093	2415
21887	2416
36804	2417
16270	2418
11376	2419
5871	2420
7160	2421
27943	2422
4392	2423
8155	2424
510	2425
28531	2426
20939	2427
51689	2428
17531	2429
3533	2430
1734	2431
2156	2432
33480	2433
20174	2434
14440	2435
10187	2436
19095	2437
19095	2438
7645	2439
2320	2440
5442	2441
1120	2442
23365	2443
2705	2444
9644	2445
10452	2446
16892	2447
5125	2448
35524	2449
5703	2450
323	2451
323	2452
34391	2453
11805	2454
944	2455
2636	2456
29235	2457
3512	2458
16304	2459
3470	2460
2746	2461
9151	2462
3589	2463
16874	2464
2372	2465
414	2466
46067	2467
384	2468
13148	2469
9381	2470
1054	2471
21023	2472
23792	2473
48343	2474
15655	2475
9269	2476
30262	2477
19885	2478
4386	2479
47861	2480
374	2481
954	2482
42132	2483
2385	2484
48948	2485
9729	2486
21303	2487
49835	2488
48825	2489
424	2490
10416	2491
17116	2492
45908	2493
20950	2494
46333	2495
1373	2496
50834	2497
7192	2498
1885	2499
10203	2500
5805	2501
14573	2502
2993	2503
33667	2504
21706	2505
48829	2506
357	2507
52003	2508
35989	2509
19923	2510
4715	2511
254	2512
254	2513
11569	2514
33416	2515
928	2516
38156	2517
8902	2518
13243	2519
22955	2520
26520	2521
50897	2522
63	2523
12	2524
13275	2525
12193	2526
37395	2527
3576	2528
13387	2529
5658	2530
5623	2531
22733	2532
491	2533
16933	2534
