264	345	6	23.42
429	436	3	13.67
6569	18204	3	62.24
101	11512	4	14.19
10047	14	3	5.69
5537	14	13	47.01
525	111	8	5.55
208	881	14	99.55
610	330	5	28.37
173	194	8	10.48
148	183	14	14.09
533	153	7	19.82
112	4488	5	21.76
1967	132	16	109.03
323	269	4	12.3
108	1250	9	17.37
113	896	9	16.92
111	147	60	17.38
2029	113	7	21.98
109	6659	15	123.31
291	736	5	28.61
112	3562	6	24.66
668	194	4	15.01
197	416	3	6.57
2743	12	14	42.68
1726	103	15	38.59
1391	121	11	44.24
1417	210	11	85.3
1513	388	3	21.52
2057	108	16	66.59
3777	102	7	20.09
175	1028	3	10.85
177	259	6	10.35
4220	115	3	10.08
118	2304	3	7.76
121	233	12	5
3049	12	8	17.12
9512	14	3	5.14
110	6131	10	66.31
343	202	5	13.28
1059	1245	3	27.48
8890	14	4	9.18
101	22786	3	18.69
1167	345	4	27.27
125	314	17	32.3
1373	105	6	5.46
355	103	22	6.24
2389	14	8	5.15
446	143	7	14.57
326	8363	4	47.13
160	395	5	9.2
158	1135	7	33.18
4206	14	6	7.68
5225	12	3	4.74
1270	150	3	9.01
103	217	106	136.72
10389	23226	3	73.36
14819	131	3	26.02
664	127	5	8.4
1232	896	5	48.93
104	3110	4	5.79
353	189	11	43.88
245	143	11	15.44
2380	14	17	32.05
657	499	3	17.94
656	138	6	14.87
104	18459	3	16.24
110	9183	3	14.54
7702	105	4	15.65
5661	12	4	9.11
155	1640	5	23.92
184	127	79	244.33
126	542	9	19.75
2945	112	4	11.23
105	1466	11	21.88
818	103	14	13.72
12	2785	14	42.68
102	3708	6	15.03
104	3444	7	18.84
7184	103	12	76.27
8369	14	3	4.65
101	4733	13	47.45
1566	137	3	8.87
192	121	17	6.52
696	295	3	13.86
283	2268	3	21.69
2909	14	8	7.83
129	2613	3	11.04
4740	14	7	12.33
5759	12	3	5.24
339	383	6	29.42
107	785	7	4.2
199	129	11	4.5
165	591	3	5.93
1151	163	3	9.76
321	380	3	10.16
497	3672	4	42.49
102	10202	5	24.22
3872	14	5	3.94
2852	12	5	6.04
235	242	4	7.76
143	543	32	175.08
142	156	16	6.09
115	1242	5	8.17
116	3317	8	40.45
739	153	11	48.72
2205	115	3	5.69
116	1463	4	7.28
1232	10003	4	62.05
1900	199	3	16.83
9379	14	5	14.01
109	816	13	25.85
916	145	5	15.53
3951	14	17	55.71
111	7657	5	28.7
2612	9	4	18.74
2710	115	8	33.69
322	106	31	23.87
2359	110	3	4.82
5210	14	4	4.05
301	188	4	6.64
10711	1064	5	80.39
238	883	9	60.55
206	17	3	6.61
1420	103	45	200.08
431	145	5	7.64
1069	21	3	5.73
23951	12734	3	75.26
429	172	9	32.77
9660	8	3	22.67
193	6620	4	36.88
504	302	3	11.87
3256	673	3	31.32
17115	14778	5	130.85
9	1008	3	6.18
168	403	7	18.47
137	613	8	22.46
2331	12	5	4.21
109	3815	8	36.84
1124	140	11	52.86
802	103	19	27.1
437	3551	20	281.64
3569	115	4	13.95
535	132	7	15.26
1522	119	7	23.08
106	4459	3	6.44
853	108	13	23.39
2897	112	3	6.83
196	4142	4	32.41
139	163	20	13.47
112	3438	3	7.9
6737	103	3	7.93
141	134	62	98.15
196	1444	3	14.78
106	4770	6	22.09
108	6355	3	10.66
143	909	5	14.99
145	132	21	5.64
264	1155	4	23.97
6176	110	3	11.36
399	415	3	12.63
172	429	3	5.05
23543	24824	3	84.82
115	2446	3	6.31
101	9981	4	12
3463	12	4	4.97
495	310	18	136.16
15280	14	4	15.36
323	108	21	14.5
138	1168	3	7.22
111	227	107	319.95
4654	14	6	8.86
110	6259	6	31.86
346	749	4	23.38
2332	14	9	6.8
261	143	8	8.49
1306	105	9	12.85
196	310	4	7.77
466	154	6	13.99
367	108	18	12.67
498	391	5	28.34
1034	121	5	9.62
590	5764	4	48.62
6871	121	3	15.8
57	353	13	35.45
329	199	5	12.69
301	742	7	45.54
1318	101	37	94.47
417	183	3	5.48
12	3805	7	16.75
104	2426	34	185.33
279	111	65	172.61
6250	105	3	8.36
5226	14	9	22.99
217	928	4	19.47
130	230	20	33.09
218	2905	5	40.16
163	639	9	36.56
693	114	6	5.41
129	5388	3	16.41
209	1609	7	49.89
1192	423	4	29.69
1193	310	4	26.13
333	105	29	21.06
244	145	9	10.6
11230	101	3	7.77
309	194	3	4.29
5660	14	6	11.38
8412	133	5	41.42
6214	106	3	8.53
314	101	49	10.45
156	1599	4	17.27
823	2392	21	303.95
101	1529	25	51.55
116	10508	4	27.27
2008	121	4	11.54
2426	110	4	8.64
101	8253	5	14.55
8301	458	6	81.5
819	105	9	5.99
4437	9	9	71.2
102	5682	7	27.7
2620	130	3	11.18
923	150	3	7.08
891	1273	3	26.44
414	454	3	13.72
6165	14	4	5.37
652	436	3	16.75
154	1642	13	86.79
292	15168	3	37.37
3935	14	9	16.49
149	166	35	66.62
5758	14	5	7.75
10993	140	3	23.72
574	161	3	5.44
960	525	3	20.76
101	2620	28	106.29
284	407	3	9.72
102	3347	9	27.87
313	249	9	37.87
157	585	6	17.58
103	1237	13	20.91
192	492	3	7.59
497	7203	5	64.81
14360	105	6	48.06
674	405	3	16.32
2211	112	3	5.17
101	9528	3	6.52
108	1716	4	4.83
164	1678	3	12.42
325	429	13	86.55
767	164	6	22.53
4523	109	3	9.02
946	514	5	39.39
19429	191	4	55.16
506	108	14	13.57
109	1248	53	314.77
169	199	17	41.91
523	749	4	27.84
562	152	286	3383.36
1005	254	5	30.04
4515	14	8	15.58
20512	175	4	53.24
101	10191	4	12
1223	105	19	49.84
114	143	62	19.7
558	334	3	13.54
1390	119	21	112.05
104	10125	3	10.98
57	1540	4	15.29
1729	101	11	10.12
1215	279	3	17.2
703	103	12	6.67
1659	183	4	21.62
231	939	3	13.81
112	1781	8	24.25
108	239	75	145.8
605	171	8	33.62
1689	106	8	14.3
3736	110	3	7.8
164	2384	6	38.14
231	132	25	58.4
320	121	12	11.91
9958	246	3	31.99
112	5505	14	104.52
8486	14	3	4.65
117	3884	3	10.2
235	134	15	23.24
5882	12	5	14.15
101	11284	3	8.56
6221	119	3	14.95
103	3269	4	6.18
102	3649	12	47.72
385	119	8	6.2
101	7046	5	12.96
101	4825	7	16.17
1133	361	4	27.53
4066	109	5	18.7
454	166	7	20.63
7064	106	3	9.64
1383	127	3	6.66
304	863	6	39.32
1320	121	3	4.64
125	1570	3	6.95
481	375	13	95.67
156	4598	4	27.59
1618	152	5	23.13
3376	209	12	123.36
285	495	8	45.65
12	8075	5	18.37
8974	12	3	8.71
15396	12	3	12.99
130	792	6	14.78
217	345	3	6.14
103	2623	4	4.47
143	13497	5	51.03
1807	121	3	6.44
3587	14	8	11.12
2561	12	5	4.97
5529	109	4	16.07
9005	16712	4	91.36
22449	111	3	23.59
780	16	3	4.52
310	302	3	7.99
7391	103	3	8.74
844	129	4	7.3
179	101	216	154.4
2220	104	8	15.75
9091	12	3	8.71
124	551	6	8.46
1508	108	8	16.62
101	2094	23	61.83
158	1267	4	15.63
115	12942	4	28.8
279	403	5	20.69
104	2156	6	8.53
101	7672	4	9.07
1496	113	13	47.44
5553	14	5	7.31
190	315	6	15.33
103	1838	5	4.23
105	3203	7	20.18
1264	107	5	4.21
5259	105	3	7.2
6285	14	6	12.66
990	162	4	13.81
104	6191	6	23.39
127	299	15	25.74
391	1	3	5.12
391	889	3	17.9
424	109	101	447.21
340	146	5	5.39
243	14	256	424.87
111	15774	4	29.83
2101	115	6	18.25
105	5474	3	7.46
658	139	4	7.14
219	3778	6	54.84
12	264	99	126.74
105	1742	14	39.68
2803	257	14	151.43
104	7153	3	8.41
105	5175	5	17.09
102	4548	4	8.97
315	2673	5	44.75
130	483	8	15.67
101	2075	7	4.32
253	256	38	249.36
105	2569	4	5.6
101	3660	7	11.48
724	14	30	17.51
154	6436	3	21.24
904	768	4	33.13
10820	14	3	6.33
101	16961	4	20
1230	130	3	6.32
1987	12	9	13.32
132	214	51	170.7
131	28	8	19.92
101	3525	6	7.66
312	1777	4	29.95
353	332	4	15.72
116	2837	3	7.99
913	4749	4	51.17
1790	14	14	13.36
114	128	97	36.55
116	4325	8	46.59
101	11951	5	20.83
973	107	6	4.08
101	10218	4	12
111	490	9	6.85
106	7358	7	36.07
1940	14	10	6.3
536	1679	3	24.85
1183	131	3	6.65
1117	209	4	20.64
7857	14	3	4.22
101	11607	6	28.56
366	980	6	44.31
9345	103	7	38.93
3841	571	3	31.29
1102	128	5	13.43
116	5463	3	12.71
104	9315	3	10.35
119	6336	5	31.21
1454	14	13	6.8
61	12	5	14.72
115	1129	7	13.94
117	1870	4	9.28
120	276	24	41.9
142	298	10	16.63
378	144	5	6.01
149	8842	3	22.87
2896	247	8	75.89
109	4850	3	9.49
983	141	3	6.43
8	1843	27	214.27
106	1009	72	371.54
200	341	5	13.19
168	1143	3	10.15
1625	126	3	7.4
109	4635	11	65.43
12312	14	4	12.15
118	307	19	28.94
117	1224	10	31.1
57	1513	4	15.13
3076	21	3	12.6
104	12013	6	36.86
101	8604	3	6.01
399	176	3	4.8
1086	470	12	117.47
445	214	6	23.51
419	117	8	5.24
101	8220	3	5.55
1296	544	4	33.18
162	332	9	22.53
1683	144	13	83.16
110	8832	5	29.28
180	5047	3	22.53
685	146	3	5.1
4841	175	6	52.91
181	466	3	6.22
125	654	39	209.92
4634	7936	3	52.43
307	135	7	7.01
1291	115	11	34.36
155	4601	3	18.74
315	810	4	22.85
15498	106	6	48.44
4120	105	4	9.69
105	6999	3	9.46
284	448	5	22.41
105	3784	3	5.03
103	1274	7	5.08
133	575	5	8.69
104	5608	5	16.32
2076	280	6	50.69
895	546	3	20.64
150	572	6	15.46
213	1383	3	15.36
149	2552	10	69.96
933	203	3	12.25
1446	270	9	74.31
112	9453	3	15.35
548	14	29	5.89
2596	103	7	14.12
1569	12	8	6.78
584	748	3	19.92
2	1264	3	9.32
2796	127	13	88.96
858	167	6	24.54
222	427	9	42.34
221	306	3	5.47
104	1431	10	14.63
185	1722	4	22.43
3183	105	5	11.19
1651	283	3	19.37
101	10736	7	34.25
1614	102	15	35.6
118	2157	14	77.16
117	3280	5	20.11
1586	14	13	8.3
2925	140	5	27.41
104	25564	3	22.88
800	169	3	8.68
5396	103	6	21.13
107	192	44	17.71
2013	10492	4	67.88
320	351	3	9.65
292	318	8	35.84
107	880	8	7.45
109	104	1219	1297.01
165	182	9	7.58
12205	14	3	7.08
7177	7668	4	76.64
113	5616	4	18.08
502	2990	4	40.43
116	2060	9	36.99
1124	14	22	17.98
119	877	5	7.93
101	11031	5	19.14
555	107	18	23.99
102	12350	8	60.57
4484	105	4	10.52
11700	14	3	7.08
646	193	3	9.36
115	1066	6	9.82
300	141	8	10.23
237	958	5	28.6
143	5449	5	36.43
1070	110	8	13.81
261	128	13	15.69
608	12	16	6.03
1628	14	12	6.94
4972	105	3	6.95
1042	107	6	4.78
2544	2313	5	68.89
6982	110	3	12.1
101	25498	3	18.69
730	301	7	45.22
16524	2539	5	103.13
636	110	23	57.81
15852	103	3	14.6
466	953	3	19.91
105	8560	7	39.95
101	12189	3	8.56
2119	14	9	5.63
588	1069	3	22.31
7958	14	3	4.22
449	312	7	37.74
1534	3507	3	37.47
116	10191	3	17.56
101	6592	4	7.55
8272	135	4	30.35
102	5603	3	6.59
185	5615	4	34.34
5520	12	5	13.12
104	1385	11	17.15
696	680	3	20.56
221	2456	4	28.88
158	196	20	45.3
132	2096	3	10.57
285	310	51	414.66
3582	110	3	7.47
278	621	3	12.69
783	164	5	17.32
1029	4985	3	37.56
5379	12	3	4.98
717	254	3	12.83
2530	14	8	5.72
697	251	3	12.52
596	368	7	45.97
102	1480	6	4.35
222	706	3	11.4
821	121	6	10.73
356	1746	11	109.89
12	4746	3	4.1
1053	245	10	74.65
4175	126	4	20.92
101	4024	5	6.38
105	4812	10	48.01
578	331	4	20.55
116	11284	3	19.16
845	295	35	354.18
181	683	3	8.67
123	597	7	12.25
12593	23631	3	75.26
10556	103	3	11.6
17	127	7	8.2
4641	117	12	84.38
7067	103	3	8.32
5017	14	5	6.52
445	132	60	353.7
105	6267	3	8.36
419	168	17	75.2
101	5773	4	6.35
3760	104	13	55.81
12	1191	17	26.1
190	1992	4	24.53
157	1117	5	19.89
8523	14	5	12.98
822	396	3	17.53
1269	137	8	35.09
12	11983	7	43.32
4105	14	7	10.41
3081	12	4	4.03
297	2041	3	21.24
115	2429	3	6.22
101	15581	3	10.64
120	1194	3	4.02
410	161	6	13.53
8069	108	5	26.46
698	106	12	10.13
112	705	13	25.64
170	249	17	54.97
139	1548	3	8.99
138	3659	4	22.31
109	3177	7	26.89
111	2434	3	5.66
1304	121	3	4.56
110	2310	7	21.74
136	330	7	8.44
670	105	25	46.86
111	2713	4	10.56
438	166	3	4.25
106	7857	6	30.75
115	2710	5	16.32
172	3051	3	18.05
172	675	4	12.82
365	948	3	17.79
57	2012	5	24.46
3228	14	6	4.39
1190	103	13	19.86
144	761	6	18.25
121	183	41	54.07
204	194	7	11.85
114	1353	4	5.64
7742	265	3	30.29
165	101	144	7.62
2013	12806	5	92
887	119	13	43.02
2509	110	19	103.36
950	140	13	62.01
1520	103	52	263.1
3571	14	14	35.06
106	520	25	35.28
1176	186	3	12.53
3358	5566	3	46.92
2849	115	3	7.27
177	191	7	7.77
2244	110	3	4.58
119	153	57	50.92
208	1392	9	65.42
101	3443	9	17.55
103	2512	7	13.65
1333	685	3	25.03
1136	21	6	19.62
101	1337	38	99.94
103	5146	3	6.12
104	4495	14	71.44
104	6352	3	7.67
5138	112	3	10.66
3830	12564	5	100.14
240	3802	3	24.05
21494	233	3	39.23
180	2933	3	18.35
8704	14	3	4.65
1837	101	23	53.66
577	164	5	13.85
5174	14	5	6.9
384	644	3	15.51
101	7687	3	5.14
102	778	22	35.04
12	1643	13	22.09
149	17014	3	29.6
13354	121	3	21.58
103	5792	4	11.5
6166	19691	3	64.1
1369	106	6	5.65
351	108	14	5.15
444	1382	3	21.99
3419	110	5	16.81
1473	150	3	9.98
4670	14	6	8.86
102	21081	3	18.26
123	1800	11	54.94
719	2066	3	28.44
127	227	12	9.38
8412	3750	3	51.21
8858	14	4	8.44
521	268	4	17.11
6219	103	6	23.2
251	175	22	86.6
4174	14	10	21.81
101	621	83	200.86
103	1805	5	4.06
249	6500	4	40.51
414	143	7	13.22
116	1529	4	7.55
143	714	3	4.9
145	436	8	18.83
1312	565	3	23.41
401	3386	3	27.66
1077	17435	3	48.92
102	11827	3	12.36
258	183	6	11.11
102	29364	3	22.71
318	105	31	20.9
230	530	4	15.37
229	145	20	45.92
139	719	4	7.87
193	1745	3	15.97
1047	166	6	27.07
1073	16	3	6.3
407	150	4	4.77
1424	152	12	73.36
4623	12	17	88.85
441	177	4	9.36
443	147	4	5.33
140	993	4	10.39
113	1959	3	4.71
198	664	5	21.2
3430	14	10	16.95
366	1407	3	20.48
463	145	13	44.04
528	308	23	188.78
3114	9	18	153.23
143	342	15	41.62
144	998	4	11.31
235	177	5	6.02
5242	14	6	10.27
114	907	6	8.1
1221	121	5	11.27
57	170	52	144.08
116	2620	3	7.54
266	1076	5	31.57
8230	113	7	48.34
18773	14106	3	72
106	3342	4	7.93
4725	12	3	4.1
196	495	3	7.87
113	507	7	3.86
9	137	38	29.74
108	1469	5	6.24
114	156	38	5.82
114	2523	5	15.36
5157	12	4	8.38
3943	1437	3	37.92
102	11106	4	18.15
835	3257	34	587.38
6968	14	4	6.2
116	3966	3	10.36
907	354	3	17.37
231	214	6	13.16
293	913	9	66.68
198	699	5	21.76
7951	193	4	39.38
108	288	76	185.5
2742	154	5	29.82
113	1116	7	13.04
2649	849	3	31.23
3941	225	3	23.67
878	231	4	20.12
2124	110	7	20.43
1663	104	13	29.09
10647	14	4	10.99
118	261	16	14.58
201	241	4	5.7
120	2760	3	9.12
4193	132	6	40.2
102	9025	7	38.76
2636	113	4	10.61
3199	105	4	7.35
172	146	12	7.26
1157	12	9	4.97
3170	847	4	45.87
1589	110	4	5.25
322	320	3	8.92
226	422	3	8.04
6834	117	4	21.78
111	2165	11	45.19
113	848	5	4.39
111	753	12	23.7
138	1700	4	15.07
2419	350	3	24.08
111	18322	3	21.38
208	2245	8	65.6
101	14195	6	37.37
5093	121	3	13.51
101	9458	8	37.21
219	399	4	11.91
102	2981	10	30.11
12	4168	5	9.99
187	526	4	11.96
1108	14	19	11.58
101	2060	24	65.98
104	59	23	19.55
103	877	16	20.84
101	5228	5	9.11
214	21945	3	38.2
336	223	4	10.39
110	8262	3	13.43
968	115	6	8.69
1574	112	4	6.12
278	5463	3	28.17
6432	12	3	6.12
123	2550	3	9.68
274	276	3	6.6
750	118	5	6.38
101	6048	12	52.38
217	430	5	17.53
822	133	3	4.81
105	2817	4	6.26
104	840	10	5.9
101	6316	12	52.38
223	722	8	46.26
101	3142	5	4.01
286	169	6	10.54
1652	109	4	5.45
158	458	3	3.97
2399	161	3	14.65
102	20879	3	18.26
8407	105	3	10.86
151	411	7	15.09
184	340	5	11.25
278	216	30	174.49
182	359	9	30.84
150	258	6	5.09
7998	109	3	13.29
101	17604	4	20
2661	105	4	5.85
8439	5610	5	97.46
749	399	4	24.96
454	118	7	6.19
2046	1259	4	45.3
106	10578	4	20.11
7034	12	3	6.83
85	157	8	15.39
1266	123	3	5.34
105	3979	3	5.52
101	417	31	5.48
22696	295	3	45.74
1170	241	3	15.75
20361	115	3	24.25
3145	121	3	10.06
110	21684	3	22.78
428	112	9	4.59
239	102	38	9.04
121	1742	3	6.25
6933	117	3	14.44
1698	141	4	15.43
170	4278	4	29.5
9153	11310	6	137.16
107	1516	5	5.73
109	1747	36	213.98
110	627	101	567.73
405	5236	3	30.98
10292	101	4	12
228	14	194	191.72
111	299	27	34.86
106	1973	19	72.77
112	658	7	6.14
290	151	17	48.42
8780	103	7	37.09
1044	123	4	7.59
110	4878	7	35
6301	14	6	12.66
4252	103	9	34.06
148	278	9	14.14
146	1016	8	34.2
101	10027	5	17.74
101	13260	3	9.49
104	13820	4	21.09
3839	106	4	9.18
114	2044	5	13.19
119	117	123	48.38
142	827	3	5.58
143	950	4	10.66
101	14984	4	17.46
559	5875	5	63.23
1310	2681	3	34.38
107	120	360	307.81
291	702	4	20.67
230	250	55	382.76
345	5540	4	42.52
7826	12	3	7.24
231	648	3	11.38
3439	242	3	23.36
101	26139	3	18.69
950	14	25	18.45
1971	12	13	27.42
404	288	3	9.73
164	4743	5	38.65
107	4414	5	17.22
604	264	4	18.18
232	282	3	5.4
101	12597	4	15.63
264	1889	3	19.69
1944	102	5	4.62
921	104	10	7.28
12561	107	4	24.5
102	5905	17	116.03
101	5164	7	17.44
103	6029	4	11.95
163	1233	6	28.52
161	2022	3	13.51
104	1694	11	21.72
101	216	141	102.99
3247	168	4	25.65
597	271	3	12.13
104	4045	3	4.58
13637	14	4	13.56
729	110	10	13.79
150	7183	4	31.3
933	12	15	13.59
1956	14	10	6.3
14682	101	3	10.64
749	107	8	5.6
212	2137	3	18.38
7873	14	3	4.22
152	722	3	5.92
101	17906	3	12.14
128	853	9	29.16
127	490	6	8.47
1135	123	4	8.17
150	819	12	56.65
961	110	6	6.42
125	7986	3	18.79
103	3768	3	4.04
101	2837	15	37.47
8144	14	3	4.22
7028	3831	4	69.28
510	130	12	33.26
104	5872	6	22.65
101	4325	17	71.21
103	420	17	4.19
284	3492	5	46.81
101	3206	6	6.64
2285	101	9	9.97
104	6619	6	24.19
2492	106	6	12.28
1051	115	6	9.68
4977	129	5	31.89
2313	105	7	15
129	3583	3	13.27
273	12	55	30.43
124	1042	3	4.43
246	2824	4	31.63
12373	157	5	51.79
1027	130	3	5.28
5622	108	3	9.67
109	9692	4	22.82
9850	103	4	17.19
1442	102	20	53.85
816	599	6	49.66
123	638	6	9.67
124	271	10	7.33
155	660	12	53.69
683	133	3	3.87
3476	103	4	6.72
101	5463	7	18.14
160	317	8	16.56
280	2142	5	40.5
7338	14	4	6.68
279	173	6	11.18
5292	103	4	10.34
3375	152	3	16.15
315	763	6	38.31
7061	1912	9	159.96
930	127	5	11.66
752	121	10	25.25
845	514	5	38.08
842	909	9	91.52
102	4531	7	23.58
104	4795	11	51.39
101	5258	4	5.69
1596	105	14	36.53
102	839	66	259.3
105	186	66	30.63
103	970	8	3.96
104	2160	41	230.24
101	1268	74	307.26
135	1709	18	121.7
11177	103	7	43.72
130	844	7	19.98
102	2191	7	11.62
101	3510	9	18.02
255	305	5	15.55
7182	1471	3	42.8
3512	430	3	28.38
863	132	4	8.66
476	171	6	18.75
101	6014	9	30.68
1835	140	12	74
784	1655	3	27.43
110	14730	6	54.52
129	1405	6	21.65
124	4439	3	14.11
101	23417	3	18.69
867	134	4	8.96
154	3879	3	17.24
106	12424	3	14.8
151	378	4	4.26
127	286	13	18.3
585	649	7	56.02
1093	189	3	12.36
167	9967	3	26.29
1618	105	5	4.55
104	1206	9	9.03
135	260	17	34.27
286	138	10	14.68
101	3044	6	5.98
349	134	8	12.03
14064	3311	3	55.51
414	2559	5	48.13
104	7570	5	20.29
103	1498	7	6.86
104	1900	6	7.16
133	292	18	42.34
156	457	15	61.22
728	295	4	21.11
104	3869	4	7.65
101	22462	3	14.28
3133	14	16	39.18
125	4004	6	35.68
7261	140	5	39.54
2699	109	3	5.55
3721	107	4	10.43
1132	252	3	15.73
125	1764	6	23.36
378	21	9	14.55
536	249	21	155.86
112	1769	4	7.03
164	327	4	4.67
231	129	14	15.46
21808	106	3	19.76
397	16	5	5.09
104	9298	4	16.4
102	10074	3	10.82
115	3600	3	8.79
1287	207	5	29.38
143	416	5	6.79
142	279	7	6.98
119	652	11	25.79
803	1102	3	24.77
6722	5587	3	52.47
101	13084	5	22.95
2656	110	5	13.7
101	10447	3	7.77
116	5825	3	13.33
109	688	45	180.63
603	111	10	12.44
10669	106	3	12.98
21772	105	3	19.57
139	3146	3	13.85
293	16	7	5.98
18980	103	4	30.38
10476	101	4	13
2066	103	5	5.22
3084	12	4	4.03
4110	14	6	7.32
197	1627	3	15.63
1119	108	6	6.33
109	1276	8	16.21
193	153	20	39.68
4558	1218	5	68.81
9964	14	6	21.16
809	16	3	4.74
1792	860	3	28.53
1346	344	4	28.6
327	342	3	9.66
143	1303	3	8.43
6457	105	3	8.7
115	469	15	23.72
116	871	7	12.4
2147	107	9	26.04
114	111	229	83.49
1579	103	6	5.02
101	11590	3	8.56
1070	386	5	36.87
238	5005	4	37.32
975	212	3	12.98
807	161	12	62
300	355	3	9.14
3806	123	3	12.45
120	1707	5	14.74
8	105	139	31.67
1225	140	3	7.58
182	158	13	15.7
154	3292	4	23.72
3369	326	3	25.83
783	103	41	114.12
104	4142	5	12.55
163	3449	4	25.7
156	163	87	327.87
158	944	4	13.06
3247	141	5	29.26
12	4695	3	4.1
101	6804	5	12.27
4537	131	6	40.69
101	4419	4	4.35
101	6523	10	39.89
4785	14	8	16.88
101	2807	8	10.49
6822	103	3	7.93
4322	16252	3	59.25
103	2061	15	45.03
101	949	49	114.43
102	1691	22	72.26
104	1444	12	21.46
2397	607	6	65.12
9335	12	3	8.71
113	12228	3	17.86
106	11113	3	12.98
126	210	16	14.25
151	121	32	7.47
2079	4616	3	42.06
2020	140	10	60.39
3138	126	3	11.84
113	10679	3	17.01
685	134	3	4
4434	1216	5	68.81
1085	127	4	8.93
1086	484	5	40.35
102	6961	8	38.76
101	8201	7	26.2
102	2493	4	3.96
101	1509	57	225.57
104	2398	13	39.92
163	611	5	14.35
130	4982	5	32.13
104	5004	3	5.97
6035	9	6	46.91
190	6169	3	25.1
152	1120	5	18.97
9252	14	5	14.01
784	1203	3	25.2
867	703	3	22.24
1026	514	5	40.34
2296	107	4	6.3
25483	121	3	31.1
138	3863	4	22.81
168	230	6	6.26
137	1010	3	6.23
110	661	12	17.92
256	3787	32	466.92
608	114	21	56.61
700	16	5	10.72
1014	140	19	108.34
373	183	5	12.14
3507	14	9	13.95
1457	103	19	50
3774	510	3	30.39
101	16368	5	31.14
239	191	7	15.22
2308	110	4	8.27
265	106	35	18.98
14437	22598	3	76.5
114	3028	4	12.32
116	6993	4	22.33
1034	137	3	6.36
4610	12	3	3.91
5633	14	4	4.66
430	111	14	15.24
11456	239	6	79.05
527	1524	3	23.95
103	11315	3	12.43
101	12174	3	8.56
119	1745	3	6.16
2242	1530	4	48.01
710	156	3	6.31
117	1020	5	7.61
676	140	15	64.7
2174	304	5	41.87
147	421	4	4.82
57	667	7	21.58
328	761	4	22.97
3292	14	14	31.73
327	145	16	46.12
2099	121	3	7.4
410	106	17	7.5
263	197	4	6.3
636	129	7	15.43
111	269	88	275.59
2961	107	5	12.43
564	2207	6	62.89
5098	12	3	4.51
112	3434	3	7.9
2775	12	7	11.87
164	780	3	7.53
4190	19216	3	61.25
7437	116	3	15.28
879	172	4	15.05
4614	280	3	27.09
102	9635	5	24.22
12	8767	4	13.37
116	7884	3	15.77
121	4416	3	12.53
104	15446	3	14.7
804	178	3	9.42
233	642	50	476.82
4768	12	3	4.3
5787	14	5	8.22
3837	109	5	18.04
2815	107	4	7.85
4630	10518	7	146.86
3017	12	4	3.89
102	12333	4	19.38
321	237	41	296.14
169	1339	4	18.11
107	863	12	18.05
1558	127	3	7.34
106	6424	5	20.2
106	3895	11	49.2
111	241	38	52.12
636	142	5	10.99
676	14	41	37.4
147	466	4	5.81
118	1901	4	10.79
237	8	8	5.54
238	782	3	12.9
105	8540	11	81.26
118	7760	3	16.4
523	2394	4	38.57
367	123	38	139.24
588	241	13	85.78
115	4292	3	10.08
7381	280	4	43.81
3775	106	4	8.95
2749	108	3	4.86
237	930	3	13.96
1014	14	24	18.85
6984	62	13	155.94
228	167	5	3.9
110	702	39	148.11
4850	1427	4	55.25
6867	14	7	18.97
113	4111	3	9.53
193	1274	4	20.69
108	521	30	67.82
194	1398	3	14.41
197	748	15	100.72
2567	103	4	4.24
148	1481	5	21.25
6364	14	4	5.76
5339	105	3	7.2
121	155	44	29.41
204	109	32	14.95
118	765	4	3.91
7804	128	3	18.85
1152	144	4	12.58
3875	202	3	22.02
101	8350	4	10.37
103	9538	3	10.26
491	112	9	6.9
826	126	5	10.08
1848	128	4	13.54
164	2983	3	16.39
198	200	26	105.53
194	1710	4	23.41
1176	12	9	5.21
141	146	22	10.4
2202	103	11	27.9
3226	105	3	4.08
155	2001	5	26.32
2213	106	7	14.76
106	14553	3	16.01
123	2103	6	24.9
2888	119	3	9.31
362	266	4	13.23
1060	364	85	1167.82
101	21850	4	24.92
101	2770	6	5.02
251	346	7	28.41
105	3461	5	12.17
104	1483	95	685.46
4331	105	7	25.9
163	2050	5	27.88
12	4517	12	49.45
959	133	11	47.17
860	115	9	17.08
157	2167	4	20.33
224	351	4	10.92
101	2633	13	26.53
191	104	138	186.23
12104	14	4	12.15
364	298	6	26.34
995	248	8	54.85
1225	14	36	65.96
2249	105	5	7.51
213	1403	4	22.83
129	526	6	9.5
748	539	6	47.23
2014	1695	6	77.32
178	263	9	22.04
113	14842	6	56.72
126	3167	4	18.08
104	5045	4	10.11
105	4906	4	11.15
2044	109	4	7.13
3062	111	5	16.58
110	25841	3	27.26
417	169	5	11.74
1232	541	6	53.96
102	2675	5	7.41
279	128	78	363.21
102	1081	12	14.44
105	464	18	12.32
1711	14	14	12.34
693	12	13	4.34
314	115	14	8.8
103	2336	5	6.31
158	1864	4	19.13
6065	4313	13	270.75
665	110	12	18.07
17160	121	4	36.47
162	290	9	18.92
22181	157	3	32.92
1085	144	3	7.47
7937	14	3	4.22
9188	119	3	18.2
13982	24760	3	76.5
395	128	86	508.31
3038	105	4	6.86
997	12	11	6.45
342	14	59	15.98
1362	12	8	5.12
107	445	22	26.7
293	109	32	40.42
519	8481	8	119.74
1309	107	11	23.87
1067	139	5	15.8
