10499	129	4	14.05
19354	103	3	7.74
7009	580	4	29.63
143	5715	5	11.21
1581	669	3	10.15
106	23500	3	8.78
467	573	8	17.98
105	8810	8	9.81
400	153	26	6.99
1959	292	5	14.18
15457	8	4	25.6
5028	157	4	8.29
109	20754	3	7.12
1582	277	4	7.41
4131	214	8	36.97
25108	103	3	7.74
117	269	93	10.57
13274	272	3	19.43
26129	105	3	8.59
1899	8242	3	29.35
646	129	36	25.9
103	15281	5	8.14
4223	788	3	18.27
2270	104	32	17.79
647	2218	3	12.21
330	1250	5	10.82
204	4040	4	11.87
302	914	7	13.93
1318	180	7	7.58
1317	800	3	10.18
267	965	6	8.85
4075	167	4	7.72
24641	108	3	10.51
474	1825	3	8.85
107	5709	10	8.95
15529	123	3	8.34
12454	129	3	8.34
105	26668	3	8.59
4554	198	3	7.54
2993	248	6	22.45
1278	196	13	32.23
106	3621	15	7.23
114	20067	4	17.19
833	460	6	17.14
1240	103	56	18.74
228	105	330	27.55
325	145	35	7.66
4796	18980	4	67.76
2711	9	7	8.18
8530	157	5	20.74
167	441	20	8.26
1630	959	4	19.72
108	1884	25	11.15
22154	111	4	16.1
110	633	118	142.31
7675	106	12	24.68
3426	182	6	16.98
4605	112	9	7.84
6651	752	3	21.2
4001	280	3	10.84
1090	127	24	24.78
7061	1739	3	27.76
10556	138	5	19.57
215	227	27	11.28
996	5202	3	21.29
123	636	33	11.7
216	347	20	17.02
124	277	72	8.4
209	1521	6	11.04
1740	936	3	13.06
1353	153	13	15.89
339	1629	12	54.05
1261	106	52	25.66
18527	1421	3	34.46
4261	195	4	11.66
124	2493	10	8.61
3876	234	3	8.49
1326	561	6	23.8
307	171	28	10.52
1049	207	8	11.38
58	9619	3	16.78
2163	5014	3	26.48
13905	708	6	73.49
1086	734	3	8.42
1438	105	38	8.29
417	103	165	21.08
14093	106	5	9.75
385	2010	5	17.93
280	4751	3	11.98
354	920	5	8.87
316	5104	3	12.68
116	8813	5	7.61
760	644	4	9.21
279	175	33	16.76
1716	3716	6	54.32
1298	558	7	29.03
101	3985	21	7.2
218	749	10	13.36
6790	260	3	13.37
130	300	99	70.66
663	134	26	14.84
3724	130	7	9.95
131	1054	15	7.64
185	1000	9	10.15
105	395	138	6.93
1713	931	3	12.87
188	344	21	11.53
102	1012	93	69.6
3762	169	5	11.57
101	1753	66	43.97
4779	2389	3	27.19
25095	106	3	8.78
4877	126	7	12.45
1109	272	5	7.31
102	2401	26	7.39
1269	101	69	9.39
12	3580	20	8.06
101	3208	27	7.68
722	378	6	10.13
1236	1304	4	19.27
728	1117	4	13.53
163	353	26	7.76
26146	103	3	7.74
285	4117	3	10.36
2640	123	14	21
101	1601	78	60.68
103	426	179	41.52
102	305	248	14.99
105	672	76	6.63
2070	119	18	20.83
2041	512	3	10.08
927	2490	3	15.34
101	5812	16	25.02
385	1348	4	9.17
102	6861	10	9.3
24752	2534	3	45.43
1470	1671	3	15.61
445	108	90	7.16
3412	149	6	9.46
16846	133	4	20.19
718	499	6	14.72
8605	208	3	13.32
126	1852	34	90.69
16055	6096	5	87.76
123	423	72	49.06
1128	667	3	7.91
102	17749	5	12.51
246	2826	4	10.7
334	550	32	127.26
273	103	276	18.88
1289	105	41	7.64
518	2428	3	11.3
102	24455	3	7.51
2496	109	18	10.91
4098	2619	17	224.85
123	6982	6	12.71
1413	558	5	18.78
1440	188	7	10.04
127	5445	5	8.04
3138	209	5	15.66
518	312	11	18.13
1063	116	31	13.82
4126	118	11	18.95
126	127	390	15.73
2019	5358	3	26.6
271	3181	3	8.26
209	136	92	33.08
11681	1745	3	32.17
183	805	11	10.61
153	1451	9	7.24
4770	3784	3	30.31
150	825	25	32.08
106	12630	5	7.31
4739	151	4	6.63
340	603	6	7.4
137	14082	4	17.55
209	2612	9	34.47
4606	374	6	35.14
116	25262	3	13.4
8156	101	12	12.94
1322	4675	8	78.29
128	4324	12	35.85
150	4549	6	13.9
20881	2317	3	40.27
108	10397	7	15.74
873	2992	3	16.18
6586	163	5	16.51
1388	10496	9	125.36
104	3402	21	14.38
135	2177	9	9.73
8713	102	9	11.05
8677	142	3	7.01
1329	979	4	17.36
5188	11545	8	138.09
13739	172	3	14.19
157	808	30	55.32
156	939	23	36.82
10153	125	4	9.24
311	2467	3	7.46
12	734	99	12.51
695	321	6	7.76
104	1408	43	8.46
101	850	130	41.98
12853	11338	7	141.91
135	4784	5	8.3
546	116	51	9.07
19254	10486	4	76.65
112	27623	3	12.21
10004	133	3	7.23
10404	14257	6	117.2
1082	395	4	7.67
2422	238	4	9.28
384	1776	5	16.49
13614	101	7	10.95
119	9036	4	6.76
1051	3959	9	80.68
545	825	5	12.56
14550	19993	4	81.37
1944	101	48	12.77
924	742	3	7.42
2970	102	21	7.16
62	9553	5	25.39
3957	144	5	7.53
10350	103	7	9.82
3418	243	3	7.75
352	245	47	129.17
1271	1759	4	22.55
819	888	16	93.81
1746	106	42	33.19
156	2618	6	8.07
1143	119	39	49.08
156	132	211	36.34
157	514	48	83.34
218	3571	3	7.04
188	2110	6	11.75
14	831	180	7.63
191	168	90	60.44
9333	104	8	9.43
7157	113	8	14.3
364	240	13	8.49
1956	105	32	15.83
12059	161	3	11.42
6102	2953	3	30.75
490	1643	8	37.51
2530	8	8	9.73
1956	2582	3	20.84
517	1334	3	7.48
1032	611	3	6.78
11403	8938	6	106.2
152	728	34	57.76
1707	1099	5	28.2
2728	315	3	8.16
150	497	26	13.78
107	14955	4	8.33
182	134	116	13.97
1865	150	8	7.69
15709	104	5	7.97
5824	12	18	32.18
125	3674	7	7.36
303	235	16	8.32
3880	173	4	8.43
934	4703	8	71.22
810	556	9	32.7
112	111	2054	68.09
1198	16233	3	33.6
607	1059	3	7.36
166	1486	8	8.28
8	188	86	6.7
6349	1387	15	195.4
22285	105	4	11.45
226	639	9	8.74
1788	116	21	15.06
112	2576	14	7.03
3981	5175	4	44.6
116	24533	3	13.4
2893	9	8	11.95
378	1797	3	6.79
888	1464	3	11.4
1393	611	3	8.69
889	1332	4	16.96
565	2082	3	10.78
111	4432	20	51.62
9990	142	3	8.14
8	5192	6	13.95
138	5653	4	7.02
1553	103	43	14.79
2064	281	5	13.89
531	479	5	7.16
114	21891	3	8.64
119	3502	11	14.93
771	119	45	35.3
745	212	14	24.66
27025	109	3	11.29
6459	101	13	6.67
6264	2695	6	69.32
6088	24135	3	52.27
172	923	16	26.09
5433	102	14	13.03
147	975	13	7.89
268	3960	3	9.49
207	153	59	8.2
116	106	3147	245.54
117	472	46	8.82
130	11136	3	6.69
1422	217	5	6.7
301	4269	3	11.03
25819	105	3	8.59
1895	783	7	40.9
366	1092	4	7.15
558	1698	4	14.71
370	4031	3	12.29
562	188	12	7.66
1097	410	5	12.14
1001	1820	5	28.19
944	3758	4	27.28
130	10375	4	11.49
1609	113	31	28.45
587	111	81	43.33
114	6784	7	10.39
402	451	27	97.77
10590	24764	3	57.03
119	3687	8	7.33
7863	116	10	31.29
27061	102	3	7.51
237	421	22	37.51
837	904	4	12.89
105	13366	5	7.03
142	3373	6	10.73
416	10595	3	21.2
16376	2201	5	74.44
1855	138	16	27.71
236	308	17	10.73
835	140	28	32.49
739	4143	3	18.13
1185	143	17	19.08
147	105	972	29.11
204	1353	6	7.86
1633	260	4	7.09
116	962	33	12.64
1365	624	3	8.77
135	24871	3	18.68
855	534	4	8.7
410	434	10	17.22
568	2579	51	602.84
3438	1822	3	22.28
104	28195	3	7.63
3536	151	5	7.56
13898	143	3	12.94
1014	595	37	271.12
19701	16817	4	84.01
182	15905	3	15.96
109	1304	47	43.88
108	1428	33	12.7
6445	191	4	15.37
138	1402	13	11.14
9	101	2409	320.74
124	15351	3	8.5
228	670	9	9.91
141	3772	5	6.67
504	6493	3	18.58
109	3410	12	6.81
116	23136	3	13.4
12756	24640	3	58.93
112	8217	6	8.43
3635	682	3	16.47
3121	751	3	15.79
138	4239	14	50.88
168	6162	3	7.28
1042	1303	3	11.74
110	1772	33	35.43
1725	184	7	11.36
106	262	252	16.09
108	1031	43	11.67
107	375	162	37.15
5908	109	8	7.89
2202	464	6	28.06
14830	110	6	23.39
9	3978	5	7.7
4727	226	3	9.3
128	13053	4	14.54
258	205	22	8.03
3862	218	6	23.28
763	1020	3	8.3
1034	1350	10	64.31
104	12066	6	7.58
462	2925	5	25.04
591	294	9	12.8
118	4992	7	9.1
1100	106	47	7.83
909	446	9	30.07
16928	112	4	11.55
913	1959	8	53.39
460	585	10	30.53
466	1327	3	6.84
26364	111	3	12.07
524	3263	3	13.45
22908	102	3	7.51
13	4449	5	23.55
12250	138	4	14.53
233	129	80	9.72
1250	484	5	15.79
6363	990	5	44.17
645	101	145	12.65
144	284	55	20.45
1699	57	11	12.94
2690	104	28	19.17
118	259	140	50.67
15922	62	3	15.99
617	965	9	38.64
268	114	131	12.25
28567	110	3	11.69
2180	2351	6	51.99
146	1893	10	12.5
106	18010	4	7.22
144	1037	14	9.64
891	9709	4	37.48
2654	107	19	8.13
3678	109	13	11.99
5910	200	3	9.43
12758	101	7	10.95
494	4943	23	262.22
121	410	61	14.8
119	688	35	11.25
101	11228	8	7.45
23852	23853	3	68.49
175	4810	3	6.67
494	242	9	6.81
131	12053	3	8.11
4520	458	3	14.99
120	5023	6	7.22
1003	183	9	9.08
28378	104	3	7.63
108	294	252	128.36
2167	253	5	13.41
3382	2114	10	105.92
106	2662	20	7.02
443	129	51	30.41
3410	139	6	7.83
107	6223	11	14.51
5672	135	4	6.72
380	942	8	22.02
109	4905	20	55
196	5409	4	14
13927	698	3	28.08
1012	756	3	8.14
3058	144	6	8.06
7261	166	3	7.78
276	122	102	30.81
114	28899	3	12.9
1294	124	17	9.65
12287	137	3	9.55
243	207	24	9.47
11300	731	7	79.87
1767	267	5	11.67
14189	14188	6	128.65
6975	113	11	27.05
3749	179	4	8.65
149	373	32	8.42
124	1995	11	7.44
129	281	61	7.28
271	3766	3	9.21
128	418	51	28.02
1030	152	13	10.56
522	698	4	6.76
2081	1397	6	42.45
2051	150	10	14.91
5360	10518	3	39.81
216	5536	3	9.72
7401	990	3	24.28
101	415	239	11.34
1616	101	61	21.09
12	286	338	38.37
3667	104	26	34.29
12747	113	5	12.88
311	2921	3	8.46
6955	108	8	8.89
16	378	39	8.02
2865	221	4	9.51
729	396	8	19.15
85	163	22	8
224	204	31	12.7
2354	159	8	13.51
284	136	99	90.14
105	3973	18	16.46
103	3181	24	19.64
101	2258	43	16.52
248	484	28	76.02
2041	3366	3	22.95
862	1168	3	9.77
133	6976	5	12.48
451	494	6	8.63
7182	217	3	12.01
109	26592	3	11.29
143	8831	3	6.72
104	7534	14	35.61
2932	620	3	13.79
480	2702	9	55
3029	174	9	28.28
19224	11497	4	77.92
989	790	4	13.14
12	5028	15	9.51
573	251	9	9.52
988	1711	3	13.19
862	1926	3	13.13
11884	129	4	12.63
7666	114	6	8.65
349	158	53	61.86
387	138	37	10.2
106	26291	3	8.78
3483	128	12	28.06
187	6128	14	95.85
102	5327	13	8.84
107	28273	3	9.67
12	4205	16	7.37
350	2125	3	7.58
5048	155	4	7.95
12	1039	69	10.6
253	3302	3	7.87
101	644	160	28.26
188	1545	6	8.11
190	235	38	24.7
19169	114	3	8.64
161	1571	8	7.91
163	1818	7	7.58
1843	1964	3	18.46
820	1097	4	14.45
416	5874	3	16.17
286	164	33	8.02
1775	272	4	8.21
16019	248	3	21.71
1031	553	4	10.29
5978	110	8	8.7
2084	1304	4	24.37
109	10539	5	7.78
3043	142	6	7.68
996	894	3	8.95
304	4372	3	11.26
426	127	48	23.18
453	593	6	10.88
11325	116	5	12.42
12351	114	4	7.1
334	1634	5	13.96
1359	512	6	22.75
178	1197	8	8.24
1708	153	15	29.19
102	17173	4	10.01
153	1209	11	8.93
152	292	98	142.74
155	1866	8	9.26
151	405	33	15.23
4870	142	5	9.91
10656	113	6	14.21
714	171	12	8.11
1000	5830	3	22.51
124	1111	22	14.68
25118	114	3	12.9
1	5220	3	7.39
553	196	16	18.47
104	21731	4	10.17
1089	281	7	14.23
3649	12	19	7.02
4160	412	7	43.75
905	138	19	13.51
8790	1017	10	119.78
3425	220	3	6.77
103	24633	3	7.74
376	14824	3	23.27
247	1054	8	15.65
153	2977	15	49.76
184	4112	3	6.66
335	711	15	46.61
5793	201	3	9.75
155	113	439	10.99
336	2692	4	14.04
7395	1724	3	28.22
181	152	79	8.49
657	408	5	7.17
14331	101	6	9.38
214	175	40	10.05
3689	248	3	8.66
124	839	24	10.18
1602	5092	4	34.89
103	6779	10	8.51
415	1971	7	30.76
3637	104	19	12.55
1598	101	59	12.55
104	4534	13	7.2
2659	11327	8	122.97
541	199	20	29.87
3097	261	3	7.52
114	11002	6	15.08
691	368	9	20.48
8946	5180	4	53.73
101	1296	76	18.35
924	7364	3	23.38
102	571	118	16.26
4967	11373	8	137.21
132	108	1212	222.29
14311	105	5	9.45
316	3082	3	9.12
1333	708	4	14.98
3280	301	6	27.14
280	995	12	36.46
27042	107	3	9.67
102	2163	40	31.63
252	636	8	8.06
249	1509	6	12.93
248	1130	11	30.04
254	391	58	201.56
105	103	8189	695.55
186	891	8	7.16
599	680	5	11.81
188	143	109	31.83
250	3585	5	18.66
1108	105	54	16.65
627	373	8	15.15
160	550	19	9.58
162	797	12	6.82
156	2096	12	25.65
825	545	5	12.56
11750	137	3	8.62
8712	123	4	7.49
102	2987	20	7.4
282	1091	7	14.55
192	4122	3	6.65
4778	209	3	9.39
1374	713	5	21.33
862	772	4	11.79
316	4831	3	12.95
10319	121	10	50.28
188	6824	4	15.54
1402	342	5	12.31
1351	12226	3	30.61
7941	6114	13	240.1
10990	108	6	10.7
577	186	11	7.03
988	235	6	7.17
1562	111	33	27.93
353	2692	3	9.13
2856	500	4	18.71
12	19062	4	8.71
10180	12	8	9.05
338	3250	3	10.1
16604	125	3	9.96
488	4514	5	31.37
8922	190	3	12.47
515	154	21	8.64
9973	107	7	11.68
1510	923	3	11.96
934	1688	3	12.67
358	706	6	9.37
870	1239	3	10.17
1303	136	14	11.88
283	137	56	13.49
254	1415	8	20.28
5723	15133	3	43.26
85	540	6	8.52
157	2346	7	10.21
729	269	13	29.24
135	657	21	7.65
631	197	25	56.96
133	380	53	32.95
12	413	196	19.67
2224	691	3	12.66
597	101	196	66.17
105	1990	27	7.42
104	5551	12	7.76
1083	191	23	70.51
107	25930	3	9.67
352	21	97	106.62
1368	132	15	14.12
451	119	56	15.69
350	907	8	20.32
960	434	4	7.82
446	2038	4	14.45
12766	106	5	7.31
3686	14	34	8.38
128	279	203	380.69
1643	103	36	7.32
1735	143	17	31.65
625	105	98	22.22
211	330	24	22.87
4901	192	4	12.52
1673	196	5	6.82
182	242	29	7.27
517	7757	3	19.89
28575	104	3	7.63
1357	158	15	25.88
1	2713	6	13.58
22809	109	3	11.29
4265	118	7	6.76
7300	134	4	8.32
16180	123	3	9.79
455	114	74	17.71
453	858	5	11.27
360	1635	4	10.15
6204	439	3	16.92
6620	124	5	8.38
5084	671	3	18.42
272	5251	4	18
140	10544	3	8.88
213	5766	3	9.8
891	19317	3	33.68
108	11234	6	12.78
522	2462	3	11.35
150	6223	4	8.97
2050	2529	3	20.88
25329	103	3	7.74
102	22857	3	7.51
3486	123	8	9.06
8	10169	3	7.56
13050	16	3	9.2
3134	104	24	16.59
485	695	5	9.84
15542	109	4	8.08
3748	4361	3	29.8
2557	364	5	19.91
22578	21	4	23.52
1377	3449	4	29.9
256	8757	8	60.7
106	11329	6	9.61
3068	182	5	11.4
7908	4756	3	36.36
125	1109	18	7.6
209	237	21	7.54
5920	102	11	7.06
2763	557	3	12.58
1199	1074	4	17.37
7907	180	3	10.41
8361	8393	12	240.67
651	866	4	10.45
845	3148	3	16.75
984	8310	3	24.67
240	119	116	16.44
241	492	13	16.5
3305	117	17	36
10589	2534	3	33.98
2822	271	3	7.23
277	212	19	7
1024	2094	5	29.98
1050	1309	3	12.04
1500	692	3	10.15
103	7567	11	15.78
415	124	45	8.41
3446	8	7	11.75
3447	503	3	14.1
217	5634	3	10.23
4531	3176	4	40.49
3929	218	6	23.68
6672	16	6	15.73
102	4006	16	8.03
25508	108	3	10.51
16415	19763	4	84.01
218	2041	11	39.37
1173	3918	3	20.51
161	3552	8	21.81
728	661	4	9.13
1651	113	21	8.62
158	339	63	85.23
159	454	24	13.32
248	2805	3	6.87
7941	103	10	13.7
105	1104	50	10.14
2405	8328	12	182.48
189	233	44	33.78
301	8800	4	24.5
135	5233	12	45.34
11987	103	6	7.78
8911	12	8	6.99
8973	179	3	11.37
12	6052	12	8.14
476	525	5	6.89
19826	16747	4	84.01
576	101	193	44.51
13580	116	4	8.98
383	436	8	9.96
896	1642	3	12.33
8174	121	6	13.4
349	1931	3	7
106	29394	3	8.78
174	13407	3	14.28
279	993	7	13.41
101	3276	30	17.59
7785	163	3	7.92
4715	157	7	21.17
311	1828	4	9.46
1744	121	15	8.93
131	106	1204	9.5
158	1627	13	24
1683	334	4	9.78
102	191	521	24.1
188	792	12	14.7
599	249	11	15.68
691	237	10	14.41
101	1438	63	9.2
601	1034	3	6.8
2401	617	3	12.39
150	8000	5	17.07
9339	123	4	8.21
456	403	7	8.76
3966	503	4	21.93
2943	784	3	15.43
488	145	26	12.79
998	460	4	9.7
108	11866	5	8.07
965	2567	3	15.82
272	3119	3	8.07
210	2104	15	61.7
209	1718	11	36.03
122	188	170	22.99
162	17971	3	15.13
7454	103	10	11.64
2181	107	24	10.98
154	111	626	115.34
687	1573	4	15.93
245	431	17	24.36
153	2856	7	11.6
123	2158	18	27.81
274	17	10	7.25
124	101	3132	18.62
1640	415	4	11.47
5411	185	4	12.81
655	259	10	15.01
3914	159	6	13.67
106	13417	5	7.31
150	3690	5	7.45
4745	133	5	8.14
1325	1094	3	12.15
453	1609	6	23.57
903	534	15	72.27
114	25731	3	12.9
425	1754	3	7.7
1412	2729	5	36.94
11600	10488	8	160.66
1536	764	3	10.78
965	2832	4	24.6
13973	103	5	8.14
105	22554	4	11.45
1537	154	9	8.58
104	2582	25	9.34
6097	5065	3	34.46
253	421	27	60.49
106	29228	3	8.78
19043	477	3	29.34
281	1089	7	14.23
3377	1528	4	30.62
21	568	29	9.65
187	145	96	22.74
12	2056	37	12.28
104	105	7565	198.4
255	3027	3	7.21
103	741	95	27.36
546	1397	4	12.78
2588	107	19	7.66
1050	410	5	12.14
3608	109	14	12.53
542	871	4	8.98
6580	183	3	8.91
101	5617	15	7.08
3544	922	3	18.02
248	5559	5	25.13
103	6406	10	7.28
104	6810	12	15.16
955	114	34	11.21
5368	8347	4	53.29
13516	136	3	9.59
1120	106	54	17.53
117	108	1935	253.06
119	1394	25	23.38
6096	8903	5	72.61
143	1699	13	17.78
110	20188	4	15.59
239	277	18	12.83
775	2040	5	26.95
5362	24582	3	51.26
976	127	25	22.39
940	956	17	110.63
1422	355	4	8.79
399	1140	6	16.49
135	11861	8	49.82
4488	112	19	48.99
119	5892	6	8.51
1387	2695	5	36.53
11073	797	3	26.08
1789	114	18	7.44
3382	226	3	7.08
8	2160	9	10.2
227	395	15	12.85
5428	12	15	12.46
2683	250	8	31.74
116	17545	4	13.08
8	576	24	9.59
196	152	116	82.88
2134	109	19	8.18
110	749	53	17.05
294	3155	3	8.81
111	873	37	6.91
705	1933	3	11.83
6418	196	3	10.03
1113	2046	12	95.9
1013	462	4	8.94
133	26888	3	18.83
565	1706	3	9.54
107	5889	10	9.95
470	184	15	8.19
10311	127	4	10.67
6188	130	6	13.37
5386	24902	3	51.26
1904	543	5	21.71
348	443	10	14.67
945	734	3	7.46
169	4718	4	9.67
5543	144	6	15.56
104	27821	3	7.63
567	108	84	21.12
1590	106	39	16.63
884	514	7	21.92
1870	1339	3	15.81
2330	221	11	42.63
1753	129	11	7.5
114	20008	3	8.64
107	1709	31	12.89
111	199	268	33.17
112	844	39	8.3
6144	128	9	29.51
399	1962	8	36.46
119	7246	5	7.6
7234	158	3	7.3
1959	858	4	20.16
396	1560	5	15.46
4485	3409	3	29.43
3657	107	18	18.12
1007	698	4	12.07
2635	109	32	61.1
495	152	86	225.21
523	926	4	9.18
1071	383	5	10.97
2597	190	6	14.46
12527	14044	3	52.2
5471	12	14	9.5
711	361	7	13.34
5943	248	8	50.13
4924	250	3	10.39
172	528	14	7
107	17361	4	8.33
1156	105	47	8.75
173	143	170	92.39
464	4976	10	80.48
744	850	5	16.22
743	487	4	6.93
234	1852	6	14.22
237	310	27	35.89
302	222	17	7.28
2334	218	4	7.96
1791	205	5	7.84
878	347	7	15.26
5637	125	9	23.22
972	1015	3	9.7
398	132	58	42.7
498	1197	8	32.07
558	388	6	7.97
8031	101	12	12.94
5159	3532	6	71.19
117	1488	18	10.7
116	1117	26	8.55
23350	2262	3	44.66
256	20259	3	23.97
6362	239	4	19.65
643	742	8	28.03
676	1619	3	10.36
965	24731	3	38.72
26161	207	3	26.24
1664	101	77	70.63
144	415	35	16.6
1859	436	3	8.37
175	2674	5	8.74
23045	23624	3	68.49
236	2030	4	7.44
2276	123	16	23.16
740	1043	5	18.43
298	163	31	6.71
296	944	13	38.91
5192	4961	5	61.37
3085	190	5	12.34
6222	7693	3	37.72
12514	18926	4	79.45
982	152	18	21.88
256	4552	3	10.26
373	1374	4	9.23
406	116	71	8.73
103	25093	3	7.74
502	2333	5	23.26
24179	23920	3	68.49
7148	310	3	15.11
9835	115	5	8.79
294	158	100	177.12
108	3138	18	16.38
230	122	114	15.29
5267	211	3	9.54
164	3064	5	7.89
640	103	103	18.17
141	281	47	7.13
139	1067	16	11.97
24822	9765	3	56.27
2651	200	11	41.7
2140	256	6	18.11
7409	339	3	16.49
257	121	94	7.29
3320	115	12	10.47
2300	117	29	69.54
2330	1375	3	17.47
112	3851	10	7.1
8921	9676	4	61.13
137	3217	6	6.75
232	210	29	15.25
322	1337	5	11.09
169	1155	8	6.67
119	18015	3	8.6
1624	106	36	12.64
109	292	151	14.39
110	1209	33	12.92
2647	1398	4	26.93
106	683	75	8.93
108	405	138	41.4
4107	104	20	20.86
531	1860	3	9.65
138	4861	7	16.73
10473	103	8	15.02
105	26796	3	8.59
1583	380	4	10.15
6073	12569	6	100
108	7000	9	13.62
2897	320	3	8.76
440	855	7	19.34
616	113	57	15.65
269	2964	3	7.57
708	152	21	19.26
2144	1061	3	15.23
102	15599	6	15.02
2691	190	4	7.03
332	164	36	20.97
3946	5511	4	44.73
3324	118	9	7.93
1927	4964	4	37.24
203	2315	4	6.81
371	138	35	6.93
20032	103	3	7.74
188	9380	3	12.22
462	122	45	10.83
4004	270	3	9.98
20825	111	3	7.86
4678	131	5	7.29
5187	1169	3	22.56
1963	2506	3	20.64
1038	143	16	13.56
28957	115	3	12.84
969	3025	4	24.96
9537	794	8	87.38
1066	103	57	10.55
11492	965	6	68.57
923	1204	3	10.36
1439	103	53	26.31
416	105	129	7.09
10832	197	3	14.56
925	416	4	7.1
891	330	6	11.04
103	6712	12	15.56
101	5343	18	14.6
384	2997	4	16.01
103	4232	19	21.38
12	5467	14	9.5
4120	592	3	16.2
1562	265	5	10.16
101	1874	51	14.06
104	17	177	21.58
102	639	95	7.65
161	85	24	10.3
18148	107	4	8.33
218	2856	5	13.95
1650	116	24	18.58
4242	198	4	11.69
101	3863	25	14.04
2799	248	3	6.99
106	28954	3	8.78
9257	110	7	14.09
106	12169	6	9.61
9528	8	3	7.56
103	22068	4	10.33
519	1792	4	14.49
245	6535	7	42.69
933	3843	3	18.57
420	101	250	19.91
4574	187	3	6.75
869	247	8	12.42
103	23678	3	7.74
11894	103	6	7.78
6649	106	10	11.25
9185	2	3	11.35
7266	523	4	28.65
752	294	6	7.57
337	1256	4	7.35
247	106	271	16.91
109	14277	5	13.75
12	19146	4	8.71
1260	108	35	10.13
111	13039	4	7.4
4838	157	5	12.09
152	1609	11	14.36
103	18096	5	12.91
1706	132	11	9.49
180	708	17	24.02
7941	16819	3	47.71
131	18382	5	30.34
122	634	33	8.28
127	3951	8	14.07
1288	103	61	32.39
619	2213	3	11.88
245	194	24	6.84
2277	843	3	14.1
10240	142	3	8.14
1770	650	3	10.62
4260	107	12	7.55
656	205	11	11.44
3755	162	9	27.9
109	15734	5	13.75
155	267	53	24.31
153	633	20	12.15
27194	102	3	7.51
214	319	19	11.11
516	713	5	10.51
1064	114	30	9.85
103	22219	4	10.33
1601	395	5	15.56
25716	106	3	8.78
585	1133	3	7.34
3453	922	8	64.56
11866	108	5	8.07
456	111	76	11.33
6888	534	3	19.15
101	1228	78	14.71
1203	438	4	9.61
301	12537	7	69.44
21	1023	19	11.64
161	1003	11	7.92
10220	146	3	8.22
2260	193	5	9.4
108	28921	3	10.51
255	101	473	15.78
1296	57	12	9.92
14	3954	31	7.64
254	482	13	16.77
1740	24189	3	42.9
418	191	31	47.92
106	24701	3	8.78
926	1034	3	9.47
1910	368	3	7.28
419	573	6	9.08
195	27951	3	25.45
418	2549	3	10.02
23536	102	3	7.51
157	5756	5	13.92
4952	206	4	13.89
252	3574	3	8.41
286	2439	4	11.03
105	1410	48	23.76
16	818	34	43.05
135	205	80	7.24
7467	116	6	9.49
161	1464	8	7.2
20644	113	3	8.2
1679	350	4	10.4
3276	256	3	8.07
221	375	14	7.98
223	652	11	14.02
163	4105	4	7.23
1749	196	5	7.21
222	262	31	28.99
286	330	14	12.39
280	1579	6	16.28
1266	1067	3	11.83
285	460	10	13.35
756	105	90	35.84
2223	2229	4	29.89
12	2841	24	6.63
12588	101	6	9.38
928	1698	4	19.26
8143	103	12	24.57
1433	254	8	20.71
387	233	12	6.8
191	6445	4	15.37
1407	2705	3	18.89
3607	120	8	6.73
1566	860	3	11.63
864	3487	3	17.37
816	1621	3	11.85
13692	113	5	12.88
307	1189	5	9.4
4314	12654	4	56.8
1320	329	4	7.87
3084	9230	3	33.99
149	2935	12	30.25
842	1719	4	18.48
106	12512	5	7.31
242	657	8	8.46
153	3431	7	14.36
183	942	13	19.39
101	18305	5	7.82
4326	133	5	7.46
2214	157	6	6.78
3172	123	19	49.36
127	129	353	14.46
102	21045	4	10.01
108	10779	5	6.67
1604	946	6	33.74
28273	107	3	9.67
129	4326	11	29.31
585	833	7	23.63
110	9589	5	8.35
873	886	3	8.05
1891	154	9	11.69
2498	689	3	13.57
212	5151	3	9.56
424	2395	4	15.22
1955	103	31	8.48
1553	14087	3	33.67
427	678	16	59.11
114	25539	3	12.9
104	22684	3	7.63
107	8762	7	8.48
340	339	12	14.04
102	18720	4	10.01
149	2207	7	6.96
1673	429	5	17.27
151	726	16	7.63
150	114	486	22.91
105	17350	4	6.99
183	16	109	8.52
689	713	4	9.47
5381	782	7	60.29
624	272	8	9.55
127	951	18	8
212	166	46	6.79
117	9501	7	21.55
445	1119	4	9.1
10484	3125	3	35.57
922	101	137	91.63
386	465	9	14.34
891	1621	3	12.23
104	7642	9	9.47
14927	130	3	9.49
8372	2895	4	47.33
1498	1361	3	14.46
101	4789	17	9.12
16013	209	5	45.02
265	9287	3	15.93
22133	10853	3	52.53
14	948	161	16.38
101	585	155	9.62
12	212	570	79.94
1615	391	4	11.06
2734	341	6	26.39
819	2994	3	15.74
134	723	20	7.84
133	119	543	97.07
2160	115	15	6.77
5768	2940	3	29.69
728	106	70	8.38
21	4150	6	8.96
117	14214	3	7.31
14469	24730	3	60.17
2866	519	4	19.03
101	2182	45	18.34
26019	114	3	12.9
248	386	11	7.1
19472	12503	4	79.45
10564	1826	3	31.68
593	116	69	41.44
15646	104	6	15.26
4005	107	17	19.52
941	113	37	11.68
3530	248	6	25.28
270	650	7	7.28
4703	155	6	15.68
295	240	15	7.45
5277	385	3	14.47
109	20032	3	11.29
2365	328	3	7.87
113	19472	3	8.2
741	103	95	27.36
4225	4020	3	30.14
235	2393	4	8.92
142	122	362	31.29
