327	269	12	75.75
141	2105	3	14.58
11105	102	5	22.47
41661	12	3	17.06
35164	105	3	21.25
2094	460	8	83.68
6574	14	6	8.23
1101	369	17	172.82
3439	1059	4	46.31
109	138	42	27.77
11093	14	7	20.4
163	4069	3	20.39
19094	104	3	14.24
121	9579	3	20.56
3475	224	6	55.25
150	8358	4	34.54
551	13416	3	38.61
5526	12	14	40.07
26889	12	3	10.57
136	5851	3	19.57
112	563	10	22.16
6391	14	6	8.23
102	32393	3	19.78
7418	101	3	4.42
168	757	4	17.3
288	279	3	10.12
17380	197	3	33.41
144	886	5	21.3
289	35356	3	42.84
9696	7794	3	52.01
436	130	29	166.22
105	9733	3	10.64
12	14498	3	5.68
203	250	3	6.54
5892	105	18	118.13
7936	101	3	4.9
116	238	36	140.21
5880	12	5	4.91
112	1194	14	58.79
707	14	30	16.2
106	329	11	4.66
1723	1274	7	82.38
137	359	4	7.22
134	984	4	14.15
106	2446	17	79.49
152	13946	3	27.85
111	3173	4	13.32
104	29030	3	18
3569	3197	3	39.94
1464	16	4	15.22
108	6663	4	16.68
12402	102	3	11.06
332	593	19	170.14
140	241	21	90.07
8001	522	3	34.32
1732	104	6	7.81
101	10634	11	58.83
5992	2102	3	40.57
8458	148	8	82.1
115	7032	3	17.32
183	20740	3	33.92
102	4970	3	5.2
15091	105	8	58.64
101	7870	3	4.9
732	3568	4	43.97
12	21573	7	39.8
101	16951	3	9.65
311	567	5	30.04
9196	12	7	17.97
8683	285	6	71.66
19266	111	3	20.07
3109	5871	3	42.67
110	15106	3	18.45
917	9728	3	39
178	2380	4	26.98
4238	12	6	4.81
750	7861	3	36.41
18300	12	3	7.07
104	319	17	7.34
8885	12	5	8.72
358	101	25	7.15
36020	105	3	21.25
13710	14	3	4.81
12	128	1369	3798.21
20577	14	3	7.63
39845	3384	3	62.23
6796	101	4	7.29
183	2813	7	59.07
283	16876	4	50.5
123	2228	11	72.69
14757	12	5	15.17
1895	14	19	24.52
13567	14	3	4.81
1003	1221	3	26.35
1340	13087	6	96.97
24193	295	5	73.73
146	907	4	15.84
12299	3603	7	128.88
3545	114	3	12.21
101	4508	7	14.74
140	8966	9	93.72
28648	12	3	10.57
7412	116	9	75.59
3658	133	3	16.46
22652	12	3	9.1
742	1	5	20.28
12588	2152	7	123.09
131	5862	4	27.82
106	2144	8	22.63
7815	16103	9	206.74
230	706	5	28.54
163	2214	4	24.75
1152	16	10	51.14
137	125	22	30.7
2	936	6	8.55
347	8192	3	31.94
106	783	25	78.39
502	85	8	19.01
12497	14	3	4.33
1128	132	6	27.06
2855	103	4	5.73
101	8968	5	14.1
155	8386	3	24.56
1106	350	9	78.29
530	116	7	17.55
271	3367	5	46.21
271	1386	9	77.87
1321	104	7	7.91
3361	12	9	9.53
13034	14	5	12.39
101	11731	9	46.37
2	3938	3	8.02
770	329	8	61.38
5240	110	3	11.21
106	1183	47	250.07
196	307	3	7.69
196	2749	4	29.59
570	5062	3	31.83
109	345	13	16.59
943	329	23	236.89
119	25999	3	28.61
12349	8080	3	53.73
116	6147	4	24.59
116	1155	7	27.17
59	15967	4	37.65
114	629	8	21.93
6945	130	8	71.02
141	3948	4	26.76
104	13147	3	11.46
116	3634	4	20.03
4970	3601	3	42.53
31937	12	3	12.68
103	10248	3	10
3171	14	8	5.67
1128	103	6	3.99
163	35439	4	55.51
112	5630	6	33.78
108	7211	3	11.28
1339	216	3	17.25
9716	130	3	22.36
258	674	8	54.28
3866	135	3	17.02
6462	106	3	9.16
111	3418	3	8.82
292	623	4	22.41
258	396	16	114.59
13173	3993	3	49.72
108	844	11	24.01
2	975	7	12.14
5406	14	8	12.5
167	2007	3	16.91
1589	103	5	4.48
3638	14	7	4.88
290	7601	3	30.15
4017	203	12	127.63
7635	1509	3	40.15
110	7248	4	20.13
170	1382	3	14.87
16382	14	3	5.99
152	31608	3	36.23
13313	105	8	53.43
105	11871	6	33.7
13345	328	3	34.72
22842	14	4	14.85
1257	114	3	6.54
328	127	4	5.13
107	19162	5	35.32
16933	14	3	5.99
5992	2	4	16.21
1101	105	9	13.47
4173	14	9	11.74
109	388	13	19.52
195	599	5	24.17
107	1763	6	12.65
639	754	5	40.29
11475	103	3	10.43
377	133	18	82.39
8052	103	3	8.27
3544	238	3	23.74
1427	3307	3	34.53
12431	12	4	8.43
860	315	37	409.52
812	37257	3	53.74
112	6881	3	13.95
134	3885	7	51.75
4189	536	3	30.19
1281	118	5	17.7
290	784	4	24.13
3676	14	21	58.78
2242	17664	3	49.24
4829	2003	6	86.89
1073	106	16	45.26
114	4901	3	14.19
616	12	45	43.96
116	3848	5	28.04
4985	757	8	105.91
4126	101	6	9.81
5694	16	3	17.56
390	1468	11	110.28
1274	13	3	5
103	690	9	5.51
102	1060	136	1002.4
101	1990	58	307.95
12	1866	18	22.62
398	947	3	19.57
2089	12	15	17.11
2530	364	9	94.87
10497	103	3	10
1709	564	5	47.3
1642	106	23	103.09
123	3856	3	15.09
3448	10708	6	104.95
178	2343	3	18.4
151	282	3	4.45
8	375	11	30.03
101	3604	26	119.51
8593	14	8	20.02
12	5741	6	7.66
115	11412	3	20.53
102	6986	3	7.14
386	126	11	36.43
104	6706	4	11.91
2263	1234	3	31.34
10800	121	4	31.75
104	1429	13	29.93
105	1314	7	9.78
155	139	7	6
127	882	6	22.37
1648	22338	4	69.8
353	625	5	32.2
101	6396	4	6.99
926	114	5	12.78
279	2376	3	22.6
28099	14	3	10.2
1062	251	4	24.73
15041	14	4	9.54
3621	101	7	11.89
2601	14	11	9.72
9158	111	4	22.4
6473	103	3	7
720	454	4	27.54
25045	16358	3	64.9
121	2982	3	13.41
3849	21	4	19.79
1808	13	3	6.75
19505	12	3	7.98
1144	2957	5	59.57
222	278	6	24.28
4061	7867	4	64.58
101	476	135	507.82
12	108	12270	66379.4
102	1396	26	91.3
16333	101	4	15.58
7475	12	4	4.33
22095	325	4	56.6
749	106	15	31.63
104	12735	5	25.03
6850	12	9	21.22
9353	14	6	12.69
437	1205	6	51.47
4014	102	10	36.35
136	1418	6	30.68
109	954	13	39.61
22677	14	3	8.74
362	8790	5	60.02
112	2190	22	142.62
177	12662	3	29.39
12819	2420	8	146.09
375	462	4	22.38
4529	16	4	24.01
3543	130	3	15.73
4661	1089	3	34.92
101	25643	5	34.53
347	461	8	54.35
677	218	5	27.39
107	2037	8	23.2
112	737	8	18.28
2810	104	7	16.73
107	3774	3	6.56
766	1273	4	35.92
101	12335	9	46.37
10345	106	12	93.14
777	105	174	1335.51
806	1258	3	25.31
27705	102	5	40.4
171	153	20	70.41
1070	115	5	15.37
526	1174	3	22.43
2093	868	6	66.4
47073	105	3	25.72
234	4408	3	24.96
101	25945	5	34.53
7632	103	3	7.99
102	26819	5	40.4
137	406	8	26.66
164	354	5	15.4
3328	14	10	11.33
6302	110	3	12.27
106	2747	6	16.62
485	26620	3	44.02
5311	102	3	5.52
106	4232	3	6.81
2278	107	3	4.11
5315	14	6	6.1
5518	5723	4	63.77
206	1149	3	15.57
1668	114	7	30.17
1456	103	6	6.2
3497	14	8	6.83
13091	106	3	13.72
103	1518	5	4.15
7229	7058	4	68.49
15126	14	6	20.41
3130	1653	3	35.23
3311	101	7	10.86
2287	14	14	14.95
12356	12	3	4.64
4392	667	4	44.75
2765	159	4	26.13
750	6615	6	79.74
997	160	3	12.01
3136	17925	4	71.47
104	21100	7	57.54
104	40782	3	24.66
9407	698	3	37.08
496	30626	3	46.34
627	497	5	35.93
148	278	3	4.21
21191	12	4	13.54
9308	1595	3	41.89
43951	12	3	17.06
269	10390	3	31.89
2492	14	9	5.1
16	1139	4	13.25
103	1847	5	5.57
3669	494	15	198.24
43442	105	3	25.72
35409	104	3	20.19
516	131	3	5.51
3642	206	6	53.81
1090	630	4	33.01
30537	14	3	12.31
102	497	140	708.8
104	2974	25	131.92
1338	368	3	20.98
115	14195	4	32.31
104	39488	3	24.66
9	2048	3	10.58
8	114	31	15.3
723	451	7	56.12
118	500	4	6.02
1775	12	15	13.19
8774	14	5	8.19
659	429	4	26.24
101	17362	3	9.65
184	1363	21	195.15
18692	12	3	7.07
492	126	3	4.42
16	490	5	11.27
9485	41731	3	68.83
2773	14	12	13.46
219	282	3	8.3
7160	103	4	12.55
5119	14	8	11.56
2620	728	13	167.98
140	997	58	555.88
172	1133	4	20.45
6276	101	8	24.31
9220	106	3	11.49
2344	110	3	6.79
1390	14	17	10.9
2027	203	15	145.21
5237	8931	3	48.75
19331	14	3	6.73
6103	5045	3	46.17
33650	583	3	47.33
2073	135	8	51.55
10926	101	3	6.88
83	140	4	10.03
29262	114	3	27.38
443	764	7	56.27
1050	167	6	34.22
1083	3483	7	90.11
1401	757	3	25.68
382	107	14	14.61
152	13993	3	27.85
162	675	5	21.48
33680	506	3	46.42
9595	121	9	87.15
142	8160	3	22.8
102	9330	3	8.89
1580	2729	9	123.51
2543	2645	5	66.68
14088	14	4	8.71
2447	106	23	123.65
561	228	3	12.74
618	547	5	36.78
23197	768	4	63.59
25080	14	3	8.74
650	1246	3	24.06
110	19336	4	29.73
406	294	6	33.69
21576	417	5	74.76
171	122	44	159.96
18717	14	3	6.73
106	5693	3	8.31
2250	8775	5	78.58
10712	101	3	6.48
2142	3316	15	239.69
2876	12	22	54.13
677	308	20	182.84
196	823	5	27.3
14741	12	4	10
612	449	5	34.9
131	4782	3	17.84
107	7972	9	55.22
8366	12	4	4.99
3924	103	4	7.66
85	511	4	5.09
21600	104	6	43.61
1393	1211	3	28.32
5192	106	3	7.75
125	10330	3	21.95
3862	105	3	5.19
790	14	45	57.92
4047	11680	7	130.68
124	159	72	314.1
105	130	178	279.26
15904	9695	8	181.66
123	4132	4	22.86
8	2892	5	25.65
12513	14	3	4.33
5341	9838	10	198.03
1444	2341	3	32.57
969	180	5	27.6
907	14	31	27.59
122	6084	4	26.09
554	946	4	31.06
101	16634	3	9.65
2223	114	3	9.62
107	14270	3	14.78
5030	7835	6	105.72
3967	12	6	4.18
895	102	13	18.07
5717	12	6	7.31
41261	110	3	30.58
4243	1543	3	36.56
102	539	52	156.99
101	4192	13	41.81
1822	26300	5	97.75
6110	988	3	36.21
11928	104	7	39.79
105	1525	5	5.44
181	6242	15	181.19
1411	104	19	57.28
429	138	6	17.72
24767	101	4	20.12
7008	59	9	81.76
122	624	3	5.11
151	1966	4	22.56
16328	105	7	50.54
627	2141	4	38.44
6349	2149	16	288.12
752	244	12	92.67
305	14	78	48.9
2353	103	6	10.7
111	9740	3	15.31
103	3165	5	9.84
287	881	13	112.1
222	552	3	12.39
20465	2502	3	50.9
201	1119	11	84.65
231	5590	4	37.53
108	1908	7	19.75
106	1166	6	7.62
1697	14	14	9.15
6297	167	3	23.73
111	705	18	61.6
109	457	8	8.28
112	1083	7	18.71
107	1825	4	5.93
111	4679	3	10.51
108	6167	3	10.28
267	16	5	5.9
104	13228	7	41.41
102	14850	3	12.27
499	4874	10	128.58
25767	120	3	28.73
3513	14058	9	178.35
3844	126	6	39.69
22268	104	6	49.32
1221	111	5	10.06
115	146	16	13.6
101	10441	9	42.36
128	10335	4	32.14
101	8704	6	19.3
111	1260	10	33.38
10613	1041	7	107.95
738	167	4	17.14
106	2257	13	50.79
104	28837	3	18
57	4613	3	27.61
19408	14	3	6.73
108	4485	4	13.4
165	6063	3	23.04
106	6377	3	9.16
1495	111	16	74.31
106	798	8	9.39
2209	12	16	21.42
2	2532	4	9.66
101	29918	3	16.29
110	3339	4	13.78
101	11088	3	6.88
14948	12	4	10
2633	147	4	24.18
283	12046	6	76.37
268	358	14	94.84
1763	130	3	11.77
110	18877	3	20.06
2396	1124	3	31.16
511	195	9	51.24
5361	12	5	4.4
2396	7824	4	60.41
285	397	3	12.42
489	14	50	36.04
588	527	6	45.32
936	130	4	13.09
18428	103	3	14.19
875	203	3	14
2	9115	12	94.96
23268	105	3	17.49
6407	14	6	8.23
211	742	8	51.83
3278	12	7	4.65
34149	102	3	19.78
101	21820	6	35.76
1542	109	3	3.97
103	21028	4	23.35
964	59	3	8.13
102	1623	10	19.34
4664	6249	5	81.86
189	14	211	239.3
1179	1431	8	91.79
119	16673	3	23.91
6320	350	3	30.18
104	3364	4	6.8
103	7721	4	12.93
19105	22639	3	65.78
4881	169	3	22.21
125	241	8	13.9
103	2311	6	10.55
518	20129	4	58.64
104	6668	5	17.17
101	6175	19	101.39
155	5457	8	74.88
3372	119	5	27.05
19620	14	3	7.63
150	3095	3	17.72
184	1894	66	877.78
13439	104	3	12.03
9507	106	8	48.75
791	21981	3	45.3
107	9769	3	12.33
459	125	9	29.44
1094	138	4	15.42
4068	12	19	55.2
852	1846	3	28.02
1708	109	12	48.61
1196	693	7	68.57
150	455	314	4146.87
212	1043	5	30.79
101	7622	6	17.28
19957	14	3	7.63
35630	105	3	21.25
105	369	36	71.85
4855	103	4	9.18
187	250	8	30.44
104	2474	20	86.37
102	2705	5	8.07
6109	14	7	11.06
548	4688	3	31.01
103	2040	11	29.01
102	1660	10	19.89
103	3769	6	15.7
250	280	4	14.16
101	2961	32	149.45
431	12201	3	36.01
6806	110	6	34.39
996	224	3	15.73
873	149	35	295.97
4038	111	8	41.94
135	13365	4	36.09
19682	12	3	7.98
101	33771	3	16.29
112	14104	3	18.75
5061	7511	6	105.03
340	704	3	16.88
122	2562	4	19.12
4809	101	4	4.93
3242	125	4	21.54
101	17538	3	10.46
146	5084	3	20.29
12	211	777	3925.57
105	3674	3	4.95
6834	12	8	16.85
1332	336	6	49.39
924	12	25	17.19
3645	854	7	87.75
1652	114	5	18.26
101	1879	11	15.45
420	105	26	45.1
244	869	25	238.87
5327	102	3	5.52
121	1132	8	35.99
8	638	8	25.1
152	668	6	26.11
26715	14	3	10.2
2473	104	8	19.39
107	11400	4	20.13
102	24461	4	24.75
2703	3435	4	53.99
5091	5428	6	100.13
1048	10231	3	40.1
1292	103	8	10.37
105	18379	5	32.37
101	7804	7	23.28
357	766	3	17.55
12947	5817	6	115.31
102	304	17	5.15
104	2655	4	5.34
254	12	68	19.01
5005	116	4	22.58
496	1535	6	55.9
565	426	5	33.6
18341	14	3	6.73
570	19709	3	42.18
819	27974	3	47.07
4257	14	6	4.31
3335	107	3	5.98
113	301	27	92.71
169	625	6	28.77
9808	101	3	6.11
3922	463	6	66.7
1461	12	15	9.24
771	6235	4	48.95
108	6200	3	10.28
1664	1330	4	42.44
26212	37293	3	77.95
106	1129	6	7.36
12341	12	3	4.21
110	2744	6	23.22
2271	14	10	5.86
3474	107	5	15.06
1255	12	18	11.77
33177	2655	3	56.36
9277	14	4	5.35
369	6737	3	30.81
271	8034	8	98.34
15142	14	5	14.57
3816	101	6	9.06
8631	36154	3	63.96
331	696	3	16.63
110	18852	3	20.06
113	3297	4	17.45
7875	110	6	36.9
139	118	19	17.24
141	853	3	9.5
5487	122	7	52.64
2993	7181	5	79.12
200	160	4	5.46
111	2081	5	14.98
1490	5201	5	68.24
108	2179	3	4.6
7355	1873	3	41.2
3804	104	3	4.22
3987	1398	6	80
2611	3398	4	53.72
20937	12	5	20.29
2390	2479	4	50.5
2929	557	10	120.05
230	4606	8	83.97
137	212	11	26.91
5853	324	14	186.2
5787	101	4	6.2
4760	14	7	7.8
577	13363	3	38.29
374	701	7	52.36
3662	4060	6	92.17
5550	2233	16	282.39
7690	5329	5	85.58
14720	14	3	5.36
115	117	155	506.19
116	729	8	26.71
8771	2169	3	43.35
496	4371	12	157.1
282	347	30	251.34
4369	104	5	12.85
101	1440	15	22.08
186	171	6	13.06
3039	463	4	39.06
1914	131	3	12.49
469	15150	5	70.43
104	18309	5	30.61
123	1437	16	103.76
4397	101	6	10.63
101	23323	4	20.12
969	205	25	230.69
1602	743	3	26.34
8	5199	6	39.92
1411	1524	3	29.81
119	7211	3	17.91
554	106	11	12.47
2159	104	4	4.07
3183	102	6	13.13
118	748	17	83.52
104	4711	17	91.85
9976	111	3	15.31
12952	12	3	4.64
1537	148	6	35.41
2394	319	4	33.87
114	9061	3	18.34
218	406	3	10.65
1780	2038	5	60.27
1112	103	22	61.44
104	481	20	24.71
4882	248	3	25.81
187	533	18	128.29
11597	469	3	36.52
15512	14	3	5.36
128	6984	3	19.39
924	391	5	37.25
12	416	36	8.82
104	1995	6	9.15
7888	768	10	150.65
456	13	6	7.18
107	10449	3	12.74
6597	242	11	135.62
4995	101	6	11.88
7044	105	17	119.54
147	262	5	10.23
2665	101	15	39.01
1647	103	8	13.49
692	149	3	9.19
6957	12	6	9.75
902	439	3	19.92
221	13	9	5.35
32715	12	3	12.68
2673	107	3	4.85
2108	103	5	6.61
59	5030	3	17.69
102	7576	21	169.7
3136	9054	3	45.64
331	131	4	6.12
26691	26053	4	100.6
106	22343	3	18.77
104	12072	4	17.13
18792	318	4	52.89
106	260	39	70.79
110	1890	10	41.52
4893	2	3	9.08
2331	2134	3	34.9
1154	682	8	79.7
11470	106	6	35.1
1233	9729	6	91.24
1426	13	9	34.83
106	4249	4	11.21
1230	10506	3	41.12
442	1663	8	79.08
23832	102	3	16.03
108	293	16	16.58
137	653	3	7.14
135	24316	3	30.2
110	40790	3	30.58
139	385	5	12.47
116	288	84	513.41
1290	13	3	5.08
999	26323	4	68.19
13	6543	7	45.45
101	9585	7	25.95
104	11171	4	16.46
141	6060	5	40.29
101	11575	11	64.94
947	3434	4	45.5
115	3505	3	13.09
4467	2	18	123.6
272	8851	5	57
442	311	53	553.43
29168	104	5	41.1
174	17005	3	31.22
198	1266	6	39.95
19032	12	3	7.07
1922	11532	10	183.33
4703	2618	3	40.28
112	847	27	131.93
131	746	12	60.95
15025	14	3	5.36
5460	104	3	6.05
136	5628	3	19.35
107	7630	3	10.65
2178	14	12	9.05
13	196	360	2590.98
114	967	5	13.16
116	1429	3	8.13
22660	31452	3	71.86
115	3690	3	13.35
26527	380	4	60.56
169	2872	16	159.65
24454	14	3	8.74
39103	105	3	25.72
1612	110	3	4.87
331	746	21	202.32
1252	528	4	32.87
114	3907	8	50.25
9181	14	6	12.69
12245	12	3	4.21
1339	105	7	9.97
108	352	9	4.79
101	32213	3	16.29
4630	14	6	5
1229	8581	3	39.56
101	28082	3	14.12
5246	104	6	19.69
21079	12	4	13.54
106	446	25	53.07
984	4787	4	48.47
8904	102	7	32.9
11978	12	5	12.07
768	24494	3	45.09
2835	8596	3	44.71
201	432	3	10.04
139	1003	15	96.41
111	16857	3	19.21
5250	101	4	5.52
203	3040	3	21.27
270	525	5	27.83
3435	1209	3	33.69
435	1543	3	23.02
42335	14	3	16.68
14	11674	4	7.34
18821	12	3	7.07
113	126	20	5.13
390	11412	3	34.85
174	3312	4	29.26
7807	12	4	4.65
14752	14	3	5.36
3061	1977	6	80.99
13719	12	3	5.13
4728	14	6	5
834	2165	9	107.33
3198	816	3	31.09
347	6879	3	30.7
111	776	8	16.68
106	3454	6	19.06
9686	101	6	20.91
103	30689	3	20.14
2782	530	3	27.69
131	2616	7	45.45
106	6095	3	8.72
4661	376	6	66.12
115	1468	4	13.08
114	2130	8	40.46
776	923	3	23.3
11740	12	4	7.77
114	7147	5	33.36
13574	12	4	9.16
143	5120	3	19.94
104	2515	22	99.88
255	599	7	43.83
14767	101	3	8.95
29576	14	4	17.36
157	115	11	6.59
4342	120	3	14.81
892	12	40	55.11
101	7663	6	17.28
386	1073	5	38.45
121	1345	4	14.05
725	273	4	23.1
149	127	8	3.98
6766	105	6	24.95
3970	14	10	14.01
16738	14	9	50.03
459	338	4	21.46
2669	6270	3	42.26
7235	12	5	6.89
109	11202	3	15.28
179	202	6	15.2
244	247	15	86.32
4236	291	6	61.74
1534	114	3	7.59
8	22590	3	27.03
865	110	61	391.5
104	2889	4	5.9
103	2238	4	4.27
669	267	3	14.88
16683	14	4	10.51
103	504	14	10.7
104	5800	4	10.71
352	106	10	3.87
286	12	71	36.1
10222	14	4	6.25
128	620	8	29.12
646	14939	3	40.21
1476	148	5	27.3
147	4575	4	28.53
12677	338	4	49.29
1324	103	16	40.74
340	754	4	25.28
6250	12	7	11.79
35990	104	3	20.19
397	3513	3	27.39
17245	102	5	28.18
732	456	8	66.59
125	3158	6	37.08
762	3891	3	31.74
104	1807	10	22.47
10552	737	3	38.22
1500	1609	4	43.05
388	105	12	5.87
2429	101	12	23.77
104	7485	7	31.27
432	155	3	7.23
173	4009	3	21.18
646	3704	4	43.12
1157	1546	3	28.62
102	15216	4	19.07
116	1822	5	20.69
107	7773	4	16.57
14824	11552	3	58.42
163	1501	6	37.36
2439	10264	5	81.67
13208	118	5	42.6
11641	12	3	4.21
107	1910	9	27.06
3739	101	5	6.06
2714	14	8	4.18
262	155	6	15.79
107	3899	3	6.69
6706	2801	5	77.58
111	4205	6	28.1
14414	102	3	11.63
266	160	4	8.38
1256	903	4	37.01
1698	12	12	6.43
116	1543	3	8.54
24189	85	3	25.96
25698	1376	4	70.8
599	9542	6	81.88
776	2128	3	28.32
12521	6043	3	52.35
1784	15860	6	105.63
101	13327	4	12.86
140	139	59	240.78
2210	14	12	9.52
3236	101	6	7.58
4555	14	7	7.16
7628	105	15	103.66
1454	315	36	438.87
106	24591	4	28.43
106	179	85	187.64
2597	11885	5	83.94
108	918	20	68.83
612	1165	4	33.32
112	1360	5	12.45
7420	106	3	9.92
2206	102	13	38.78
164	2196	3	16.83
537	7297	3	33.83
672	2263	3	27.74
26960	101	3	14.12
259	4832	3	26.23
134	4352	10	84.75
916	155	5	23.63
8370	8	3	18.84
110	5971	6	32.82
8421	32897	3	63.61
503	103	17	17.47
122	12671	3	23.03
135	2153	6	35.59
35891	167	3	37.79
803	114	22	113.85
3593	104	22	119.26
102	11927	4	16.59
282	10167	4	45.47
2574	3519	9	137.42
373	429	19	162.59
13217	673	5	71.42
5347	104	25	175.26
4320	102	3	4.49
113	1261	4	10.25
104	7723	6	24.69
484	188	3	10.2
106	43290	3	27.02
192	105	53	66.37
154	194	4	4.71
15999	14	6	22.28
525	2979	3	28.09
104	19416	6	40.39
27009	14	3	10.2
11110	105	3	11.48
178	1710	7	50.72
106	15022	3	14.96
3818	1636	3	36.22
2219	107	4	7.17
5569	2	3	10
120	5939	3	16.74
5543	190	7	70.21
903	119	3	5.97
127	766	3	6.66
20142	106	4	26.53
313	298	3	11.09
2524	104	6	11.58
17556	25505	4	94.51
102	371	29	36.39
2705	107	8	27.56
14548	6096	8	167.29
10484	2783	3	46.05
102	4816	13	60.56
1642	2907	3	34.7
150	1079	5	24.2
6887	197	6	61.61
6925	12	14	49.89
3184	605	6	67.12
212	4865	4	35.24
492	2660	3	27
359	202	3	8.83
11485	169	3	27.92
101	38076	3	20.72
6048	14	7	10.57
460	127	5	11.36
361	13	6	4.85
306	1297	4	28.49
26497	12	3	10.57
357	115	9	19.58
7708	597	5	63.52
101	7394	7	21.79
3488	3328	5	72.32
15480	14	4	9.54
1115	701	5	44.86
696	12	28	14.39
11596	103	13	106.65
1235	160	4	19.97
217	945	4	22.69
105	2449	5	9.28
822	5110	3	33.93
204	8719	3	28.18
103	5665	5	15.16
126	1653	6	29.6
32621	14	3	12.31
129	501	3	4.78
11133	13780	3	57.24
18092	126	3	26.43
12620	14	3	4.33
3894	149	8	67.16
107	11121	6	36.05
939	14	40	54.35
15715	12	3	5.68
1295	248	5	35.17
123	948	8	33.92
3243	127	3	14.6
723	3537	4	43.75
16618	12	3	6.32
522	2618	33	482.8
42033	4431	3	63.86
3584	4336	6	92.55
102	1291	6	4.75
192	130	12	24.73
1781	101	10	11.42
2807	103	4	5.62
29457	12	3	10.57
159	614	3	9.28
38348	1842	3	58.65
12	7550	5	7.3
10043	344	3	33.03
44805	102	3	24.24
338	180	4	12.33
273	14	101	83.03
310	759	11	89.5
20200	14	3	7.63
19173	101	5	24.14
123	1853	9	52.3
11550	2233	5	82.53
6625	14	10	24.78
521	351	6	38.84
8836	882	3	37.98
3496	12	7	5.25
8	274	8	12.74
101	8210	10	43.36
102	7088	5	16.96
1439	101	10	8.48
5631	110	9	56.07
546	1519	3	24.24
101	5723	5	9.41
126	297	4	4.33
103	279	19	7.11
6324	14	5	5.34
1762	1597	4	44.3
115	1888	3	9.61
13518	364	6	82.48
6515	633	3	33.94
132	305	4	5.68
131	675	6	21.1
641	122	4	8.95
17554	2528	6	112.42
193	219	3	5.48
112	633	26	109.82
198	1937	5	35.8
106	3994	3	6.4
108	3234	5	15.73
15734	1765	3	46.16
344	8086	15	220.22
9834	40203	3	69.24
1723	513	3	24.67
1787	11	5	55.07
19502	4894	6	123.61
1588	3239	3	34.98
115	21102	3	25.48
111	5018	3	10.85
114	299	39	166.78
914	6691	5	66.17
717	16	3	6.08
11530	8	5	41.6
1486	14	13	5.16
8805	12	4	5.35
303	1199	6	46.47
779	109	7	11.31
85	2047	4	14.61
112	2042	11	52.94
799	4116	5	59.33
101	30114	3	16.29
7836	14	5	7.22
10323	104	3	10.04
8270	12	5	8.21
1975	14	21	32.2
272	9402	3	31.11
134	6560	5	38.96
12	28227	3	10.57
164	505	34	259.87
3289	2263	14	222.91
111	1455	3	4.42
196	1336	15	130.3
11835	14	5	11.5
9781	103	6	28.38
4427	14099	4	70.84
881	172	3	12.31
1764	14	27	48.21
234	1072	71	882.16
232	284	3	8.71
140	122	15	14.4
175	132	12	22.32
102	2593	34	190.39
102	5101	3	5.36
103	7214	22	180.49
385	350	5	27.32
5357	149	3	21.04
102	17944	7	50.57
5916	13521	10	215.89
17436	191	4	47.33
101	21312	3	11.42
3619	106	4	9.94
12957	14	3	4.33
391	1957	5	44.9
111	9027	4	21.89
8100	367	10	135.29
1649	1112	19	258.75
11240	1176	3	41.27
5903	3567	23	470.49
26051	111	4	35.8
9333	119	4	28.63
2943	131	6	38.55
17430	12	5	18.2
101	2094	43	195.1
153	1628	10	72.2
23850	103	3	16.39
101	2354	17	44.22
102	1500	31	125.06
419	7744	3	32.68
2119	104	12	34.78
4164	12	6	4.59
146	289	5	11.16
12807	14	5	12.39
11335	116	5	40.29
150	1120	6	31.54
104	16496	3	13.4
101	20128	3	11.42
1412	938	5	50.13
577	35744	4	69.06
364	125	14	50.16
4136	110	3	9.87
1509	367	12	120.84
6019	105	10	50.62
125	4004	3	15.61
152	17189	3	29.28
699	138	3	7.7
313	2131	3	22.73
128	655	189	2108.47
2162	257	11	107.92
106	28317	4	31.05
947	4987	3	34.52
14	12812	3	4.33
19015	14	4	11.66
4143	103	3	4.66
101	10455	3	6.48
5001	110	3	10.84
596	1030	24	283.44
101	46136	3	20.72
109	3850	4	13.69
108	693	15	36.05
4922	12	7	8.82
11505	14	5	11.5
109	5435	7	36.98
3090	12	10	10.99
1588	686	3	25.83
539	387	5	32
6998	101	6	16.13
4186	127	5	32.1
295	2787	10	105.08
8600	12	4	4.99
10474	107	3	12.74
13508	14	6	18.84
12074	238	3	31.84
2695	12	9	6.78
174	332	24	152.02
139	281	16	63.44
125	15599	3	24.73
13	1119	3	4.28
4046	4614	3	42.89
913	16	14	74.94
6509	101	4	6.99
5996	1596	10	157.57
8938	106	3	11.13
5483	103	3	6.01
15044	12	4	10
1162	14	28	30.54
170	145	5	4.71
114	567	9	25.03
2518	149	6	41.49
108	5272	5	20.51
4436	12	22	76.93
134	5238	3	18.73
27572	1596	3	51
109	849	15	46.7
2	1706	7	19.23
101	46406	3	20.72
225	277	13	72.78
1214	152	9	56.77
101	30833	4	27.63
1555	14	17	13.25
4419	12	10	16.92
239	2751	3	22.35
113	109	87	44.25
1126	111	5	9.32
774	2840	26	389.14
107	19074	3	17.02
1451	264	4	28.09
15430	24864	3	64.14
9990	103	4	15.22
104	1543	5	4.34
124	1195	3	8.73
250	160	3	4.31
2078	2146	3	34.3
276	942	5	33.54
278	155	7	21.24
18627	105	8	68.6
13860	106	4	21.76
1846	19001	3	48.07
26360	768	4	66.22
7226	19378	3	56.57
