8104	108	3	10.21
8488	14	17	83.11
7473	9338	10	203.65
111	24027	3	20.23
105	9168	5	20.81
140	5772	4	27.25
101	11838	3	4.67
119	6126	27	245.67
651	764	4	28.43
171	681	4	13.07
3744	12	8	4.61
118	3272	7	27.56
115	3086	11	48.31
140	3167	3	14.72
13387	103	4	15.52
2480	1739	3	32.61
2038	2166	12	166.38
111	6309	6	26.97
16308	120	4	27.83
199	18891	3	32.53
196	1122	5	25.64
107	4513	4	10.06
1493	113	47	275.32
1011	250	16	130.07
4529	14	6	5.66
345	1136	3	17.71
348	1753	3	20.41
259	1931	19	191.52
107	2901	20	97.5
292	1022	12	96.28
198	570	11	60.04
15349	145	3	27.8
1662	332	8	68.37
204	7909	3	25.64
140	6600	4	28.6
2209	4442	7	100.83
3742	4243	4	56.96
496	106	44	120.39
13924	103	10	65.36
3229	102	10	23.02
2210	104	94	745.98
107	18252	4	25.16
6396	106	6	23.99
619	2348	52	794.3
1251	439	37	443.01
807	114	10	16.24
8262	116	3	12.04
1903	122	8	32.4
17378	12	5	15.68
1849	832	21	270.64
109	2996	42	297.88
110	4110	4	10.66
108	887	15	30.64
107	517	77	309.88
101	28148	4	19.25
8975	14	4	6.42
17350	102	5	25.85
2932	1455	3	32.59
111	7709	4	16.38
102	17036	3	11.63
3272	14	13	21.59
1229	105	11	16.92
123	1617	3	5.82
129	892	4	7.71
1805	138	4	16.09
24502	12	3	8.59
4512	12	10	11.99
118	12542	3	16.42
101	3004	13	17.34
283	1045	3	15.61
253	1838	4	26.42
187	481	4	11.72
12	142	602	600.3
104	5976	31	237.33
7576	101	7	14.43
12918	103	3	9.23
510	755	7	53.91
451	2689	6	58.48
2519	12	13	8.74
102	6073	7	20.75
4371	5109	3	43.13
12083	101	9	36.61
101	7127	6	9.73
15487	14304	5	110.2
233	10871	3	29.5
310	662	33	311.8
329	15978	4	50.43
105	4087	5	11.62
104	3699	5	8.91
1714	1107	6	63.43
633	338	4	21.2
9135	172	3	24.44
117	16106	3	17.9
153	113	135	313.97
14349	101	3	6.03
124	7689	9	67.96
127	6502	3	15.01
3968	125	3	11.46
109	11092	13	105.23
178	1281	4	18.34
1298	345	4	26.99
124	7064	6	38.56
102	21653	4	21
2020	105	8	14.86
685	113	14	26.56
3402	118	4	11.66
12	5743	14	33.63
6004	174	3	21.42
102	4587	7	16.36
8503	12	5	6.18
101	7620	14	51.36
12	8248	6	8.87
451	5687	3	29.82
5202	125	3	13.04
790	391	4	24.05
4850	102	6	12.81
1085	5216	7	92.95
17542	12	6	21.97
102	2307	14	31.83
104	695	38	89.89
666	850	39	474.77
5017	12	7	5.78
116	10630	5	28.84
3063	109	24	135.23
101	7755	11	34.63
8550	12	8	17.04
7910	106	3	9.33
1743	101	14	8.56
20918	101	3	8.96
109	6676	8	40.47
14055	103	7	37.19
343	977	3	16.79
106	4830	3	6.21
111	4040	3	6.62
9177	14	8	24.15
10419	26692	3	64.02
10196	12	8	21.72
319	101	327	1000.15
21653	4674	4	76.99
118	4835	10	55.45
173	4261	5	37.03
4644	14	10	18.38
18193	22634	6	155.88
414	10807	3	34.07
333	882	3	15.98
1353	103	10	8.29
9217	107	3	10.58
6273	101	12	32.99
114	1173	18	60.11
139	223	112	709.05
101	14833	9	44.12
9330	14313	6	126.02
26782	12	3	10.05
117	5526	3	9.81
115	5790	11	64.84
3310	10184	3	46.73
12	10474	4	5.18
234	5146	4	34.17
104	9745	4	13.97
132	8806	3	19.24
9921	12	5	7.97
191	1222	19	151.26
2743	118	3	6
4219	14	8	10.34
5240	12	7	6.31
4652	107	13	65.48
101	26233	3	11.59
2929	256	5	40.47
109	6909	12	73.4
1364	103	18	31.6
3411	12	15	20.58
108	4927	7	27.66
320	3871	6	57.76
5396	155	4	29.09
1211	121	5	8.44
106	1240	11	20.77
112	514	27	67.86
113	2622	4	8.24
318	1112	19	177.45
4762	140	3	17.35
9295	526	12	180.32
409	245	10	52.26
858	101	40	43.52
2390	1208	4	42.45
11702	4661	6	109.93
101	26957	3	11.59
5485	16	3	16.17
106	5989	9	42.7
328	381	25	192.48
5761	12	10	17.02
111	20349	3	19.01
119	3342	22	142.58
18742	113	4	27.68
141	1460	4	15.64
7080	432	6	71.48
466	3068	4	36.89
104	11068	3	9.42
3946	12	10	9.67
878	105	10	8.93
143	6756	4	28.89
8391	104	4	12.32
14115	994	3	41.51
102	10971	3	7.96
882	1440	7	70.57
115	6755	3	10.37
41865	16331	3	74.38
3905	102	8	18.19
2785	140	4	20.88
115	2522	6	16.62
118	2121	7	21.39
27636	12	3	10.05
19738	101	5	22.02
2234	7262	5	74.7
179	8916	3	24.64
112	6354	3	9.66
375	2387	4	32.56
2517	118	5	13.78
106	5292	16	92.48
135	138	31	41.43
162	2038	5	28.64
111	152	172	448.96
18222	1029	3	44.57
107	1728	6	8.93
5721	109	4	12.83
2872	14	9	7.65
733	141	3	6.4
18776	101	5	19.91
12	20970	4	12.85
8348	12	9	21.49
178	2600	3	16.37
109	13869	7	48.74
271	600	10	64.91
123	534	7	10.86
177	728	5	19.67
29601	14	4	25
170	8908	3	24.06
929	139	4	12.2
893	103	12	6.52
6167	107	5	18.05
159	7192	5	42.32
118	9524	5	28.85
9674	6422	3	50.87
253	2335	4	28.33
4691	12	9	9.9
11726	106	4	18.78
13738	101	3	5.52
156	202	7	9.7
762	142	3	6.73
247	1951	7	54.65
102	2893	7	10.41
8689	12	10	27.43
9709	14	3	3.88
10727	103	3	7.97
16	6091	3	16.89
21011	101	3	8.96
12	18642	4	11.46
245	361	3	8.06
109	14054	10	82
126	1367	38	258.33
3271	128	3	11.43
125	501	8	14.08
181	2074	4	22.58
24090	12	4	14.64
554	8	5	9.44
2594	1	3	10.64
361	1215	3	18.39
580	19602	3	41.42
101	22985	3	10.1
421	371	40	372.1
12	20163	3	7.48
339	197	3	5.67
5289	145	12	112.72
104	19232	3	14.01
4623	11598	3	49.68
628	2614	5	50.12
12	18422	3	6.59
102	16467	6	32.36
3072	117	10	44.36
1031	121	4	4.28
108	8904	4	16.72
2776	11275	4	64.64
935	237	8	51.45
5698	104	7	22.91
153	402	9	31.63
59	220	27	70.36
104	1835	10	17.21
12	724	94	177.29
3116	11206	12	232.14
282	103	63	66.65
221	183	29	135.54
12	6265	8	11.67
10929	108	3	12.44
102	8156	5	14.76
352	113	11	5.29
18768	1039	4	62.54
450	178	5	15.16
23570	83	3	34.05
189	4230	3	20.29
159	1980	4	20.67
103	1926	7	5.97
187	276	3	3.95
101	2731	9	5.77
247	793	5	26.58
15273	12	5	14.32
146	5065	3	18.89
522	1020	4	28.75
24761	101	3	11.59
3397	107	6	16.22
170	335	5	11.11
103	14900	4	16.33
15869	14	4	12.08
85	406	8	23.14
652	108	11	11.74
3359	2516	10	149.09
115	388	11	6.93
110	39968	3	28.28
432	127	6	7.05
3498	125	3	10.61
109	21140	4	27.61
39609	106	3	26.94
3148	102	19	67.41
4075	1389	3	34.34
5910	14	5	5.69
135	409	4	4.56
2103	105	7	11.88
119	20881	3	20.86
12614	16547	9	223.97
4974	102	4	5.88
118	21500	5	42.22
11762	6919	3	52.52
508	1076	3	19.87
348	131	5	4.54
110	1074	34	140.46
113	416	191	1164.58
164	243	11	30.49
9652	14	7	20.68
466	2834	6	59.51
5002	12	10	13.58
234	3664	6	51.81
101	15993	4	11.3
7999	111	3	10.78
109	17147	9	83.5
3682	14	6	3.85
1632	105	6	6.26
2660	12	20	28.93
121	3836	4	13.75
236	205	10	33.16
5906	13447	8	163.4
115	8001	6	31.8
21340	101	3	8.96
231	4220	5	42.86
369	3084	3	24.25
1578	106	20	68.97
12034	111	4	21.42
7561	101	9	23.28
326	3250	9	91.77
9148	12	5	7.01
117	2060	24	129.93
116	1664	35	196.7
1128	101	45	79.16
2821	1657	4	46.56
115	3510	9	38.15
101	12630	4	9.01
24980	105	4	29.33
4467	12	7	4.64
5554	177	4	30.67
225	1745	4	24.57
110	3375	6	18.33
2050	9753	7	115.13
108	103	1889	2652.4
608	280	5	26.15
112	1669	6	11.45
672	979	12	118.88
12207	101	4	8.41
2778	117	4	9.85
293	347	11	61.7
106	2553	4	5.72
10703	8	3	21.12
112	3278	9	35.94
112	1438	4	4.11
138	108	122	123.8
1586	101	30	48.67
106	5188	4	10.92
3632	104	5	8.61
177	9808	3	25.6
106	6786	3	8.24
1156	111	8	13.24
3204	107	11	41.52
199	173	5	4.77
267	644	5	25.83
118	2558	20	111.99
296	230	3	6.27
5128	120	3	10.18
140	6825	15	155.62
109	21734	3	18.35
85	5243	7	55.73
1548	181	4	20.16
2634	12	18	22.33
2542	143	9	60.44
221	673	14	94.59
1178	3498	3	32.37
101	2948	10	8.98
382	6186	3	28.97
10122	12	5	8.51
283	2723	4	31.13
142	15533	6	64.57
103	1708	20	47.3
14005	103	5	22.06
102	5272	17	78
511	170	21	124.03
1566	2956	51	921.37
105	8033	3	8.47
3958	16	4	21.07
9127	104	4	13.09
626	2363	3	26.16
101	23976	3	10.1
5473	12	21	68.67
103	23293	3	14.64
3617	102	5	6.49
168	31526	3	36.72
14303	103	5	23.16
138	14969	4	36.16
786	494	6	44.35
6516	111	4	14.89
3605	12	12	13.32
18481	14	3	8.61
118	8277	6	34.5
17461	12	4	10.31
101	7199	6	9.73
103	8130	3	5.92
5081	118	3	9.5
103	3383	5	5.97
329	16066	6	82.39
247	301	3	6.89
103	1400	36	112.75
12	872	44	38.55
24989	35115	3	79.87
4397	14	12	25.24
101	5435	23	91.23
16176	120	3	18.78
118	10047	3	14.31
451	1663	12	121.95
5264	123	8	50.39
253	864	10	69.08
105	293	19	4.74
102	688	89	319.85
1621	108	13	37.16
15820	12	4	9.35
58	247	13	20.31
38104	130	3	35.63
4211	40359	3	64.15
4124	12	10	10.6
124	4902	4	18.73
275	4154	3	24.08
12774	101	3	5.07
273	859	3	14.29
3336	120	5	17.43
176	2337	3	15.61
23842	14	4	17.54
178	466	9	37.78
1357	2614	9	115.06
151	283	11	33.77
14851	107	3	14.4
176	698	4	13.72
209	1166	3	13.48
129	1492	4	11.27
1265	127	3	5.32
182	3791	3	19
2431	132	3	10.67
191	9163	5	48.81
101	21148	3	8.96
145	6217	4	29.29
123	4995	4	18.7
1092	106	7	6.68
730	1969	4	36.94
311	1646	4	27.63
477	339	6	33.1
132	5824	3	16.23
419	114	10	6.27
159	11823	10	117.23
24576	12	3	8.59
172	4569	4	28.36
525	1561	6	53.41
14148	101	7	28.25
5578	3637	6	94.08
101	8483	6	12.06
234	966	19	155.72
172	3117	7	51.67
2278	198	3	16.72
2	3129	6	36.92
2304	12	20	23.61
118	2284	7	22.37
234	2827	7	58.82
534	1223	10	95.08
1050	121	4	4.36
113	1602	7	14.89
1276	483	4	29.91
195	3107	4	27.08
4281	12	10	11.27
803	603	3	19.57
112	3861	3	6.67
7348	105	5	18.01
14159	101	8	35.72
405	103	28	15.44
376	1256	8	65.85
343	183	12	50
24646	101	4	19.25
1251	106	34	138.34
18040	1754	3	47.96
118	3122	8	32.66
119	1017	21	78.06
645	121	9	14.74
85	1608	3	11.08
9855	14	3	3.88
2920	610	3	27.44
3807	107	6	17.83
8562	14373	7	148.26
299	233	47	349.81
5827	14	10	23.46
24281	9	5	55.73
20635	105	4	24.83
205	537	3	9.1
7435	31978	3	63.5
102	14959	3	10.29
169	8	45	121.63
101	16199	7	30.36
16635	107	3	15.79
499	136	4	6.33
120	5288	3	10.33
3659	128	8	48.23
118	6032	11	69.53
230	22949	5	69.44
101	11492	8	28.29
2989	12	10	5.72
402	463	3	13.44
4008	14	8	9.55
2341	5378	3	39.47
13606	106	3	13.65
106	1328	9	14.86
1119	210	8	50.84
7864	101	13	46.51
1818	563	6	56.39
223	686	12	77.71
808	22091	6	107.79
24005	112	5	42.8
5038	713	7	86.95
118	21198	3	20.83
107	5913	4	12.42
108	7993	5	21.86
117	37363	3	30.02
112	737	8	8.57
1789	105	6	7.12
3831	14	11	18.38
676	2326	9	100.26
2538	538	7	72.2
101	12331	9	36.61
12607	103	3	9.23
1960	189	3	15.47
8165	101	18	85.12
231	1893	3	17.52
9758	14	4	7.19
3811	1427	5	62.33
8736	12	8	17.84
810	142	6	21.7
115	2594	7	21.92
3170	492	4	37.73
118	2033	20	101.97
713	324	5	29.12
103	14626	8	48.11
12	7753	5	5.46
955	105	15	24.69
3004	14	9	8.2
1979	103	11	17.32
4025	12	13	18.67
105	4452	3	4.74
22692	12	3	8.59
12	2044	95	467.81
185	509	6	22.6
603	664	3	18.51
101	1419	39	74.73
792	57	3	7.88
101	3394	19	43.28
764	111	21	55.54
8715	110	3	11.38
218	645	5	22.6
324	8553	3	30.22
28279	14	5	31.25
456	3184	4	37.14
103	24132	3	14.64
324	10519	5	58.98
2827	110	18	89.12
309	2312	3	21.06
177	815	5	20.76
145	4144	5	34.49
242	1067	8	53.61
109	14094	4	21.99
26650	101	4	19.25
488	5588	5	55.67
148	124	510	3248.46
584	114	41	149.75
1600	116	4	5.38
101	23073	3	10.1
5118	14	9	16.8
7303	4954	16	318.79
132	2035	12	71.84
12	1320	31	29.74
102	956	92	405.61
104	2574	14	41.69
234	16382	6	76.44
14613	14	3	6.58
115	8385	6	32.98
6137	102	3	4.21
7156	101	10	26.5
101	5673	5	4.49
104	5177	13	57.06
662	138	7	22.53
18155	14	3	8.61
103	1130	38	106.66
793	363	13	107.56
12	3127	10	6.28
3279	12	9	4.98
12	6337	7	8.58
7673	103	5	13.92
349	792	3	15.72
12	4615	11	15.42
118	30636	3	25.86
129	399	33	140.54
123	1125	6	15.08
3720	123	3	10.59
57	425	5	11.99
12	21689	4	12.85
108	8816	9	54.43
101	21980	3	10.1
101	39156	3	18.12
340	792	3	15.57
106	12831	3	13.12
10273	112	5	27.79
2795	3144	20	334.1
1768	2751	10	137.02
573	2371	3	25.69
8789	14	6	13.72
4984	115	7	31.32
103	5438	6	14.25
23209	102	4	22.88
101	1053	25	16.82
104	1610	11	17.84
105	3588	5	10.28
2291	110	5	9.85
15207	14	4	12.08
7192	123	7	47.37
2592	35817	3	61.01
102	6496	3	4.53
12885	12	5	11.25
101	1726	36	77.41
12	1357	121	501.83
479	4714	3	28.89
120	16117	3	18.78
1178	104	9	7.68
2772	133	3	12.12
220	1185	3	14.07
3281	1095	6	71.55
234	16349	4	46.47
2800	946	3	29.67
102	21848	5	29.75
3550	111	4	9.83
1093	334	5	33.69
26972	101	5	30.2
7365	317	14	186.09
846	126	4	5.99
19138	14	3	8.61
176	12	156	8.1
784	16	4	8.5
7811	125	3	16
122	146	49	79.64
125	771	5	8.57
211	112	54	88.24
520	102	76	202.69
101	21385	3	8.96
106	9442	3	10.73
103	520	31	34.06
184	109	32	10.12
1206	107	13	28.33
7379	14	4	4.65
28038	519	3	44.47
314	277	5	18.26
384	4981	5	51.16
764	1	3	4.14
120	10187	3	15.24
131	7131	6	43.35
104	6593	3	6.02
8468	285	3	29.4
117	10813	12	102.14
12839	12	5	11.25
1206	1867	18	240.17
12	454	64	32.23
8889	122	3	16.27
103	5417	11	39.84
7030	146	3	21.33
4091	101	8	8.55
59	4195	5	28.41
119	10867	5	30.88
1529	418	10	93.8
167	13912	4	39.67
8003	898	9	131.97
626	151	4	11.63
3784	111	3	6.21
1033	12	41	40.91
4095	105	5	11.62
9533	195	4	37.75
6051	111	3	8.91
101	23741	4	16.72
361	485	6	34.21
1986	438	41	546.97
522	253	16	109.94
5122	2415	5	71.08
13403	14	3	6.06
14423	103	3	10.3
2400	208	3	17.73
361	828	4	23.83
126	2718	6	26.49
8	20526	3	26.96
4230	208	5	40.96
12	20044	4	12.85
1239	19946	4	65.65
11654	14	4	8.59
128	239	24	56.98
12	33637	3	12.15
101	6938	6	9.34
104	7497	6	21.94
101	242	78	11.23
104	1788	41	183.99
662	12	78	108.89
3728	105	5	10.76
152	284	11	34.09
633	526	3	17.23
1240	134	5	17.37
101	2465	16	21.32
102	3270	18	63.57
252	1472	7	50.76
119	6695	5	24.25
579	14352	10	166.77
103	10097	6	23.28
2393	11851	3	45.88
19638	110	3	17.78
681	110	8	6.72
647	883	4	29.5
229	4732	4	33.29
2611	330	3	22.41
107	991	7	6.07
106	3100	3	3.89
254	535	5	23.2
4186	1297	3	34.08
306	13815	3	33.79
114	17096	4	26.56
112	3563	3	6.19
12	41865	3	16.51
2032	112	6	13.64
11323	1729	10	176.3
114	3790	19	115.02
269	134	10	17.52
28531	101	3	13.72
233	804	3	12.46
645	916	3	20.59
175	256	4	5.28
4830	111	4	12.24
1731	12	39	72.73
199	413	16	86.84
2060	109	4	5.26
12	11252	6	14.02
8099	12	6	8.87
907	638	5	39.3
13	351	3	7.59
9053	105	3	9.29
2242	101	14	13.44
2571	106	13	46.94
1038	289	9	67.12
101	9804	7	19.32
1213	12	36	38.61
2238	105	6	9.27
2201	192	4	23.92
22701	8	4	41.04
831	199	9	51.94
2362	265	3	20.12
800	1417	3	24.44
771	134	4	8.89
106	3729	20	108.33
126	9569	3	17.53
101	25613	4	19.25
4143	3094	12	195.58
2962	3716	6	86.02
507	2828	3	25.99
24840	12	3	10.05
1968	155	20	169.49
103	41268	3	22.83
883	492	6	45.7
884	125	5	9.64
1700	21118	3	48.73
13453	367	5	64.86
194	83	5	5.7
160	2048	8	53.1
2203	106	4	4.74
164	2206	3	14.66
118	18748	5	40.02
106	3464	4	7.8
106	21220	3	17.47
12	11885	4	6.58
1517	12	30	34.16
121	5707	7	38.04
499	14	53	45.07
117	2540	4	9.02
1321	277	8	60.89
118	3461	12	61.94
109	19115	4	26.1
12	13499	3	4.2
3531	5493	3	42.23
169	107	50	23.87
678	407	10	76.86
168	474	3	6.11
117	171	211	770.4
3930	9502	3	47.08
6401	14	5	6.19
8652	1700	21	411.28
3853	111	3	6.31
281	1588	5	35.39
280	1211	4	24.37
102	3476	13	38.73
1815	107	5	6.41
4722	103	7	16.68
58	1740	5	18.44
103	1373	26	63.44
105	1634	7	8.92
11024	123	5	36.01
862	12	52	57.71
449	1085	3	19.28
123	1378	10	38.54
210	117	17	5.35
145	538	3	5.86
109	14636	10	86.09
148	3719	4	25.36
241	234	4	8.31
5765	101	14	40.48
7818	104	13	73.09
127	2879	26	203.77
12708	12	6	16.01
812	112	104	656.51
874	102	46	123.37
106	8299	3	9.58
3934	101	16	36.04
582	1338	4	32.01
453	236	4	14.61
102	22695	3	14.64
107	8992	5	23.03
138	9090	3	21.07
585	1	6	12.67
127	158	57	135.24
129	945	6	16.43
26621	102	3	16.18
208	201	4	5.14
11084	33047	3	66.66
110	14140	3	14.94
3909	105	3	4.15
130	1244	12	56.6
6768	3282	4	60.1
15338	8	3	24.32
102	2127	17	42.21
25574	14	3	12.2
8121	128	3	17.51
988	120	5	6.43
101	7874	12	40.4
6682	12	8	12.64
102	2322	11	20.39
103	2462	41	196.24
1337	14	20	17
216	143	9	13.63
130	3075	4	17.53
315	12	65	5.71
20231	12	3	7.48
105	1004	15	25.5
30464	10547	3	66.25
102	354	221	882.35
107	9328	3	10.9
6686	102	6	17.11
1920	1867	4	44.37
818	4989	5	59.49
1092	16	3	6.47
182	5450	3	21.32
2048	214	5	33.62
2184	439	17	194.62
1360	3512	7	90
13315	1796	4	63.02
101	17112	3	7.26
1357	978	3	25.3
7744	107	3	9.25
1921	1121	7	78.21
998	1682	25	335.79
361	3379	4	35.36
13195	12	5	11.25
279	112	72	212.95
101	3806	43	209.37
15240	103	3	10.92
603	16	13	50.05
104	7050	3	6.41
11955	14	3	5.19
3415	101	45	205.8
142	218	7	8.04
39828	3191	3	62.28
4226	111	4	11.23
121	3819	5	19.38
3357	103	5	5.97
3021	1197	3	31.6
7751	12	9	19.76
118	8162	3	12.79
8903	106	4	15.86
2740	11150	4	63.83
107	3534	5	12.14
113	2297	4	7.2
117	17653	7	60.54
110	1091	5	3.98
107	1183	41	181.06
192	669	3	9.44
108	1832	4	4.34
196	1227	4	19.53
119	21087	3	20.86
1015	115	21	70.81
38083	101	3	18.12
950	456	5	36.2
11372	2308	7	120.12
8847	101	8	21.71
7255	12	14	42.76
136	3151	33	321.14
3706	8	4	20.23
676	118	7	7.86
160	1611	3	12.52
111	346	100	403.17
522	12041	3	36.69
113	626	13	21.08
12	9707	4	4.79
4649	106	8	30.94
103	9182	8	34.49
1423	102	50	193.92
201	1505	10	72.74
103	14855	5	23.16
12	16439	4	9.35
168	1057	3	10.33
1696	117	13	48.15
14268	12	9	39.37
264	174	14	50.21
4190	101	33	141.18
174	6802	4	32.37
909	14	37	45.41
2954	105	4	5.47
1614	9	14	82.43
594	134	6	15.14
115	5306	37	351.72
24130	111	3	20.23
118	166	25	7.64
200	587	4	14.6
102	16133	4	17.24
174	118	45	48.38
560	5156	3	30.56
173	725	3	8.57
20219	459	3	40.82
464	6688	3	31.17
7773	12	5	5.46
4707	105	4	8.77
3087	355	4	34.45
110	7285	5	22.05
917	140	4	12.14
9355	103	3	6.97
290	1040	3	15.78
598	29834	4	69.6
1554	8068	3	39.93
325	1218	3	17.51
12723	14	3	5.6
3896	108	5	14.06
1973	4390	4	51.92
3227	121	3	7.64
136	912	4	10.47
705	393	75	901.51
106	163	85	94.23
34795	14	3	18.75
14740	106	3	14.23
780	18217	3	43.07
161	593	5	16.76
107	787	62	275.71
128	11198	9	83.74
107	4462	9	37.11
198	4698	3	21.38
7218	14	4	4.41
2928	186	5	34.71
14535	101	4	10.44
121	504	6	4.04
2	153	60	221.53
140	940	7	28.95
12	15040	4	8.52
332	261	4	12.88
141	2921	5	28.87
115	3473	10	44.23
1826	102	7	5.36
2853	101	18	33.14
881	110	7	6.9
104	9429	6	25.59
13535	12	3	4.2
102	10203	7	30.66
435	602	3	15.86
115	5987	4	15.08
105	276	39	39.6
57	17265	3	28.63
103	1017	65	239.93
104	391	43	62.4
602	832	4	28.58
42692	109	3	27.83
105	2495	5	7.16
3282	110	13	59.3
101	7579	19	87.8
107	13539	5	29.05
110	13159	5	29.95
225	14728	4	45.16
4297	12	17	36.02
2663	1688	8	104.06
2697	120	5	15.35
657	116	11	17.33
1707	59	23	158.93
177	311	3	4.02
1094	122	4	6.87
111	8571	3	11.3
101	22754	4	16.72
1027	2128	15	192.43
7682	111	4	16.38
2469	12	21	28.99
520	445	3	15.03
109	12022	4	20.55
101	21101	3	8.96
14137	105	3	12.48
5601	104	4	8.54
1775	257	5	35.15
113	13076	3	15.14
117	32522	3	25.53
127	1850	9	40.88
658	826	11	102.77
419	185	7	25.48
4566	12	7	4.85
1469	111	6	9.45
10452	586	3	36.19
24560	12	3	8.59
131	263	19	46.35
128	16886	3	23.78
1271	105	6	4.17
315	183	3	4.3
6104	104	3	5.51
124	21298	3	23.97
13939	138	3	24.45
12	127	473	5.11
105	3399	4	6.36
1267	283	5	33.16
101	2965	23	54.97
10762	103	3	7.97
180	4502	3	20.05
176	7935	4	34.08
5087	12	13	24.67
847	183	3	10.02
11235	243	6	70.47
207	501	4	13.65
13279	121	6	45.79
658	1128	28	335.8
183	154	8	9.89
180	810	11	63.47
179	3345	4	26.23
146	2971	5	30.99
102	18717	3	12.46
122	1328	4	8.22
124	2069	3	7.18
720	347	12	93.79
12	33425	3	12.15
2191	117	4	8.01
3209	115	3	5.89
108	14714	5	31
18869	101	3	8.03
125	5665	4	20.59
145	4691	4	26.82
455	255	4	15.52
1958	101	11	5.16
105	1692	6	6.61
23686	12	3	8.59
12	951	43	42.06
101	581	99	203.9
101	2190	34	86.75
3791	107	19	102.49
12	4420	8	6.54
101	4792	11	21.23
2788	104	5	6.47
174	2891	7	51.18
9790	12	5	7.97
120	2574	3	6.16
116	4059	7	29.1
9086	134	3	20.27
116	1681	49	315.63
201	157	5	4.53
2	129	36	43.39
1006	447	5	36.49
1612	121	4	7.14
3654	117	3	7.34
21986	101	5	24.89
15650	12	6	20.09
203	8074	7	73.68
943	106	85	469.45
16626	12	3	5.85
2206	134	3	10.8
196	808	9	51.15
113	3666	3	6.47
8755	104	3	7.81
320	330	3	9.42
145	8916	3	22.82
1313	4820	5	63.88
196	6354	4	33.52
7152	105	7	29.69
20933	103	3	13.45
111	6040	3	8.91
3634	120	3	8.04
109	4784	9	40.49
9289	12	4	4.44
11341	103	7	32.89
951	101	80	207.19
136	950	4	10.73
4390	15346	4	72.52
196	514	11	57.19
1122	1655	4	38.74
12661	105	3	11.96
111	3763	8	31.49
1559	6439	3	38.28
119	4684	5	20.18
101	10396	15	78.48
1764	8038	18	329.87
8069	3595	3	45.28
120	6566	3	11.73
399	363	38	341.81
6815	105	3	7.35
121	2968	21	133.31
19769	57	3	30.52
1222	8	3	6.97
233	2753	3	19.82
175	5364	5	39.97
102	8844	16	98.88
8805	14	6	13.72
11878	103	4	14.13
188	13980	3	29.09
6306	101	12	32.99
85	2381	3	13.47
5279	102	5	9.93
264	106	26	16.74
29014	12	4	22.02
199	1830	3	15.48
141	1872	3	11.6
143	637	26	157.9
412	192	16	85.05
292	5601	10	114.32
10823	101	8	26.93
2486	14	9	5.78
438	105	19	15.6
8909	264	5	53.98
18310	14	3	8.61
5489	1224	4	49.96
106	5575	3	7.04
702	59	10	34.35
2750	130	3	10.81
110	301	34	53.72
5014	25234	3	58.4
112	2640	6	16.55
259	565	7	38.49
107	3624	11	44.53
3291	102	7	11.82
12	25484	4	17.15
563	20081	6	97.84
191	6676	3	23.51
6637	101	8	16.25
244	8924	3	28.45
116	2508	7	21.9
1632	205	3	15.34
116	265	89	305.49
101	16008	8	38.51
119	6103	10	61.76
119	7824	11	78.41
103	6214	6	15.94
6009	14	5	5.69
104	7404	4	10.99
101	2395	20	33.27
190	463	5	16.82
700	139	3	6.13
131	1115	35	237.75
254	8921	13	172.55
9469	107	3	10.9
126	4239	13	91.48
103	16878	9	68.48
9667	14	4	7.19
132	17716	3	24.95
3686	104	4	5.53
302	133	7	9.43
136	12781	7	69.54
2826	1229	24	361.2
6756	627	4	46.62
1417	8095	4	55.02
126	2487	10	52.5
1838	1525	4	42.25
487	6268	14	194.62
390	903	3	17.09
7228	230	5	48.99
101	23659	3	10.1
454	205	6	23.89
12	24311	5	22.25
4962	109	3	7.11
8414	102	3	6.15
390	2888	23	286.57
4157	14	15	36.43
1095	103	54	185.97
127	4866	14	106.96
119	12391	4	23.86
101	2756	11	10.31
1406	5983	3	37
131	1985	9	46.66
59	1064	3	5.89
3132	102	23	91.55
144	11751	3	24.28
187	6929	4	33.67
102	2558	16	43.74
104	2821	6	9.67
189	3327	3	18.73
416	5567	4	41.03
7441	105	4	12.59
1176	57	4	15.51
3636	14	9	10.84
16537	9731	8	184.22
204	9109	7	76.11
104	6519	7	25.17
16388	14	4	12.08
1234	170	12	78.35
4392	102	5	8.25
150	2579	4	22.5
30173	12	3	12.15
110	12722	6	38.74
19481	101	4	13.47
4577	1013	3	33.17
107	11468	3	12.37
259	8452	6	66.33
460	2737	5	47.17
8929	12	5	7.01
124	4396	5	24.52
1602	101	15	8.69
1028	453	4	27.58
101	20646	3	8.96
10181	104	3	9.06
12223	101	4	8.41
207	1388	8	53.99
128	1669	6	22.76
782	122	4	4.91
7545	101	5	7.18
39050	101	3	18.12
417	2379	14	154.81
153	5318	5	38.4
865	131	3	4.74
101	7342	8	18.02
790	133	112	1020.11
105	481	14	7.66
102	875	109	502.22
9132	12	4	4.11
3064	5037	3	40.7
25821	101	3	11.59
17477	12	3	5.85
105	8937	3	9.29
101	9579	15	71.43
16034	112	5	34.41
365	2702	12	128.58
101	11571	8	28.29
7487	103	4	9.4
4413	14	8	10.9
1670	383	3	20.55
121	1677	3	4.15
120	2049	3	5
119	1400	5	8.5
773	114	21	59.96
1728	3802	31	539.81
4765	735	20	298.04
101	26980	3	11.59
107	3386	4	7.88
109	1672	5	6.61
3160	112	6	18.59
106	1279	10	17.66
111	867	7	7.06
9139	107	3	10.58
