860	12	41	37.39
9388	14	4	5.98
9964	135	6	56.97
2743	5574	5	74.81
214	1801	3	17.27
17168	8943	3	58.8
5633	12	9	15.02
1542	2729	7	89.96
156	440	3	5.71
244	23289	4	52.41
104	5347	25	194.75
5621	102	3	4.59
929	1593	4	38.32
389	151	3	4.6
390	2159	8	77.42
483	1537	6	53.17
453	104	24	40.45
119	8613	3	19.52
2491	101	8	11.7
10836	14	4	7.44
9810	102	3	7.83
5264	12	11	20.59
101	3036	7	11.04
103	1980	8	15.66
8	6860	7	57.53
3071	2609	3	37.02
108	10595	4	26.03
5026	129	3	18.03
34722	836	3	49.28
16261	12	3	5.43
6310	14	6	8.77
122	6566	4	26.87
3520	418	3	26.36
13467	3033	5	87.71
522	138	8	27.47
584	205	4	15.31
660	1012	6	52.38
12073	10314	3	56.17
629	1222	3	22.57
6853	194	4	35.9
217	389	4	12.77
2799	472	3	25.77
102	118	168	30.68
126	836	5	16.12
318	332	4	15.43
1194	14171	6	98.62
28166	2663	3	53.99
154	738	5	18.95
214	160	12	34.46
211	2121	13	118.04
279	1122	3	16.65
7167	14	6	10.61
523	3724	3	28.23
165	3343	6	44.88
5816	101	3	4.14
1281	252	5	32.94
193	817	4	17.59
133	115	21	13.43
17836	12	3	6.16
2179	116	3	9.44
117	1328	6	21.8
207	536	3	9.44
119	3674	3	13.46
11	975	11	113.37
749	107	7	13.59
1963	14	78	383.84
103	8763	6	27.69
142	5872	8	70.75
501	133	4	8.32
8	24897	5	61.23
17625	12	3	6.16
1762	1312	3	29.63
1046	296	4	24.69
14634	12	3	4.81
379	371	3	11.56
2141	3406	3	36.55
109	489	7	10.65
112	1609	3	7.05
674	549	10	84.27
402	170	3	6.05
18947	169	4	45.62
464	107	14	30.44
15171	12	3	4.81
621	4328	22	326.13
19161	14	4	13.82
6998	9869	3	51.97
298	527	5	25.65
102	15653	3	11.5
2726	1636	8	106.21
203	347	5	15.72
4289	748	7	86.8
3301	106	6	22.7
101	8817	9	41.19
104	9313	8	48.71
12	10566	9	28.75
740	688	4	29.35
16214	101	3	10.75
7347	14	14	52.69
112	1760	7	28.6
57	1051	6	26.21
134	1223	15	97.02
643	21	4	7.67
165	12072	3	27.08
4127	102	4	5.57
38773	31042	3	80.73
273	118	10	14.83
150	1500	4	18.71
4123	12	10	11.91
10480	14	4	6.91
159	372	7	22.01
103	1061	15	29.82
3247	1570	4	48.38
102	693	31	54.91
101	3971	7	14.47
312	1345	6	45.38
2263	2597	4	49.36
633	14	33	13.58
695	178	3	9.78
102	2361	6	6.72
661	104	14	21.46
134	10841	3	24.04
6051	2103	3	40.51
1030	177	3	12.19
869	229	3	13.63
122	1307	3	8.39
122	6048	3	17.84
2	40950	3	25.66
637	280	16	122.34
2	1312	7	8.47
11150	14	3	4
128	4168	4	24.4
39475	8975	3	69.38
103	7254	3	8.17
549	188	3	8.6
897	2230	3	28.76
102	5270	4	7.41
101	6822	7	23
6801	4701	5	83.36
3927	1368	4	48.87
12022	103	6	32.51
156	172	6	5.94
1143	975	12	135.77
101	105	752	406.26
793	126	4	10.78
551	104	9	5.12
521	1390	4	31.85
9021	551	3	34.94
3651	3412	3	39.84
130	35418	4	50.94
149	2952	3	16.04
342	345	5	22.37
153	1306	8	46.39
5451	12	12	26.31
855	128	6	22.19
7600	1475	3	40
4470	102	6	13.68
136	199	6	5.48
3498	39314	3	62.53
111	1666	7	27.88
9020	12272	5	100.03
103	9851	5	22.33
2144	12	14	9.59
203	140	9	14.17
743	2213	5	50.98
496	527	3	15.76
909	133	5	18.49
1852	2618	5	62.04
1404	42282	3	56.87
106	580	10	14.66
2299	1134	8	97.32
2069	262	7	58.39
11979	14	3	4.38
2615	12	10	4.95
14832	12	3	4.81
109	251	9	6.7
108	1114	4	6.91
107	3220	5	20.14
4416	24038	4	78.12
3121	102	5	6.31
301	817	7	47.76
114	386	5	4.3
2689	108	3	8.22
3149	12	9	5.44
11490	14	3	4.38
596	1502	9	90.69
1489	2834	3	33.25
282	8683	3	30.01
4966	195	4	32.68
330	162	7	20.79
114	3052	19	143.7
4976	12	6	4.38
1910	12	16	11.36
980	1974	3	28.59
107	4377	4	17.08
105	168	63	100.52
5573	21	5	33.61
6056	641	3	33.04
17761	14	3	7.27
11771	102	3	9.09
610	320	3	13.74
108	506	6	6.28
136	156	40	132.96
4249	339	3	26.33
11767	12	8	26.13
16241	1079	3	43.93
506	2838	3	26.43
2004	398	12	125.53
20277	101	4	19.78
132	219	21	66.3
133	359	6	12.58
1307	748	13	144.91
1322	102	8	5.68
3084	4460	3	40.73
30975	12	3	11.67
4679	14	6	5.58
12	10023	4	5.55
102	8620	4	11.81
142	5396	4	28.33
19297	12	3	7.04
978	609	3	21.12
119	3262	22	188.81
264	926	7	47.25
3844	605	10	123.99
10110	296	5	58.81
11	2342	4	39.84
35973	14	3	12.89
980	495	6	48.15
10586	38946	3	70.68
111	999	11	42.68
1246	149	4	16.93
1280	174	5	27.16
2	30612	3	21.19
290	187	4	8.46
398	108	8	8.51
3089	13867	6	108.61
7707	101	3	5.61
820	380	3	16.93
101	36236	3	17.44
245	144	5	6.06
121	217	29	91.75
101	5757	3	3.97
1534	396	3	21.05
103	220	49	46
17165	14	3	7.27
102	712	11	3.87
319	190	17	87.38
16264	14	3	6.51
1273	152	4	17.48
9907	14	4	6.42
37484	499	3	50.28
19314	101	3	12.54
154	1001	4	15.91
121	1099	6	22.58
1743	114	3	7.92
584	615	4	25.82
585	220	4	16.35
363	480	6	34.26
15775	14	8	39.9
6792	12	5	4.87
551	132	7	22.19
1893	101	24	72.55
635	230	3	11.45
15789	1707	3	46.64
6552	116	3	16.4
101	5129	9	28.26
114	9518	3	18.87
390	292	14	90.25
898	108	5	8.73
103	1736	7	10.62
131	132	18	22.43
1845	101	7	5.64
3494	38078	3	62.53
424	1575	3	21.64
34782	102	3	18.22
149	504	3	5.8
122	1338	3	8.51
288	671	4	20.44
3383	268	3	22.96
677	263	10	67.52
108	1389	3	4.81
617	22016	5	80.5
1527	111	4	11
111	6464	6	39.96
113	530	9	20.19
12127	102	3	9.6
102	12540	3	9.6
101	11914	3	8.37
4354	14	6	4.88
113	791	7	18.34
334	1979	4	30.79
24283	14	3	9.3
12	27698	3	9.58
289	6971	4	40.74
884	124	3	6.72
111	2145	3	8.53
295	1511	8	66.48
15382	14	3	5.87
167	106	38	37.28
105	1354	4	4.99
954	222	11	79.45
4017	216	3	22.31
5782	216	24	326.01
1693	111	3	7.24
839	5580	3	34.28
2024	12	19	19.93
117	4586	3	14.35
246	24842	4	52.52
2	11453	4	18.42
774	4038	3	31.5
1220	390	3	19.49
204	248	3	4.6
7932	12	5	6.37
117	599	15	56.26
144	1820	11	75.39
940	5518	3	35.04
269	168	4	6.57
2757	14	9	6.2
2079	8326	3	42.69
5035	14	7	9.21
449	14046	3	36.58
321	201	3	6.24
228	543	3	10.44
3569	5429	3	42.94
8077	12	5	6.37
720	111	4	5.74
150	375	4	7.62
5861	14	5	5.17
4809	216	6	56.03
2824	316	27	338.91
4098	14	17	44.08
12296	129	4	35.45
15916	14	3	6.51
550	330	3	13.29
8	22261	5	55.83
8439	1251	3	39.62
453	132	4	7.25
512	255	3	11.1
15471	194	4	44.76
125	1817	4	16.69
636	139	8	30.64
2674	527	4	37.17
131	698	3	6.48
126	1948	3	11.58
11627	101	3	8.37
32372	102	3	18.22
997	108	4	6.24
211	4870	4	33.84
40531	12	3	16.03
3751	104	6	19.28
903	116	3	4.86
586	149	3	6.62
12474	1951	4	63.33
356	3124	4	35.09
102	6493	4	9.22
11382	129	7	70.81
9228	216	4	40.17
103	804	12	13.79
217	346	4	11.72
316	274	5	18.87
728	1	4	14.46
125	927	3	7.24
101	1265	17	27.2
518	102	18	8.76
14713	9084	3	57.16
418	3909	5	50.61
102	5108	3	3.96
212	108	19	21.45
120	154	10	4.5
41970	14	3	17.27
186	1871	4	23.67
1194	13185	4	60.24
101	2684	9	16.1
253	1371	4	25.1
18901	12	3	6.16
416	943	4	26.84
304	732	5	29.69
240	542	3	10.8
154	1779	4	20.31
693	187	5	21.79
25240	2653	5	101.36
1477	813	11	123.75
309	1682	3	19.92
122	1907	8	43.54
8580	14	4	5.58
929	1177	5	47.11
192	4993	6	53.87
103	5756	5	15.94
5051	14	8	12.4
1020	187	3	12.54
174	14804	3	29.69
101	243	68	58.19
156	281	38	215.84
101	2469	6	5.96
104	4020	41	353.04
249	156	4	5.02
1946	1241	3	29.9
101	7302	3	5.37
13908	102	3	10.15
764	7141	3	35.65
1177	12	18	5.12
160	101	163	185.83
126	2633	3	13.3
4546	14	14	34.19
585	147	3	6.53
1247	11727	4	58.9
243	5521	5	48.04
1329	264	3	17.2
124	3709	4	22.1
1360	1971	4	42.98
2223	14	13	11.59
214	571	5	21.9
104	20327	6	48.29
121	152	37	88.47
156	1437	6	33.38
634	373	3	14.84
38438	14	3	17.27
217	228	3	4.62
104	6590	22	179.79
101	5849	4	7.48
2552	14	13	14.55
115	896	3	4.77
205	12	142	39.69
1226	101	56	221.77
109	139	95	261.25
1126	17984	4	63.09
1245	354	4	27.52
510	111	5	5.96
109	924	3	3.94
166	108	18	8.69
132	154	8	4.58
260	227	7	24.38
119	5701	4	24.42
1832	215	4	25.51
3236	105	4	10.91
3391	3591	26	486.49
13341	12	6	17.61
104	14689	9	74.54
115	174	26	45.95
5374	14	5	4.4
2183	4922	4	54.84
622	171	4	13.35
985	102	11	8.47
12	43190	3	16.03
108	375	8	7.53
106	606	6	4.7
3353	836	3	30.73
57	360	34	185.03
137	607	4	9.75
9554	14	5	10.19
382	4790	3	27.98
11709	898	3	40.21
170	5734	3	22.24
2289	4758	5	71.22
864	253	3	14.43
317	482	5	25.38
103	354	110	379.93
101	1141	9	4.81
1381	190	3	14.49
3369	2169	3	36.51
120	219	14	25.89
212	271	3	5.59
154	441	8	28.51
242	1394	16	144.12
2892	1067	14	193.38
4237	14	11	19.64
11961	12	5	10.54
5034	30843	4	86.96
7282	12	5	5.57
218	173	9	23.94
808	15726	5	76.98
187	299	3	5.15
188	7001	4	35.4
101	2231	9	13.33
155	215	8	15.77
103	1236	8	9.53
3448	7107	3	44.59
171	9625	3	26.07
2907	14	12	14.27
25025	1	5	68.42
4877	2509	5	72.52
1802	1386	4	42.39
874	101	74	282.22
1894	12	29	48.68
1094	1177	3	26.12
24124	14	4	15.62
554	165	3	7.43
981	12011	3	40.77
148	784	4	13.28
36830	14	3	17.27
240	333	6	23.43
272	1541	4	26.78
8655	14	6	13.02
794	968	4	32.93
18699	12	4	10.85
101	805	21	25.28
945	531	40	486.27
5882	40654	3	66.16
4972	448	3	29.19
2278	7027	3	42.06
562	550	3	16.6
841	111	8	23.34
504	827	6	46.19
27306	14	4	18.14
6510	166	4	32.94
6744	12	5	4.87
193	2068	6	42.39
610	2296	4	37.24
3864	14	30	117.18
1758	551	8	79.82
2579	4737	3	39.89
200	121	20	45.35
203	488	14	82.56
117	785	3	4.4
2245	120	4	17.15
114	3357	3	11.5
1829	101	9	10.52
207	426	11	57.01
509	17998	3	39.88
260	528	3	11.36
1828	17146	4	66.99
137	1795	3	12.1
8	15569	3	25.31
133	217	8	12.09
979	833	3	23.38
22538	12	4	14.02
5684	104	3	8.3
9272	526	5	63.67
109	2332	4	13.62
3803	463	3	27.5
169	300	5	11.38
193	398	8	33.5
108	1528	3	5.3
115	6297	4	23.85
1424	101	8	5.17
1080	33097	3	50.89
3840	3269	35	704.59
114	227	10	8.99
172	437	6	20.88
1161	1106	6	60.67
747	336	5	30.97
16312	14	3	6.51
403	624	3	15.44
125	11472	3	23.24
139	572	3	5.56
10171	102	3	8.22
1193	185	4	20.07
119	483	4	4.98
17019	12	3	5.43
15433	1542	4	63.21
295	1095	5	33.55
256	428	4	15.59
199	529	3	9.17
1853	130	10	63.73
5617	6197	8	145.31
25524	1986	3	52.33
261	1507	4	26.24
505	5135	4	42.82
1151	112	6	17.93
165	148	27	83.95
132	1276	3	9.89
646	414	10	77.28
19408	25204	3	68.93
4877	10625	3	50.38
446	1022	4	28.09
6435	14	10	25.66
9952	12	14	63.02
9052	373	4	45.67
114	252	10	11.13
115	647	4	5.88
301	933	4	24
145	2264	4	21.15
225	118	13	19.07
106	1763	4	7.61
703	172	24	174.94
4219	3714	4	57.76
641	105	7	6.42
15857	12	3	5.43
12428	14	3	4.82
1167	8560	6	88.84
16500	12	3	5.43
1310	503	3	21.6
110	2662	4	14.85
613	104	16	24.93
705	142	4	11.66
111	420	24	84.37
109	683	5	7.98
133	262	7	12.19
1103	3419	3	32.57
370	126	5	7.91
104	11232	14	126.04
6024	102	3	4.95
7045	14	5	6.79
172	610	7	31.08
113	680	5	8.76
103	13082	3	12.47
581	376	5	29.07
14129	1655	3	45.03
103	6234	3	7.23
103	691	9	4.82
4915	12	9	12.37
8005	14	4	4.87
3273	459	3	26.44
22818	2	5	37.39
3721	101	4	4.09
120	260	11	20.56
1683	21023	4	67.86
4164	106	3	8.91
13502	14	3	5.31
159	2677	5	32.76
103	381	60	145.49
670	143	5	16.36
8020	14	4	4.87
189	185	5	7.09
1144	104	5	4.31
1084	412	6	46.84
130	5095	3	18.2
8	39769	3	36.74
8	199	29	87.28
719	361	8	57.5
1834	160	4	21.53
24439	102	5	32.43
7516	14	7	15.19
8282	3309	3	45.48
2599	12	14	13.39
243	2377	3	19.99
5452	101	6	15.02
3137	4219	7	107.32
2284	279	3	20.84
961	9	3	7.06
102	8121	3	6.84
16	2554	3	13.45
5811	206	6	58
101	2200	7	7.45
2	1676	12	30.62
2132	111	3	8.46
191	153	12	26.9
101	478	45	66.47
238	295	4	11.54
143	118	29	39.89
162	10800	3	26.48
594	85	3	4.52
13474	275	3	33.16
101	11490	5	19.58
104	9133	16	136.46
2	9009	16	129.28
596	3400	4	40.24
112	585	5	7.01
195	164	18	60.4
288	232	4	10.85
1820	175	3	15.36
260	252	11	51.03
134	4323	3	17.36
108	5291	3	12.38
105	5911	3	10.41
5070	2553	3	40.44
7120	14	6	10.11
476	3724	3	27.63
101	25640	3	15.26
1526	128	3	10.47
571	590	10	81.69
1751	28755	3	51.55
166	944	36	312.53
132	956	8	37.13
108	1294	3	4.48
773	14	26	11.12
201	5583	8	80.73
2409	1572	5	59.71
6121	12	7	9.36
776	104	8	7.61
4325	125	3	16.23
15538	12177	6	134.04
17498	206	5	61.97
2417	173	3	16.98
2	25330	3	18.99
4564	487	11	138.87
1465	112	4	10.71
345	148	4	6.71
2546	1174	4	43.96
229	2171	3	19
164	223	5	7.54
1522	5067	4	52.23
295	2241	5	40.64
106	2287	3	5.53
409	4406	3	27.92
134	1612	7	38.45
322	2626	5	43.16
614	1693	6	57.23
111	1758	5	17.14
107	276	11	9.35
3536	6264	4	61.13
5308	102	3	4.26
230	105	22	18.23
33897	14	3	12.89
268	188	6	15.86
119	273	7	7.57
12	15156	5	13.57
1704	130	8	45.97
139	303	5	7.78
972	657	3	21.8
12778	8669	4	76.99
19177	14	5	20.64
9257	12	5	7.83
5811	415	7	82.85
31032	14	3	12.89
8	4615	3	16.23
1060	858	4	34.35
3242	344	9	94.06
3512	101	5	6.35
101	4256	11	34.74
575	265	13	89.6
126	1509	6	28.31
249	2856	3	21.26
4941	17570	5	97.95
101	1056	11	7.56
385	608	5	29.93
865	143	9	44.55
6338	9958	3	51.19
1088	268	6	40.71
695	316	27	251.92
9163	238	7	81.7
253	1064	4	23.18
24891	135	3	31.84
245	254	3	6.21
5800	101	15	71.46
154	2562	4	23.19
3061	10016	6	103.36
3854	106	3	8.39
134	14992	4	37.96
18690	14	3	7.27
494	128	3	4.21
723	4179	5	57.64
5121	102	4	7.2
932	107	5	8.91
28789	134	5	64.26
102	2939	6	8.84
928	112	3	4.3
10721	21953	4	86.94
6136	101	3	4.32
356	2708	4	33.86
543	212	7	34.17
117	1106	6	19.83
140	349	5	9
139	225	13	32.02
1391	12	58	144.66
256	147	20	78.7
1850	255	13	121.55
320	973	6	42.19
22100	2	6	51.32
200	434	6	23.84
20181	147	3	30.07
184	10565	6	64.54
2389	14	20	35.04
2991	329	3	23.8
3090	2233	4	50.71
14057	102	3	10.15
258	179	3	3.92
506	6971	3	32.62
2366	104	7	18.01
112	1146	9	33.83
2233	638	10	112.94
101	8394	3	6.16
403	109	8	11.27
14085	12	4	7.95
2445	105	6	17.9
265	6064	3	26.97
31963	101	3	17.44
24645	14	4	15.62
563	1147	6	51.41
201	266	5	12.71
115	1536	3	7.49
144	1183	4	15.89
3299	527	3	27.42
232	141	25	95.94
8226	12	6	10.22
4862	435	3	29.08
615	359	11	81.25
18715	12	4	10.85
679	676	3	19.58
1794	181	4	22.91
538	165	7	27.98
1493	116	5	17
105	7278	6	32.64
8206	102	13	74.84
1880	13	4	23.67
262	243	3	6.38
133	784	5	16.91
169	495	10	46.28
112	810	4	6.62
109	156	14	4.71
106	2125	3	5.15
57	3443	3	15.99
3742	3616	5	72.78
20559	12	3	7.04
132	168	15	26.28
195	117	29	69.04
9993	9	8	77.47
475	201	4	13.53
1080	3112	6	72.53
1878	12	12	4.06
1735	432	6	53.21
204	2045	4	25.59
4741	14	6	5.58
114	3022	3	10.88
264	343	7	31.58
1832	111	3	7.67
208	4687	3	22.99
142	6079	8	71.44
223	4017	4	32.51
27591	14	3	10.77
3247	1413	3	33.75
6164	194	4	34.83
15574	14	3	6.51
152	158	9	10.7
5286	463	10	125.94
1841	2	5	6.03
817	102	13	9.37
1447	1160	3	27.69
19800	12	3	7.04
21632	12	3	8.14
311	250	4	12.5
128	5129	5	35.13
824	6018	4	48.96
24654	2678	3	52.41
5714	14	8	14.33
7817	551	3	33.88
1849	109	3	7.38
1684	1221	3	28.89
6225	12	5	4.27
10189	105	3	14.26
103	4036	3	4.58
1333	106	6	12.56
130	449	3	3.91
189	395	3	6.87
241	149	4	3.96
3399	105	3	6.92
505	10460	4	49.79
1038	44943	3	55.16
3942	7534	3	46.1
12291	2	11	87.24
147	2323	4	21.69
7464	2455	4	59.99
9	2697	3	12.67
101	2420	8	11.33
249	139	22	81.33
158	1019	6	29.58
141	15129	3	26.73
20268	1407	4	66.3
102	6174	4	8.93
101	5060	6	13.91
5688	14	6	7.64
2988	15813	4	69.71
32863	1460	3	52.67
369	832	5	33.04
1705	1670	23	339.9
13389	102	3	10.15
24684	5154	6	131.25
325	859	7	49.66
1243	132	3	9.77
3704	3333	4	55.61
1850	1137	3	29.03
10194	829	7	104.75
291	114	9	11
8495	194	3	26.64
20732	12	3	7.04
2883	1012	3	31.04
730	13146	6	90.76
4862	194	4	32.54
1489	2234	5	58.27
174	6116	11	117.22
8485	14	4	5.21
2	8518	4	15.54
171	1437	3	13.52
1551	102	7	5.31
4522	105	4	13.95
108	888	4	5.49
106	152	45	42.4
6357	101	3	4.51
4317	483	9	107.63
229	225	4	8.45
1821	1425	3	30.22
1523	12	63	185.68
344	2407	3	22.68
7227	14952	6	122.89
6160	9	4	26.85
102	42887	3	22.68
1277	4966	3	36.03
888	114	4	7.86
3011	12564	5	86.39
8	10717	12	135.51
111	2096	3	8.39
2207	14	25	50.93
1	2	215	581.85
1181	102	10	8.76
1555	5933	5	69.7
293	266	3	7.78
14945	14	3	5.87
401	439	3	13.23
779	943	3	22.65
175	101	174	263.69
7994	238	10	121.92
3545	14	7	4.78
45003	12	3	16.03
12152	15911	9	222.4
161	1401	7	41.81
1780	165	5	29.11
5449	4515	9	158.19
1506	101	34	112.08
935	132	4	13.11
3425	267	12	127.42
122	4094	5	30.45
125	19025	3	27.7
121	1352	5	18.92
310	1856	3	20.46
341	404	4	17.67
629	698	4	27.75
192	33793	3	38.25
285	3024	4	32.53
102	1623	8	8.05
189	12	130	14.65
4723	115	7	45.29
131	2153	3	12.85
1305	676	3	23.62
3763	14	11	16.78
13	283	3	4.7
126	612	8	27.2
1338	206	6	38.42
763	725	5	39.88
24904	382	3	41.71
102	2441	15	42.32
357	116	10	18.61
6043	14	6	8.37
9570	14	7	19.41
212	286	3	5.89
15481	14	3	6.51
933	227	3	14.02
1266	5157	17	276.72
105	12078	3	15.2
463	158	16	81.85
154	3062	3	16.7
178	289	4	7.96
215	387	11	56.14
121	606	10	34.65
9	1162	3	8
2020	4708	6	86.03
10038	2263	3	44.78
1438	2022	5	56.93
420	507	5	29.13
2009	101	70	425.79
104	4820	31	254.32
103	601	18	22
126	460	5	9.93
59	17312	4	47.32
103	3099	10	32.23
6105	12	5	3.99
12593	14	3	4.82
20881	1140	3	46.13
994	624	5	40.73
16583	12	4	9.72
796	142	7	29.64
2436	373	6	54.9
2347	1188	4	43.39
3849	102	5	8.25
630	1043	3	21.68
1138	9	7	29.67
170	30891	4	55.31
12646	14	3	4.82
589	494	6	41.1
937	2848	3	30.5
111	11611	4	28.93
2406	1165	3	30.8
147	17957	3	29.05
104	2071	4	5.56
1621	641	4	34.99
634	3203	9	106.35
923	14	22	10.02
6676	463	3	31.58
130	4320	7	52.17
2437	20527	3	50.64
102	5916	3	4.76
101	3866	6	10.49
104	7091	11	67.45
421	104	12	6.95
101	5350	6	14.63
188	4843	7	64.13
272	2552	8	73.26
3785	1	3	18.96
904	469	3	18.96
211	6173	10	111.5
457	4162	3	28.11
2499	106	5	14.5
4070	3321	3	40.56
342	1480	3	19.76
3342	12	9	6.1
123	672	3	4.96
17120	12	4	10.85
356	519	6	34.97
4305	314	3	25.78
129	1125	3	8.95
4917	114	3	14.14
385	6500	4	42.72
102	304	24	4.68
2326	893	3	28.97
9226	101	4	11.32
404	922	12	106.42
119	1220	3	7.24
2151	297	5	40.35
145	399	3	4.28
9805	101	3	7.13
5438	39534	3	65.72
507	1097	3	20.73
132	641	8	30.1
1279	105	4	4.72
1345	172	7	42.78
18162	12	4	10.85
167	323	4	7.96
25998	2374	3	53.39
105	1128	4	4.04
12337	14	3	4.82
2269	12	14	10.55
102	26050	3	16.04
2484	190	3	17.99
1349	897	3	25.7
117	1123	4	10.37
811	2715	4	41.42
1519	318	8	67.85
596	1223	4	31.92
222	9592	3	28.85
204	157	6	8.48
113	1317	6	19.71
139	492	3	4.84
141	739	3	7.39
140	120	20	20.41
8151	15815	6	126.98
5133	12	6	4.63
103	10261	3	10.47
102	9866	16	120.94
163	508	3	7.01
383	6283	3	29.89
21105	339	3	38.05
194	1474	5	30.1
14602	12	6	19.17
10026	125	3	22.28
4790	8030	4	66.44
10065	129	3	23.06
107	733	13	39.16
106	115	214	419.89
802	773	5	41.09
107	2967	3	8.63
8295	12	5	6.82
7834	14	5	8.03
117	2213	7	34.57
114	4152	3	13.01
1221	126	4	14.05
113	2043	5	18.92
142	210	5	4.41
102	2164	6	6.04
6419	14	12	35.98
5391	102	3	4.26
162	151	15	31.82
128	105	35	5.19
2010	331	4	30.95
1378	2462	3	31.84
1377	356	3	19.53
8242	814	11	171.11
2159	192	6	42.86
122	2952	4	19.62
1921	1646	3	31.56
5154	125	7	53.39
12	20555	4	12.24
3652	12	9	7.34
583	104	8	4.19
16027	12	3	5.43
178	555	3	8.25
723	1084	5	43.58
7782	167	4	34.95
358	315	3	10.2
1467	433	3	21.4
1886	513	4	34.33
350	28346	3	41.04
102	2988	5	6.04
156	1727	4	20.59
47468	12	3	16.03
355	516	5	27.27
354	126	4	4.69
316	1332	3	18.52
1719	143	4	18.78
130	662	6	19.69
1846	3905	3	36.63
12444	14	3	4.82
26808	540	3	43.97
11718	876	5	72.85
12678	3591	3	49.16
59	464	6	25.44
3335	8	13	100.36
655	2551	5	51.13
1137	251	7	49.08
210	237	6	16.37
1263	1426	3	28.04
13406	526	3	37.65
1096	14	34	45.18
4159	102	7	17
2	3613	6	16.09
101	1039	10	5.55
2	1107	14	29.36
665	148	6	22.46
223	2837	6	49.26
2	6120	8	36.14
575	280	3	12.33
513	242	3	10.62
26355	14	3	10.77
420	1413	9	82.67
482	3169	4	37.92
9593	762	8	119.73
119	1028	15	77.89
595	2271	6	60.4
2472	502	3	25.38
403	128	5	9.34
6601	331	3	29.17
17494	12	3	6.16
107	2761	5	18.65
105	260	39	77.53
112	1115	3	5.14
1662	104	8	17.62
138	282	4	4.16
5965	101	3	4.32
31364	14	3	12.89
9449	101	3	7.13
2071	14	11	6.4
346	508	4	19.78
12	25926	3	9.58
109	1591	3	6.61
168	1553	5	28.18
114	7815	4	25.72
174	234	4	5.93
140	386	6	14
4931	12	7	6.69
104	16380	9	81.02
2368	166	3	16.12
911	162	3	10.53
1584	14	32	60.62
2603	102	7	10.64
4415	102	5	9.72
679	371	8	56.82
119	1676	4	14.1
2272	274	3	20.65
4053	362	3	26.28
12011	14	3	4.38
1438	46960	3	57.07
17449	101	3	11.57
226	275	5	14.77
109	2856	4	15.19
339	14858	3	35.4
109	875	4	6.68
320	3256	4	34.53
109	199	14	12.21
9110	12	4	4.68
1592	105	6	13.24
538	189	24	166.89
15357	111	3	21.52
141	1671	6	32.15
2212	144	3	13.83
104	14982	3	14.95
10138	2	6	31.38
748	120	8	28.05
171	3002	8	63.93
941	115	6	17.25
15042	102	3	10.78
14023	14	4	9.42
113	1143	3	5.43
114	3253	34	317
401	478	5	27.95
10719	6876	8	162.73
111	3910	7	40.32
136	447	5	11.2
18194	12	4	10.85
108	221	13	9.11
12521	2261	4	64.5
7425	40025	3	68
14536	261	3	33.48
105	4930	5	20.54
105	2294	4	8.48
111	1171	4	9.09
1394	104	5	5.59
114	7374	3	16.82
438	185	7	28.01
24734	14	3	9.3
619	130	5	13.68
116	1563	3	7.65
2210	642	8	86.58
142	231	177	1403.74
8391	12	4	3.96
433	608	6	39.75
286	9771	3	30.88
1159	169	6	32.59
122	10807	3	22.07
642	4845	6	71.83
110	5128	3	13.63
772	773	10	95.61
676	646	5	37.25
294	3849	4	35.22
107	1237	5	11.22
33741	14	3	12.89
1147	902	3	24.83
674	1233	3	23.29
132	508	3	4.78
111	546	7	12.58
573	128	5	12.49
860	189	5	24.38
116	157	13	6.38
6184	101	3	4.51
3097	13952	3	48.83
1611	16	6	29.81
501	115	6	9.9
2982	37710	3	61.51
390	1204	7	57.38
9365	12	4	4.68
626	229	4	17.33
102	18144	4	19.33
380	9784	3	32.92
5448	161	3	21.53
1988	1482	3	31.11
8220	112	4	25.49
2	37690	3	25.66
460	463	8	53.49
424	600	5	30.85
123	4466	3	15.86
2021	1017	6	66.42
5793	25231	3	59.43
212	85	7	6.45
153	160	15	31.65
180	202	8	18.28
1196	204	4	21.37
244	247	22	125.87
3881	102	5	8.44
447	29015	3	42.73
387	252	3	9.23
3861	12	13	19.93
2207	28757	4	74.56
157	1686	3	13.61
162	591	3	7.74
103	505	20	22.66
16679	12	3	5.43
8977	1845	3	42.68
101	6262	3	4.51
102	7385	3	6.03
3346	102	6	10.09
2320	2	10	28.2
22194	46703	3	76.91
131	358	7	16.1
2	1558	28	115.91
10012	1219	3	41.05
2348	101	12	24.93
342	105	10	4.86
4203	2	3	5.26
222	148	25	98.92
101	345	32	14.96
2113	17438	5	88.56
486	425	5	28.75
405	207	6	23.4
1453	155	7	40.81
371	120	6	9.33
3297	4780	6	92.39
13881	14	4	9.42
9481	101	4	11.82
8460	12	5	6.82
2039	14	18	23.26
107	1819	4	10.1
112	461	21	72.24
6422	1543	5	70.87
105	3182	4	10.78
109	240	9	5.89
677	481	6	42.74
321	5253	3	27.37
226	4343	5	44.21
379	115	6	6.86
111	4203	4	18.97
6061	101	3	4.32
5040	12	8	9.77
5068	102	3	3.96
4013	454	3	27.78
302	1747	3	20
2386	20891	3	50.55
6975	989	6	83.46
3234	101	5	5.61
2208	12	23	35.06
9082	102	3	7.48
7624	104	4	15.94
113	5696	5	30.01
594	1382	7	65.56
971	163	29	239.01
106	557	8	8.41
200	847	8	47.89
294	268	30	213.68
2034	652	3	26.13
134	5605	4	28.22
1987	15043	4	65.33
