1463	106	24	116.82
120	18378	3	23.1
130	1121	8	29.89
102	673	73	237.97
104	428	32	48.68
105	2400	5	11.73
5265	470	4	44.21
217	197	5	6.92
11426	14	4	9.55
4223	4871	3	45.35
24061	4088	4	86.35
114	6079	3	12.37
115	5683	5	25.25
143	3019	5	26.56
13753	14	3	6.6
2877	106	3	6.41
119	2513	5	17.62
166	5248	4	29.66
1909	14	19	28.04
8333	12	3	4.33
110	3440	3	7.96
25938	114	3	25.42
7766	14	4	6.1
10768	174	6	65.88
134	3346	3	12.69
227	365	26	168.32
137	808	8	26.56
133	1332	5	16.87
161	959	10	52.67
164	591	4	10.18
2141	509	8	84.73
112	1243	21	94.14
505	114	53	231.62
133	6085	9	73.06
3987	168	3	18.7
1219	8	18	94.93
113	1640	3	4.34
619	323	5	28.18
119	2888	5	19.16
778	13	3	5.6
1822	14	13	10.34
806	101	13	7.53
8261	14	7	19.64
3142	227	29	353.61
2086	447	4	35.14
116	719	9	17.32
615	139	4	6.23
1312	1666	3	30.6
113	2418	3	6.34
2333	12	9	8.01
467	147	4	5.78
1446	172	4	19.84
1071	129	4	9.18
1146	1	17	140.19
132	1005	6	18.43
133	621	7	16.73
2747	122	7	32.02
192	427	6	20.59
110	439	9	6.81
106	5517	3	10.51
2383	110	5	14.24
375	104	37	54.32
1656	131	3	8.1
1692	116	4	8.57
111	226	33	38.67
116	347	38	110.75
1668	128	5	17.16
1576	7470	5	76.03
7996	3308	8	147.16
7264	14	5	9.17
101	7473	5	15.64
101	4038	14	53.54
3374	12	6	5.4
2044	5167	3	40.91
3887	2391	19	337
128	721	5	8.87
103	1006	9	7.47
185	402	3	5.9
1535	2743	3	34.75
1413	107	12	40.96
422	153	5	9.1
101	17343	4	21.43
1351	485	4	32.4
122	2320	28	203.2
27682	370	4	64.29
179	1135	5	25.44
7299	104	6	27.2
846	647	3	21.49
14241	101	4	18.09
358	102	45	43.14
33344	7295	3	69.11
2082	139	4	15.76
3346	110	4	12.44
122	20151	3	24.88
128	349	6	4.42
59	225	14	13.33
603	516	4	25.45
2390	103	6	9.59
446	145	5	7.57
793	111	10	20.61
5747	12	11	35.06
59	1735	4	12.83
101	913	45	131.79
105	1373	4	4.17
208	119	89	277.04
148	934	16	89.27
112	15889	4	29.94
105	18772	3	19.19
124	2616	3	9.89
963	145	10	43.94
870	483	3	19.62
588	131	4	4.98
488	116	7	6.01
1094	4272	6	80.14
179	491	15	80.47
102	18727	3	13.83
10727	14	3	4.91
104	5298	3	6.79
105	5686	4	15.05
386	290	3	9.86
9680	12	4	9.54
102	3448	10	27.89
821	14	61	121.35
27619	12	3	14.16
2846	122	4	14.12
206	101	64	16.05
526	107	9	8.61
117	5979	9	62.1
2632	175	6	42.42
4489	762	3	33.45
402	275	6	27.03
116	6832	4	20.7
122	26406	3	27.1
877	117	4	4.66
2921	113	3	7.43
101	9438	4	13.4
194	104	84	92.15
106	1254	19	76.25
132	550	11	31.85
10071	103	3	10.6
117	16802	4	31.68
135	918	4	9.14
225	220	28	137.82
858	114	5	6.1
6029	3841	3	46.36
4498	12	5	5.46
947	157	3	8.37
2929	122	6	26.47
568	1389	3	23.63
111	4519	4	15.59
536	176	3	7.06
111	794	7	10.27
106	2109	3	4.8
4249	221	3	22.75
110	2537	3	6.11
286	638	6	34.62
106	3693	10	50.72
403	3026	13	154.78
434	1550	14	149.53
101	10293	3	8.71
1827	212	8	60.94
146	522	13	47.06
16409	103	5	31.28
3805	2617	3	40.3
13342	101	5	24.05
113	560	20	52.47
115	789	10	21.97
1068	176	3	11.42
2024	14	24	48.88
119	3098	3	8.99
331	117	8	4.06
115	1153	31	163.99
119	598	14	35.23
118	234	31	47.03
707	190	13	78.64
16	990	7	16.62
109	987	27	114.39
107	231	49	82.18
4852	12	5	6.22
106	371	33	76.31
20242	114	4	34.89
107	2475	5	14.09
197	414	41	298.99
109	326	23	33.05
108	466	11	11.59
162	256	11	25.2
7727	8	3	17.41
3360	124	4	17.55
1404	10996	11	212.35
146	1168	6	23.42
102	15574	3	12.63
31064	128	3	33.38
619	761	3	20.33
13443	14	4	11.37
101	11248	7	36.48
101	8880	5	18.44
103	1196	24	68.25
698	109	7	7.56
131	3096	3	11.8
635	6371	4	48.8
8089	107	11	85.97
120	21450	3	24.68
121	3555	3	10.19
241	539	3	10.21
179	253	5	7.52
120	1571	4	9.15
1920	404	11	115.28
552	368	10	71.3
1442	126	8	32.43
21909	14	3	10.88
102	22904	4	24.37
20253	8	3	26.43
1227	256	4	24.06
389	116	44	152.81
101	4573	7	18.42
12369	14	3	5.96
310	121	18	29.83
187	2479	3	17.45
3062	2748	4	54.78
1911	117	3	6.02
284	5477	3	27.32
482	2053	3	24.98
101	6063	3	5
2043	246	5	36.86
102	178	182	233.07
105	802	14	29.51
104	2777	7	17.38
103	2151	6	8.6
101	3453	18	72.21
122	4390	4	17.8
782	156	23	146.35
653	3793	3	31.2
22271	14	3	10.88
6374	14	15	60.17
1135	1257	19	251.61
519	14	37	13.46
10014	12	3	5.44
103	769	9	4.22
105	524	44	145.25
253	3078	8	74.7
157	183	19	37.91
126	172	89	278.5
1140	174	7	39.16
101	3732	7	15.38
105	2246	3	4.07
103	2988	4	5.43
247	1962	4	27.39
760	131	6	14.6
104	2624	18	77.92
387	1742	3	22.25
105	7215	3	11.54
105	1123	27	110.88
695	543	3	18.67
102	1748	11	17.88
101	631	59	152.16
124	19843	5	55.27
218	12	124	61.18
101	6332	3	5.23
1594	1606	29	453.09
102	5478	4	8.13
1259	103	8	8.19
85	307	27	105.89
150	1603	3	10.46
654	122	10	22.86
20404	110	4	33.99
2402	2109	3	35.91
2081	124	5	18.96
150	3982	3	16.16
22209	12	3	12.02
181	994	3	11.43
4569	107	3	9.41
1466	103	7	7.46
1083	203	3	13.15
1680	161	3	12.19
154	343	18	67.37
104	1845	5	5.88
122	34828	3	31.59
2319	151	4	19.4
102	3197	4	4.06
130	2747	5	23.3
19346	678	4	62.66
12	4151	7	10.54
760	106	14	32.94
101	3763	4	4.91
216	247	4	6.46
18840	103	3	15.54
9308	102	5	18.86
270	288	7	26.9
179	1736	3	14.83
9795	14	5	12.55
10220	20420	3	65.1
149	2033	3	11.79
2218	139	3	10.47
223	9252	3	28.7
120	5177	3	12.58
932	106	7	11.06
159	138	38	58.71
1138	120	6	14.59
603	265	6	31.84
190	1331	7	43.83
101	1311	8	5.14
12	3294	7	7.46
3792	14	20	62.68
1744	103	5	4.16
892	148	8	32.84
12563	12	3	6.99
9367	769	3	39.05
3610	207	6	50.61
5825	104	4	12.16
143	1653	8	39.85
102	14716	6	35.08
528	160	3	5.18
8326	14	7	19.64
1958	12	33	99.15
18674	110	4	31.37
134	500	5	7.06
1210	163	3	10.57
111	2930	9	41.12
19027	113	5	44.25
921	103	10	8.7
163	5202	3	19.82
8142	12	3	4.33
343	1197	3	19.03
165	545	9	35.51
1789	12	13	13.47
101	11709	4	15.83
977	112	5	6.64
5789	107	3	10.86
119	3766	3	10.15
1121	122	3	3.92
145	205	14	17.34
1005	166	3	9.7
8	27931	4	44.19
102	12139	4	16.17
4100	129	6	35.53
233	197	7	14.58
117	3020	8	38.61
141	266	12	18.2
101	14435	3	11.41
148	8812	4	32.18
444	112	10	10.11
3503	107	6	23.54
109	5007	3	10
164	1007	5	20.55
1623	122	4	9.67
256	740	4	19.65
36363	14	3	17.38
261	1403	10	82.37
291	141	45	190.9
12307	12	5	17.54
139	294	7	6.71
192	1800	3	15.66
3765	164	8	63.67
15190	14	3	7.36
406	874	6	45.07
1423	12	39	104.09
442	197	5	16.54
230	473	7	31.83
4287	14	6	6.25
144	1217	29	206.11
2124	122	10	47.36
101	8570	8	37.58
2468	14	11	11.28
2070	103	8	14.8
117	9775	4	25.27
354	138	7	9.38
102	2262	22	76.6
252	498	3	10.09
7981	103	5	20.12
159	370	4	5.88
1064	12	19	14.85
153	247	11	19.46
148	1854	3	11.01
3753	145	3	14.66
176	330	4	7.28
120	3136	8	40.52
337	138	5	3.91
101	19168	4	21.43
394	57	12	26.04
422	113	25	60.59
8895	164	5	46.53
248	1316	3	16.4
103	2761	6	11.28
279	158	9	18.97
105	2481	7	21.25
184	2709	4	26.11
126	415	29	108.64
663	146	3	4.57
2356	3349	3	38.65
3697	102	4	5.02
102	4591	5	10.31
131	2845	5	23.98
755	203	3	10.87
130	742	8	22.85
2161	101	22	72.71
129	105	244	322.4
154	143	30	33.1
1143	103	7	4.95
1591	112	6	15.05
105	5649	3	9.55
130	4443	4	21.14
277	2732	3	22.21
125	195	59	167.54
427	636	4	24.14
4032	8	5	26.19
109	8656	3	14.05
101	23759	3	17.28
1986	3402	3	37.78
1567	103	6	5.56
9984	102	3	8.46
9	748	6	12.75
101	4312	18	84.19
119	10761	3	18.24
102	7728	5	16.67
102	3782	4	5.18
105	3386	8	31.83
12	751	19	6.32
6448	12	5	9.37
1141	187	5	26.22
101	10772	4	14.92
5379	171	3	21.48
3164	485	4	39.63
119	879	4	4.8
101	13286	3	10.59
9965	107	6	39.86
505	152	4	7.14
11912	3915	6	115.73
14988	14	3	7.36
2141	478	4	36
112	3679	17	112.44
192	1344	15	118.74
108	184	60	83.89
112	5261	17	132.28
124	10736	3	20.34
104	14243	5	30.95
102	13451	4	17.21
3654	104	6	16.71
104	14511	4	22.19
108	19160	3	20.59
431	120	8	8.38
101	9683	3	8.22
7017	112	3	13.25
16	5330	4	19.26
1340	127	3	6.3
7960	12	3	4.33
4143	104	3	5.27
504	1162	8	73.91
120	10542	3	17.98
5616	114	4	18.18
8784	116	3	15.52
376	538	3	14.2
1277	122	7	20.98
162	1165	5	22.1
135	374	8	12.77
405	166	7	20.02
1484	118	4	8.3
8640	14	6	15.59
678	177	3	8.75
146	255	8	8.33
951	118	7	15.5
216	27335	3	38.46
200	17986	3	33.93
139	195	13	10.91
112	1400	6	13.93
107	2584	5	14.55
8783	5811	3	52.23
226	400	6	22.83
318	356	4	15.34
1345	5493	4	54.21
839	21	3	7.22
1825	902	3	28.7
115	3513	5	19.6
115	1267	12	42.29
119	742	6	9.11
2144	485	5	47.51
646	2661	13	165.89
233	296	3	5.61
142	2974	3	12.65
115	3680	3	9.05
119	576	39	171.42
173	150	13	12.17
115	5266	5	24.42
596	12	36	27.42
114	5918	3	12.11
878	2923	7	86.15
9956	14	3	4.47
255	271	3	5.73
763	213	22	171.35
166	4115	3	18.63
737	113	18	55.42
379	443	12	84.86
3635	14	14	30.82
375	3815	4	38.45
637	106	6	4.18
106	1110	18	65.71
107	1495	4	6.07
107	3219	3	7.25
224	495	3	8.97
1080	12	18	13.38
3394	128	3	11.66
115	2355	3	6.36
118	3214	3	9.02
216	14757	3	32.38
2308	209	5	35.41
116	250	42	87.47
675	148	91	781.93
2165	11227	3	47.41
117	5425	3	12.58
13473	103	3	12.52
109	23223	4	33.51
875	316	3	16.21
404	167	7	20.69
2436	164	3	14.82
143	4001	5	29.89
118	3975	3	10.35
614	12	34	25
412	213	16	90.09
1456	500	10	101.84
289	138	43	175.15
112	2658	4	11.13
198	3166	3	19.78
166	2712	4	23.43
8443	14	11	46.78
7521	247	4	40
862	16838	3	44.93
108	13618	3	17.5
308	59	11	15.82
3207	251	3	22.06
8008	12	3	4.33
421	205	3	7.1
1398	21	3	10.27
4667	128	3	13.89
355	136	5	4.2
954	309	13	110.52
103	4900	3	5.28
4915	14	8	14.05
187	1818	3	15.52
692	149	4	9.12
105	687	16	32.09
190	1192	3	13.04
185	243	7	14.35
28579	14	3	12.99
155	3169	3	15.47
10764	263	3	32.13
57	3973	4	19.82
176	464	3	6.25
2731	145	3	12.56
2111	110	4	8.93
148	5422	3	18.17
1953	301	3	20.96
19042	12	3	10.52
238	1043	3	14.26
136	12631	3	23.46
209	177	7	10.46
1164	12	13	5.88
182	755	5	21.12
1602	106	9	27.19
108	9031	9	68.42
1957	118	5	14.91
57	103	144	8.58
103	1310	6	4.18
104	4065	13	60.54
129	2197	4	14.75
513	6506	5	61.45
4437	14	6	6.53
105	5271	4	14.42
8435	1040	4	56.71
104	5651	6	22.78
958	124	3	4.27
102	5618	3	4.78
104	5898	3	7.45
5421	104	3	7
3219	174	4	26.75
102	1672	33	122.4
103	3780	3	3.86
102	20651	4	24.37
870	136	4	8.89
151	3415	3	15.3
124	473	25	93.73
207	149	13	18.16
1136	110	5	7.6
629	1057	4	32.41
4426	14	5	4.07
181	173	7	7.17
162	3482	3	17.03
112	829	38	182.43
134	113	274	649.07
16810	14	4	13.95
471	138	4	4.27
8	11611	5	41.41
223	4902	5	45.07
146	118	60	40.27
119	1441	13	55.95
5411	121	3	12.94
122	32428	3	31.59
9352	14	7	21.94
6123	14	8	18.33
5096	101	3	4.01
104	11151	4	18.95
527	57	5	6.56
1514	161	5	24.34
8	27623	3	28.65
1792	103	6	6.85
12940	122	3	20.2
136	4059	3	14.26
124	13820	6	57.35
768	12	21	9.81
17618	104	3	16.64
3191	1453	3	35.42
132	200	34	77.11
122	14630	8	84.25
135	824	6	16.64
474	623	8	61.17
4561	101	4	6.37
7626	103	15	106.49
33295	103	3	23.74
195	2699	5	36.19
290	143	7	7.25
191	1551	3	14.69
802	2670	3	30.34
161	221	11	19.41
4581	104	3	5.88
435	189	3	6.53
465	106	8	4.82
102	10155	5	20.71
114	6188	13	99.96
27193	14	4	23.17
119	302	165	948.96
6300	106	3	11.52
119	2747	3	8.25
7362	103	3	8.1
3494	14	15	33.73
1452	879	4	38.53
107	390	28	60.96
112	1129	45	268.87
108	1014	5	6
1658	16	3	5.57
108	4228	3	8.91
115	21510	3	23.3
9841	14	7	23.29
1460	197	3	14.8
101	26035	3	17.28
4655	174	6	50.62
409	12	32	4.95
5667	16269	3	57.42
207	351	8	30.08
208	219	5	7.73
12355	12	4	11.85
8092	6485	4	73.02
2284	14	9	5.52
3487	107	3	7.61
426	873	4	27.12
2460	109	5	13.99
4608	14	11	24.92
109	8580	4	21.28
3069	165	4	24.43
122	6101	4	21.06
130	2277	5	21.21
6735	335	9	115.05
793	243	3	12.92
1267	843	8	85.44
27146	101	3	17.28
4087	5303	3	45.84
102	5344	4	7.86
117	9205	3	16.49
1498	353	3	20.63
2484	14	22	50.59
59	3241	4	17.97
101	2407	19	61.52
247	112	17	9.05
102	3595	4	4.87
284	770	4	21.42
102	1217	27	70.01
6961	120	7	48.35
550	304	3	12.69
12	22350	3	12.02
122	5436	3	13.23
717	59	11	36.06
1643	118	3	5.26
15238	14	4	12.54
3005	14	7	4.75
112	14619	3	19.08
101	17454	4	21.43
125	1648	4	11.84
4774	14	15	45.77
102	20166	4	24.37
753	184	10	56.07
1987	4707	11	180.2
101	5639	7	22.01
1463	283	3	18.57
8278	14	6	14.72
2860	172	3	17.36
1781	106	3	3.93
278	459	4	16.37
122	17557	6	63.18
157	535	4	8.45
190	1464	3	14.29
1173	138	3	6.88
103	5174	4	9.62
4442	8	12	89.49
688	1179	4	34.34
104	18289	4	25.58
121	202	19	12.6
212	160	42	171.79
10821	103	3	11.16
273	255	4	9.66
8773	14	6	15.59
101	18851	3	13.57
131	18055	3	25.88
639	15877	3	42.74
181	645	5	19.28
85	603	10	36.54
2434	200	12	107.35
1030	104	8	7.64
101	2432	6	6.77
105	1816	4	5.86
12	460	28	4.5
101	336	139	380.84
697	107	103	656.72
2040	14	11	8.06
6008	149	5	37.37
143	8553	3	20.47
2458	21	3	13.56
386	199	16	83.95
1020	185	16	116.42
8	22403	5	55.24
103	5507	14	75.39
533	12398	3	38.72
102	7615	7	28.79
155	7018	4	30.82
311	123	25	65.01
22691	1924	3	52.86
12	613	33	22.65
13053	854	4	60.22
995	107	10	23.13
8579	12	5	12.77
689	101	15	7.81
179	675	32	245.59
336	1290	5	37.4
106	11525	4	24
556	174	37	269.55
28345	113	3	25.3
178	104	142	231.49
136	13793	3	24.32
5557	103	3	6.04
4057	410	3	28.26
1946	128	6	24.57
10386	114	3	16.53
6831	126	6	42.29
102	2153	7	8.6
122	20235	4	37.13
723	134	5	10.6
3214	103	4	5.82
160	101	106	14.1
57	1251	3	6.3
103	176	130	149.81
103	2874	6	11.67
384	4226	3	27.98
131	3324	6	33.01
130	3464	4	18.78
59	928	9	31.54
4301	12	7	11.24
3150	152	18	159.35
101	1622	8	7.39
510	1668	5	45.35
124	1379	3	6.3
2247	110	4	9.32
151	171	13	12.2
273	1104	3	16.3
17021	149	3	27.28
122	2253	3	7.52
120	6470	4	21.58
106	12300	3	16.62
767	503	3	18.91
324	262	3	7.47
111	140	176	290.77
948	131	3	5.05
1363	432	14	146.17
117	1387	47	330.69
102	15410	4	19.91
12124	104	4	19.88
500	575	7	51.02
102	10424	7	35.26
467	218	4	13.35
1446	318	3	19.48
119	8056	3	15.75
1418	306	8	66.99
1516	104	5	4.43
102	11089	4	15.26
118	2102	4	10.84
3805	2225	3	39.16
744	131	5	10.38
7837	1332	3	41.48
263	624	3	12.1
5548	110	3	10.99
471	14	48	25.82
109	6069	4	17.55
18764	9	4	36.67
884	8	38	233.27
8597	3551	3	48.56
22223	14	5	28.96
163	4161	4	26.73
135	521	6	10.88
110	563	8	7.75
7412	101	3	6.32
198	1296	11	80.68
2005	104	4	3.96
1535	16408	3	48.58
166	1213	13	85.25
5642	57	4	23.32
22910	148	3	29.95
3466	122	3	10.11
6085	110	9	57.12
119	992	7	16.21
16	600	18	54.86
6910	14	6	11.91
199	248	9	25.18
9830	4769	3	51.57
296	207	5	12.23
141	363	7	10.23
8542	103	3	9.2
117	2669	3	7.93
1287	139	5	17.15
465	131	9	19.24
3079	476	3	27.52
254	132	8	5.34
109	2301	4	9.01
139	606	8	21.65
2	1576	11	38.83
10459	129	3	20.44
2467	148	3	12.81
5664	103	3	6.25
101	22761	3	15.1
9191	12	3	5.03
753	466	4	26.69
102	6679	4	10.13
101	7602	8	34.9
103	616	29	51.77
6832	2677	4	62.34
158	422	4	6.85
635	3473	4	42.86
130	3162	3	11.85
216	142	65	255.15
285	1307	8	63.66
105	2321	6	15.59
10186	103	3	10.6
104	1104	58	288.41
4815	122	6	33.41
314	190	10	35.58
117	14368	4	30.17
130	4035	5	27.56
12	3149	8	9.69
101	3545	8	18.51
103	7044	4	12.68
101	6187	4	9.08
485	1517	3	23.15
3060	122	4	14.72
1324	111	6	12.97
120	2424	4	12.45
179	1502	4	20.92
1740	116	3	5.13
7744	111	6	37.02
5766	103	3	6.25
3264	28491	3	58.52
207	5076	3	23.47
3933	103	5	11.26
1893	14	30	70.43
102	1635	32	114.91
103	2023	5	5.25
1207	116	7	17.65
101	772	13	6.6
102	4135	14	55.64
13705	14	3	6.6
5977	4032	17	347.1
103	5201	3	5.64
104	5853	4	12.16
59	5303	3	15.1
101	7141	7	26.33
577	126	12	33.86
1590	128	5	16.57
102	5948	8	28.91
102	1466	10	11.74
3546	5642	13	244.31
12	157	199	31.35
517	5914	3	32.67
103	3450	4	6.4
102	3310	17	65.51
378	12432	3	36.13
589	129	4	4.72
149	782	4	10.22
6439	129	4	24.84
8	939	21	105.1
915	145	5	14.95
109	5148	3	10.21
102	27329	3	17.54
119	17488	4	33.77
3976	12	17	54.88
10400	14	4	8.8
5731	12	4	4.71
841	111	5	5.34
1155	129	6	19.25
146	1235	3	8.15
141	131	39	24.24
114	1455	3	3.89
1216	214	3	14.42
16	162	126	334.49
115	2115	3	5.85
772	1249	3	25.18
1823	101	7	6.33
805	14	32	26.99
231	242	4	6.88
133	33923	3	34.58
199	486	9	42.25
12512	102	3	10.13
1031	10829	6	96.01
111	1241	4	5.47
139	156	15	4.04
6357	116	3	13.1
138	2127	6	28.65
1783	142	6	26.91
1819	104	5	5.79
12492	14	3	5.96
14538	103	3	13.35
104	25620	3	20.4
2743	4886	3	42.43
192	305	36	218.17
110	325	17	18.17
323	198	3	4.96
16	3160	3	9.29
141	1530	5	19.09
711	121	10	24.15
432	172	3	5.59
19294	101	3	13.57
4070	122	4	17.11
3497	143	3	13.73
4616	1377	3	37.67
115	2326	10	44
114	997	14	45.8
9622	57	3	19.89
111	344	21	33.53
639	913	16	172.13
13842	9	3	22.67
134	711	4	6.84
637	131	7	16.35
133	310	11	18.44
163	1216	7	36.21
13234	14	4	11.37
7137	12	11	42.94
3484	253	3	22.61
115	25018	3	25.51
4035	111	4	14.43
17339	253	3	36.15
513	21937	3	43.95
1134	124	9	33.61
812	146	4	9.66
123	3769	3	11.84
1776	103	8	12.64
218	293	3	5.09
103	3669	5	10.56
102	4049	10	31.51
101	2925	13	37.25
104	3305	16	74.13
101	834	46	126.22
102	1689	15	31.52
31592	103	3	23.74
154	776	4	11.15
103	5287	3	5.83
1163	729	5	45.8
1227	161	7	35.68
5387	132	3	15.76
133	15547	4	36.57
125	2928	3	10.72
392	462	8	51.65
936	105	7	8.74
35447	14	3	17.38
150	1051	4	12.68
187	17336	3	33.14
4163	6558	3	47.45
4298	104	3	5.56
275	1297	3	17.36
1263	108	10	28.25
2465	104	7	15.85
3490	102	6	10.9
9857	14	7	23.29
2260	107	18	94.12
1101	9475	3	42.04
1235	112	5	8.75
724	288	3	14.18
126	2637	3	10.03
252	186	20	81.77
603	213	5	21.21
128	301	7	4.72
129	1219	6	19.92
12	5721	4	4.71
14519	114	3	19.39
1085	122	15	61.85
203	11288	3	29.47
117	9316	12	112.18
7158	412	3	32.52
3478	14	7	6.2
578	2284	3	26.83
101	5444	3	4.37
1021	127	5	12.25
2748	11078	8	153.02
2286	741	4	40.63
102	2650	6	8.09
760	2391	3	29.13
664	158	5	15.42
630	200	4	14.93
4577	101	4	6.37
968	288	3	16.13
1025	57	3	5.14
3074	126	5	23.36
176	353	6	16
121	668	8	15.38
1638	120	5	13.9
858	329	3	16.54
3407	142	3	13.39
348	144	6	7.42
112	2410	19	109.58
1278	106	4	4.92
15222	14	3	7.36
700	778	3	21.27
10613	161	3	25.06
161	1924	7	42.32
2500	14	17	30.24
105	11216	3	14.72
119	5441	4	19.31
16	3959	5	22.84
112	18092	6	59.19
101	15779	3	12.38
19189	12	3	10.52
102	14913	3	11.66
117	1878	4	9.98
119	1121	10	32.5
265	197	6	13.48
122	30503	3	31.59
1254	12	26	41.14
430	868	3	18.69
432	108	9	5.93
5639	104	6	22.78
223	103	39	8.68
133	1048	6	19.11
23492	101	3	17.28
105	25908	3	22.97
376	149	7	13.76
11950	170	3	27.92
318	469	3	11.97
8757	14	6	15.59
109	2801	6	20.64
293	243	4	10
106	2175	24	138.19
139	124	61	57.79
109	4419	20	148.46
1153	122	20	97.35
115	1313	5	9.91
5821	107	4	17.16
2786	14	20	46.95
4006	107	4	13.65
105	10261	5	29.59
5573	134	3	16.14
13	5632	6	45.03
8294	14	9	31
115	7747	3	14.34
3017	102	12	34.33
6180	174	9	91.82
14983	128	3	22.84
3563	154	4	23.79
1511	158	11	70.66
115	3761	3	9.19
120	12339	4	28.45
135	8016	3	19.37
11341	12	4	10.98
110	3392	4	12.61
109	2600	5	14.6
164	930	3	9.03
14693	123	3	22.3
214	175	5	4.93
5416	14	9	19.81
176	148	9	4.13
1599	103	16	41.95
102	23985	3	17.54
279	222	4	8.38
105	6783	4	16.91
9940	14	7	23.29
3639	102	8	19.5
929	213	5	26.27
2903	126	13	85.62
482	1717	3	23.9
5495	14	5	5.89
59	192	25	35.23
4403	107	3	9.23
3148	14	14	26.45
102	481	40	55.1
103	105	454	45.81
1111	103	9	9.11
101	3373	6	10.22
315	221	3	5.7
1334	351	8	69.08
6525	12	7	17.88
490	170	6	19.76
2892	13318	3	50.81
458	296	4	17.24
101	18804	4	21.43
2852	139	3	12.14
2157	104	9	22.12
6014	14	4	4.08
3105	107	3	7.03
8863	164	4	35.08
107	8861	3	14.47
2398	126	10	55.33
428	213	4	12.21
5254	128	3	14.73
15396	2707	3	52.26
120	3838	14	95.82
10693	12	4	10.22
11690	103	3	11.8
101	1070	40	119.97
104	1201	63	340.49
1101	9155	6	93.17
154	340	6	10.5
5905	14	8	17.61
12	382	57	35.98
102	1105	38	117.28
6319	122	5	29.25
142	13209	3	23.77
221	113	71	177.37
4949	107	3	9.98
4154	14	7	8.38
101	4996	4	7.05
110	13518	4	26.69
273	3305	4	33.35
39	1580	3	12.69
642	103	13	8.46
2679	14	9	7.64
162	464	10	37.2
108	258	57	131.89
197	2466	4	26.36
13219	11904	3	61.65
142	2653	3	11.89
231	732	17	125.26
115	4003	4	15.1
776	266	4	20.43
10301	6435	5	97.75
102	10074	3	8.96
119	6982	3	14.65
117	5024	25	234.39
463	120	7	6.93
118	2264	3	6.95
263	1286	6	42.13
3863	4926	5	80.57
381	160	13	46.95
540	417	3	15.03
139	389	18	57.59
1624	106	4	6.45
2	1867	18	88.32
376	351	5	23.56
2577	14	13	17.56
106	1677	44	291.09
1578	12	16	18.61
13634	113	3	18.41
10433	136	3	21.43
262	1049	3	15.43
113	108	255	190.22
119	1392	10	37.06
170	168	185	1215.87
2781	2807	6	86.3
108	16686	3	19.37
1762	122	8	31.1
236	309	15	74.75
298	219	6	17.82
2176	14	26	60.89
10021	174	5	51.23
1072	646	3	22.92
105	11010	3	14.72
102	10358	3	8.96
5126	8	5	29.14
264	4225	3	24.58
107	1305	8	19.73
611	1026	16	173.72
109	2080	8	26.95
3800	854	11	152.97
6987	2653	7	119.51
573	108	15	28.61
738	987	3	23.31
3893	1901	10	154.88
13082	11094	8	192.68
2387	12	10	10.93
106	6907	8	49.88
505	306	34	304.88
101	13252	7	41.26
105	13716	3	16.11
115	1565	19	93.06
117	317	20	33.57
101	10614	4	14.12
16	4667	3	11.84
12252	14	3	5.96
114	3640	4	14.17
2365	12	9	8.2
332	104	30	27.41
680	123	6	10.96
172	306	4	6.24
621	154	21	115.02
3436	112	3	8.28
105	24746	3	22.97
196	4619	6	53.18
137	439	6	9.22
642	134	9	26.4
2773	330	3	24
1336	14	21	22.15
228	13	8	6.21
3284	760	3	31.22
9175	12	3	5.03
5134	12	4	4.01
207	10262	12	170.04
2930	106	8	32.69
918	147	3	6.87
534	541	12	100.59
151	14762	3	26.61
1184	121	3	4.14
324	279	3	8.15
108	4107	3	8.75
258	241	3	4.8
119	5684	7	42.99
910	107	12	30.08
2950	110	3	7.04
103	8333	3	8.8
116	2132	7	25.42
230	1574	9	69.82
19737	101	3	13.57
113	942	5	6.66
119	1730	9	35.34
117	1466	3	4.71
234	231	6	13.5
1108	16156	3	46.56
2301	3921	4	55.35
114	511	8	7.95
113	129	75	23.11
109	1236	5	7.84
4310	122	3	11.62
167	588	6	20.86
124	14043	4	33.16
7798	14	5	9.73
798	107	13	30.71
1877	14	16	18.3
3411	1206	14	209.76
379	1488	3	21.11
109	5988	3	11.39
509	9	6	8.23
304	1997	5	40.48
3879	12	5	4.22
1835	104	5	5.88
153	156	18	16.95
13824	223	8	115.32
656	614	4	28
11108	8	5	40.13
29707	10164	3	71.83
133	10318	3	21.14
967	85	4	11.85
101	1358	57	255.2
2129	136	3	10.19
19752	14	3	9.4
692	429	5	33.41
105	898	16	41.47
129	3308	3	12
314	378	3	10.28
130	7666	6	45.97
101	8092	5	16.92
1531	117	14	63.12
124	20626	5	55.27
119	9648	6	44.22
124	23355	3	28.67
101	7286	15	92.55
16719	12	4	15.47
510	1685	8	80.57
102	816	46	127.61
127	131	34	6.34
825	111	5	5.16
3887	106	4	13.09
155	3525	3	16.13
101	4099	6	12.63
5715	12	4	4.71
584	132	10	28.52
106	9925	3	14.85
4708	103	4	8.86
845	109	12	28.21
1863	107	10	35.8
753	153	6	20.4
122	534	12	25.82
735	13408	6	95.23
8	1335	3	6.11
5022	4855	3	46.53
489	424	44	456.56
4326	7	3	31.9
122	1920	3	6.67
125	228	15	14.38
130	6255	3	16.59
9874	12	3	5.44
127	7378	3	17.26
2422	103	9	21.12
101	4963	3	3.84
10575	212	3	29.35
633	128	7	14.7
