213	9294	4	39.72
124	8546	8	60.63
10542	12	5	10.34
537	363	3	12.47
5038	107	22	115.88
116	20793	3	20.1
1587	1087	105	1800.05
745	22924	3	44.99
110	5740	3	6.98
12817	12	5	13.19
641	148	29	182.22
1147	1937	22	294.12
10607	106	3	7.68
195	1897	6	39.42
14430	107	5	24.77
4008	3812	4	56.3
1003	12	38	33.48
103	12209	3	7.3
102	10101	13	66.91
10301	9	5	39.08
117	1914	12	42.85
115	1154	97	628.6
2210	290	3	19.64
680	106	16	5.7
104	7614	17	90.84
1408	114	6	7.44
116	9726	6	35.69
13390	12	4	9.3
101	4200	14	21.57
3729	14	8	8.61
129	1583	5	17.44
12	361	61	11.94
1486	9520	3	41.01
284	206	3	4.94
9	3560	6	31.83
57	5745	7	39.99
112	11457	5	27.8
20884	12	3	8.66
137	9267	4	32.09
241	506	3	9.11
4229	951	7	86.5
8578	101	5	6.37
7938	106	3	5.75
1712	12	14	4.76
15905	107	7	43.47
182	286	7	19.71
278	131	7	8.6
6853	350	8	95.05
3785	107	4	4.4
11546	12	3	4.06
3072	101	12	8.37
12	21633	3	9.8
103	22935	5	29.97
750	5484	3	32.2
391	206	12	58.53
5837	104	6	12.88
694	108	11	5.12
12	703	237	943.25
104	3551	25	97.72
3343	115	6	17.66
103	7395	8	24.83
105	8138	3	5.09
18896	12	4	13.07
11534	105	12	73.55
8083	106	4	9.8
103	5533	8	19.18
162	185	9	16.37
12104	106	4	14.23
693	687	5	35.04
101	1628	36	47.23
191	1400	9	60.28
186	749	5	21.12
103	150	447	846.25
509	8134	3	32.81
218	1000	3	12.55
1562	142	4	15.99
104	4478	8	16.87
5014	405	3	27.69
3879	115	3	5.98
16449	14	3	8.53
10013	14	3	4.47
8988	101	4	3.95
7581	106	4	9.19
108	12300	7	40.71
101	20635	3	7.62
111	11178	11	82.17
3587	104	19	63.02
108	9808	3	9.55
19417	12	3	8.66
423	2694	6	55.58
1575	559	6	51.96
9368	115	8	50.01
102	20240	7	47.29
275	1930	5	35.52
102	33831	3	20.27
10116	104	6	21.45
2223	101	97	460.58
656	332	4	19.62
102	6372	4	4.86
104	7116	12	50.07
547	1349	11	104.82
10037	107	7	31.94
578	153	3	5.72
1498	106	12	12.09
104	4756	16	58.77
16718	115	3	17.41
9065	101	7	13.95
104	2153	36	123.64
281	628	3	11.56
101	3337	10	5.84
103	2779	17	38.68
4317	115	3	6.65
19768	12	4	14.49
115	1364	11	24.96
3873	102	11	20.89
802	12	63	83.86
4732	110	6	19.06
101	12929	4	7.33
8	9517	4	28.12
11458	113	15	141.48
7235	12	6	9.22
141	4504	3	17.13
494	833	4	25.04
120	4741	5	21.47
4329	14192	3	51.89
1824	103	93	487.69
110	3472	7	19.23
111	1367	46	222.13
641	352	17	133.86
1012	1056	6	54.15
12491	12	3	4.81
107	6572	3	5.17
107	5148	6	14.83
410	3559	12	136.02
6476	8	17	159.7
107	6757	3	5.34
1852	108	9	14.31
8662	107	3	7.02
107	2512	12	26.13
6740	12	8	15
193	1692	3	14.73
12547	106	6	28.17
1929	103	18	29.24
909	105	17	10.43
16732	101	3	5.98
141	509	4	7.36
3233	120	3	7.3
3205	9	4	17.04
296	2753	3	21.22
120	816	13	31.67
117	1459	33	167.96
6744	105	3	3.97
116	3436	9	36.5
7771	103	6	15.96
403	12	91	71.24
2439	104	19	45.9
906	1202	6	54.53
109	23163	3	18.4
8864	14	6	15.08
102	10912	3	5.73
175	6194	5	43.65
20314	12	3	8.66
108	16939	4	22.01
119	4034	9	44.58
6237	12	9	17.27
109	18919	3	16.18
102	28633	4	27.03
17221	101	3	5.98
2962	2677	3	35.83
18244	14	3	9.32
110	4839	6	19.32
10858	4116	3	48.99
6479	1176	3	36.39
153	9283	4	34.39
3443	101	15	18.36
1940	1187	6	63.83
4215	110	3	4.97
6903	3421	3	43.84
2334	104	9	9.38
194	425	6	21.17
112	437	49	128.83
113	322	28	32.15
110	714	19	29.54
111	1093	157	1160.97
4818	115	5	17.22
2171	1799	6	70.67
3058	115	3	4.65
137	7604	6	50.05
406	2111	16	170.71
4654	104	5	6.81
26068	12	3	11.28
141	1140	7	30.52
119	1554	9	25.62
115	1090	37	153.89
102	13239	5	17.97
11257	12	4	7.5
2954	247	3	20.31
403	973	4	24.55
101	10137	4	4.95
527	2640	17	202.59
2411	107	6	5.74
1386	113	27	104.64
1070	130	3	6.29
105	11257	3	7.7
108	20804	3	16.23
495	1754	4	31.16
279	108	36	24.08
101	1169	137	483.8
102	1101	32	43.94
21059	12	3	8.66
159	277	38	203.83
129	626	6	12.37
102	4268	44	253.2
12	5521	7	8.5
121	21997	3	23.9
11891	11	7	120.78
1373	12	28	25.91
104	6910	5	11.05
102	6646	22	114.4
110	15229	6	40.4
129	18450	3	26.16
271	150	4	4.09
750	602	5	34.48
5178	405	4	39.71
124	8162	7	49.35
3426	14	11	15.85
107	10013	6	25.18
2404	101	16	11.51
17268	14	3	8.53
489	633	6	38.76
15097	101	6	20.38
424	153	3	4.17
5662	104	4	5.55
197	9698	3	27.56
7704	12	9	22.42
108	10114	3	9.88
107	9718	7	31.02
29908	101	3	12.29
214	628	3	9.7
10211	14	5	12.27
112	13020	6	38.24
245	894	4	19.14
38128	101	3	16.66
14066	12	3	5.75
12	8262	5	7.48
990	4152	7	86.76
1236	142	13	76.04
102	220	441	1315.93
4847	120	7	35.24
128	1092	30	176.14
101	4769	13	22.22
102	5683	10	26.26
131	5118	13	112.94
16	6455	6	44.69
8208	12	4	4.49
13549	105	11	74.21
109	26061	5	44.42
102	7277	16	72.37
1843	12	19	15.1
186	3298	5	36.72
254	1906	3	17.51
105	3449	10	20.11
12	945	152	541.43
286	2362	3	19.96
101	543	60	25.8
57	7668	3	14.08
11413	106	3	8.42
16674	14	5	20.47
102	34718	3	20.27
121	4104	4	14.73
2890	101	23	37.49
685	1131	16	166.43
1835	106	26	70.67
811	108	22	36.61
8376	101	22	114.1
9401	14	3	3.94
122	7305	5	29.46
1505	201	6	37.23
4477	512	4	40.23
11756	106	3	8.42
12	2615	55	206.28
697	300	4	19.26
1106	130	3	6.43
12	131	456	196.64
130	163	16	18.49
101	4473	16	31.21
188	4322	3	20.86
860	2586	5	51.44
3931	14	6	4.54
101	6440	13	31.42
8372	102	3	3.85
6195	107	22	133.08
103	2359	11	13.18
104	2763	36	147.1
3698	103	28	114.46
634	2064	10	105.34
252	2937	7	59.6
101	1895	49	108.71
10633	104	3	6.76
108	30922	4	34.24
104	1027	54	143.1
12	1491	15	4
117	10666	4	22.14
1085	107	12	9
2112	109	6	8.6
2456	114	4	6.13
417	722	3	15.19
21872	14	3	11.43
7	242	3	4.06
4903	106	4	5.51
6947	110	4	13.15
108	13517	8	53.32
106	14293	3	10.37
121	2480	11	50.26
102	24440	4	22.09
424	115	18	19.66
2468	119	3	5.38
2432	8	9	47.25
13499	101	5	12.37
2116	112	7	14.47
4956	12	6	4.57
8442	12	5	7.48
3077	142	9	63.98
1678	4536	5	64.96
3105	105	6	5.79
57	685	5	4.03
12771	104	3	8.35
122	293	11	9.02
4931	105	10	28.24
8643	106	3	6.22
684	174	11	58.66
22814	103	3	13.05
271	118	16	11.83
17962	12	3	7.74
104	2388	23	62.94
286	1234	9	67.28
23813	12	3	9.8
131	1502	7	31.11
6955	104	3	3.95
159	232	8	15.95
12743	14	4	10.68
2640	106	8	10.59
103	690	55	95.41
105	412	80	135.48
547	877	3	18.01
101	6423	7	8.47
4335	11	12	185.24
1765	16078	3	46.42
4749	122	4	17.28
6446	14	6	10.19
130	191	34	100.61
995	242	5	26.94
12953	107	6	29.96
1571	102	21	27.13
15330	105	3	10.24
1134	112	42	178.88
180	1347	4	19.35
104	17466	5	26.02
343	10880	4	46.49
121	1710	9	30.16
9124	12	7	17.01
1162	101	45	49.85
3214	103	11	19.5
102	19098	3	10.03
125	2175	17	96.28
304	619	14	99.08
459	1130	6	45.29
361	346	3	9.77
1587	12617	5	79.4
165	8939	4	35.83
126	4405	3	11.62
57	5270	4	17.29
115	27017	3	22.08
457	3867	8	87.27
26019	14	4	21.09
131	104	327	274.43
129	2059	3	9.18
102	1705	44	125.02
12	4408	10	13.52
924	115	6	4.19
1335	5395	17	270.18
200	561	9	44.72
104	15429	3	10.02
101	9021	9	22.85
974	2079	50	762.48
8	10231	5	38.96
1101	415	3	17.65
592	101	61	33.16
17961	19691	4	94.01
111	20548	6	49.88
6496	109	3	7.6
1744	14323	4	63.74
112	6048	7	31.33
3633	12	12	15.24
104	27284	3	15.24
108	6382	6	21.2
14597	116	3	16.82
106	7174	3	4.95
23401	106	3	14.72
1363	351	3	17.87
9959	106	4	12.09
7531	14	7	16.73
107	6547	4	8.94
106	2986	11	23.24
798	133	3	5.25
292	325	6	23.74
320	354	4	14.12
107	875	11	4.21
783	28485	4	71.48
28262	35884	3	83.22
1451	1877	4	40.66
494	786	3	16.7
120	4702	5	21.47
5506	12	12	26.55
1730	5042	21	354.45
3625	106	8	15.34
3169	12	16	23.8
111	16683	8	67.88
1665	655	4	33.08
21	58	79	494.34
7480	110	3	8.81
118	2989	13	64.97
108	35242	3	25.68
17016	12	6	24.46
120	2198	5	12.92
103	8596	7	22.82
116	4896	7	31.04
9472	106	6	22.68
1634	14	15	10.17
117	285	75	241.53
118	1203	6	9.95
614	101	49	16.65
20757	107	6	41.93
104	12426	4	13.58
25287	107	3	17.16
16497	12	3	6.98
7314	115	3	10.33
137	3883	8	57.44
4918	108	4	8.55
10678	101	10	33.41
195	333	35	226.23
110	682	33	79.65
110	2351	7	13.64
22831	105	3	13.94
106	3868	7	12.77
134	2665	6	32.8
323	9	11	17.95
138	1589	3	9.78
17855	21474	5	125.1
1628	1704	4	40.8
9416	12	4	5.41
111	5000	10	46.68
111	6968	9	47.87
16906	105	3	10.95
3171	248	4	30.13
116	647	42	151.12
119	1768	25	129.07
12792	101	3	3.9
4828	1723	4	51.05
14842	103	3	8.78
101	14301	6	18.81
1347	16	3	7.64
109	23128	3	18.4
104	8423	5	13.31
2123	104	9	7.97
4168	12	7	4.85
11488	14	3	5.45
5984	106	4	7.04
237	6429	3	25.53
6084	151	3	20.51
2489	12	12	7.58
102	5439	12	34.81
104	1219	39	91.75
103	1847	35	98.14
132	271	6	5.83
8	1505	4	10.69
122	16893	3	21.68
1239	184	6	33.28
250	110	201	749.06
518	1178	4	28.23
488	619	3	15.15
27763	12	3	13.41
5524	34883	3	66.73
2501	105	26	82.4
10394	364	9	122.57
964	5	3	19.87
109	13065	3	12.84
101	17754	8	44.44
1152	12450	5	75.95
242	104	163	281.67
121	1127	9	22.88
101	22079	3	8.73
8407	114	8	46.49
10876	107	6	26.85
182	6914	3	24.21
106	8444	3	5.98
101	1024	48	48.01
215	3509	4	29.71
8	1850	3	7.57
129	1602	9	41.88
115	15779	3	16.67
131	3026	4	19.41
102	3625	24	80.25
6644	14	4	4.51
129	8170	4	27.42
26350	115	3	22.08
7671	101	7	11.55
15120	12	6	22.56
693	351	50	516.95
5385	2	3	11.25
101	1454	19	5.55
12	2074	30	53.03
128	492	12	29.74
102	2942	7	4.77
4778	106	13	46.57
1037	9706	3	38.7
104	2183	17	33.29
2970	106	6	6.47
13584	101	6	17.46
2523	8	3	9.54
578	115	14	16.74
129	4331	3	13.99
1564	212	3	15.15
1562	951	3	24.95
8768	12	6	12.06
124	3430	13	79.28
123	2573	3	7.32
103	20399	3	11.87
105	17917	7	45.6
1167	124	4	6.38
104	17530	3	11.55
2187	122	3	6.29
690	1178	3	21.25
110	10752	4	18.12
2469	289	6	49.18
7165	14	4	4.94
110	8382	3	9.53
17815	12	3	7.74
5088	106	7	17.15
967	104	18	12.63
14754	142	8	93.2
12676	14	3	6.25
718	312	4	19.91
955	14	35	38.31
353	326	11	61.05
101	5632	8	9.53
103	118	1094	846.04
2132	114	5	8.18
5897	1018	12	176.22
8	948	3	4.12
1142	2069	4	39.51
4750	105	22	99.63
102	2214	47	170.74
101	11581	4	6.23
563	117	7	4.11
104	10403	3	6.76
15052	32918	3	75.5
2000	110	14	40.32
13631	14	4	11.37
4037	106	9	21.42
3842	12	7	3.91
238	653	6	29.22
108	18806	5	32.3
1972	107	7	5.97
125	9594	3	17.35
7116	101	6	7.06
106	7366	4	8.91
21988	101	3	8.73
3602	114	5	13.41
289	2443	5	39.02
195	782	4	15.93
1212	135	3	7.96
167	944	17	113.27
169	161	6	5.44
7824	107	3	6.31
1789	14	22	30.88
3866	142	6	40.9
113	581	28	62.18
2174	2	5	13.43
1753	110	11	24.03
795	175	9	47.44
293	1548	3	17.41
109	3675	31	188.86
259	254	7	23.2
1366	364	5	35.32
3981	12	8	6.41
13575	107	3	10.66
102	28213	4	27.03
192	4377	5	40.42
176	1371	8	49.42
116	208	174	675.08
21655	101	3	8.73
109	20949	5	36.09
591	124	5	4.39
116	6770	6	29.52
403	696	8	54.86
938	101	93	189.48
103	8390	4	8.13
773	1504	5	44.26
1250	110	9	11.39
644	500	3	15.54
116	1755	16	59.49
206	5483	4	33.63
117	5347	5	20.96
400	890	3	16.18
906	333	3	15.05
104	9312	5	14.74
110	1512	9	14.17
229	109	33	15.46
108	2496	58	366.93
2329	21	3	15.95
444	199	6	22.27
3570	2720	4	52.07
110	8204	3	9.53
406	101	105	77.93
3472	105	6	6.91
108	6965	3	7.11
1427	14	22	22.61
111	7825	6	28.42
568	1232	5	38.87
785	11237	3	38.16
1463	110	6	5.49
109	670	17	20.29
197	443	7	27.63
113	1227	38	163.72
110	1855	57	328.82
7989	115	3	11.04
643	207	16	103.72
5268	106	4	6.13
3324	12	16	25.39
1274	104	31	62.68
2090	118	3	4.46
5600	105	5	8.92
3528	111	3	4.62
12	8599	18	86.37
462	109	21	19.91
465	2056	6	52.95
1286	14	20	14.51
2	3024	13	69.28
430	5913	3	29.36
176	2462	6	41.15
101	12445	5	11.48
141	2506	4	19.76
12313	104	3	7.9
172	1142	10	61.16
120	1044	9	20.05
119	428	14	18.35
139	5273	12	107.72
107	5626	3	4.29
110	4696	3	5.68
8269	106	3	5.98
5068	105	11	34.32
2807	105	8	9.83
5783	113	5	18.7
8720	12	5	7.88
117	18191	3	19.87
39	1681	9	50.32
103	32086	3	16.75
2101	4231	5	66.58
193	135	19	43.23
102	9035	13	60.48
3018	106	13	31.85
26236	107	5	39.7
3084	316	3	22.35
102	14747	7	33.15
104	14995	5	22.84
5433	2	4	17.29
10778	14	3	5.09
115	2596	14	57.1
205	936	7	38.99
118	1327	5	7.62
104	14716	3	9.4
647	1224	5	40.26
14682	12	7	27.54
238	293	7	24.46
6842	14	5	7.75
108	22689	3	17.45
940	745	3	20.35
1963	101	46	99.63
939	14	21	8.4
2990	105	6	5.46
561	592	3	15.73
4495	18139	4	75.86
4786	12	10	15.36
7861	102	4	6.5
108	3673	19	86.74
110	2932	10	30.69
12628	14	3	6.25
9146	34358	3	70.81
168	16	57	200.66
106	1324	9	4.14
113	214	52	69.83
109	1696	46	227.68
108	5288	4	9.24
106	7889	4	9.49
8297	105	3	5.31
322	1258	3	16.73
226	4163	3	22.04
21136	101	3	7.62
113	1758	6	9.32
111	5713	19	125.18
112	5350	4	12.04
101	25919	3	10.19
112	7579	13	85.66
106	6339	3	4.28
2657	949	4	40.31
14170	101	4	8.7
5376	3075	4	57.21
4285	12	7	5.2
116	3862	6	21.17
106	24055	3	16.26
496	441	3	13.21
116	5345	4	13.98
103	12050	5	17.61
141	7089	7	60.91
7655	101	7	11.55
205	7383	7	72.95
10848	110	5	25.18
1002	169	3	10.4
102	11389	7	27.12
646	200	5	20.58
740	2763	3	27.2
112	18618	6	47.1
103	14379	6	27.52
270	14	55	4.54
5126	17826	4	77.15
102	24698	5	33.78
2300	12	16	14.49
109	2649	40	231.78
16714	6693	5	101.69
1651	28761	3	53.73
25137	101	5	27.77
133	1127	20	119.84
3520	105	6	7.05
1475	14	18	14.2
9820	12	4	5.76
395	2104	3	21.48
102	40415	3	20.27
523	440	4	20.3
121	1842	6	16.42
1647	118	4	6.12
101	17624	4	11.64
149	278	4	3.99
101	19866	3	7.62
125	2275	21	131.36
1294	107	20	36.14
277	109	41	43.45
3780	4134	3	40.51
101	6994	11	25.76
11860	14	3	5.83
350	140	27	123.06
105	3594	13	33.77
1266	110	9	11.6
101	2278	41	93.78
5260	12	9	14.02
7309	104	4	7.72
12293	107	3	9.69
101	429	100	75.56
12	2506	29	61.53
221	101	149	41.66
132	675	3	4.34
116	16009	7	56.89
102	1518	93	405.78
101	4615	12	17.75
2462	113	4	5.99
688	138	3	5.21
106	15278	3	11
3308	12	9	5.97
10309	105	3	6.97
275	194	3	4.29
108	8810	14	93.31
2118	115	6	12.06
4394	116	3	7.47
152	485	4	8.34
2222	137	6	31.72
103	20261	3	11.87
753	101	62	56.86
1773	14	20	24.48
107	13854	3	10.66
125	3428	3	9.68
102	23861	4	19.53
110	8768	8	44.08
109	9636	10	62.76
8190	14	4	6.26
15637	12	3	6.32
213	6748	5	47.64
1956	107	89	550.84
3550	130	3	13.5
110	10366	6	31.95
109	11480	8	50.51
253	1030	3	13.73
129	735	66	471.73
160	502	7	23.96
104	207	416	1336.14
12	1688	22	19.21
541	212	4	13.99
8	4691	4	20.63
22414	3755	3	55.48
14991	206	3	32.33
104	5172	11	34.08
1055	3243	3	30.4
864	175	4	15.34
8	7183	3	16.98
26863	114	3	21.79
6133	12	7	10.18
313	7848	3	29.3
450	3972	3	26.66
101	5247	13	25.23
102	5075	6	8.59
104	6564	4	6.74
39722	107	3	23.82
103	2212	38	130.14
102	2599	18	35.8
101	2043	30	42.35
13623	107	5	23.66
4029	12	10	11.64
101	21050	4	13.04
16028	114	4	24.62
126	1420	14	61.89
123	729	51	274.4
1129	727	11	107.23
17	164	6	6.82
101	17064	6	22.25
108	15935	5	29.08
180	538	5	17.33
179	815	16	104.55
108	13433	4	19.19
9766	111	3	11.54
2667	3033	4	50.38
111	2095	11	30.89
107	578	130	502.91
1992	9499	5	77.21
165	2629	7	49.24
230	662	5	22.36
107	2160	9	12.48
230	4648	3	23.03
2614	12	13	10.54
6477	110	4	12.62
165	5101	4	29.9
264	1130	13	101.35
101	12585	6	16.28
104	13445	8	43.24
142	474	4	7.09
8929	12	4	5.08
5477	113	3	7.79
2634	105	13	25.11
119	7169	5	25.88
19482	101	5	19.65
12	11170	6	15.49
102	11960	6	21.97
2606	106	7	7.7
770	2040	3	25.36
116	4164	11	54.57
172	2097	7	46.89
4416	106	4	4.71
10169	103	5	14.82
111	34254	3	27.8
476	174	4	10.74
10987	110	5	25.18
6505	14	4	4.3
3089	289	3	21.82
538	107	52	99.7
14987	12	3	6.32
606	413	5	28.32
198	146	50	229.58
163	179	10	18.99
134	2082	4	16.51
2683	1115	3	29.53
1787	124	3	5.55
106	2852	6	6.04
290	1178	3	15.68
440	115	13	9.14
4972	12	6	4.76
568	645	7	49.93
2068	112	23	99.85
133	4989	6	41.7
701	141	3	5.74
289	2888	3	21.37
167	242	9	22.63
134	376	16	53.43
39	1116	14	78.63
111	3050	5	10.62
108	3979	15	63.87
14500	12	7	27.54
119	6212	3	11.37
18552	101	4	11.64
19575	14	3	10.26
266	732	4	18.41
102	13080	4	11.6
12	14400	3	5.75
236	822	3	11.88
231	1449	4	22.55
172	359	7	21.61
676	179	8	38.25
1633	101	22	12.84
2	1993	15	69.64
116	2754	10	37.71
101	13915	5	12.37
104	13047	4	13.58
235	115	40	47.89
14869	142	3	26.91
109	23514	5	39.04
3424	8984	3	45.9
699	174	9	44.81
586	10042	14	222.69
3290	116	5	14.12
1244	120	4	4.83
109	3606	44	311.92
855	356	7	46.98
2104	101	13	3.94
1077	14	33	39.64
108	5724	12	56.79
16481	12	3	6.98
1262	737	4	31.8
658	102	99	245.73
101	17306	3	5.98
656	878	10	88.05
125	1774	3	5.76
244	6803	6	61.37
554	254	3	10.13
8029	104	4	8.59
1090	112	11	18.22
124	5334	6	33.46
101	22854	6	33.33
569	12431	4	52.74
15847	106	4	17.34
128	677	9	23.12
3699	105	13	34.59
19526	101	3	7.62
18505	14	3	9.32
5289	114	11	57.89
283	1331	3	16.22
105	2765	23	72.78
450	2069	4	31.91
57	24435	3	25.51
101	7442	13	37.83
16111	508	3	38.65
103	6978	7	18.7
1402	128	5	14.29
9424	106	3	6.75
1719	7957	5	73.03
26320	101	3	10.19
4981	108	3	5.03
115	10451	3	13.16
104	410	197	665.55
2639	108	10	24.84
1622	110	15	39.06
6954	102	7	16.77
22787	12	3	9.8
110	10572	4	17.59
20822	107	3	14.41
9851	201	3	28.16
1378	135	3	8.74
83	9	96	540.85
17944	5268	4	77.56
8	34948	3	35.7
1891	4277	5	65.63
21786	101	3	8.73
752	278	25	211.55
5955	105	12	44.58
9669	106	3	7.04
15839	12	3	6.32
1572	104	9	4.31
5498	106	5	9.81
12023	14	3	5.83
109	8932	6	28.53
243	6090	7	72.05
103	18789	3	10.9
13279	101	8	29.67
14302	14	4	12.15
127	112	203	187.04
101	6537	10	19.26
12	7197	5	6.12
544	101	132	215.39
3605	105	7	10.29
1105	107	22	37.18
5419	105	4	5.46
4306	759	3	30.49
1842	169	3	14.03
101	2860	31	69.18
3825	114	3	5.65
10122	105	3	6.65
215	1971	5	32.77
9	3778	3	12.15
120	8372	3	14
3641	106	8	15.56
104	6042	10	32.96
12	4525	14	28.14
101	35025	3	16.66
2153	2944	26	423.34
149	482	3	4.53
2217	45	4	18.48
121	2084	9	33.98
2081	247	26	273.24
2562	787	6	62.82
121	5272	4	17.25
116	25557	3	22.9
1921	128	4	12.18
2976	116	3	5.13
107	9027	3	7.28
4235	14	6	5.29
7298	103	13	55.27
102	20148	3	10.99
5253	101	6	3.88
1229	2410	3	29.37
101	34087	3	16.66
904	6320	3	34.59
720	114	37	119.74
152	228	12	29.59
106	12127	4	14.23
1026	122	8	19.39
3427	101	17	24.5
104	24376	4	24.2
2403	14	11	9.11
935	1787	3	25.7
4666	107	4	6.04
23112	102	3	12.16
692	119	6	4.94
252	2625	4	28.5
101	3151	12	8.8
6253	12	5	4.55
352	2063	3	20.47
17265	102	3	9.23
129	4184	5	28.1
3451	109	4	6.72
3479	154	4	24.52
129	6915	7	53.72
6678	105	6	15.4
105	4175	7	12.31
12	6151	7	10.18
103	222	78	29.12
105	1008	35	65.1
104	615	132	451.2
162	2402	3	15.07
3372	101	11	8.01
5663	102	4	3.97
747	5402	3	32.19
106	9716	3	7.04
244	145	6	7.19
335	12	175	259.44
109	13546	3	13.37
11231	105	4	12.09
121	2319	3	5.9
57	2459	7	25.6
718	201	13	81.22
18203	104	5	26.02
518	1323	4	29.13
6170	101	6	5.5
2948	107	30	133.35
12734	106	3	9.3
3909	101	14	19.31
121	2125	3	5.4
183	122	13	4.19
6166	102	11	33.84
104	6085	11	38.59
101	5154	24	79.86
25574	103	3	14.58
12	803	37	20.4
6732	106	3	4.6
102	3715	32	132.41
2869	104	16	38.79
22597	101	3	8.73
156	213	8	14.32
101	910	45	33.27
104	2025	37	123.81
102	1233	71	222.98
3482	4574	4	56.82
111	29194	3	23.32
104	7698	8	27.87
101	6582	7	8.85
105	7310	3	4.49
5170	107	26	153.15
2908	14	8	5.44
961	142	5	17.3
3930	101	9	6.22
128	5299	4	21.41
101	4332	19	41.5
241	366	3	7.25
110	13775	3	13.59
13377	852	3	40.6
122	2030	22	128
10278	3181	3	46.77
105	17438	9	66.31
4513	115	5	16.39
112	11525	5	27.8
873	12	61	85.99
14553	107	3	11.23
110	9821	3	10.67
5083	766	5	58.5
7227	106	6	18.14
110	1365	43	188.53
107	778	14	7.32
3860	14	11	18.57
2842	101	13	8.94
223	1537	3	15.2
11764	12	4	7.5
112	7318	4	15.15
103	25618	3	14.58
137	6744	4	28.57
3055	3206	4	52.2
502	116	26	56.81
1588	816	5	45.37
141	2784	7	44.03
4733	112	3	6.66
1827	12	19	14.9
18742	12	3	7.74
141	945	4	11.8
101	15041	4	9.53
644	353	5	27.24
116	5581	15	97.36
101	10791	7	18.11
530	2	7	6.02
557	129	5	7.92
30461	101	4	22.22
8256	12	4	4.49
1615	139	4	15.4
18785	105	4	18.58
296	6312	4	38.92
1961	3725	3	35.25
116	5956	7	34.44
102	9522	16	91.74
1930	105	8	5.04
7770	105	3	4.88
114	1737	51	298.73
116	1457	10	24.71
115	2117	4	5.37
118	163	42	42.11
141	131	24	30.92
101	14666	4	8.7
110	7287	4	13.72
21033	106	3	13.52
3321	6303	5	77.33
111	5302	13	70.56
139	129	39	61.99
102	31673	4	27.03
113	1338	9	15.68
108	2794	28	132.78
1851	106	7	4.01
8	28805	3	31.2
3442	14	11	15.85
376	103	52	34
24745	12	3	11.28
1077	137	3	7.58
135	311	39	187.18
111	344	331	2016.14
103	31819	3	16.75
109	1148	30	94.98
261	21	5	9.39
12243	106	4	14.23
5206	14	5	4.95
112	2728	5	9.88
102	11292	10	48.81
6085	115	4	14.23
12	10104	8	23.79
7712	106	4	9.49
1421	12	24	18.08
3462	104	12	27.39
21980	6651	3	59.9
3393	110	6	14.43
102	12746	8	37.07
115	2327	23	111.57
114	225	157	544.73
120	1523	5	9.52
146	445	129	1114.15
238	551	13	78.73
1254	182	8	48.86
2337	101	12	4.09
117	2296	9	30.81
1320	105	13	9.69
159	12803	3	27.51
119	1184	4	4.08
20276	103	3	11.87
106	16460	4	18.39
8198	241	3	27.72
6727	103	4	6.24
11966	106	4	14.23
7748	105	5	12.84
115	18419	3	18.27
108	1839	26	92.93
106	1559	8	4.25
108	3932	12	44.87
10227	14	3	4.77
9206	101	6	10.69
107	7776	3	6.31
124	12000	6	47.96
111	4656	21	130.51
3456	117	4	11.02
21906	12	3	9.8
102	21538	5	28.44
151	5541	4	28.82
3043	110	4	5.98
688	12	42	21.4
150	695	4	10.96
121	1544	24	122.65
125	607	5	4.91
9600	101	8	19.98
104	19180	4	19.75
8496	110	3	9.79
663	4303	4	41.85
2080	21	3	15.26
5077	218	6	55.42
104	7488	6	16.7
1407	116	13	37.46
16550	101	3	5.98
144	13964	3	26.39
101	610	43	9.07
369	8384	12	163.44
4845	107	4	6.32
129	1185	24	144.22
640	30276	3	47.78
310	211	34	220.43
6286	136	4	27.93
101	2312	36	73.82
15914	101	3	5.35
695	106	15	4.75
132	366	9	19.63
1019	12	28	14.13
8	6133	5	31.57
1466	1246	32	442.44
104	8136	4	8.59
4837	14	6	6.76
10591	106	4	12.56
12	18031	3	7.74
214	1215	3	13.61
276	770	12	83.84
7738	116	3	11.57
23922	174	3	36.21
357	2039	3	20.45
1475	137	3	9.37
1720	24156	4	73.04
9435	1727	3	41.61
4095	101	22	52.41
523	417	13	94.96
1031	105	40	85.87
57	5415	3	11.41
10526	12	4	6.56
321	8384	3	29.95
109	15518	9	73.48
5443	758	3	32.26
212	473	3	8.13
519	483	4	20.95
520	12	82	83.75
4508	110	3	5.36
102	2630	31	96.87
101	2006	23	21.79
13354	12	5	14.11
4302	14	7	7.99
5322	101	6	3.88
5526	109	3	6.49
2552	14	12	12.71
12911	106	3	9.3
420	222	20	123.67
105	6471	4	7
104	6587	11	40.91
101	6056	11	21.25
102	4392	19	63.24
162	6412	3	22.03
23438	102	3	12.16
1499	2859	7	86.44
20132	12	3	8.66
105	552	67	129.18
5358	112	3	7.41
160	483	10	40.36
159	12	347	286.41
3965	120	3	8.66
123	7115	5	29.08
4543	14	6	6.17
101	21232	4	14.84
121	4389	4	15.32
1196	103	15	9.2
106	15865	4	17.34
779	2525	12	142.46
57	795	25	95.7
125	1354	23	121.24
109	5700	7	27
1490	12	25	21.9
4523	112	3	6.32
10029	14	3	4.47
106	7917	3	5.75
104	30042	3	17.42
108	3694	24	123.75
5365	104	6	11.72
7410	12	6	9.22
112	560	149	815.56
1183	106	13	10.08
116	7123	4	16.85
1965	1367	16	209.38
109	40283	3	26.65
