102	11067	3	7.64
142	815	3	9.05
102	14775	4	15.32
104	15039	4	18.72
5950	446	4	44.01
114	777	3	4.07
205	115	21	54.06
14751	101	5	12.03
6783	14	9	22.06
3222	110	3	10.19
6388	12	7	7.82
253	1526	6	46.78
630	3182	3	29.18
1332	1056	6	61.96
1754	27226	4	70.78
2586	184	3	19.48
993	417	3	19.7
103	5708	5	14.41
1506	14	17	13.82
483	12	39	3.92
12291	277	6	76.64
5898	679	7	91.38
1200	85	3	4.66
102	21000	4	19.97
23961	1871	6	118.6
132	9815	7	67.28
430	445	7	47.39
102	40154	4	29.38
3585	110	16	114.29
1344	11812	3	42.53
102	18653	5	24.56
3310	223	6	54.14
785	132	6	22.34
121	758	15	71.73
3960	211	4	33.71
316	6102	3	29.38
102	1256	100	552.77
101	531	155	379.53
250	3072	5	44.11
2804	2023	5	64.29
17038	101	3	4.6
223	220	4	10.93
105	5053	5	15.06
131	1543	3	11
104	2306	5	6.2
20751	520	3	41.05
241	8070	3	29.35
102	24130	4	21.84
26497	12	5	20.44
247	156	3	4.43
700	19066	8	142.14
44989	28412	3	79.3
724	102	14	6.81
1171	3056	4	45.76
33669	107	3	24.24
151	459	3	6.85
1002	12	46	51.83
107	11845	3	14.36
105	992	8	7.95
101	1163	38	43.45
421	136	3	4.78
1440	138	5	24.49
207	8567	3	28.56
27988	43496	3	79.3
101	6137	10	18.06
105	4199	5	13.13
104	4586	13	57.39
172	2264	5	35.16
101	13571	4	6.95
3564	7415	3	45.13
1698	12	15	4.86
235	3472	4	33.84
11529	789	7	105.41
565	367	3	15.84
39523	12	3	11.07
7109	14	6	10.3
8134	12	8	15.27
20902	12	4	10.1
745	4940	6	74.43
101	10095	6	11.12
167	281	6	19.65
1694	102	25	71.01
11156	467	4	50.45
802	3236	4	43.36
109	1171	7	17.13
14741	643	5	72.81
408	5856	3	30.48
17592	101	4	9.42
411	774	3	18.12
101	25395	3	7.91
12869	8363	3	54.76
857	272	4	24.03
1058	31433	4	69.26
2041	12	30	49.14
108	5541	3	10.59
16	338	6	5.2
110	708	6	11.48
111	2314	5	20.26
714	4435	3	31.91
10531	14	6	15.76
3438	9	3	13.86
431	548	3	16.56
405	822	3	18.43
107	18599	3	17.37
13883	12	5	10.51
416	9516	3	34.04
4836	101	12	19.59
38969	101	3	11.42
532	14	66	90.48
1553	12	22	14.57
303	3593	4	36.45
8938	6062	7	131.81
101	26536	4	13.69
1939	944	3	28.44
1079	243	3	16.86
177	16093	3	31.75
109	2252	3	6.29
2206	105	4	4.64
645	328	3	15.74
7893	1039	3	38.09
1312	2377	9	115.7
16	1476	3	6.02
107	556	17	34.98
165	3381	3	19.83
12	44011	3	15.41
110	5320	3	13.22
18111	101	3	5.22
101	12949	5	10.16
808	205	8	51.81
117	797	4	9.41
269	6285	3	28.55
7627	102	3	5.25
101	10339	5	8.06
16250	14	4	11.09
7332	101	11	26.68
101	14393	8	29.62
8803	12	6	8.63
1487	101	23	16.86
24218	33160	3	73.21
15700	378	8	122.64
3321	107	5	15.2
288	148	4	7.61
107	3599	3	6.71
3510	14	7	5.43
101	25093	3	7.91
18316	12	3	4.91
28969	14	3	11.43
26882	19875	5	122.28
111	630	4	5.45
16	1025	3	4.3
108	3234	4	11.89
914	702	3	22.15
38181	12	3	11.07
6668	103	4	10.86
115	3999	10	72.25
12352	101	7	18.45
1667	1661	3	30.98
101	15778	6	18.69
744	3188	11	140.9
102	11624	7	32.36
733	8662	6	82.65
101	8771	6	9.21
103	9638	5	20.1
192	7277	4	38.02
34087	915	4	73.23
6925	27935	3	60.95
1015	231	3	16.1
20629	110	8	88.72
3800	14	14	29.32
260	1495	6	46.77
11833	101	7	18.45
101	30706	4	16.18
107	2182	4	7.47
12	32720	3	11.07
2310	16500	3	48.22
215	14042	3	32.25
13689	105	3	12.69
85	3393	11	66.77
734	6058	16	246.31
1975	101	28	43.17
19406	510	3	40.95
376	4019	5	51.16
101	43689	3	15.77
234	254	10	50.69
501	5297	3	31.1
1130	112	20	109.9
101	11161	8	22.38
16803	14	4	11.09
976	480	3	20.36
3020	12	12	9.26
13356	128	3	24.87
8722	14	4	5.56
33425	793	4	72.09
105	5634	6	21.7
101	4702	22	64.8
547	116	8	22.83
36900	14	3	13.55
5229	238	11	127.9
337	3276	3	25.64
2155	122	12	79.7
17637	14	3	7.11
107	10409	3	13.5
6112	12	7	7.42
10975	8	3	21.65
489	904	3	20.12
586	123	50	352.93
966	196	3	14.14
6148	16	3	14.35
8315	14	7	16.59
615	29708	3	45.82
1207	19517	3	45.91
338	1203	12	112.09
6761	4120	7	119.68
101	6405	11	22.86
575	8	3	4.17
26196	101	3	7.91
131	112	47	77.45
9232	2361	4	61.29
12619	101	5	10.16
101	2933	12	9.66
8205	31011	3	62.07
175	9747	3	27.68
101	6098	9	14.39
102	4859	16	66.91
26708	12	3	7.57
101	1133	22	7.79
16203	12	5	12.62
104	3126	6	12.49
18363	14	4	12.08
1543	3911	3	35.66
102	35356	3	17.58
101	16928	6	18.69
722	163	3	10.56
1742	2237	3	33.05
3340	102	5	5.79
101	17144	7	27.57
118	674	3	4.75
20200	101	4	10.54
13438	781	7	109.65
213	6643	5	50.25
26154	101	3	7.91
11278	101	4	5.28
157	2327	3	16.81
102	3031	34	168.95
253	105	17	4.94
2293	14	35	104.4
357	146	4	8.98
5594	12	23	81.59
104	6992	6	22.43
1533	1967	6	71.48
13365	24266	4	89.49
4972	12	9	9.65
36760	12	3	11.07
484	10623	6	81.24
16477	14	3	6.45
102	13649	4	14.51
880	5490	3	34.57
297	155	4	9.15
8017	101	5	5.25
539	251	3	13.2
101	26309	4	13.69
466	22507	3	41.3
9177	901	4	53.55
101	30432	3	9.34
4921	12	11	15.63
101	48120	3	15.77
106	411	11	3.97
36589	12	3	11.07
2070	105	4	4.23
4114	14	6	4.58
11503	101	4	5.28
101	27922	4	16.18
1466	8	6	25.43
14817	12	4	7.25
20766	101	3	5.94
464	4700	3	29.69
101	13216	6	14.65
116	2389	9	53.26
207	888	4	21.39
4837	330	5	51.85
105	15392	3	13.27
4418	12	14	23.59
330	625	3	15.61
12456	1871	7	120.49
2602	12	16	15.56
30192	12	3	9
6779	133	7	60.19
101	48518	3	15.77
13305	574	3	38.7
705	707	5	39.51
110	108	82	19.96
5043	1163	3	35.65
2002	988	6	66.38
9968	14	4	6.72
8944	12	5	6.02
471	179	5	20.66
19504	101	3	5.94
4512	14936	5	92.71
3953	3746	3	41.28
30862	101	3	9.34
101	29531	4	16.18
1755	8	3	9.88
101	31525	4	16.18
12	10271	4	4.47
101	11481	4	5.28
21215	3370	3	53.3
303	1005	6	44.02
101	5662	6	4.56
102	4406	5	7.96
35028	12	3	11.07
12	1307	19	5.33
4369	14	8	10.47
5392	12	7	6.01
101	1701	36	63.25
6655	1226	3	37.74
1406	17650	4	64.19
396	324	12	85.03
585	101	43	16.76
101	20554	3	5.94
26051	110	6	66.54
118	105	118	52.89
20165	2533	4	70.42
151	193	5	7.28
4425	107	18	116.52
101	18803	3	5.94
1431	11312	15	288.87
311	444	16	125.26
20538	110	3	22.72
12956	101	4	6.33
108	11964	3	15.71
20075	101	3	5.94
102	2590	56	338.87
126	196	11	20.81
10127	848	10	158.85
104	879	22	46.88
14994	14	5	15.38
12	7737	7	10.25
696	1259	7	68.04
105	1208	6	5.19
103	7547	3	7.42
352	128	29	150.58
3688	102	5	6.53
1674	198	3	17.61
101	18015	4	9.42
101	20513	4	10.54
21224	239	3	37.23
7043	101	9	17.05
101	21971	7	36.81
101	24453	5	21.03
14586	716	3	40.5
428	8	10	29.64
551	377	6	39.85
210	232	4	11.21
101	33233	4	21.03
145	290	3	4.27
146	413	3	5.93
1770	301	3	21.28
108	12789	6	42.38
18052	1902	6	107.27
733	6861	15	232.83
42543	14	3	17.95
101	5004	23	75.79
1087	101	34	29.3
101	6976	18	66.04
29296	152	3	34.61
105	7580	3	8.67
101	2497	15	13.4
128	2387	6	34.76
15855	12	3	4.31
312	2888	20	246.14
14832	14	3	5.88
3696	16	3	11.1
2835	2336	3	36.3
700	5724	3	33.54
515	961	17	178.39
16	43250	3	33.44
2162	3746	3	37.5
5716	12	7	6.67
103	163	44	11.99
6227	3982	3	44.56
102	541	25	22.46
604	1002	4	31.5
101	1346	36	45.7
186	214	9	33.42
294	13916	3	34.75
15842	217	4	47.63
123	1466	19	130.62
47204	12	3	15.41
14789	14	4	10.23
337	295	5	24.19
10964	41019	3	71.02
177	590	80	827.22
1643	446	7	65.96
215	8	12	22.72
3881	12	14	19.94
9639	3910	3	47.5
6208	12	6	4.93
2918	107	3	5.69
2282	7053	10	168.75
101	21006	3	6.81
254	699	3	14.6
104	510	12	5.4
124	544	4	8.55
158	201	89	661.65
22486	4582	3	55.16
5532	119	3	16.63
128	5300	3	18.14
452	1203	8	72.49
1027	3032	6	72.19
43547	18965	3	75.44
387	1763	3	22.77
104	7234	3	7.29
6204	102	3	4.08
101	52371	3	15.77
102	3539	23	99.02
3344	12	9	4.55
35310	12	3	11.07
634	153	7	32.01
131	1012	6	25.19
101	4936	12	20.21
5265	4362	7	116.45
4060	3310	3	40.7
5690	12	12	22.51
101	7044	7	9.85
1414	6787	3	38.84
274	1254	4	26.93
1771	245	7	58.57
8892	107	9	60.05
102	23578	3	12.68
25311	160	3	34.26
363	193	10	52.34
107	11290	3	13.91
22585	110	3	23.74
277	932	3	16.97
12	19665	3	5.63
57	472	5	28.61
101	4559	19	47.7
19829	661	8	141.35
104	7883	6	24.1
10995	3249	3	47.62
3451	102	6	9.05
140	9284	5	45.12
11210	110	3	18.35
584	40701	3	52.27
5809	1191	4	51.41
101	3106	20	35.44
102	3914	16	58.82
130	449	4	7.8
46111	101	3	15.77
2475	152	3	16.37
101	8537	6	9.21
102	11826	12	76.75
528	1510	4	33.75
4834	5171	3	44.56
101	10506	5	8.06
5065	121	3	16.15
18205	12	4	8.98
812	1774	3	27.06
33783	1119	3	51.54
651	3354	3	29.55
7693	101	7	10.93
107	7083	5	23.19
382	108	12	14.9
109	3114	4	12.89
1277	177	7	46.68
9178	12	6	9.2
107	355	25	49.08
3353	107	3	6.31
107	3083	19	108.45
6421	221	3	26.84
260	4117	3	25.34
104	31779	4	27.93
198	301	7	29.57
645	933	7	62.91
135	231	20	76.22
1644	11535	4	60.49
101	43735	3	15.77
3414	14	14	26.08
101	26625	4	13.69
139	349	15	66.25
59	1928	3	13.99
713	117	3	4.99
296	108	14	15.39
269	521	7	43.04
32896	177	3	39.46
13128	148	3	26.85
1391	101	30	30.8
897	14514	7	113.62
19331	101	3	5.94
101	16161	3	4.6
141	1344	3	11.59
23642	12	3	6.49
4752	13404	3	51.54
112	2881	7	37.01
4742	12	7	4.6
101	14179	5	11.04
3643	12561	3	49.29
1899	105	6	9.3
6570	114	4	23.91
12041	134	4	35.38
2844	1680	6	77.46
8139	5227	5	86.51
101	29471	3	9.34
16	127	99	245.46
101	31585	3	9.34
17713	473	3	39.48
1693	1874	4	44.77
102	28444	4	24.42
6161	14	9	19.98
12455	18934	8	196.39
610	7080	4	48.02
107	2128	7	19.81
196	1688	3	17.5
134	503	3	5.49
17686	12	4	8.98
5163	102	4	6.1
39685	101	3	11.42
1490	368	5	40.84
104	8727	3	8.33
101	11900	6	13.62
5517	154	3	21.93
24926	8	3	28.31
101	13482	7	21.25
101	899	48	53.93
104	1393	18	46.43
102	1625	7	4.37
12	2246	18	16.38
758	904	4	32.41
2064	8469	20	402.8
48017	12	3	15.41
156	4811	3	21.19
576	171	6	28.25
9322	10300	12	269.93
208	105	99	245.57
120	1259	32	237.22
101	18217	5	14.52
3041	1113	4	45.31
359	1981	3	23
24507	14	3	9.94
102	40389	4	29.38
393	3026	3	26.16
490	101	114	183.76
9	795	3	5.73
101	6738	7	9.36
3001	157	5	35.83
104	5706	3	5.89
125	2007	3	11.83
105	2109	5	7.16
101	176	926	3536.46
105	3701	6	16.38
104	4089	7	19.94
896	6000	3	35.29
125	3739	4	23.06
1750	130	3	11.56
101	7492	7	10.93
1467	160	3	14.38
27408	12	3	7.57
190	6119	3	25.34
15887	12	6	18.01
104	237	159	540.3
102	2709	12	27.64
104	2477	13	40.17
3040	14	8	6.1
109	9737	3	15.1
16895	12	4	8.05
816	1508	4	37.02
209	1995	25	272.33
723	101	55	53.58
180	382	15	88.71
29276	12	4	15.71
127	365	4	6.27
21068	114	7	81.24
101	3170	29	77.68
16524	12	4	8.05
101	51516	3	15.77
101	8153	7	12.17
24565	1	5	59.34
12	5411	8	8.54
237	166	4	8.58
116	3927	3	14.18
14913	12	4	7.25
1547	416	5	42.27
14148	128	3	24.87
5848	14	6	8.01
4414	330	3	27.4
106	1938	4	3.93
107	1822	7	17.72
109	3178	12	66.44
1758	1150	7	80.09
833	275	13	108.43
2038	105	40	223.71
3057	12	10	5.28
230	7947	6	66.87
102	28718	4	24.42
101	24769	4	13.69
375	117	4	4.61
135	1953	4	19.3
107	3275	5	15.03
101	29741	4	16.18
228	1249	13	112.73
396	30114	3	43.26
101	13941	4	6.95
13	240	11	20.43
1700	482	4	34.05
2728	12	10	4
2045	14902	4	65.26
104	11525	4	15.87
1579	795	4	37.25
14505	1906	3	46.44
15593	200	3	32.77
101	9104	7	13.59
7210	9	6	46.49
301	5479	4	40.11
2855	207	3	21.29
1912	112	5	18.87
446	346	4	20.89
13898	101	4	6.95
137	762	8	35.12
2209	12	14	7.6
111	1729	6	23.16
7419	110	4	22.89
613	1201	3	23
101	32743	3	11.42
101	30390	3	9.34
107	2626	15	71.81
736	1464	6	58.77
2454	220	3	20.75
135	4519	4	26.1
8976	12	8	16.99
11021	103	5	22.17
108	4485	6	26.56
2791	165	5	36.39
117	888	3	6.12
5343	14	6	7.1
8996	102	5	15.54
102	11556	13	83.8
101	10812	5	8.06
104	9814	3	9.3
52036	103	3	24.56
201	6826	4	37.7
2	3861	3	14.28
235	1670	3	19.18
746	678	3	20.7
104	14916	3	12.05
101	16404	4	8.47
4902	499	6	70.02
107	1517	26	124.17
6294	2558	6	93.34
1662	119	3	9.55
12339	12	4	5.39
1434	16	8	30.01
375	145	3	5.43
7058	1731	3	40.38
509	1001	3	20.98
439	14	58	49.87
702	124	53	407.66
192	450	3	9.84
22198	14	3	8.8
163	1927	7	49.79
138	1759	41	407.06
4253	105	3	5.25
53742	122	3	37.14
263	107	20	21.62
102	10833	6	23.41
24704	12	4	13.23
8451	8	7	59.59
4492	437	3	29.16
121	24698	3	28.35
3948	331	3	26.71
267	85	12	16.66
115	3828	3	13.84
12	11155	7	16.51
101	8286	5	5.63
929	15442	3	42.08
39805	12	3	11.07
1865	170	17	156.35
4933	309	10	118.87
20672	12	4	10.1
116	115	34	30.85
1938	194	18	176.52
107	113	529	1617.32
573	8028	3	34.67
12665	14	3	4.93
740	14	57	92.93
262	1123	9	72.63
569	115	7	18.58
442	3874	7	78.64
21964	14	3	8.8
36922	101	3	11.42
2789	101	10	4.82
139	120	24	35.41
112	1317	6	20.32
177	26957	4	50.98
104	11486	3	10.06
1129	5178	3	35.64
8485	229	4	41.75
4525	158	6	51.28
130	8295	3	21.31
46596	14	3	17.95
5134	101	7	5.97
12	833	26	4.76
4788	103	3	4.74
102	3310	8	15.55
105	3674	6	16.38
104	4054	7	19.94
185	3322	3	21.13
101	5171	13	25.47
852	147	17	113.44
102	18841	6	35.17
208	934	3	14.73
22693	101	5	18.21
5089	103	3	5.02
2947	1488	3	33.71
12	24145	4	13.23
788	12	28	5.59
1806	14	17	18.56
147	202	4	4.36
101	4332	27	89.47
105	5999	3	7.16
224	42341	3	46.05
153	4374	3	20.13
185	1648	3	16.9
26668	12	3	7.57
861	5109	6	77.18
1242	378	6	49.23
223	655	3	13.11
760	102	22	25.32
101	5822	14	33.47
20169	12	3	5.63
104	2655	7	14.33
37178	101	3	11.42
5603	101	7	6.93
1836	1584	5	57.27
361	4481	4	39.79
243	1314	3	17.96
3030	9001	4	63.46
12	17138	5	13.96
25158	14	4	16.5
623	119	3	4.47
360	4398	5	51.83
213	629	16	120.41
214	227	5	15.68
119	641	3	4.59
1445	14	35	68.28
424	12	61	22.13
217	751	4	20.46
101	3988	10	9.8
252	185	4	10.47
716	9121	5	67.12
3964	468	5	53.24
420	102	21	7.77
4984	2932	9	146.46
639	41971	3	52.76
239	5294	11	128.87
1515	241	3	18.79
285	9093	3	31.47
713	145	4	13.68
138	4599	12	110.98
2451	1455	3	32.4
2102	3693	3	37.24
85	3192	7	34.95
108	2386	5	14.13
231	588	7	42.07
108	294	29	66.35
702	1261	3	24
293	810	5	32.55
1279	964	5	48.51
1789	634	3	25.62
10709	719	3	37.97
260	1456	6	46.38
770	3236	3	30.44
107	378	30	71.39
108	1036	5	6.95
752	8610	4	51.54
410	2609	3	25.45
24076	2462	3	52.52
101	25911	5	21.03
117	660	3	4.66
15803	1830	3	46.86
332	1	4	6.21
3717	2992	5	71.39
1319	947	8	85.7
103	9679	7	33.61
438	115	5	8.17
1106	476	7	61.11
563	1113	8	74.97
112	192	28	69.32
1162	742	3	23.83
102	9030	16	101.09
104	8750	5	19.13
125	10777	3	22.56
1226	4765	3	35.59
109	21220	3	21.63
4458	101	7	4.42
18161	309	5	68.61
167	144	6	7.26
107	2083	4	7.16
15024	101	4	7.66
442	1018	16	162.39
163	7330	4	35.41
20428	2638	3	50.76
101	26866	4	13.69
1397	220	6	42.98
1792	13	5	20.49
610	693	4	28.62
109	2050	6	19.15
981	4207	3	33.35
16	85	70	42.16
23154	216	4	51.45
104	8933	3	8.63
8195	1328	3	39.81
303	4670	4	38.69
102	10390	3	7.26
1585	12	26	24.15
114	107	116	73.17
7490	12	8	13.78
101	16194	10	52.58
21276	12	6	25.25
8516	6938	20	472.62
21210	180	3	34.59
125	5189	3	17.59
37013	101	3	11.42
4240	1224	6	78.53
124	573	4	8.87
101	2058	19	17.76
102	742	114	500.99
101	22637	5	18.21
22367	12	3	6.49
214	528	4	17.87
11204	102	5	18.14
10185	101	4	4.43
85	13284	6	48.11
20102	12	4	10.1
37376	101	3	11.42
152	16	15	6.45
4034	958	9	120.72
102	24253	5	31.36
51287	119	3	36.6
11996	14	3	4.53
6420	12	10	17.75
579	12	103	168.09
104	4540	6	16.66
932	121	3	6.48
105	1506	9	16.49
12	255	265	491.63
185	1921	3	17.76
101	4606	19	47.7
104	6125	3	6.25
12	6978	5	3.86
7978	14	4	4.92
102	17182	3	10.88
101	24055	5	21.03
4160	105	4	8.86
26808	134	3	30.76
9435	101	5	6.97
107	8595	3	12.1
1476	113	4	11.39
27355	110	3	24.98
46456	12	3	15.41
108	10844	3	14.84
1062	16	3	4.43
3177	679	4	41.84
1201	613	8	77.36
11718	14	5	12.59
16519	101	5	13.18
123	2399	16	121.44
15511	101	5	12.03
7030	12	6	6.3
21848	12	3	6.49
2490	114	8	42.77
102	3580	35	194.44
217	1453	3	17.48
12	53050	3	15.41
1145	2765	5	58.31
155	606	5	19.87
103	1601	7	8.18
101	417	128	196.36
1620	14	35	76.95
502	105	10	4.55
2539	14	14	18.8
3562	12	21	43.58
561	3463	10	122.49
101	9534	9	23.72
207	2163	16	160.45
6286	14868	3	54.07
4704	122	3	16.14
1945	133	10	65.51
2317	9709	3	44.3
41925	12	3	15.41
1527	971	13	157.31
10033	12	4	4.07
108	1716	6	15.34
101	29422	3	9.34
22231	101	3	6.81
737	125	3	6.34
162	1313	4	20.69
1215	103	12	18.98
111	764	9	27.62
192	105	28	10.39
17044	12	3	4.91
412	1002	4	28.53
11301	11259	6	123.36
1555	148	4	19.75
504	1400	5	43.22
101	13403	9	34.27
1859	828	3	27.41
27006	12	4	13.23
204	101	113	21.08
112	143	18	12.49
43702	103	3	24.56
17583	9211	4	80.48
12	11553	6	12.07
16005	12	3	4.31
102	8944	3	6.28
17562	14	3	7.11
2760	14	10	9.46
2308	2893	15	235.49
1073	5852	4	50.57
5550	417	4	42.98
101	8650	12	37.37
107	39499	3	24.24
20936	103	3	14.14
9555	12	8	17.97
137	247	4	4.77
107	468	10	9.2
16194	22588	6	144.54
35977	1697	3	54.11
5168	670	12	167.48
136	4582	4	26.43
101	26640	4	13.69
107	6307	7	35.88
7087	110	18	170.06
107	4583	4	12.89
133	1940	3	12.4
161	290	10	41.31
162	413	3	7.55
5878	12	6	4.63
110	1160	4	8.21
106	2712	5	9.45
231	511	3	12.3
8520	14	4	5.56
302	1446	5	38.36
200	1038	33	325.64
5890	102	3	3.92
112	1552	3	7.27
116	599	4	7.13
101	14494	5	12.03
15903	12	4	8.05
102	7867	4	9.44
101	7059	6	6.84
387	114	11	26.68
104	7619	4	12.28
1373	831	3	25.56
1371	584	39	521.99
8473	185	3	27.46
124	1948	5	24.36
191	375	17	107.22
105	4022	5	12.71
101	2348	32	69.54
46518	103	3	24.56
101	24272	4	13.69
430	780	3	18.49
28517	12	4	15.71
101	17699	3	5.22
101	20150	3	5.94
145	3096	3	17.17
1324	112	5	15.29
101	18412	3	5.22
152	1780	22	196.65
102	17108	3	10.88
145	604	3	7.84
1877	12456	9	162.14
735	9706	3	37.29
4098	14	8	9.56
2054	105	5	6.89
3073	12	18	26.44
102	20832	3	11.7
101	24121	3	7.91
6961	142	3	22.06
17417	41463	3	74.57
15918	14	3	6.45
101	707	109	243.11
12	2441	20	24.54
255	1638	3	19.65
101	3059	28	69.11
1964	12097	3	44.91
20018	142	3	29.78
2042	101	12	4.1
906	23871	6	109.78
5327	14	5	4.51
12	1630	19	10.25
791	114	8	24.73
1440	223	4	25.72
386	404	3	14.22
101	7962	17	66.55
105	4366	15	75.72
245	4965	14	170.37
101	38296	3	11.42
4547	12	7	4.13
110	8735	5	33.07
395	301	3	12.56
7233	823	18	299.73
1956	128	3	12.07
847	118	3	5.92
18114	12	5	13.96
18972	5421	3	55.34
692	1597	3	25.38
8845	48839	3	69.12
101	7681	5	4.9
101	5321	15	35.05
104	4761	3	4.84
188	198	4	8.13
10091	14	4	6.72
2001	8339	3	42.36
12	3340	53	255.47
143	1333	5	24.7
3232	207	3	22
2856	481	5	50.12
104	9550	3	8.95
29441	12	3	9
108	2238	7	23.43
2843	14	10	9.92
295	1069	5	35.24
109	2610	8	34.01
102	31176	3	15.4
16697	12	3	4.31
101	28540	3	9.34
5520	121	5	33.15
503	112	8	17.78
6192	12	6	4.93
2173	4336	3	38.46
9357	12	7	13.66
892	101	28	10.4
108	6358	4	17.5
17418	906	3	43.39
2176	3487	3	37.21
9796	13410	5	101.37
677	1984	3	26.58
164	116	8	4.15
17764	14	4	12.08
1618	135	4	17.87
238	1198	5	33.91
405	101	83	64.04
115	7603	3	18.35
7718	108	5	26.35
101	15671	9	40.97
1127	226	4	24.03
6242	101	9	15
13246	105	4	18.79
252	14929	3	34.26
16315	12	3	4.31
7958	5583	6	107.07
1082	137	3	9.58
2898	2765	3	37.5
20873	114	6	60.65
377	105	26	35.41
1281	4756	8	112.7
2422	14	12	12.09
2365	107	3	4.55
7255	103	4	11.79
6231	105	4	11.99
1695	114	3	8.03
835	259	4	23.36
289	101	96	50.9
3356	102	5	5.79
1632	133	23	183.31
7964	166	5	48.43
12	30998	5	25.69
2102	166	3	17.21
475	1511	3	22.89
17340	14559	7	164.92
15055	14	4	10.23
122	9741	4	30.51
678	204	6	33.1
176	1518	5	31.63
328	2948	18	218.75
45691	871	3	54.61
6731	105	10	52.28
369	110	7	8.27
280	108	12	9.85
105	2296	7	15.02
124	226	9	16.85
3066	119	29	270.99
1375	101	18	6.14
355	745	3	17.06
420	179	5	19.71
101	7379	5	4.57
102	33566	4	29.38
5260	14	5	4.51
1264	562	8	76.96
10280	885	3	39.26
3430	14	8	7.3
28447	207	4	55.6
101	38058	4	21.03
16129	14	3	6.45
398	108	12	15.78
12149	10036	3	55.64
107	11435	4	21.08
2025	116	4	15.81
9194	12	16	66.11
145	3160	3	17.27
1358	101	19	7.27
102	4968	20	96.71
38133	12	3	11.07
153	3209	6	45.08
667	2847	3	28.82
285	3409	4	35.57
104	1010	15	25.3
16429	642	4	56.9
10206	12627	5	100.35
158	673	3	9.98
633	135	5	15.7
201	16406	7	92.81
105	6093	5	17.22
12533	103	5	23.87
285	659	4	22.42
9261	469	9	126.58
28648	12	3	9
130	133	18	21.34
586	513	3	17.94
4391	126	3	16.59
1872	105	5	6.23
2892	12	16	18.3
521	6003	7	87.98
7468	158	6	58.67
101	33108	4	21.03
48258	12	3	15.41
9404	14	4	6.31
13946	730	6	90.4
7555	125	4	29.42
104	4136	4	7.42
186	1290	4	22.89
105	2028	4	4.1
1209	112	6	19.4
104	1641	13	29.79
104	5593	3	5.72
1533	8	4	14.26
925	184	5	27.39
281	805	3	16.27
1538	4589	3	36.66
124	1073	3	8.29
102	258	36	14.81
14521	101	7	22.98
102	4997	17	76.03
2673	196	5	38.87
119	378	54	325.8
101	34032	3	11.42
17512	101	4	9.42
244	120	14	35.11
103	24322	3	16.34
8	6706	3	18.12
101	40768	3	15.77
4165	108	4	13.88
1680	4304	15	238.91
4961	101	8	7.77
101	21529	5	18.21
101	17278	7	27.57
6988	14	4	4.11
53763	14	3	17.95
308	124	40	218.18
9462	103	3	8.84
11508	12	4	4.91
101	7414	8	13.91
385	810	7	54.03
6012	3504	3	43.59
392	17411	7	107.1
7784	21184	5	106.31
450	120	6	12.69
13771	12	4	6.55
101	1869	21	20.11
286	3347	9	95.26
188	458	9	48.11
105	414	98	394.24
1060	678	14	150.79
102	8126	14	76.45
389	621	6	41.56
2400	723	3	28.1
101	2585	28	58.43
2712	371	38	539.74
1475	310	4	29.39
18490	101	4	9.42
4039	9	4	22.12
208	178	12	48.74
183	144	9	19.1
33189	12	3	11.07
1165	12	33	27.55
3820	118	4	21.36
109	13376	5	35.69
2800	8	3	12.57
101	37390	3	11.42
6494	14	10	25.99
222	1049	6	39.76
3223	142	3	16.98
11153	14	5	11.85
190	551	4	16.76
16547	21671	3	64.25
10209	3152	7	123.11
101	14970	4	7.66
916	5587	4	49.12
32254	194	5	74.57
101	8365	13	41.64
400	721	8	62.54
829	131	3	7.64
108	841	6	8.18
109	973	13	42.27
36007	2324	3	56.02
101	27818	3	9.34
101	26100	4	13.69
102	27259	5	31.36
4469	103	4	7.77
101	30097	4	16.18
1117	14	23	18.97
85	1273	72	590.87
102	9853	3	6.91
26850	110	3	24.98
12967	12	5	9.64
13992	14	3	5.38
877	3485	7	86.62
1070	289	3	18
559	16	7	13.13
113	1407	3	6.75
117	102	215	85.07
1354	3116	8	105.92
11200	12	4	4.91
101	12497	9	31.87
3439	128	3	15.44
9541	171	4	39
112	680	10	31.4
13	286	7	10.25
3687	105	3	4.5
301	2616	3	23.62
616	12	36	7.49
101	14015	4	6.95
1732	3501	3	35.85
17531	103	3	13.3
10000	1577	3	42.23
101	29699	3	9.34
25490	14	4	16.5
101	48853	3	15.77
8628	103	3	8.22
111	283	13	26.32
8601	574	7	95.98
107	4012	5	16.93
834	448	4	27.74
4923	968	3	34.37
7962	14	4	4.92
85	389	6	5.81
105	32504	3	19.27
2104	14	16	20
37879	101	3	11.42
207	992	18	154.86
5925	101	8	10.56
841	1826	6	63.41
102	12398	9	50.25
23860	33405	4	104.76
101	9946	9	25.01
3437	158	10	90.5
1009	531	3	21.24
470	2942	4	38.25
2463	567	4	38.32
390	551	3	16.04
105	5809	4	11.48
2558	324	3	23.91
208	17646	6	79.64
131	272	9	22.92
758	693	4	30.23
101	3036	12	10.24
1447	570	3	23.7
8802	101	7	12.85
5172	15713	3	53.34
308	1261	5	37.38
5293	103	3	5.31
754	1902	50	770.15
693	537	4	27.76
14519	21201	5	114.74
101	18389	4	9.42
661	2072	10	114.24
163	13245	3	28.73
2287	101	14	9.3
146	308	3	4.58
101	17726	3	5.22
101	22450	4	11.92
394	2995	3	26.06
13083	14	3	4.93
105	1753	7	11.72
