5040	102	14	57.46
110	4827	3	8.16
29293	101	3	14.8
1031	865	46	661.2
1606	226	3	17.72
3374	102	5	5.85
306	14	151	276.6
34308	14	3	17.88
4230	109	3	7.04
101	6269	8	21.31
101	4655	8	15.85
6556	424	3	32.33
1021	113	4	4.44
101	723	99	342.61
104	1553	12	23.66
176	16536	3	31.08
17197	12	4	13.43
9195	104	3	8.78
102	1520	8	5.92
12	626	179	720.72
101	348	33	6.71
125	1830	9	51.98
5422	614	4	47.14
1331	107	19	52.34
218	1628	14	125.49
125	3943	4	22.78
1271	1350	22	307.65
4174	104	3	3.84
8855	101	4	8.15
454	176	6	23.17
101	7076	8	23.56
389	14	33	4.95
57	2334	16	120.63
103	18547	3	12.94
2	13150	4	19.19
180	303	4	9.07
691	113	6	6.98
4161	131	13	113.14
3459	12	10	11.73
2438	101	8	6.96
393	105	30	36.4
108	9180	6	28.01
2916	1894	3	35.57
101	24287	3	12.65
12042	12415	3	59.02
754	887	10	102.9
104	17867	4	22.18
28673	2	3	19.86
121	537	10	31.51
106	10301	4	15.93
103	819	43	120.97
13321	57	4	35.59
130	1235	5	20.61
128	3021	3	14.14
101	3719	5	3.95
10703	106	4	16.6
105	2136	20	72.95
13558	107	3	12.39
891	105	16	25.81
1887	107	5	5.02
101	7978	3	3.97
7221	14	4	5.16
104	902	69	310.37
186	859	3	12.13
792	14	18	5.07
103	2233	30	124.29
31565	22572	3	78.68
23070	12	3	10.48
6207	12	7	12.14
10426	106	3	10.09
34494	110	3	27.86
108	9826	14	106.64
2856	101	41	191.54
3881	12	7	5.78
10759	14	3	4.87
151	809	13	77.14
1878	14	24	46.04
112	6583	14	100.4
570	160	6	23.44
108	5861	12	61.09
1525	57	10	56.57
1122	515	10	99.62
193	1	10	4.46
110	128	90	70.7
5437	784	3	34.85
5753	104	3	5.81
7802	14	5	9.35
107	3480	8	23.1
9576	27435	3	65.9
108	21408	4	24.99
205	5084	3	23.64
2926	12	9	7.04
7806	105	6	24.66
232	1918	3	18.9
103	12657	8	46.73
102	14771	4	16.57
8674	12	5	9.15
2883	102	9	17.18
15802	2	3	13.92
7999	1151	5	72.28
107	17016	3	13.95
101	11634	4	11.01
104	10975	3	10.06
500	1	4	4.25
113	6351	3	11.59
912	107	9	7.77
671	1971	3	27.35
17685	12	3	7.9
6455	931	5	67.33
10377	107	3	10.2
986	1845	4	41.22
107	356	23	17.59
670	123	3	5.37
327	1664	6	51.14
3389	104	4	5.53
107	2321	24	104.92
6237	107	13	71.37
107	7084	3	7.5
380	107	14	4.22
109	7875	3	11.21
9178	102	4	11.34
10204	104	11	72.55
335	103	242	1077.85
108	17813	6	43.13
102	15656	3	11.19
202	405	3	8.5
400	112	8	3.86
945	702	5	44.26
1419	110	9	22.49
8806	1716	7	114.11
7724	105	5	17.96
2	22266	3	17.67
1928	259	4	29.01
9921	101	11	53.39
402	198	3	8.17
103	9361	4	12.33
271	152	12	40.09
7297	14	4	5.16
2389	12	12	11.06
19433	637	4	63.06
109	7516	3	10.89
22787	10784	3	64.64
475	265	3	12.35
196	432	6	25.15
138	231	10	19.67
22806	133	3	31.21
4219	12	7	6.79
295	112	16	14.03
112	6797	17	135
108	7260	4	12.69
15021	14	4	11.99
107	5275	4	9.83
111	567	16	32.48
9112	14	5	11.07
107	2081	5	5.8
195	177	6	9.45
111	2175	12	47.53
12999	101	3	6.99
495	1263	5	43.45
4454	14	9	15.5
113	2945	3	6.89
21213	3371	5	99.33
1161	102	11	9.23
143	481	3	5.45
205	151	8	13.28
170	565	10	50.53
4420	2059	3	38.93
105	15384	6	36.53
16898	4020	4	74.28
146	6787	5	41.61
101	10235	3	5.58
30498	2974	3	57.41
2139	106	13	37.08
107	1275	33	126.33
26001	2	3	19.86
101	25283	3	12.65
107	688	13	13.25
606	2	14	13.25
3676	112	7	28.18
4345	981	15	227.65
109	3851	3	6.52
259	13	25	58.56
10413	1832	4	62.01
410	200	4	13.43
2068	12	16	17.92
1050	101	18	15.66
475	246	3	11.61
2750	5223	6	92.83
12	12812	3	5.05
101	13092	7	32.87
299	129	4	4.22
13786	12	4	9.9
13	415	5	4.33
11521	12	3	4.57
10499	101	9	39.81
532	333	7	46.48
372	138	23	111.6
26339	101	4	25.62
7017	101	4	6.25
3449	13317	8	158.45
32215	1062	3	55.96
103	13525	3	10.43
141	678	5	16.68
1667	12	20	23.13
2417	126	34	321.99
23918	14	3	11.36
3124	106	5	8.83
1078	109	9	17.39
112	5457	8	42.1
1663	102	13	20.99
199	243	4	7.86
109	1118	10	21.65
3135	103	5	6.26
9436	14	7	20.72
1063	1711	6	67.04
107	8830	3	9
108	12393	3	11.8
16482	110	3	17.37
277	586	3	14.2
629	189	3	10.67
7909	1721	6	93.92
112	16423	4	26.93
655	108	17	23.39
106	15299	5	28.18
355	157	6	17.02
11472	101	7	28.95
1085	102	9	4.48
15336	1209	6	102.05
3761	170	5	37.2
102	1503	7	3.93
104	1767	12	26.26
125	3974	3	15.33
2256	1	3	9.16
113	13512	3	17.5
105	1205	37	140.97
1618	101	22	41.19
4121	110	9	41.52
104	5824	4	9.87
101	4636	6	8.77
627	102	24	26.45
124	1070	3	7.81
121	1210	3	7.22
153	569	3	7.49
3009	115	3	8.79
105	6416	3	6.64
101	7999	4	7.31
13973	101	7	32.87
146	11012	3	25.37
581	12	51	53.79
1596	101	12	10.28
160	768	10	55.13
2969	6808	3	44.1
12	3422	9	9.05
283	629	8	54.79
15215	268	4	49.61
968	2940	6	72.61
5120	1	3	14.25
1864	129	20	155.04
1170	109	5	5.56
13313	12	9	44.53
6476	194	3	24.95
4761	14	5	4.43
108	2211	10	24.48
3863	152	3	18.33
110	1288	5	6.76
16594	107	3	13.95
114	16838	3	19.44
8049	1219	3	40.16
1047	308	3	18.36
6068	350	4	42.67
2991	14	9	9.16
344	695	6	41.91
106	6569	4	11.41
1513	4772	5	68.36
3839	112	4	12.02
16474	275	6	84.69
973	101	21	20.87
110	23408	3	21.16
1483	680	7	72.42
104	9473	6	26.66
8135	1154	3	39.89
113	5870	4	17.17
5510	115	3	12.62
1929	59	11	79.9
287	9166	5	58.88
101	10757	5	15.37
12	10989	3	4.14
108	21757	5	35.32
116	6043	3	14.26
145	1659	8	49.41
1733	1139	27	398.27
13094	5558	4	75.15
1048	639	3	23.52
2	7163	3	7.73
1909	153	4	21.02
1758	12	19	21.66
739	101	18	7.82
1079	114	5	8.17
2448	106	4	4.17
112	6338	8	44.85
1246	102	30	80.13
9173	142	5	44.47
108	3623	20	100.7
290	2529	4	33.04
6669	101	5	9.44
104	10555	3	9.6
30021	14	4	23.84
102	14526	3	10.37
20217	101	3	11.15
1258	12	18	11.26
111	20465	3	19.98
101	13668	4	12.66
300	147	85	632.48
330	174	3	5.34
12	10026	6	14.85
2504	14	41	159.37
101	9794	3	5.2
3113	57	5	28.18
7320	12	4	4.25
262	869	6	39.68
107	1843	5	4.86
192	1106	5	28.17
106	1611	8	11.9
2648	113	4	10.54
675	167	12	68.91
111	5021	3	8.86
1015	133	5	19.4
2484	105	7	13.23
1456	12	14	6.59
686	157	5	19.46
11620	133	5	46.95
120	425	18	68.49
583	4608	5	58.82
273	102	62	62.09
103	20490	3	14.13
13115	12	5	15.03
1384	1263	4	41.12
10250	14	3	4.48
318	557	4	22.04
1273	101	11	5.35
102	4641	4	5.53
39539	508	3	51.44
21490	101	3	11.15
7642	101	11	43.68
104	6995	10	49.22
101	5724	4	4.65
1026	157	4	16.87
10872	12	3	4.14
5629	106	3	6.06
1437	104	16	37.84
2263	107	9	20.56
14159	101	9	51.23
3283	106	18	80.42
1237	109	5	5.9
147	18620	3	29.9
101	3243	13	28.02
101	1506	11	7.29
660	21	4	5.55
105	18099	4	22.47
214	629	5	24.58
7367	101	6	14.55
1265	2	8	9.32
105	20457	3	15.73
938	102	11	6.12
364	241	16	102.74
105	23315	5	39.9
1606	493	6	57.04
150	1290	4	17.99
101	18165	3	9.99
11842	2	10	70.35
3336	651	11	142.6
27897	5998	3	62.32
1165	2838	36	609.32
103	5666	9	32.67
2936	140	3	14.99
3996	105	3	3.89
112	25167	4	32.96
389	700	3	17.82
390	330	3	12.64
156	2224	4	22.45
3792	110	4	11.11
101	2813	6	3.9
103	4052	28	157.58
7856	101	3	3.97
22666	105	3	17.28
189	165	7	10.23
105	4149	6	15.33
757	102	58	177.23
1271	3190	11	155.81
576	213	3	11.19
104	5255	5	13.47
1567	114	8	24.64
1807	101	83	473.54
36900	103	3	22.3
15675	14	3	7.81
178	6092	3	23.33
114	27625	4	39.94
160	621	7	30.89
101	1973	27	71.5
186	325	3	6.19
104	305	162	603.47
104	2406	5	6.14
1274	12	19	13.65
101	7556	5	10.78
1051	13	3	4.56
104	5011	10	40.18
5287	107	4	9.83
1294	102	11	10.9
272	104	28	12.53
274	882	5	32.33
32098	2	3	24.33
120	308	15	39.76
151	406	8	28.37
152	1021	23	176.34
3494	2957	6	87.98
101	22848	3	12.65
363	147	4	7.76
3521	107	6	14.01
397	174	5	15.62
8833	14	5	10.45
8551	168	5	47.38
103	17729	3	12.94
2456	14	15	23.55
11893	12	4	8.32
516	354	4	22.54
481	722	6	47.43
102	4978	4	5.92
156	1826	5	28.37
160	453	10	44.54
216	109	26	14.4
14158	12	6	20.97
2262	106	8	16.3
29491	107	3	19.9
3186	115	4	14.33
102	1690	7	4.85
101	834	45	91.82
7855	12	5	8.09
103	20955	4	22.19
146	24892	4	47.51
1957	102	7	6.07
750	109	6	4.56
13671	12	3	5.61
12644	101	3	6.99
7883	102	3	5.82
23716	14	3	11.36
122	215	9	8.44
57	489	3	4.03
3756	1929	4	52.33
551	13	4	3.94
17608	14	4	14.59
101	2217	9	7.92
1748	194	3	16.5
8150	102	3	6.12
12595	101	3	6.99
862	147	5	20.23
511	129	3	4.78
101	4697	16	55.8
179	21241	3	33.69
102	5885	3	4.01
141	2929	6	38.9
16	4096	3	19.59
104	14061	4	18.4
14393	1647	7	127.17
1127	13	4	8.44
114	1422	5	10.29
173	165	55	263.84
105	11715	4	16.94
1992	101	9	6.67
107	501	19	20.43
1724	453	4	34.54
199	2616	3	19.09
11794	2	3	11.15
954	102	10	4.8
1972	104	8	13.21
4016	14	8	10.64
502	136	6	17.52
1214	5995	7	102.3
7156	12	4	4.25
20937	101	3	11.15
566	21	8	18.01
10805	7207	3	54.14
107	4552	5	12.67
9554	358	15	245.09
27669	14	3	13.48
111	1321	9	22.41
197	159	10	20.66
108	2803	4	5.09
112	3299	3	6.48
9777	14	4	7.59
229	286	5	17.01
15	39079	3	53.82
101	10363	5	14.52
104	12246	4	17.48
9382	770	3	38.61
7176	102	3	5.28
101	8777	3	4.53
1964	109	4	6.02
101	12968	3	6.99
1763	104	8	11.87
114	4055	3	9.01
10810	12	3	4.14
4800	107	6	18.01
101	10071	6	19.97
33336	101	3	19.22
117	1749	3	7.23
2	17301	5	32.24
105	15284	3	12.7
107	7827	3	8.34
378	59	4	8.41
11849	839	3	41.04
110	6960	8	45.72
106	7595	3	7.94
103	28269	3	17.85
133	425	8	24.94
106	1884	22	80.64
111	3129	4	10.05
12339	101	8	38.6
110	2509	12	49.89
225	102	100	117.92
13002	4513	3	51.87
166	227	6	10.63
106	1224	13	24.34
10710	2708	12	240.4
612	21	6	11.6
3164	1222	4	47.38
2	3206	34	209.3
261	108	71	126.76
7867	660	10	151.29
1281	2	6	4.67
7319	101	15	71.45
5274	105	3	5.44
163	3632	3	18.42
3510	105	8	22.07
327	5147	3	28.47
106	6199	3	6.68
6307	102	3	4.39
5217	554	4	45.56
5953	57	3	18.27
3530	14	9	11.69
3132	14	11	15.44
386	3352	4	38.14
10451	101	9	39.81
101	2490	13	22.17
104	3878	12	45.17
4884	14	12	30.44
3696	107	21	109.19
108	8832	12	77.25
5865	183	3	23.4
8620	106	3	8.9
241	864	12	92.7
11718	12	4	8.32
11684	1711	7	120.85
1137	2396	3	31.71
17539	14	3	8.73
146	25102	3	32.66
3108	106	5	8.83
101	21973	4	18.15
1034	147	10	57.77
1619	12	15	10.27
13457	102	4	15.54
12434	104	5	24.61
103	7411	5	14.9
3375	216	3	21.43
125	2945	5	27.64
108	29233	4	32.56
101	3375	21	68.89
1113	102	11	8.59
102	481	30	30.14
11181	101	11	59.46
128	192	70	328.91
1139	194	6	36.59
101	5888	9	24.77
12951	101	3	6.99
103	6818	4	9.42
4203	1525	3	36.9
101	18805	4	16.31
106	14072	4	19.08
25605	6487	3	60.6
107	12354	5	25.65
107	9622	7	36.39
110	10352	3	13.52
1405	23582	3	50.83
1597	12	19	19.22
105	6787	3	6.87
280	349	4	16.41
102	2956	5	4.87
6419	101	7	17.27
696	236	14	106.11
5390	103	8	25.76
8	1280	3	9.7
85	151	9	9.32
778	5673	3	35.02
6509	102	4	8.16
102	10360	3	7.57
105	11012	4	16.2
495	1380	3	23.4
140	2056	3	12.92
12250	2698	3	48.5
12190	101	3	6.99
112	4813	8	39.25
16047	14	3	7.81
4435	103	5	9.44
6481	12	5	6.03
110	2948	9	34.78
13687	1695	3	46.37
111	2544	3	4.98
10133	14	11	51.31
1788	114	22	118.93
256	1612	7	56.4
1121	471	27	322.2
3160	106	5	8.99
27508	3175	3	57.86
3605	14	13	26.13
113	108	1742	4656.62
3172	110	5	14.24
6914	606	20	339.42
109	35122	3	27.45
298	1829	3	21.27
328	227	7	30.07
2	22645	5	40.55
1580	101	15	17.65
102	11167	12	78.98
104	15720	3	13.33
5954	14	13	42.78
144	1110	3	10.08
15837	105	4	20.98
298	130	15	49.48
25317	101	3	12.65
12	9248	4	6.09
1392	138	4	16.36
106	2385	60	427.94
2	2269	5	6.47
108	686	17	24.31
6971	12	5	6.77
507	5780	3	32.59
138	390	4	6.93
101	25927	3	14.8
108	6232	7	27.95
107	4991	3	5.46
4149	106	8	25.76
11464	2	4	17.44
200	22045	3	36.53
112	7568	3	11.85
106	1032	7	4.72
4406	251	9	96.23
2124	2203	3	34.64
103	9960	9	47.01
101	9217	5	13.06
8038	101	6	15.81
1666	101	26	58.59
117	658	9	24.56
3948	12	17	42.52
101	9820	5	13.76
13542	107	3	12.39
876	105	12	13.55
13986	780	3	41.86
561	5584	5	60.6
101	13783	4	12.66
2369	1760	3	34.08
12	14047	9	44.53
146	2136	6	36.67
12698	14	3	5.82
112	4471	18	119.85
107	5859	4	10.63
1428	245	7	53.66
10697	26892	4	95.53
856	14	27	23.18
15763	12	7	33.69
101	28808	3	14.8
9142	1239	7	110.98
109	126	161	227.38
106	1633	10	18.82
101	31190	3	19.22
107	4108	6	16.09
2872	101	11	18.02
3897	12	11	17.22
107	1728	5	4.48
1488	115	3	5.21
1275	6126	8	120.39
108	7675	3	8.09
17624	180	3	32.46
117	1331	3	5.93
839	14	37	48.78
6653	11980	3	54.1
7777	107	5	18.63
5164	104	14	68.68
10406	110	4	20.58
103	8335	9	42.39
911	106	13	17.85
113	1535	44	290.45
620	546	3	19.47
12	15130	3	6.24
101	14866	3	8.26
142	723	8	34.93
2694	133	10	71.87
648	3011	3	29.7
116	3908	7	38.3
11232	14	4	8.73
104	9326	4	14.1
24644	101	3	12.65
4282	147	4	27.12
138	718	8	33.74
292	2545	4	33.2
106	1005	98	582.72
26798	108	3	19.95
1077	126	4	12.88
3023	114	35	275.78
15086	101	3	8.26
381	106	14	4.08
1872	391	6	55.31
4629	104	4	7.95
10893	110	5	29.26
10921	14	6	18.54
345	105	26	20.06
5245	12	6	6.84
324	4075	3	26.64
107	1102	31	105.23
106	315	24	14.06
108	21612	4	24.99
2151	1966	3	34.11
202	1053	3	14.13
108	18432	5	32.39
6276	14	5	6.86
34448	11327	3	71.37
205	3823	4	31.46
1316	107	44	199.68
101	4285	5	5.17
101	2700	8	8.04
12269	14	3	5.82
101	1094	31	56.75
106	10888	7	38.84
123	326	7	12.46
124	720	18	95.7
1045	11530	3	42.35
101	33567	3	19.22
9222	12	4	6.09
1323	14	16	11.42
786	701	4	32.17
148	2430	3	15.31
4643	6017	8	142.35
1358	110	16	56.35
11930	14	3	5.32
520	1513	4	34.73
101	2451	25	75.1
5200	104	6	17.95
101	226	80	32.81
5717	101	5	7.66
102	2913	9	17.18
10704	107	3	10.66
253	234	4	10.51
102	817	17	16.16
104	4774	10	38.81
928	140	9	44.68
2942	12	12	14.69
958	183	4	18.79
181	1655	5	30.51
151	128	11	7.02
1169	126	8	37.76
1197	117	11	46.4
150	517	3	6.85
846	107	9	6.92
14785	12	3	6.24
107	9643	5	21.85
110	8972	6	33.85
1890	110	34	198.45
869	112	9	16.49
150	6354	5	41.39
2663	8162	3	45.07
10425	107	6	29.88
103	6857	5	13.97
1886	106	8	13.72
253	1086	3	16.63
104	3010	7	15.05
105	2894	4	4.82
117	16160	5	44.66
101	1363	35	86.99
2209	104	5	5.41
2882	2217	3	36.53
115	1358	3	4.79
115	6062	6	35.4
29828	101	3	14.8
107	798	10	8.34
197	193	15	53.35
321	2402	4	33.54
138	142	10	4.59
164	105	236	511
35184	12	3	16.97
36209	101	3	19.22
3229	12	7	3.99
10706	57	3	22.77
107	2902	4	5.25
12873	14	3	5.82
504	187	3	9.1
5555	12	5	4.81
205	23296	4	53.01
101	26539	3	14.8
14506	991	4	61.71
166	5656	3	21.7
322	7088	3	30.55
12909	110	11	102.14
110	1382	4	4.41
110	3369	3	6.07
1787	128	3	11.17
530	105	19	20.48
2569	101	53	278.32
8808	3165	7	123.02
1613	183	6	38.93
108	39820	3	24.42
7240	113	3	12.65
14564	114	3	18.58
805	113	6	8.18
105	14158	8	53.9
2693	236	3	21.19
108	17977	7	56.97
13	770	5	9.3
203	110	27	14.99
105	11247	6	30.19
4106	102	8	19.09
101	11742	4	11.01
115	4921	4	18.11
101	9378	3	4.85
265	126	7	9.89
113	3056	3	7.08
101	14348	5	19.99
237	938	3	15.18
6880	14	5	7.99
4834	104	12	51.59
103	15210	3	11.14
116	339	7	6.33
11168	602	3	38.65
19914	105	3	15.73
17868	101	4	16.31
101	25053	3	12.65
6001	768	4	49.77
1015	482	5	41.02
15922	102	3	11.19
192	692	4	17.27
12855	14	3	5.82
137	3657	8	59.3
289	113	16	17.56
3162	611	53	943.42
110	247	20	12.53
108	1543	61	353.62
3738	102	6	9.85
25954	15597	4	100.49
107	7862	3	8.34
2	7498	8	38.37
27850	236	3	40.65
20396	2029	3	51.28
103	28240	4	29.73
19340	166	4	46.65
16569	12	3	6.99
140	1580	4	17.52
3750	12	14	27.81
5376	292	3	27.92
6090	12	6	8.29
108	38727	3	24.42
1008	110	5	4.97
1684	106	6	6.61
125	1076	6	23.88
15887	101	6	29.6
2676	59	3	15.78
11210	1650	3	44.42
113	8785	3	13.97
108	25522	3	17.76
104	6699	3	6.68
121	3095	6	33.01
659	886	4	32.52
12	34375	3	16.97
3041	12	12	15.41
101	20831	3	11.15
5024	102	6	13.57
968	710	8	79.2
308	123	6	8.64
101	19345	3	11.15
9572	101	4	9.14
1740	14	20	29.22
10119	1029	3	41.22
119	701	3	4.49
104	6898	7	28.41
105	4916	5	12.87
6043	101	17	76.1
13426	14	3	6.39
1051	149	7	36.35
12846	107	3	11.75
103	696	64	214.44
101	3795	17	52.43
1981	126	3	11.21
12	6464	5	6.03
24500	102	3	14.88
102	5838	4	7.3
5526	104	3	5.44
511	107	26	41.42
17708	119	3	25.5
103	1251	32	98.14
125	1722	3	10.48
154	198	8	13.08
248	326	46	386.86
12	3005	12	15.05
11576	249	3	32.21
24504	12	4	17.74
110	9807	3	13.08
124	2638	4	19.21
108	12538	11	89.53
3816	1330	5	64.36
659	1784	3	26.7
12128	14	3	5.82
3752	382	3	27.58
103	16806	3	11.96
3278	101	8	10.5
2252	12	14	14.72
849	1	6	15.63
4328	194	3	22.06
107	15313	6	37.37
122	169	11	5.7
2534	102	15	39.6
179	7729	4	36.02
254	4031	3	24.49
105	1347	17	41.32
19118	110	3	18.37
812	11609	3	40.86
101	4523	14	43.39
17851	18242	4	92.46
115	678	4	4.09
1635	12	17	14.85
103	8868	6	23.07
103	11234	6	27
104	10582	5	21.63
5003	105	6	17.96
8069	12	7	16.05
1279	119	3	7.44
132	1034	6	25.39
9142	1592	4	59.76
11702	12	4	8.32
108	5827	9	39.5
3092	106	11	35.83
4116	107	3	4.34
1082	101	13	6.41
3756	11183	6	109.51
2100	12	67	309.6
6993	2	7	29.77
4947	110	3	8.33
8397	14	4	6.23
9389	216	3	28.64
119	13055	4	33.29
110	2757	3	5.06
2750	2908	14	225.63
8604	106	3	8.9
199	1780	11	91.04
109	650	11	16.02
12789	104	5	24.61
102	8431	5	15.28
10467	101	4	9.7
3148	14	12	19.09
2120	102	7	6.92
12173	15725	5	111.5
101	16028	4	14.86
115	385	11	17.51
7968	102	6	20.02
204	603	3	11.14
114	2754	4	11.19
101	14306	5	19.99
5133	113	3	10.31
3592	183	3	19.96
1613	12	27	43.97
156	10813	4	37.48
1157	108	6	4.02
1219	16	3	12.43
743	13	4	5.74
2	4404	5	12.36
2611	14	12	15.16
10956	101	3	6
4430	106	3	4.63
10892	3162	4	67.17
6193	535	3	33.51
380	320	3	12.29
107	2160	24	101.2
110	3283	3	5.97
109	3415	6	19.36
257	272	5	18
199	174	4	3.84
13296	101	7	32.87
135	471	3	4.78
21835	4898	3	56.99
1117	12	21	14.14
7534	12	4	4.56
8942	106	4	14.24
106	4705	6	17.45
5442	107	7	25.55
112	16685	3	17.96
142	192	6	4.67
10170	103	3	8.29
175	180	5	4.97
14237	317	3	36.5
2603	106	4	4.53
156	2542	38	419.04
102	4163	7	14.91
104	3388	4	5.53
13492	6717	4	76.87
2134	112	4	7.69
12	478	139	354.68
101	756	161	807.47
16328	14	3	7.81
101	4433	8	15.02
7163	208	3	26.43
19505	101	5	26.7
8380	132	3	21.64
182	172	69	395.8
5504	106	6	19.74
4479	107	3	4.72
8961	103	3	7.15
4575	265	5	48.32
121	7630	3	18.39
107	11131	5	23.56
394	3086	4	37.67
1167	1274	5	52.28
3212	105	4	5.51
147	12	334	214.9
277	401	4	17.66
104	5652	16	88.74
102	5932	5	11.19
512	789	4	29.41
30866	101	3	14.8
733	119	7	21.14
598	3142	19	264.77
3344	2459	5	69.17
12	850	26	15.54
103	1313	9	8.02
104	1706	8	11.46
9	102	234	163.2
5981	105	9	38.91
12	7851	4	4.9
18507	101	5	23.82
104	2485	6	9.4
154	1810	8	52.79
8295	8454	3	52.97
462	213	6	27.78
3719	14	10	15.57
121	377	12	32.56
273	593	3	14.19
8011	101	5	11.29
1642	2	7	9.18
119	408	7	13.27
209	3801	9	86.67
310	127	4	4.11
1829	28740	3	54.54
25368	550	4	64.31
461	734	20	207.05
2085	101	14	20.96
1065	12	29	31.18
8511	556	5	65.57
2642	107	22	98.57
103	413	23	13.51
159	235	20	79.18
9	1503	3	10.39
102	5027	7	17.94
7160	398	3	32.52
101	7820	9	32.19
146	7557	5	43.19
1452	102	9	7.54
13149	101	3	7.58
179	29665	4	56.01
117	396	6	6.54
108	18478	5	32.39
103	24736	3	15.67
2514	321	10	104.12
101	32618	3	19.22
108	3126	5	9.07
107	2746	8	19.4
21808	1662	4	70.44
109	3986	11	52.99
132	3592	3	15.66
166	1930	3	14.8
138	636	5	15.6
256	104	38	24.86
108	2285	54	356.54
11282	101	7	27.39
4248	106	7	21
108	6992	6	23.6
101	12450	3	6.99
15935	4139	7	144.31
18139	105	5	31.59
104	15984	3	13.33
2091	21	3	8.29
32870	108	3	24.42
5608	103	3	4.46
4769	106	6	17.79
22741	17336	3	69.12
774	104	9	4.79
1794	102	8	7.57
189	9825	3	27.78
4041	107	3	4.22
103	8297	3	6.82
8166	102	3	6.12
1290	5565	7	101.99
106	1415	8	10.26
263	678	4	21.43
1790	12	21	28.21
107	4142	5	11.68
288	328	3	10.46
107	8018	3	8.34
16538	20788	3	66.51
6133	107	3	6.56
3427	12762	3	49.95
107	1447	12	24.46
6843	104	3	6.68
101	12235	7	30.75
1961	12	18	22.22
2369	1822	9	124.03
2786	110	3	5.14
298	4024	3	26.14
115	949	6	13.18
1160	21	3	5.42
3992	106	4	7.42
104	6399	3	6.45
103	37639	3	22.3
7172	12	4	4.25
4672	240	3	24.91
1774	486	7	69.95
181	3357	3	19.41
110	12741	4	22.86
310	360	3	11.74
5835	110	10	57.59
119	202	9	5.94
121	957	4	10.11
215	130	8	9.58
5928	1125	19	325.93
1605	1685	5	57.85
12	21427	3	9.02
16796	14	3	7.81
103	23769	3	15.67
362	335	3	12.28
106	9837	5	21.67
10335	12	5	11.13
4002	196	3	21.61
128	947	12	63.34
20652	101	5	26.7
101	1654	18	27.82
104	496	88	326.19
101	4150	5	4.79
103	2831	23	93.85
826	16	7	35.42
105	6802	6	22.11
958	12	22	11.96
14640	107	3	13.11
128	6528	3	19.32
179	21834	5	64.61
104	4692	3	4.49
126	1754	3	10.57
18120	107	4	23.02
12	2641	13	15.48
13164	12	3	5.61
157	2727	9	69.62
5597	106	9	38.24
2395	143	3	14.19
1469	104	7	7.05
14486	115	3	20.24
108	12838	10	74.72
1297	2	47	219.33
211	317	4	11.46
180	351	13	62.46
108	11221	5	23.65
875	330	3	17.68
1473	101	32	78.2
27288	1544	3	53.61
110	9309	4	19.38
131	10034	5	44.65
182	445	43	341.32
388	890	7	56.46
104	7824	3	7.77
114	11808	3	16.58
119	38014	3	35.04
101	4223	13	35.78
59	17635	3	30.19
12	269	328	914.83
2639	1454	3	33.61
12	5851	5	5.09
102	4479	5	8.32
1535	103	49	219.58
3576	12	10	12.42
12105	107	12	97.45
1271	1100	8	90.48
1357	6342	9	139.86
6444	6062	3	48.73
26423	1592	3	53.78
105	24556	3	17.28
3918	5167	4	61.32
367	1972	5	43.86
121	2625	3	11.33
118	2997	3	11.31
150	2144	3	14.58
183	3279	7	57.75
152	795	49	431.35
2	15901	7	50.77
118	765	6	15.67
119	887	5	13.67
4201	299	3	26.48
122	3710	6	36.37
107	13886	3	12.39
36953	12	3	16.97
24855	107	4	27.51
12	1720	14	9.43
101	1472	13	11.23
105	915	15	23.01
10092	12	5	11.13
83	57	6	20.78
1337	429	3	22.41
282	402	6	31.56
105	6496	3	6.64
12	7303	4	4.25
104	4510	8	26.2
6586	14	11	33.8
9545	194	3	28.01
126	1580	4	15.61
17577	101	5	23.82
8	2309	6	34.04
101	2715	18	44.25
112	25393	3	21.77
101	6686	5	9.44
2423	13	3	8.78
2014	112	3	4.05
341	57	6	10.31
153	1809	10	70.36
15449	12	3	6.24
3524	162	3	18.11
4000	1004	3	34.19
12	23750	5	28.28
106	8518	4	13.75
124	2315	10	64.12
305	113	15	16.52
101	6903	6	13.98
104	5417	8	29.91
4090	102	10	27.84
3070	104	24	115.63
1020	14	28	33.09
101	339	153	377.53
129	237	7	9.09
5845	102	3	4.01
105	3924	14	59.29
6059	101	15	61.57
113	5776	6	30.93
375	115	23	64.85
13126	132	3	25.62
13	1089	9	31.8
11946	730	6	90.93
6031	104	4	10.16
8084	14	5	9.35
111	1811	5	9.81
109	1579	21	89.26
106	1086	8	7.38
107	331	20	9.38
131	1789	18	135.28
161	257	5	8.67
6748	394	4	44.92
111	1546	4	5.45
327	3527	4	36.71
1312	214	24	230.42
106	2475	8	17.74
2	2335	58	403.3
103	24765	3	15.67
107	4196	6	16.38
108	4584	3	4.9
4866	2198	3	40.04
101	13140	7	32.87
332	1	8	10.58
12	12380	3	5.05
29752	101	4	25.62
330	1423	8	70.55
12221	602	5	72.71
7933	14	5	9.35
9596	2	3	9.74
107	22047	4	27.51
6027	1486	4	54.89
113	5513	6	29.99
108	24033	4	27.59
113	2538	4	10.2
23260	101	4	20.7
170	112	40	26.07
2	22711	3	17.67
2036	4873	4	55.24
133	152	19	30.55
832	497	3	20.51
107	3333	5	9.66
2486	220	6	48.34
8148	168	8	84.02
1490	14	18	18.82
