295	817
404	818
32	819
16926	820
2392	821
4805	822
33822	823
9016	824
13904	825
34	826
18399	827
10792	828
32875	829
4155	830
1075	831
17281	832
7978	833
1138	834
3511	835
355	836
5089	837
818	838
37004	839
15582	840
6714	841
1216	842
11621	843
3402	844
17540	845
734	846
6872	847
168	848
31444	849
19448	850
9262	851
23619	852
10860	853
19755	854
766	855
3720	856
2392	857
9639	858
962	859
25813	860
7422	861
16355	862
18175	863
13035	864
26219	865
4251	866
3471	867
1907	868
45866	869
4251	870
1250	871
42951	872
17400	873
83	874
23443	875
38117	876
717	877
5571	878
16907	879
3	880
3244	881
26170	882
2742	883
2481	884
1451	885
8957	886
19980	887
345	888
46092	889
32817	890
44333	891
39535	892
46892	893
37511	894
32975	895
5630	896
39528	897
10276	898
22518	899
456	900
14595	901
9400	902
12265	903
3403	904
38499	905
29609	906
30085	907
40832	908
32874	909
43845	910
37356	911
7127	912
17915	913
2492	914
7670	915
39987	916
8652	917
47	918
20	919
1118	920
38356	921
2604	922
4061	923
14501	924
6473	925
3718	926
20725	927
30690	928
18764	929
1600	930
39823	931
46311	932
30244	933
28568	934
19300	935
24929	936
7227	937
22958	938
2904	939
4284	940
38339	941
674	942
9835	943
110	944
1061	945
12706	946
7475	947
30745	948
4061	949
36163	950
2060	951
6365	952
43468	953
19726	954
46680	955
16753	956
8363	957
7499	958
7861	959
3896	960
2860	961
17582	962
22075	963
1300	964
314	965
45844	966
2194	967
17278	968
2268	969
8159	970
6724	971
37315	972
354	973
7507	974
29966	975
4815	976
3216	977
4804	978
45637	979
6226	980
63	981
4654	982
6755	983
4687	984
31092	985
26519	986
42161	987
9998	988
44235	989
1616	990
655	991
18110	992
516	993
8704	994
4587	995
45935	996
280	997
21029	998
34486	999
2370	1000
23384	1001
23479	1002
9406	1003
33965	1004
44377	1005
44515	1006
10040	1007
8380	1008
27131	1009
23116	1010
40716	1011
36012	1012
22888	1013
19212	1014
19711	1015
18801	1016
17128	1017
44443	1018
9027	1019
2348	1020
2886	1021
759	1022
416	1023
1293	1024
10060	1025
16582	1026
5829	1027
11333	1028
1526	1029
5421	1030
38977	1031
1430	1032
7983	1033
1703	1034
32178	1035
1983	1036
15669	1037
8971	1038
38669	1039
29894	1040
2298	1041
7678	1042
6419	1043
17410	1044
30341	1045
2875	1046
11601	1047
6449	1048
6229	1049
1555	1050
40418	1051
18936	1052
28729	1053
6017	1054
27960	1055
31064	1056
11055	1057
1985	1058
2136	1059
2246	1060
3317	1061
6147	1062
1289	1063
7765	1064
36	1065
15931	1066
2244	1067
5490	1068
1217	1069
3924	1070
2481	1071
4299	1072
740	1073
10575	1074
10227	1075
8388	1076
2274	1077
6078	1078
1406	1079
14087	1080
2727	1081
313	1082
17220	1083
22269	1084
10962	1085
3455	1086
1757	1087
1942	1088
1898	1089
19104	1090
5301	1091
11308	1092
5659	1093
8087	1094
7390	1095
18770	1096
2703	1097
42635	1098
3221	1099
6692	1100
18	1101
727	1102
1728	1103
1007	1104
8143	1105
22598	1106
19162	1107
14223	1108
34709	1109
9680	1110
16134	1111
3724	1112
7016	1113
1205	1114
2822	1115
17202	1116
17595	1117
146	1118
146	1119
34506	1120
13911	1121
16049	1122
20322	1123
16872	1124
33145	1125
20080	1126
2819	1127
35520	1128
3839	1129
16347	1130
37308	1131
3203	1132
13520	1133
14142	1134
33669	1135
10970	1136
23333	1137
5704	1138
9170	1139
14229	1140
11635	1141
22533	1142
12082	1143
6824	1144
46688	1145
16373	1146
45115	1147
41086	1148
7697	1149
6482	1150
14136	1151
18754	1152
845	1153
2873	1154
30801	1155
29668	1156
36405	1157
1199	1158
34582	1159
1336	1160
1662	1161
4946	1162
38192	1163
597	1164
19159	1165
2169	1166
3447	1167
4059	1168
33208	1169
3103	1170
1059	1171
34654	1172
35099	1173
4748	1174
39	1175
1606	1176
2205	1177
21470	1178
531	1179
1410	1180
16114	1181
19076	1182
3315	1183
12120	1184
24954	1185
415	1186
4217	1187
21927	1188
7896	1189
3078	1190
35658	1191
13524	1192
4617	1193
1725	1194
2331	1195
26895	1196
2922	1197
3444	1198
2658	1199
18667	1200
203	1201
3770	1202
42764	1203
1871	1204
6947	1205
7	1206
2768	1207
4955	1208
1179	1209
8812	1210
21913	1211
192	1212
3344	1213
4527	1214
19025	1215
1479	1216
4379	1217
31881	1218
14523	1219
43930	1220
1494	1221
2313	1222
1962	1223
4115	1224
536	1225
1704	1226
16296	1227
124	1228
11081	1229
2294	1230
5917	1231
549	1232
736	1233
5546	1234
1814	1235
2851	1236
2257	1237
1110	1238
2554	1239
1317	1240
940	1241
1163	1242
4609	1243
7132	1244
306	1245
2357	1246
7098	1247
765	1248
3669	1249
16870	1250
4227	1251
19063	1252
41805	1253
6733	1254
6855	1255
18194	1256
35807	1257
4116	1258
10628	1259
20058	1260
1042	1261
5320	1262
12015	1263
8509	1264
6594	1265
3320	1266
1381	1267
4222	1268
4916	1269
5935	1270
27753	1271
3318	1272
6653	1273
3331	1274
43035	1275
211	1276
16176	1277
7973	1278
1925	1279
922	1280
173	1281
4108	1282
1954	1283
19	1284
4935	1285
9093	1286
6322	1287
7056	1288
29441	1289
2487	1290
340	1291
15495	1292
10416	1293
3751	1294
6	1295
234	1296
997	1297
4980	1298
29405	1299
2305	1300
10020	1301
23457	1302
22950	1303
39351	1304
5020	1305
6378	1306
6936	1307
13411	1308
9003	1309
37652	1310
5169	1311
4426	1312
29953	1313
36994	1314
45223	1315
28825	1316
642	1317
2041	1318
2462	1319
658	1320
1752	1321
9474	1322
144	1323
4445	1324
6111	1325
13660	1326
1630	1327
46	1328
1740	1329
10770	1330
6327	1331
5506	1332
445	1333
297	1334
3349	1335
5027	1336
4334	1337
33504	1338
25010	1339
19295	1340
4161	1341
5805	1342
10411	1343
6652	1344
895	1345
6136	1346
3006	1347
56	1348
16055	1349
5869	1350
2231	1351
214	1352
10437	1353
5437	1354
1438	1355
1385	1356
14974	1357
10350	1358
595	1359
3704	1360
13180	1361
6471	1362
122	1363
4267	1364
2923	1365
2884	1366
5186	1367
9649	1368
18524	1369
8669	1370
5068	1371
2606	1372
2391	1373
1427	1374
721	1375
8289	1376
1319	1377
4650	1378
33199	1379
945	1380
2945	1381
12255	1382
9951	1383
4352	1384
895	1385
1285	1386
3202	1387
4664	1388
14303	1389
7532	1390
8772	1391
8569	1392
1733	1393
6430	1394
108	1395
6492	1396
36186	1397
6597	1398
2142	1399
6	1400
1513	1401
12759	1402
6786	1403
101	1404
16596	1405
7646	1406
3883	1407
15586	1408
21358	1409
2078	1410
4640	1411
1366	1412
2549	1413
3419	1414
1147	1415
15448	1416
907	1417
2092	1418
2681	1419
10637	1420
31491	1421
12086	1422
36876	1423
6409	1424
344	1425
4770	1426
2431	1427
18023	1428
3229	1429
9713	1430
842	1431
32330	1432
9123	1433
1884	1434
744	1435
3892	1436
9094	1437
2449	1438
2212	1439
2473	1440
881	1441
15508	1442
13455	1443
31577	1444
39206	1445
38495	1446
46749	1447
75	1448
485	1449
3722	1450
3343	1451
34386	1452
13094	1453
336	1454
2100	1455
6369	1456
1729	1457
4336	1458
11481	1459
15706	1460
2778	1461
3261	1462
859	1463
2581	1464
124	1465
9066	1466
19112	1467
1594	1468
12606	1469
11891	1470
3911	1471
1772	1472
212	1473
562	1474
13733	1475
36483	1476
1569	1477
40765	1478
262	1479
88	1480
2474	1481
205	1482
12613	1483
6076	1484
2960	1485
6047	1486
908	1487
4901	1488
16604	1489
40279	1490
2825	1491
302	1492
9429	1493
3050	1494
9304	1495
8007	1496
787	1497
30767	1498
2728	1499
744	1500
2098	1501
1396	1502
477	1503
18722	1504
21238	1505
5351	1506
33246	1507
24351	1508
9655	1509
30792	1510
1774	1511
2939	1512
2519	1513
2594	1514
772	1515
2414	1516
23786	1517
11576	1518
13118	1519
2841	1520
10205	1521
4202	1522
8628	1523
2081	1524
10460	1525
2656	1526
2367	1527
38852	1528
12062	1529
43347	1530
10586	1531
4714	1532
2113	1533
1852	1534
3280	1535
5523	1536
46462	1537
26388	1538
2732	1539
20750	1540
66	1541
1886	1542
7864	1543
4890	1544
396	1545
3545	1546
4849	1547
2595	1548
977	1549
427	1550
3532	1551
644	1552
6977	1553
3326	1554
3754	1555
18638	1556
45565	1557
9485	1558
4592	1559
582	1560
4028	1561
1229	1562
17449	1563
558	1564
1344	1565
2166	1566
906	1567
40	1568
18268	1569
8694	1570
4930	1571
4498	1572
17618	1573
101	1574
4130	1575
27608	1576
2593	1577
4915	1578
20540	1579
14215	1580
2454	1581
14116	1582
12690	1583
1908	1584
2515	1585
3152	1586
357	1587
392	1588
4445	1589
6104	1590
2191	1591
60	1592
11668	1593
6782	1594
706	1595
15918	1596
123	1597
2850	1598
2261	1599
478	1600
4798	1601
1449	1602
26576	1603
1276	1604
210	1605
1244	1606
6024	1607
11838	1608
2461	1609
18560	1610
26579	1611
10254	1612
1310	1613
6541	1614
2577	1615
1395	1616
43591	1617
17312	1618
160	1619
1605	1620
609	1621
3514	1622
1876	1623
1692	1624
3357	1625
6033	1626
7436	1627
21319	1628
96	1629
6342	1630
1806	1631
3215	1632
3056	1633
2195	1634
638	1635
6592	1636
1684	1637
43723	1638
188	1639
18485	1640
3049	1641
3335	1642
835	1643
143	1644
7728	1645
16577	1646
2708	1647
23252	1648
9790	1649
5321	1650
16353	1651
2439	1652
399	1653
29437	1654
39805	1655
539	1656
3620	1657
522	1658
26328	1659
13862	1660
78	1661
2656	1662
30714	1663
9522	1664
42500	1665
3008	1666
7336	1667
4569	1668
4844	1669
11506	1670
4765	1671
1877	1672
32289	1673
1337	1674
5354	1675
823	1676
25258	1677
11504	1678
298	1679
304	1680
9734	1681
9423	1682
90	1683
6781	1684
7775	1685
4349	1686
12730	1687
1462	1688
13387	1689
5179	1690
31686	1691
33157	1692
14131	1693
4875	1694
1042	1695
1142	1696
13705	1697
16491	1698
37266	1699
2758	1700
9065	1701
38107	1702
2698	1703
2251	1704
17438	1705
245	1706
40704	1707
857	1708
1635	1709
23531	1710
11163	1711
3427	1712
5322	1713
1061	1714
485	1715
1850	1716
11225	1717
633	1718
1864	1719
4044	1720
1346	1721
7964	1722
13270	1723
2067	1724
6254	1725
53	1726
3145	1727
9220	1728
862	1729
8219	1730
13280	1731
1316	1732
37367	1733
2147	1734
284	1735
894	1736
41929	1737
2237	1738
2898	1739
36294	1740
1461	1741
1392	1742
5327	1743
598	1744
1695	1745
2882	1746
31601	1747
6093	1748
8833	1749
3171	1750
11227	1751
2085	1752
5289	1753
8063	1754
968	1755
1645	1756
449	1757
6940	1758
5757	1759
3358	1760
11698	1761
6777	1762
10378	1763
774	1764
9605	1765
2975	1766
422	1767
4867	1768
17484	1769
14187	1770
1085	1771
5691	1772
4547	1773
3129	1774
6680	1775
183	1776
3463	1777
13938	1778
13531	1779
3318	1780
10896	1781
33037	1782
44	1783
2292	1784
44834	1785
2039	1786
5536	1787
17079	1788
1365	1789
1758	1790
4515	1791
4463	1792
20731	1793
7912	1794
22	1795
1915	1796
2959	1797
845	1798
44104	1799
14790	1800
842	1801
18389	1802
1673	1803
7728	1804
385	1805
40086	1806
15108	1807
6422	1808
334	1809
3503	1810
529	1811
36638	1812
4592	1813
4940	1814
39549	1815
1804	1816
2653	1817
4164	1818
4865	1819
5544	1820
38	1821
2315	1822
11436	1823
21727	1824
3838	1825
3278	1826
14516	1827
902	1828
252	1829
45387	1830
8520	1831
8217	1832
5227	1833
4779	1834
1845	1835
822	1836
18221	1837
24122	1838
18404	1839
4027	1840
6062	1841
12285	1842
1969	1843
9468	1844
5938	1845
6037	1846
205	1847
32	1848
309	1849
1222	1850
7043	1851
14852	1852
5821	1853
25676	1854
5043	1855
83	1856
44937	1857
391	1858
26279	1859
4998	1860
1457	1861
6835	1862
9659	1863
5566	1864
3905	1865
4299	1866
2928	1867
1611	1868
402	1869
16950	1870
35351	1871
13261	1872
88	1873
5954	1874
4240	1875
12923	1876
2901	1877
5793	1878
3774	1879
28683	1880
157	1881
14312	1882
7606	1883
23748	1884
377	1885
3465	1886
1149	1887
8265	1888
13068	1889
27102	1890
2522	1891
3311	1892
27672	1893
2521	1894
18614	1895
8041	1896
360	1897
39367	1898
9043	1899
1127	1900
2355	1901
2614	1902
11367	1903
102	1904
976	1905
12876	1906
4927	1907
1634	1908
896	1909
9108	1910
10641	1911
8206	1912
46291	1913
2746	1914
903	1915
17330	1916
19578	1917
18398	1918
1456	1919
5946	1920
17042	1921
19321	1922
2118	1923
222	1924
1730	1925
10563	1926
5569	1927
14131	1928
16968	1929
2454	1930
81	1931
8903	1932
2796	1933
16944	1934
29981	1935
24092	1936
7145	1937
10540	1938
44	1939
40111	1940
10224	1941
1089	1942
41998	1943
9602	1944
3614	1945
39486	1946
8175	1947
2279	1948
10246	1949
13798	1950
816	1951
8726	1952
8331	1953
7531	1954
2450	1955
8585	1956
2684	1957
976	1958
7653	1959
164	1960
3884	1961
15555	1962
4	1963
2246	1964
142	1965
623	1966
792	1967
4838	1968
7275	1969
4967	1970
6056	1971
15875	1972
83	1973
1078	1974
27387	1975
10014	1976
420	1977
1345	1978
3234	1979
26642	1980
10379	1981
2403	1982
3359	1983
205	1984
5713	1985
182	1986
1232	1987
4134	1988
17153	1989
671	1990
3317	1991
4680	1992
3625	1993
4479	1994
2289	1995
14671	1996
1511	1997
1833	1998
1085	1999
117	2000
5853	2001
11208	2002
4051	2003
10368	2004
3415	2005
5456	2006
3210	2007
15011	2008
340	2009
510	2010
16251	2011
6544	2012
691	2013
41680	2014
2448	2015
1290	2016
280	2017
45393	2018
10734	2019
5626	2020
20385	2021
881	2022
2873	2023
2430	2024
3274	2025
3325	2026
23894	2027
13309	2028
454	2029
33972	2030
39498	2031
37	2032
5963	2033
1849	2034
1499	2035
28211	2036
17380	2037
2036	2038
16916	2039
1323	2040
28274	2041
18851	2042
10342	2043
2479	2044
1664	2045
439	2046
39441	2047
1826	2048
317	2049
8915	2050
14059	2051
42639	2052
314	2053
2808	2054
4527	2055
4026	2056
41025	2057
2262	2058
2262	2059
1151	2060
4604	2061
2012	2062
3286	2063
846	2064
4293	2065
896	2066
8170	2067
4480	2068
46257	2069
12928	2070
4761	2071
2415	2072
6635	2073
10151	2074
44544	2075
6818	2076
14587	2077
1173	2078
3091	2079
3679	2080
1800	2081
810	2082
891	2083
7530	2084
11256	2085
826	2086
1677	2087
4700	2088
1722	2089
287	2090
16195	2091
3147	2092
1942	2093
2238	2094
7111	2095
148	2096
8997	2097
13753	2098
5662	2099
7350	2100
1848	2101
3183	2102
4339	2103
257	2104
3393	2105
18662	2106
5405	2107
2803	2108
44221	2109
1051	2110
15443	2111
15670	2112
14813	2113
4264	2114
36953	2115
8343	2116
31371	2117
7344	2118
1445	2119
46278	2120
7763	2121
1384	2122
113	2123
6669	2124
13500	2125
26166	2126
193	2127
3751	2128
1158	2129
23307	2130
37433	2131
1427	2132
4384	2133
33	2134
1495	2135
125	2136
28976	2137
5263	2138
376	2139
33577	2140
4579	2141
899	2142
12444	2143
5538	2144
1369	2145
13443	2146
46111	2147
5119	2148
2528	2149
14571	2150
3059	2151
10496	2152
5418	2153
76	2154
2672	2155
16419	2156
2963	2157
2968	2158
514	2159
10062	2160
1996	2161
5305	2162
5305	2163
2874	2164
7768	2165
1510	2166
1502	2167
168	2168
20216	2169
432	2170
11536	2171
20740	2172
7119	2173
7033	2174
6882	2175
1917	2176
7762	2177
5150	2178
9016	2179
1617	2180
7640	2181
8472	2182
163	2183
6136	2184
4860	2185
1197	2186
1060	2187
8249	2188
711	2189
29176	2190
106	2191
2920	2192
355	2193
4266	2194
31808	2195
4644	2196
24770	2197
11490	2198
1771	2199
2262	2200
4142	2201
4234	2202
27145	2203
11583	2204
321	2205
9006	2206
4421	2207
3515	2208
2299	2209
7986	2210
8074	2211
1870	2212
22052	2213
14680	2214
4236	2215
821	2216
21641	2217
731	2218
1947	2219
34896	2220
4732	2221
125	2222
33732	2223
6920	2224
21374	2225
39273	2226
8111	2227
6533	2228
5647	2229
2730	2230
5358	2231
13143	2232
3787	2233
56	2234
32758	2235
4768	2236
5544	2237
353	2238
1099	2239
2757	2240
419	2241
1971	2242
1493	2243
17127	2244
655	2245
46059	2246
5193	2247
2318	2248
16014	2249
4345	2250
33256	2251
16382	2252
14412	2253
883	2254
3391	2255
14108	2256
4282	2257
544	2258
2881	2259
5775	2260
1722	2261
549	2262
826	2263
8115	2264
42754	2265
2835	2266
21362	2267
3289	2268
8900	2269
959	2270
29645	2271
8753	2272
9895	2273
31593	2274
8054	2275
6967	2276
1683	2277
2767	2278
4123	2279
3933	2280
28181	2281
429	2282
1803	2283
1439	2284
1954	2285
1392	2286
4394	2287
3934	2288
807	2289
14822	2290
6582	2291
80	2292
11554	2293
2431	2294
3536	2295
4218	2296
26167	2297
1161	2298
110	2299
5720	2300
710	2301
354	2302
2197	2303
3517	2304
18496	2305
9837	2306
122	2307
2688	2308
6451	2309
13785	2310
33500	2311
131	2312
301	2313
3209	2314
9485	2315
873	2316
3380	2317
8315	2318
46067	2319
4182	2320
6815	2321
35665	2322
1109	2323
6581	2324
5051	2325
20925	2326
8570	2327
107	2328
5029	2329
8415	2330
17429	2331
795	2332
4333	2333
910	2334
40532	2335
1094	2336
18005	2337
266	2338
17041	2339
904	2340
10396	2341
6903	2342
1076	2343
1355	2344
13995	2345
6697	2346
8114	2347
30503	2348
19951	2349
1683	2350
924	2351
13069	2352
1512	2353
3768	2354
42503	2355
38547	2356
1921	2357
2450	2358
2697	2359
18948	2360
41863	2361
1532	2362
19524	2363
32269	2364
738	2365
464	2366
1835	2367
14305	2368
4228	2369
36973	2370
4244	2371
3875	2372
511	2373
2986	2374
4439	2375
8497	2376
1364	2377
347	2378
10600	2379
45379	2380
42619	2381
41836	2382
3001	2383
8853	2384
42069	2385
2900	2386
31035	2387
33541	2388
684	2389
13847	2390
14308	2391
19235	2392
41738	2393
32964	2394
21237	2395
1705	2396
9414	2397
1958	2398
4079	2399
2009	2400
12327	2401
1910	2402
27064	2403
1838	2404
3443	2405
18766	2406
880	2407
189	2408
9248	2409
1456	2410
3066	2411
35558	2412
24650	2413
33225	2414
20037	2415
1692	2416
330	2417
407	2418
22560	2419
2001	2420
6082	2421
24506	2422
16138	2423
6718	2424
174	2425
99	2426
40871	2427
41	2428
5670	2429
120	2430
3211	2431
42679	2432
42982	2433
323	2434
15451	2435
46699	2436
7304	2437
5581	2438
147	2439
17935	2440
5032	2441
41359	2442
6101	2443
14504	2444
3625	2445
5962	2446
8212	2447
13440	2448
106	2449
5018	2450
744	2451
4994	2452
46081	2453
16920	2454
2783	2455
433	2456
6486	2457
1665	2458
950	2459
1354	2460
1034	2461
691	2462
2834	2463
39147	2464
3350	2465
10471	2466
10592	2467
5759	2468
2630	2469
13341	2470
2056	2471
10552	2472
17607	2473
5373	2474
3588	2475
4169	2476
4106	2477
695	2478
15648	2479
6555	2480
2683	2481
5569	2482
1682	2483
2177	2484
442	2485
1202	2486
33871	2487
29279	2488
20567	2489
15398	2490
41119	2491
798	2492
15740	2493
17186	2494
162	2495
3970	2496
1308	2497
12141	2498
3437	2499
4976	2500
7782	2501
462	2502
343	2503
4807	2504
35494	2505
5039	2506
1030	2507
19334	2508
14047	2509
3224	2510
2234	2511
10030	2512
30148	2513
5376	2514
9441	2515
2967	2516
1456	2517
7401	2518
6584	2519
18807	2520
1708	2521
3900	2522
36133	2523
635	2524
3601	2525
28435	2526
16275	2527
6964	2528
169	2529
1072	2530
574	2531
8861	2532
1907	2533
26101	2534
1205	2535
8934	2536
28741	2537
478	2538
20038	2539
810	2540
9467	2541
10628	2542
7947	2543
2406	2544
1199	2545
19290	2546
198	2547
1337	2548
3805	2549
36149	2550
735	2551
1784	2552
13911	2553
93	2554
3620	2555
582	2556
42499	2557
9527	2558
17232	2559
2181	2560
