2710	121	4	11.94
105	3257	5	10.03
20268	12	3	10.21
222	557	5	19.47
103	3162	6	9.42
284	12	212	265.13
9915	106	7	40.38
105	7387	10	56.89
1020	120	10	25.8
131	19194	3	27.75
7883	233	3	27.96
11267	12	3	4.82
14939	635	3	42.61
11393	236	3	31.62
818	12	29	11.64
19681	11	3	56.73
849	1433	3	25.75
216	126	102	399.26
126	1247	7	21.89
123	900	7	16.4
394	250	5	17.36
8257	101	5	16.06
7237	12	4	4.61
493	2188	3	24.57
103	905	15	13.01
104	503	17	5.55
190	123	18	8.24
3217	202	3	19.11
4305	121	6	29.49
5743	106	3	7.05
3861	14	7	7.22
795	2058	6	63.84
3513	1573	6	80.51
105	6861	10	55.49
101	5583	4	6.94
271	21662	3	40.59
9372	14	5	12.45
3549	124	3	10.94
516	203	3	7.22
7613	118	3	14.08
106	31554	3	24.91
166	120	34	15
133	132	49	34.93
164	728	4	11.53
101	3323	34	176.02
1063	614	3	21.39
3970	14	8	10.59
2983	149	4	21.53
110	9123	10	70.81
101	16627	4	20.71
108	8076	6	29.93
14571	14	3	7.79
173	23900	4	53.55
571	130	16	54.22
109	1330	22	73.12
1856	12	18	17.44
834	101	21	19.83
2877	105	10	30.42
10711	104	5	23.74
111	2136	13	44.22
3979	108	8	29.36
118	7281	8	54.56
9698	103	4	14.23
114	2529	19	97
101	15469	3	11.85
1158	1367	3	27.46
114	161	72	55.72
121	1335	14	55.35
115	547	10	9.57
5762	103	3	4.9
9726	108	5	25.98
116	130	125	91.69
1548	126	3	6.06
1487	468	21	237.6
106	3348	5	10.26
107	3487	6	15.43
13721	12	3	6.74
167	7275	3	23.02
379	1777	4	30.52
5486	133	3	16.03
108	317	97	264.13
609	130	4	4.53
106	1106	9	9.28
440	7719	5	61.19
144	627	4	7.46
7289	12	4	4.61
10227	108	3	12.6
110	3154	5	11.66
290	107	135	393.9
3414	103	6	10.21
1362	12	16	5.83
8881	14	3	4.1
18284	105	3	16.65
121	2290	11	51.15
234	178	7	10.49
712	499	4	25.25
121	452	7	4.37
7750	112	3	11.34
5708	108	7	30.55
2411	14	16	24.03
102	11832	4	16.14
1042	588	3	20.93
15105	14	3	8.71
7722	12	4	4.97
371	194	3	4.65
330	101	37	8.67
179	2285	12	95.18
15267	10741	5	114.96
409	13	5	8.64
257	6748	5	51.41
4112	815	4	46.14
167	4264	4	27.26
108	1009	14	25.44
319	480	3	10.99
2368	14	9	5.43
816	14891	3	44.4
108	2722	15	60.89
12244	12	3	5.36
949	127	6	15.3
167	5706	5	40.52
105	28504	3	24.87
107	1280	26	86
110	2862	17	78.25
3624	101	25	114.24
2605	12	14	15.63
238	274	3	4.32
105	12502	3	13.6
237	645	3	10.43
114	2859	7	23.3
10715	937	3	41.97
1283	1058	3	26.46
11170	103	10	67.96
117	847	15	38.97
172	896	3	8.94
1160	14	17	7.33
152	482	10	32.94
13309	113	4	24.04
15043	12	3	7.64
3306	26572	3	63.34
21377	14	3	11.33
11569	19344	5	124.63
1148	105	31	101.83
2174	12	10	4.02
3200	101	6	7.7
111	573	19	26.46
109	1313	20	62.1
112	966	6	4.34
110	2551	10	31.85
224	309	13	55.97
3896	140	6	38.61
443	1757	5	42.52
7504	105	8	41.9
571	113	17	24.06
3709	1269	13	193.08
109	3140	4	7.6
8021	14	5	10.42
233	490	7	30.77
232	122	100	357.33
330	141	5	4.19
4869	2627	4	58.16
203	2720	3	17.99
116	1494	7	16.42
2695	12	9	4.94
121	4596	3	11.03
101	10672	3	8.75
118	6988	8	53.52
14115	129	6	59.31
121	4908	3	11.58
116	5551	3	10.83
2093	14	9	4.09
462	735	3	16.93
234	210	6	10.79
115	3575	3	7.3
267	121	21	22.43
3470	6489	3	46.06
115	1212	6	9.44
120	291	19	19.47
121	407	33	97.11
7994	105	4	15.02
108	287	25	9.65
112	1866	5	7.57
144	3149	3	14.01
320	167	16	56.6
7043	14	6	12.74
3112	110	3	4.27
1060	106	13	19.89
390	171	4	6.89
124	3847	3	11.46
628	14	51	49.3
122	1204	4	6.27
394	7291	4	45.37
105	7408	4	14.53
510	340	3	11.86
1056	111	6	4.53
102	6214	3	5.2
104	5422	8	29.18
101	5034	8	22.97
166	1540	4	17.92
1619	103	8	7
12	1067	142	612.27
102	3578	17	64.54
284	143	7	7.53
2674	110	6	13.79
137	293	17	37.45
130	1214	5	14.15
286	171	7	12.91
7171	5809	5	91.57
278	215	4	6.76
209	370	8	28.49
122	1898	4	9.77
5929	12	5	5.35
5351	358	7	80.26
2702	107	5	8.69
186	340	6	14.04
4160	12	7	6.32
392	143	4	3.98
275	4550	3	24.81
1777	121	3	5.04
101	18836	3	14.56
122	2166	12	58.17
6441	14	4	4.83
16	156	27	67.91
490	151	5	10.33
556	198	3	7.55
6498	106	20	152.76
133	111	261	305.83
166	153	17	21.55
103	2559	9	16.63
25008	108	4	34.47
24368	101	4	28.22
578	105	13	6.89
3641	12	10	12.06
4474	104	3	4.07
6522	14	4	4.83
165	802	12	62.45
1146	2084	4	42.67
103	878	13	8.28
103	2854	9	18.9
164	2156	3	13.83
5507	12	5	4.75
107	10247	5	26.06
213	765	3	10.56
2159	101	9	11.11
126	1270	4	8.56
734	1407	3	24.64
2778	12	12	12.22
290	362	5	18.41
11830	14	4	10.97
109	207	265	908.77
144	853	3	6
568	116	8	6.5
108	17533	3	17.61
3233	144	3	14.13
4321	39	3	18.89
116	2081	5	11.92
5825	110	5	19.22
232	681	55	521.8
478	10211	3	36.57
1763	14	18	20.58
400	1076	8	65.07
2988	112	3	4.59
1074	3241	9	119.64
721	28642	3	53.08
1420	612	9	90.28
972	103	10	4.59
7591	134	3	18.73
116	6008	5	24.56
148	213	10	11.22
201	512	3	7.14
116	1288	5	7.47
517	9552	6	83.19
9759	110	7	43.43
4772	12	7	8.51
3632	2075	7	101.42
113	8122	3	12.06
1787	106	9	16.96
3165	115	3	6.56
113	1425	18	61.46
1012	1366	3	26.6
2488	12	16	20.26
110	2281	4	5.31
170	345	6	12.44
171	231	70	391.83
115	5018	11	66.85
652	210	4	14.45
151	392	11	33.18
119	1842	5	12.44
614	121	7	7.87
118	1982	4	8.55
113	17859	4	28.7
2692	126	5	20.46
205	615	5	19.02
114	3132	53	486.44
116	2373	60	511.47
2275	12	11	6.29
121	7457	4	22.38
103	8583	4	12.98
5639	101	3	3.94
12	10069	5	12.41
105	11319	4	18.96
1389	2771	6	75.57
111	1023	12	20.92
108	1882	6	9.36
167	1956	3	13.42
2688	123	3	8.9
569	1982	4	35.75
125	395	26	79.73
127	1136	10	38.67
7367	103	6	21.7
5325	12	14	40.84
241	1276	3	14.93
2473	101	7	7.34
395	148	10	27.16
3555	441	3	27.17
219	474	7	29.01
251	1300	17	147.84
103	638	18	10.45
104	275	279	997.92
12	1131	40	54.45
103	4612	4	6.67
131	4882	5	29.88
11457	16960	6	150.54
419	14	82	77.84
4983	128	5	29.67
13110	14	5	17.81
2394	767	4	40.14
5590	12	7	10.59
314	184	22	99.91
1272	103	13	15.62
12	3839	22	65.47
101	1228	68	275.87
132	266	9	6.52
115	14809	4	29.02
4131	117	3	8.71
163	20914	3	32.42
1196	7	5	27.73
20197	14	3	11.33
127	1974	3	8.28
211	1558	4	22.28
271	878	6	35.36
101	18626	5	29.93
846	247	3	12.57
10281	12	3	4.34
757	1030	13	137.4
113	13197	6	43.05
154	3992	4	25.3
4264	110	3	6.14
5088	101	10	33.56
122	7366	3	15.02
1379	3558	3	35.17
126	124	340	1022.34
209	143	12	13.26
277	279	4	9.32
2827	101	8	12.2
154	2572	3	14.08
2525	8	44	491.34
116	11956	10	97.68
12	7183	6	11.34
382	1156	3	18.47
416	387	5	24.41
12	2223	12	7.81
102	1665	77	433.66
103	2037	6	5.03
105	1293	20	53.71
136	202	15	14.14
132	1683	3	7.79
824	523	3	18.62
334	16486	3	38.78
4789	101	11	37.69
188	1344	5	25.9
103	1324	10	8.87
1501	5986	11	180.32
161	510	10	36.83
9038	8	9	101.02
2164	118	3	5.42
453	261	52	446.96
182	1371	3	12.39
2192	115	10	36.94
1202	133	11	48.52
6442	129	5	33.44
128	212	30	57.13
308	1551	3	18.58
6861	14	6	12.74
15716	12	3	7.64
365	247	4	11.28
461	1773	4	32.64
105	22695	4	33.16
2750	127	9	50.65
106	1185	7	5.48
138	350	91	560.67
5238	106	11	53.43
836	375	4	23.89
271	14790	4	50.56
3357	14	10	13.33
766	1817	17	212.38
3411	106	33	210.52
343	1277	4	26.59
11950	107	3	13.28
112	7042	3	10.34
263	527	5	21.15
1320	101	60	235.92
116	2303	4	8.73
151	619	5	12.76
1392	3507	8	110.46
11970	110	4	21.68
1486	519	4	32.2
1580	1141	3	28.3
121	5768	4	19.22
162	11391	6	64.82
17254	14	3	9.85
105	8530	9	54.6
5677	106	3	7.05
101	10112	3	8.21
114	2334	4	7.45
3396	106	4	6.8
3040	8923	13	267.34
2377	108	14	50.09
237	154	13	26.13
173	1055	11	64.79
9875	14	5	13.27
1369	199	3	13.38
376	12	59	9.7
1395	101	16	22.31
111	6951	5	21.93
144	3947	3	15.52
5210	105	4	10.69
7256	101	6	19.41
8205	110	4	17.29
4534	121	3	10.86
138	5997	5	35.56
171	1653	3	12.65
829	112	14	24.6
4186	417	3	27.93
531	828	141	2128.55
134	10806	4	32.1
4010	148	18	170.21
528	4060	4	41.67
808	192	3	9.58
19306	22860	4	107.57
6750	12	6	10.16
1191	118	4	4.84
179	120	22	4.23
3877	14	10	16.76
102	15505	3	12.62
118	6457	4	19.51
29312	1889	3	59.59
9029	3678	3	49.57
85	126	13	4.16
2143	141	3	11.09
6361	120	7	43.94
230	358	102	929.2
2	3313	4	20.79
1825	101	12	16.73
3865	105	3	4.38
123	3487	3	10.51
4747	14	5	4.62
183	2563	4	24.13
183	216	6	7.08
2914	14	11	13.73
3637	13350	3	52.52
194	494	3	6.44
104	1634	9	11.29
136	938	3	5.16
3186	167	4	24.51
9710	108	11	83.68
4727	105	9	36.7
102	3351	17	61.34
5146	14	13	38.09
115	9659	3	15.02
101	6357	4	8.44
101	4505	14	52.93
4543	129	4	20.86
280	3605	14	155.23
103	2127	7	7.9
137	505	7	13.72
11725	12	4	9.56
162	22162	4	52.18
8226	12	5	9.34
110	9524	3	12.45
257	11278	4	45.14
817	199	8	42.08
754	2013	8	88.77
1872	12	23	31.98
153	788	28	184.95
359	2558	5	44.07
1577	624	6	56.73
4904	5595	9	167.81
6689	104	3	6.72
1357	102	21	42.73
108	13547	7	54.32
123	352	13	18.88
3454	113	4	9.55
102	6943	10	46.02
1951	334	3	20.79
102	219	599	2496.77
165	303	4	4.07
254	555	3	10.01
3439	10739	4	70.45
105	452	26	26.76
11570	5180	5	97.97
136	3259	3	12.68
217	792	3	11.08
728	371	3	15.23
23241	630	3	47.58
2395	14	14	17.82
1544	17262	3	49.84
581	222	5	19.93
308	869	3	14.89
306	107	22	6.11
12443	6853	4	80.2
241	1353	4	22.74
241	3465	3	21.52
156	225	12	22.68
1544	1853	6	71.58
8897	14	3	4.46
240	5941	3	25.7
607	4389	3	31.09
118	23648	3	25.62
27404	14	3	17.85
767	227	3	11.27
230	132	14	14.61
170	1590	7	40.62
109	368	44	78.24
85	388	3	5.41
373	208	3	5.46
1386	1687	3	30.12
435	142	13	40.23
1003	2852	3	31.48
117	5377	8	44.99
10566	12	3	4.34
102	12080	6	30.68
101	10893	3	8.75
779	2450	31	458.4
2759	191	5	34.06
118	990	6	9.18
172	3975	5	36.34
3780	105	3	4.27
711	12	52	49.64
120	1085	4	4.7
235	808	3	11.81
234	946	11	75.37
232	165	13	28.89
7080	12	5	7.24
109	3070	3	4.09
292	123	14	15.34
3356	129	12	81.2
113	1190	5	4.25
110	1817	19	70.99
3061	108	3	3.89
23567	129	4	45.53
1939	228	4	25.48
1912	642	4	36.71
2393	121	4	10.97
260	721	3	11.95
110	2637	8	22.46
107	3735	20	107.55
225	355	6	19.71
224	217	12	37.33
108	1391	11	22.34
6545	12	6	9.64
15662	2025	3	50.43
712	1210	3	23.43
264	724	10	63.97
117	4488	5	20.62
121	5974	5	27.27
2539	103	5	4.44
5179	12617	4	76.94
118	1483	15	60.5
121	2111	5	14.61
329	2277	3	21.65
103	13332	3	11.22
105	12572	5	29.21
122	10332	3	18.02
3542	14	16	38.18
198	3287	6	46.61
1150	13	3	8.8
9	112	91	87.61
5371	14	7	12.37
1133	4399	3	35.45
14942	14	3	8.71
4548	105	14	69.61
7615	12	7	16.28
125	181	20	10.41
157	152	13	9.28
2384	671	3	27.51
159	2867	3	15.45
580	13	3	4.74
12889	101	3	10.07
103	4392	7	18.17
8281	168	5	46.34
762	161	4	11.54
102	2904	31	146.84
104	2160	9	15.91
115	12949	4	26.25
165	744	8	33.84
12145	12	4	9.56
11119	101	5	20.48
5362	108	3	7.46
190	21	8	11.01
3863	116	3	8.15
103	2629	8	13.54
4475	4481	30	666.03
16102	9804	3	62.55
1535	12	23	23.07
173	8761	4	36.18
214	110	44	25.63
1233	112	6	6.58
159	178	21	42.44
245	228	5	9.57
334	394	3	10.07
106	9572	5	24.45
582	183	3	6.96
556	147	8	24.29
110	11060	7	46.9
718	107	15	17.69
126	460	17	44.54
216	1592	3	15.42
4842	105	9	37.31
7917	12	5	8.75
522	2660	3	26.25
4098	103	4	5.58
1034	101	11	4.5
155	4951	4	28.04
136	371	7	8.95
3761	108	13	59.45
1022	104	10	6.7
3070	14	15	28.48
102	7519	7	27.77
894	1888	3	28.02
710	8940	3	38.43
14422	14	3	7.79
102	6132	10	41.36
102	7862	3	6.85
5236	951	3	35.69
19631	101	3	14.56
12815	110	3	14.93
662	101	32	37.59
2201	279	3	19.76
192	1029	3	11.08
108	9169	3	11.6
390	115	37	89.84
2018	112	4	5.2
4070	108	12	55.3
396	3399	3	26.05
110	12204	3	14.2
13867	22535	4	101.49
9605	103	3	8.82
212	262	9	26.02
4430	599	3	31.01
2732	14	16	28.27
7270	117	4	19.77
216	4001	3	21.64
9310	101	9	45.56
159	6777	4	31.73
21501	409	4	60.23
159	210	17	38.1
128	1285	3	5.89
122	2215	10	45.21
2295	7420	3	44.59
446	2398	5	45.97
11350	14	3	5.8
5081	109	4	11.93
1753	1701	3	31.74
764	113	8	6.52
248	1215	5	29.92
2232	516	4	35.76
147	16202	3	28.12
137	1694	10	52.79
8754	12	4	6.26
103	958	11	6.05
101	1685	12	15.05
104	597	18	11.24
1177	2	13	68.36
118	15455	5	41.82
131	127	828	4675.35
542	210	3	7.9
3881	22100	3	60.05
929	108	11	13.96
280	4944	7	73.08
4399	120	16	113.73
1166	3768	4	48.22
6142	101	3	4.34
112	9142	3	12.57
10363	108	9	64.14
5121	12	7	9.28
127	1023	3	4.51
128	398	19	53.75
1359	528	18	198.83
340	526	11	72.47
426	108	74	222.47
3489	110	4	8.42
6146	280	11	135.06
1477	977	4	38.14
7109	139	3	19.57
223	103	59	17.32
12335	14	3	7.02
131	1857	14	81.63
134	425	44	211.74
161	321	39	201.05
662	141	32	186.82
634	122	6	6.51
1019	538	3	20.12
7677	105	4	14.53
6650	103	3	6.03
352	177	4	6.49
103	5578	4	8.31
133	5472	3	16.03
1473	14	21	22.69
105	8183	3	9.84
121	13073	4	28.98
101	2648	29	116.32
15209	12	3	7.64
2295	112	6	13.21
101	1051	163	1029.93
598	121	12	23.23
162	348	13	42.48
133	1760	10	50.67
454	103	40	43.22
969	1209	3	25.45
3525	101	9	19.5
13119	108	3	14.56
108	10599	10	75.41
154	397	19	79.79
128	663	4	4.97
6313	103	3	5.54
154	2379	16	128.09
4269	12	19	55.43
2071	121	3	5.89
6607	14	4	5.14
107	6996	3	8.89
771	5823	3	35.11
11286	105	3	12.23
318	180	22	98.67
4248	110	8	31.62
106	2408	5	7.11
437	190	3	5.57
5606	12	6	7.84
398	793	6	41.2
4687	152	4	26.69
1418	177	3	12.19
13126	14	3	7.02
105	12142	4	19.89
107	17635	4	26.15
2306	101	7	6.65
269	105	26	4.46
33306	103	3	22.38
232	195	8	16.41
176	316	14	49.06
145	296	12	25.78
13153	105	3	13.6
1252	108	120	885.27
398	528	20	166.53
230	111	104	220.99
6328	105	9	44.26
291	561	3	11.23
5309	12	6	7.09
139	1981	3	10.19
643	114	7	4.11
16175	578	7	120.07
2457	101	8	10.03
737	106	11	7.66
107	3425	14	59.82
2651	271	6	50.04
108	1693	37	182.78
110	950	13	22.03
112	212	26	4.07
573	129	7	12.81
108	5669	11	59.77
9325	12	5	10.71
11376	103	3	10.51
5108	110	4	12.08
374	467	408	6533.02
920	14	157	700.22
151	860	3	7.09
616	395	5	29.3
114	953	9	14.34
7870	103	5	17.29
221	15608	3	33.67
121	3676	4	14.77
5828	12	7	11.59
116	2562	3	5.63
149	2608	7	43.42
526	2132	15	175.5
103	8390	4	12.43
8872	463	3	34.77
114	4426	4	12.93
3614	15348	4	75.84
975	106	18	34.72
1582	121	4	7.78
6537	129	3	16.75
147	1683	3	10.65
121	1293	6	13.64
3174	123	3	9.95
777	14	52	72.44
114	2595	9	32.21
776	484	4	25.74
105	13262	8	60.07
162	26926	3	39.13
167	3319	3	16.86
288	330	20	121.32
107	3768	7	21.56
773	105	12	10.2
1790	103	7	5.92
3834	12	11	16.38
111	492	12	6.01
4414	118	4	15.45
140	205	12	11.33
138	959	7	24.31
5256	347	13	166.04
127	573	28	121.69
4455	12	7	7.18
5474	101	10	35.98
2563	173	3	15.65
173	25622	3	35.67
161	758	10	46.12
160	896	3	8.16
101	847	31	48.74
10125	101	3	8.21
103	2084	8	10.39
101	6390	12	54.96
26929	175	3	40.29
16050	101	3	11.85
103	5276	4	7.79
547	103	16	4.08
1685	370	3	20.68
12202	106	3	12.92
4400	12	11	20.07
104	1681	19	50.15
2809	120	6	22.36
1816	134	3	8.49
101	2207	27	91.39
3620	104	8	20.94
108	11170	3	13.18
156	7252	4	32.38
241	640	4	16.17
341	348	3	9.18
122	3388	4	14.51
1841	2031	16	235.28
787	121	7	11.1
14306	105	3	14.44
461	122	9	9.94
112	8872	6	33.75
4581	120	6	29.76
118	25345	3	25.62
272	4690	3	25.05
12030	3056	6	112.41
3342	118	3	7.92
9611	792	4	55.58
108	16002	3	16.4
133	6323	4	25.16
105	4908	4	10.18
102	4249	6	12.45
7925	5318	11	227.74
1089	200	22	175.61
130	251	71	288.24
217	834	5	24.03
20751	14	3	11.33
847	20163	3	47.43
4208	9	9	77.81
104	6708	5	16.27
421	116	33	82.8
4957	12	7	8.89
1087	113	11	21.18
244	127	92	397.77
5932	110	15	97.8
1678	14	15	11.97
142	1588	3	9.38
535	4598	4	43.14
5913	12	5	5.35
7255	782	3	36.97
23863	101	3	16.73
735	433	17	153.34
323	134	7	6.01
62	4382	3	25.09
14512	110	3	15.78
257	7646	4	40.5
573	682	3	18
3032	152	6	38.26
4144	12	7	6.32
18524	108	3	17.61
266	212	9	26.51
202	4027	4	30.17
5925	102	7	22.55
3517	9009	3	49.17
121	1499	5	11.22
205	367	4	8.98
207	599	8	37.72
173	1078	3	10.18
149	689	3	5.47
650	868	4	29.8
105	15297	3	15.43
4172	102	12	41.13
3503	123	4	16.42
5006	101	4	5.99
149	4878	3	18.02
105	8864	3	10.24
101	9392	6	24.81
1425	167	4	17.42
115	2664	6	18.56
1284	122	4	6.79
616	105	33	66.92
119	1594	17	77.52
114	682	7	4.75
101	15994	5	27.02
152	1033	9	43.22
30380	101	3	21.17
343	3483	3	24.86
4116	112	3	6.53
240	9875	3	29.98
169	247	6	7.33
138	381	15	42.31
110	679	14	16.91
612	14	76	118.27
1755	267	3	17.94
473	3701	5	51.95
24393	101	4	28.22
291	5059	3	26.32
502	153	3	4.09
3601	109	4	8.57
171	5943	5	41.55
13485	1491	3	47.37
3167	12	15	24.61
2143	101	17	39.73
144	2833	5	27.27
321	223	12	50.69
323	1537	3	18.82
118	6418	9	60.72
104	14075	3	12.81
1934	5959	6	92.65
115	1404	7	14.82
177	180	57	246.3
32216	14	3	17.85
120	2955	8	35.54
11693	14903	6	144.8
118	581	9	10.76
114	2097	4	6.7
2183	107	4	4.15
532	184	3	6.39
12	11145	3	4.82
103	9485	6	27.16
16376	12	3	7.64
138	1278	33	240.9
111	1704	13	37.94
112	1300	5	4.57
379	6264	6	69.94
106	576	23	30.27
293	224	4	7.82
108	2958	5	10.45
113	3281	3	5.34
1761	121	38	257.49
108	6382	3	8.84
198	1507	15	118.62
141	1829	12	73.45
13237	14	4	11.96
287	190	13	43.85
12246	108	4	21.17
110	4185	8	31.18
343	3296	10	107.21
202	1131	3	12.28
116	224	29	22.92
114	995	28	105.73
115	626	31	97.55
9015	13640	3	61.03
403	14	133	222.39
366	845	5	32
7720	108	15	113.12
13030	14	3	7.02
114	2425	8	25.65
265	148	10	16.13
239	799	3	11.89
174	266	16	51.19
615	143	4	7.2
4663	104	3	4.35
1394	191	6	34.09
107	7504	5	21.27
3026	6037	4	61.99
106	1838	18	58.55
288	14	148	146.46
6191	12	5	6.03
107	4750	7	25.69
706	423	3	16.04
2170	164	6	35.98
436	367	3	11.58
809	14	36	32.28
16576	634	3	43.8
11771	103	3	10.51
682	632	5	36.33
201	129	13	6.55
4384	8	4	27.96
116	1365	5	8.04
4709	101	4	5.58
234	340	4	9.81
9036	741	6	87.43
105	11509	5	27.74
3981	12	7	5.81
1419	684	3	24.26
8840	463	6	79.41
110	1465	5	4.73
5403	142	12	108.6
112	1745	20	79.2
108	171	144	207.2
13751	103	3	12.04
6749	14	7	16.39
8336	101	4	10.95
11408	103	4	16.67
9357	12	7	20.42
198	6527	4	34.98
195	6033	3	23.67
168	4321	4	27.69
3915	101	25	120.73
851	103	23	32.61
16678	101	3	13.03
13	502	3	3.87
1678	6175	3	40.93
6174	101	3	4.55
103	1473	12	15.97
192	958	6	29.36
161	127	46	71.08
1843	14	12	7.55
733	526	5	34.83
315	1601	3	18.96
102	3453	28	139.22
115	10311	4	23.39
101	5161	7	18.65
510	210	6	22.65
137	4349	4	22.31
2913	12	12	13.16
861	103	12	6.24
27283	104	3	23.19
101	914	19	17.67
2576	11955	3	49.26
102	2028	52	263.63
12	136	4965	25572.2
128	18370	3	25.83
5749	101	5	11.08
311	253	4	9.83
182	5287	5	41.83
6210	110	3	8.93
964	149	3	7.42
1896	14	16	17.62
7819	14	4	6.62
3727	228	3	21.72
127	133	167	417.81
1605	223	4	23.4
2408	12	14	13.76
458	146	4	5.58
1381	105	7	7.2
2667	3480	4	54.69
309	113	56	115.74
7302	105	3	8.8
101	16459	3	13.03
182	397	11	42.57
103	33303	3	22.38
102	446	197	790.44
101	1566	68	323.72
133	226	49	155.31
797	1987	4	38.99
101	3155	23	90.48
2355	12	14	13.19
137	3166	3	12.71
103	2725	5	5.08
10900	108	4	20.24
101	7477	10	46.31
104	4837	3	4.5
9193	12	6	15.27
607	13878	7	114.77
686	127	11	32.91
6922	121	12	97.05
2436	112	4	6.39
4434	982	16	245.66
471	1112	3	19.75
2614	233	37	448.94
321	202	5	11
168	3138	4	24.57
115	16475	3	20.63
113	1811	5	7.71
111	1579	6	8.34
372	114	14	8.2
103	10138	3	9.32
908	395	3	17.3
7079	105	3	8.5
8104	103	3	7.22
115	5774	7	38.08
10535	106	3	11.7
595	602	3	17.23
146	242	16	34.09
4227	118	3	9.58
268	143	58	269.75
120	599	48	213.13
1159	1819	3	29.28
198	19825	3	35.13
971	356	13	111.83
400	129	10	17.15
1004	14	29	26.87
258	168	11	25.2
3388	120	3	8.43
7931	103	4	11.92
107	4955	4	10.69
4048	12	6	3.91
108	4584	5	15.48
19948	105	4	28.18
2486	1470	4	46.4
22230	14	3	13.46
291	1510	3	17.8
170	474	3	4.91
2	156	53	128.42
15381	101	5	27.02
113	926	10	14.64
2655	1160	4	44.8
2705	12112	3	49.63
199	5656	3	23.31
573	760	4	27.14
114	561	34	96.85
7426	103	3	6.89
2178	519	21	262.16
102	14692	4	18.41
1861	116	4	7.21
263	623	5	23.11
102	9109	9	47.92
3561	12	8	6.6
368	296	3	8.48
115	4354	6	25.51
6570	14	6	12.15
2664	1088	4	44.27
117	151	39	7.07
1732	1206	4	41.48
173	198	8	9.06
20122	14	3	11.33
4502	101	9	25.15
107	5845	6	23.6
1908	213	4	24.37
271	14829	6	84.45
4824	292	11	126.88
3263	12	11	12.77
106	1258	11	17.23
112	533	25	45.11
4889	236	21	268.11
110	765	23	51.56
1211	103	15	20.15
110	8706	3	11.53
8995	12	5	10.71
1540	14	14	7.96
14971	109	4	25.34
112	11182	4	21.56
125	520	25	89.79
128	1632	3	7.23
123	768	8	17.88
885	9145	5	72.61
240	3261	11	107.86
102	20332	4	24.34
214	2978	3	19.48
12057	14	5	16.42
1853	27284	3	59.46
131	2153	15	94.76
317	397	5	21.03
189	113	387	1598.84
102	887	92	384.56
252	618	10	58.81
285	1750	4	27.03
281	267	10	39.64
2777	142	5	26.64
137	3734	4	20.7
1176	14	17	7.68
115	14689	3	18.4
2194	102	16	40.04
118	16116	6	54.48
4112	27371	3	65.01
166	482	3	4.68
10093	101	5	19.4
1563	564	4	33.49
104	4398	4	7.16
103	4762	4	6.88
13913	105	3	14.44
101	6064	13	59.28
209	1709	3	15.38
157	763	5	16.32
154	1619	3	11.21
158	146	64	200.4
906	116	11	23.9
112	10341	3	13.57
127	359	7	6.44
214	1895	13	111.01
1361	129	41	301.02
13827	4119	3	54.42
304	204	24	121.4
182	7411	7	71.25
429	133	6	7.12
730	445	4	24.46
220	141	31	85.44
133	1948	5	19.66
135	696	10	31.99
194	654	3	8.32
5052	12	8	12.52
102	5506	15	73.37
991	113	21	61.26
103	7620	3	6.89
114	11990	3	16
1594	247	7	50.75
101	4920	14	57.12
8476	12	4	5.79
453	139	73	467.85
101	2317	6	4.53
637	924	7	60.51
104	1819	16	39.29
105	1943	6	8.23
1718	106	12	27.98
103	1200	10	7.24
171	9950	3	25.89
2057	105	5	5.79
1647	523	4	33.22
305	2970	9	89.05
4841	12	7	8.51
4746	429	3	29.16
278	776	3	12.95
168	9430	6	61.5
393	1820	3	21.78
8322	106	5	22
1574	209	4	22
1776	12	29	48.86
755	101	16	6.96
3640	121	7	33.47
117	8383	3	14.08
2777	14	14	22.11
162	4129	6	44.88
101	3439	15	47.51
11821	12	3	5.36
103	2185	6	5.63
104	960	27	57.71
187	161	50	190.58
133	493	7	11.71
1140	123	4	7.27
2166	129	18	119.03
5778	103	3	5.1
14704	14	3	7.79
104	118	878	921.34
131	4794	5	29.88
3516	1069	3	33.28
1374	328	6	45.15
156	216	21	57.1
216	511	7	29.66
623	1057	5	40.95
129	2047	4	13.64
539	9477	5	67.49
2833	106	27	141.56
336	233	3	5.84
4779	14	6	7.55
5090	106	3	6.26
3724	213	3	20.94
183	225	8	14.1
126	1054	7	19.45
129	2275	3	9.22
15240	14	3	8.71
275	107	35	19.93
9578	2887	4	67.28
127	6243	3	16.31
457	101	24	5.74
359	1393	4	28.15
2503	105	10	27.12
1474	12	22	19.23
2403	148	3	12.87
1059	128	6	16.83
2121	957	3	29.11
3033	45	5	31.89
6011	121	6	35.15
2491	14	19	36.04
101	6998	4	9.16
2429	180	8	58.01
754	22826	4	71.12
101	4623	4	5.38
1242	12	17	5.43
162	2421	8	54.09
104	3234	5	7.56
160	1096	4	14.58
19178	12	3	10.21
429	110	33	55.16
425	1678	4	31.4
4613	14	7	9.91
107	9210	11	78.29
102	17298	3	13.81
124	1516	13	60.87
209	222	4	4.15
126	265	10	5.45
11332	101	4	14.22
8592	28129	3	71.15
8495	139	3	21.11
408	12	88	65.18
829	334	3	15.23
7352	101	3	5.55
109	2747	8	23.11
258	192	5	7.28
3769	168	4	26.25
108	641	55	188.6
644	120	7	7.98
3499	14	9	11.32
27751	103	3	22.38
1104	123	6	14.74
1191	312	3	16.92
118	396	100	481.71
121	1013	16	57.55
