16708	107	3	14.86
130	7132	3	15.83
2228	117	3	5.14
104	907	18	23.19
132	2111	3	8.36
127	933	16	64.14
1745	174	4	20.44
5740	104	3	4.86
9101	2140	7	116.02
102	938	107	461.44
27629	104	3	19.36
101	1729	21	22.79
628	444	3	14.96
1173	491	5	37.73
115	14943	4	26.32
132	3473	8	46.2
823	103	42	104.33
221	333	19	102.96
2861	12	12	12.09
101	7273	4	4.24
12	6084	7	10.58
1495	114	17	62.06
5381	2835	28	553.73
124	3448	6	27.32
109	14140	3	14.89
30776	31033	3	86.79
3610	6754	7	117.55
683	427	4	22.63
2184	137	3	10.16
2977	150	3	14.97
6174	104	5	13.63
153	3811	3	16.84
1768	461	3	21.74
101	17814	5	19.43
148	322	8	18.04
519	6093	3	30.88
122	1927	3	5.85
182	5813	12	126
123	6680	5	29.03
106	8535	3	8.26
104	1791	63	336.54
102	1527	54	209.48
192	1020	7	37.33
194	268	7	17.35
130	1177	5	11.89
132	716	6	11.97
223	892	4	18.17
1328	101	85	280.86
12	3109	10	8.88
101	2460	26	55.99
103	3636	16	59.14
6488	2414	3	41.7
7699	101	12	40.6
9333	337	3	31.54
105	7607	3	7.43
985	3528	5	57.58
248	6737	10	115.37
157	4884	6	46.68
546	228	16	100.16
10452	9	3	19.32
131	4936	23	209.04
8177	3558	3	46.06
102	7372	3	4.89
11956	101	4	8.66
574	224	8	39.5
104	5791	7	22.92
102	5527	23	125.35
1079	158	7	33.23
141	10639	3	22.76
15510	131	4	33.18
105	1172	12	14.94
130	1921	4	11.6
128	3631	4	16.6
727	235	4	17.17
4206	12	7	5.88
286	113	20	15.59
3342	107	4	5.9
1057	134	3	5.56
1381	101	29	34.33
1320	106	14	23.56
5253	104	5	11.88
4226	102	4	4.06
107	14833	3	13.29
123	315	8	4.66
715	45	6	6.31
125	8503	19	204.19
107	6916	7	29.31
102	24661	3	15.23
112	1180	59	332.71
4916	127	4	19.38
3321	145	14	115.16
2327	14	9	4.86
20569	20509	6	165.27
13441	120	3	18.53
117	5794	14	99.47
494	390	6	32.9
299	101	576	2369.63
116	3537	9	40.68
10240	12	8	25.63
11259	105	4	16.34
144	1141	5	17.71
2655	139	4	18.63
132	13116	3	21.93
711	3423	4	41.07
5216	12	6	5.79
12	13026	3	5.09
3199	316	4	33.34
27005	3982	3	59.6
12	15260	4	11.65
116	1919	5	10.46
512	10691	4	49.9
12	10513	3	3.9
1386	3288	11	151.57
1003	2	4	4.39
17251	12	3	7.56
665	11950	4	53.86
2444	14	18	30.31
111	1519	32	154.57
106	4554	5	11.35
107	4182	13	55.21
126	11294	4	28.17
1852	113	4	5.77
139	3341	15	119.27
2868	107	7	15.03
6739	105	6	21.24
1488	120	4	6.61
118	3440	4	12.55
6751	101	9	20.99
3905	112	3	6.65
144	514	7	17.7
286	9951	9	117.56
1067	356	5	33.49
909	101	33	25.08
2	26339	3	27.12
528	497	3	14.41
118	5208	4	16.19
102	9082	9	41.09
1897	113	4	5.94
33269	33330	3	86.79
10752	101	4	7.52
106	17057	3	14.18
6362	114	14	96.23
1221	120	5	8.43
114	503	9	5.38
110	7230	7	34.91
109	8090	3	10.13
411	238	10	48.7
1524	45	5	10.16
107	1642	32	127.69
106	2021	38	176.39
109	1362	7	8.64
8489	8208	3	52.66
349	4625	3	26.46
107	4127	3	4.19
110	2231	28	142.96
10116	14	3	4.4
121	1721	4	7.82
123	555	11	22.13
131	35858	3	34.13
339	427	9	51.24
276	617	4	17.75
214	2821	3	18.8
21401	101	3	9.82
390	2643	4	33.37
485	108	15	9.12
109	10344	7	41.16
195	86	3	17.65
103	4075	4	5.27
4684	119	3	9.89
2158	526	3	23.88
2195	12	11	5.35
160	1264	3	10.74
103	1726	7	5.46
101	795	22	3.89
120	34579	3	31.34
12	187	888	2714.81
12138	101	3	4.83
22069	120	5	46.84
4536	12	8	9.45
5559	14	7	11.43
116	12271	4	23.96
1502	111	11	29.17
102	7674	10	42.05
7188	120	7	43.67
23443	14	3	12.11
6549	108	3	7.86
12051	105	3	10.86
105	7333	4	11.8
284	433	10	55.08
132	920	15	62.89
5328	104	6	16.35
128	1711	5	15.11
103	1381	41	141.29
106	8325	4	12.91
111	10185	3	13.39
4512	109	4	10.2
3333	6646	3	43.8
625	699	3	17.99
1223	111	19	62.59
7397	105	5	17.02
4423	145	3	16.94
459	134	5	5.85
107	10123	4	16.09
9502	14	4	7.52
587	1788	11	115.58
202	11381	3	28.6
2048	101	18	20.15
123	1196	30	165.71
2	458	31	95.68
126	1816	5	15.5
214	1868	5	31.91
131	19178	3	24.6
15477	110	3	16.18
14454	112	3	16.56
210	10850	4	40.67
4335	4214	4	59.07
2275	16133	5	88.33
16521	107	3	14.86
254	771	5	25.58
101	3800	7	5.05
102	3057	13	31.65
127	2334	3	8.01
105	339	24	8.92
3761	107	7	18.77
10016	22467	3	64.62
1684	101	15	8.66
115	14500	4	26.32
8503	109	5	22.76
12	5499	10	20.11
101	7860	4	4.8
420	516	12	85.59
103	6936	3	5.7
102	7052	21	131.23
190	6328	3	22.99
271	11635	3	31.95
148	1185	14	84.75
111	14497	3	16.51
395	116	37	96.12
287	38202	3	46.51
586	3800	3	28.47
3038	109	3	3.89
4058	107	10	35.9
14122	14274	4	86.5
555	235	4	14.91
8123	105	3	7.95
324	494	3	11.32
138	1818	5	21.2
135	338	25	84.31
292	3304	3	22.62
4855	104	3	3.92
11666	151	3	25.6
8496	14	6	14.17
976	101	78	187.72
17896	104	4	20.83
405	1246	4	27.1
2419	122	3	7.18
412	16	5	5.4
123	9343	5	33.56
206	1499	4	21.35
1695	113	19	78.86
3330	168	3	17.51
372	1311	3	18.39
4067	12	7	5.47
102	8643	9	38.63
101	9371	10	35.52
4675	122	3	11.2
296	5629	8	88.16
130	10655	4	28.05
102	10493	10	54.02
117	466	47	172.33
713	101	26	5.25
9564	12	6	14.33
465	6448	4	43.38
117	2305	38	265.5
1220	2391	3	30.12
118	3170	3	7.36
133	4944	7	45.78
107	6165	3	6.6
5008	14	7	10.07
375	217	3	6.48
291	4444	3	24.71
16528	12	3	7.56
229	545	4	14.22
170	2757	3	16.36
138	3271	3	13.5
7316	9	3	16.31
10774	2300	3	45.41
2746	14	8	4.95
3768	12	14	25.21
304	8852	3	30.45
12908	105	3	11.38
1521	108	7	8.82
113	7713	3	11.61
1396	638	6	53.22
381	1012	3	16.98
1872	45	5	12.01
112	4114	7	27.68
257	437	6	25.34
1821	124	3	5.85
302	16515	4	51.48
134	2098	3	9.35
133	1719	7	29.02
108	146	91	45.57
202	101	456	918.87
462	1098	5	36.48
9411	117	3	14.63
5542	12	9	16.24
132	10717	4	29.03
496	191	7	26.19
12437	11749	4	82.1
3266	12	60	334.63
117	2013	13	55.12
116	1618	12	40.71
101	12676	7	25.81
12	13296	5	14.84
118	2865	3	6.73
17049	12	3	7.56
2334	1600	4	44.73
620	2440	3	25.91
10107	109	3	11.8
9056	195	3	26.37
103	16247	5	26.7
16414	12	3	6.8
1861	45	7	21.14
115	7685	12	87.42
116	8049	3	12.65
8	10434	3	19.15
2202	107	5	5.58
108	927	117	697.95
9078	110	5	24.85
107	4753	15	73.42
106	5141	15	73.77
202	4401	10	96.69
107	7122	6	23.61
238	9	17	23.67
103	14491	4	17.91
2721	109	4	6.22
140	1191	8	35.32
4859	482	4	40.85
106	34374	3	24.6
117	986	11	27.27
102	10892	5	17.86
115	6921	4	17.68
17925	12	3	7.56
5637	127	3	13.8
112	600	35	105.19
108	3655	15	68.05
2418	121	4	10.46
106	5377	5	13.29
17451	337	5	69.01
1456	8	14	66.75
152	9168	6	56.52
8075	105	7	30.31
111	4284	3	7.16
5009	12	15	39.55
106	1185	127	811.28
2745	12	12	11.35
11601	101	4	8.06
138	1163	3	7.22
108	3790	12	49.53
107	3163	8	20.9
106	3559	14	52.68
39	5777	3	11.3
1421	588	9	86.05
116	7030	3	11.63
12	10129	8	25.63
101	9765	10	37.11
368	45	11	9.42
561	2437	3	25.28
146	3090	13	102.77
5246	115	5	21.05
11613	105	3	10.39
1732	101	19	17.72
31521	16	3	36.15
682	4590	3	30.81
19877	9	3	25.96
104	11545	4	15.4
397	275	3	8.78
879	116	5	4.22
270	721	9	56.69
203	35115	3	43.24
1798	138	3	9.74
101	12538	4	9.33
146	1354	5	20.39
114	1252	7	11.77
118	758	11	22.43
2897	117	3	6.63
1602	13501	7	121.28
1424	2731	4	45.05
112	5214	5	18.99
107	892	51	184.39
108	525	153	766.96
736	2518	6	63.3
6356	108	3	7.66
257	325	5	16.37
107	2536	11	30.22
109	2768	8	22.66
104	25585	3	19.36
473	103	77	185.93
123	10957	3	17.92
116	3461	13	68.04
117	3329	32	243.1
101	13331	3	5.77
16415	14	3	7.75
144	1257	3	8.27
4862	283	3	25.14
114	2106	5	10.31
103	11654	4	15.45
10053	14	3	4.4
17763	121	4	30.9
5155	117	5	22.19
101	917	166	695.37
158	105	84	29.09
9	143	20	4
132	532	11	26.88
131	2996	7	34.97
3431	11803	3	49.03
389	303	3	9.37
103	5319	15	68.68
12880	101	3	5.27
6578	105	3	6.34
6966	12770	3	54.7
7779	45	3	13.56
103	19497	3	13.95
111	11522	3	14.25
112	11894	3	14.78
1505	108	9	14.75
2	5942	3	12.19
2560	14	12	12.98
104	20646	3	15.62
8987	104	5	18.34
4513	107	5	12.38
17374	12	3	7.56
782	8	7	15.75
1701	29866	3	53.94
246	1804	6	42.85
8927	5938	5	90.25
7398	103	3	6.12
626	455	11	83.85
213	111	51	68.57
13383	101	6	21.01
22870	1935	3	52.48
12052	103	3	9.71
483	565	25	230.79
510	101	197	556.19
1565	144	6	27.25
103	1255	20	37.24
101	152	653	1053.08
8	174	14	5.39
15456	10544	3	60.32
314	390	5	20.87
118	12915	4	25.97
1777	130	3	6.73
109	24674	3	20.27
8468	104	3	7.56
6039	109	6	24
1020	105	13	14.93
4083	12	8	7.81
3061	14	8	6.14
190	290	22	104.67
1711	113	14	49.69
159	1103	3	9.81
128	370	51	219.31
4811	14	5	4.15
3066	5229	6	92.62
132	1155	7	22.29
22764	12	4	18.58
221	166	5	5.44
283	726	11	75.44
3073	104	5	6.62
1024	101	72	167.94
8480	14	6	14.17
106	10121	4	15.2
110	8633	8	46.69
272	128	47	157.86
2827	5	5	42.47
102	18032	3	12.51
122	460	17	38.49
2758	110	3	3.86
2856	1882	3	34.11
187	3836	3	19.28
3752	12	7	4.56
10627	101	3	4.07
5056	14	7	10.07
110	11280	3	13.19
11007	238	3	30.36
458	166	5	13.24
3958	18390	5	98.66
103	361	123	338.11
9580	12	4	6.34
162	285	4	5.17
126	16952	4	33.79
666	101	27	4.77
1234	134	3	6.27
116	13008	3	16.54
282	205	32	185.68
8468	2814	5	80.59
12	5385	6	6.31
117	10655	3	15.8
15078	12	3	6.15
371	108	17	7.14
463	763	3	16.61
119	1093	8	17.84
9214	12	4	5.93
105	13709	3	11.95
117	3535	9	42.86
1312	101	20	11.6
980	215	3	12.26
6001	135	5	32.57
1397	971	6	58.71
1308	105	7	4.44
107	2295	15	46.96
110	3935	21	124.1
109	3068	21	107.12
18220	30755	3	77.23
4214	109	8	29.87
12277	101	5	13.22
5780	337	4	39.58
5938	127	3	14.18
11700	16	7	66.44
109	721	11	10.4
106	322	203	794.94
258	920	4	20.22
6323	144	4	27.58
115	16941	3	19.26
668	45	11	20.78
1380	9148	5	73.71
102	30958	3	21.86
214	10936	9	111.05
19272	101	4	14.52
106	4184	13	52.3
13032	113	3	15.75
349	1709	3	19.78
117	1921	40	263.86
104	16070	5	27.5
5345	1750	3	37.94
644	9	4	4.2
4645	109	5	15.09
106	23638	3	17.93
12	8401	5	8.48
3463	14	11	16.04
1823	3275	4	48.9
1034	4218	3	32.95
1933	101	20	23.68
13921	114	6	43.27
592	134	45	260.6
500	124	11	19.38
562	163	5	15.29
1207	2186	5	54.36
110	2795	10	34.67
5720	14	5	5.59
323	1055	6	40.86
1182	114	65	393.53
116	17867	3	19.4
1146	8	4	7.88
198	215	11	30.32
112	164	41	20.35
20144	6561	3	59.41
112	6755	7	36.3
1014	296	3	15.25
134	4505	6	37.16
13514	105	4	18.57
106	4129	4	6.73
1815	101	44	113.31
107	3749	13	51.24
8693	12	4	5.55
169	823	3	9.03
112	897	99	616.99
257	3556	3	22.07
108	1360	22	67.4
1898	111	4	5.42
3943	107	3	3.91
102	8968	11	54.7
6210	14	7	13.05
429	3091	3	24.99
146	158	70	267.51
4735	109	3	6.34
22298	9	3	27.54
2922	5089	3	41.04
12915	114	7	51.85
101	5987	8	14.54
104	4467	7	18.44
103	6844	5	14.31
9394	12	4	5.93
141	10301	5	43.05
861	101	81	182.74
101	3478	27	83.53
104	3014	13	38.98
2832	110	13	52.42
255	338	8	33.71
156	1326	7	35.57
39	16152	4	28.85
102	514	44	51.14
104	774	66	222.66
1391	26309	3	52.53
101	1236	32	37.49
19423	120	3	21.82
3934	12	8	7.33
36986	119	3	31.06
126	5850	10	72.54
4506	118	18	127.04
3426	2653	4	52.48
216	114	535	3374.94
109	15893	6	42.51
5769	12	8	13.57
814	111	8	8.78
3877	109	6	17.75
218	205	36	188.32
122	161	34	33.73
121	941	5	6.47
101	17018	5	19.43
112	14672	3	16.56
1262	698	6	53.19
813	565	8	65.04
24276	11577	4	91.67
109	9519	9	57.53
1924	108	15	45.72
421	338	9	50.77
3550	117	6	23.59
393	3568	3	25.24
1508	45	12	43.16
2056	32250	3	59.66
106	12293	9	57.88
181	5069	3	21.12
362	3218	4	34.64
188	21754	3	33.92
101	3708	12	18.11
160	2214	4	21.26
224	1579	3	15.39
816	1406	6	56.83
104	545	35	50.23
105	156	165	195.83
987	303	4	22.72
389	1213	3	18.22
6161	12	6	7.8
5141	14	12	30.3
127	7225	3	15.5
15246	195	3	31.12
7245	108	3	8.5
104	3898	18	77.99
191	5476	3	21.85
104	5356	8	26.46
102	7869	7	24.27
9873	109	4	17.68
123	616	13	32.5
17188	12	3	7.56
2375	14	16	22.65
2559	277	3	20.65
10	10	3	40
8892	14	4	6.69
103	20681	3	15.15
1238	20001	6	112.79
5924	548	4	44.26
187	276	22	101.56
9221	107	6	28.04
6280	101	11	27.92
108	13253	3	13.61
243	922	3	13.05
8738	337	4	44.12
4227	104	26	142.68
165	28031	4	54.98
1054	138	4	11.04
2396	14	17	26.19
3416	12	9	7.66
121	36473	3	31.46
756	455	13	109.02
115	15962	3	18.4
12	314	433	1478.59
255	6728	3	26.67
6483	12	5	5.58
3605	1434	3	33.87
20637	8680	4	86.23
219	4637	3	22.41
925	119	6	8.7
889	129	7	17.26
141	9451	3	21.56
3986	114	4	11.74
729	2030	47	693.23
2769	120	14	75.12
101	3687	7	4.71
280	355	4	13.19
103	2822	21	77.94
102	843	162	845.15
12	1430	41	74.45
4441	4439	6	95.17
1137	14	33	43.31
929	117	12	30.23
1924	131	6	22.19
153	6815	4	30.43
5469	101	15	43.41
103	21869	3	15.15
3649	106	5	9
3203	101	40	157.36
120	846	7	11.58
188	33834	3	42.23
101	36732	3	17.82
306	1135	6	40.8
309	223	13	58.55
842	137	3	4.95
30176	113	3	24.62
1772	122	3	5.42
101	19483	6	30.01
155	193	22	59.51
7495	14	8	20.67
3175	111	9	34.79
2825	116	9	36.1
120	2199	3	5.64
104	20194	3	15.62
108	13800	10	80.99
244	393	4	12.33
841	533	10	84.86
109	10233	6	32.96
107	9457	10	59.84
108	12347	3	13.03
7189	4491	3	46.54
102	2202	52	248.79
13256	12	10	52.08
190	767	3	9.3
2129	108	4	3.89
4327	18223	7	151.75
102	471	94	221.36
162	557	35	239.53
3185	194	3	18.35
579	962	18	183.15
12017	14	3	5.53
103	5084	4	6.95
10996	12	3	3.9
127	4530	3	12.22
1566	1405	11	133.09
20745	14	4	17.43
102	1982	62	306.85
2643	113	3	4.85
101	683	35	15.54
4983	113	4	13.57
2588	1205	9	112.57
5591	114	4	14.74
148	646	3	5.79
241	216	4	6.72
148	3144	3	15.2
392	159	4	6.95
6621	117	4	18.21
16952	101	3	7.76
2500	124	4	12.38
107	8867	9	49.91
2219	5509	33	664.73
106	10849	9	53.8
10491	12	6	16
810	4175	3	31.52
1410	127	9	33.2
8025	14	6	13
7004	12	5	6.18
1674	14	30	56.17
122	1767	3	5.38
2283	120	21	121.33
3128	108	4	6.54
115	12065	4	23.78
4632	134	3	14.45
789	223	3	11.25
192	610	5	17.93
102	1112	66	235.84
399	8693	4	45.53
115	15756	3	18.4
163	10006	3	25.67
878	222	7	39.33
679	7212	12	175.89
7011	107	4	12.06
101	11334	8	29.03
104	11798	4	16.06
1101	14	25	20.95
1665	109	5	5.46
25940	20150	4	105.78
14842	101	3	6.34
4893	105	7	21.7
1238	15383	7	122.1
102	13519	5	21.59
27000	13	4	59.95
144	3962	3	15.54
345	157	9	25.15
343	937	4	23.43
109	7108	4	14.43
827	5	28	263.57
228	1648	3	15.9
231	115	60	130.25
1244	117	4	4.72
610	3279	5	51.51
256	218	9	29.23
106	2752	31	153.96
138	1058	6	21.12
1181	1935	8	92.2
1147	2360	4	41.96
18548	12	5	21.18
1625	12	14	5.76
111	1990	14	51.81
606	14	52	49.21
25792	20596	3	73.98
1116	1597	4	38.32
137	657	5	10.14
2030	4729	3	38.09
167	360	14	57.59
138	258	29	98.13
134	1117	10	41.41
6001	103	7	22.34
7019	14	4	4.56
539	407	4	20.01
442	118	12	14.32
137	6325	5	34.28
10685	14	3	4.74
680	916	8	70.14
179	365	31	182.98
11712	12	4	8.41
2656	101	18	28.98
1637	102	11	10.96
268	851	6	35.28
132	12404	3	21.33
296	903	11	82
31424	12	3	17.6
1481	117	5	9.13
2059	150	5	26.05
118	5031	16	113.16
3168	103	5	6.25
130	14696	4	31.95
115	2191	17	79.82
3840	120	15	94.63
177	3454	3	18.12
103	9061	9	45.45
1579	109	12	29.27
257	1223	8	56.15
112	2844	11	44.54
111	2194	5	9.86
262	308	8	32.66
109	1265	9	13.57
13265	107	5	27.18
291	2296	16	163.71
200	1617	3	14.55
169	793	5	19.35
134	844	14	59.81
7476	112	3	10.92
133	960	3	4.55
115	17545	3	19.26
106	5620	3	5.34
1043	412	4	25.98
126	9850	3	17.9
107	7729	12	69.68
107	6057	8	32.74
1587	12	17	10.28
8048	250	4	39.56
8905	101	5	9.28
7448	12	6	10.18
168	153	7	4.26
3192	113	5	14.35
103	8366	9	42.96
2406	1932	5	60.51
10979	14	4	8.49
12002	12	3	4.65
592	104	265	1617.32
1607	102	17	28.12
117	4796	5	21.39
4929	1490	6	81.65
144	110	51	4.15
101	16091	5	17.76
117	579	8	8.06
116	190	117	318.12
125	29406	4	44.65
132	825	10	32.37
132	2931	9	50.97
11349	14	4	9.04
109	26383	3	22.48
285	4919	4	36.2
8343	2097	6	94.62
417	3881	5	49.02
484	159	8	27.19
4473	45	6	27.68
524	6571	4	44.58
1805	107	6	6.41
123	862	17	63.55
184	168	18	48.2
3969	2776	6	86.93
12956	117	3	17.28
154	5910	5	38.76
106	8678	7	31.93
962	12	44	53.98
107	8282	8	39.94
9311	101	7	18.68
8158	107	4	13.79
32571	12	3	17.6
152	5879	4	28.89
8314	113	4	18.63
109	8377	6	29.78
1769	104	7	6.37
1123	30317	3	51.29
133	15928	5	46.45
126	819	11	33.6
654	310	22	182.69
149	735	9	37.69
315	5544	10	116.61
7159	12	5	6.5
8726	26370	4	93.87
131	4446	4	18.97
481	515	4	20.97
2520	9	11	61.44
132	485	19	61.99
104	1449	80	427.94
792	183	6	26.71
1749	14	12	6.13
140	10158	6	54.29
128	6241	3	14.48
2044	2909	5	63.42
130	423	7	7.54
10285	105	3	9.56
12331	14	3	5.99
17995	427	4	56.2
28989	101	3	13.43
520	229	6	25.16
111	10925	3	13.8
8829	108	3	10.13
1604	3587	3	34.67
12	19284	4	14.24
7364	107	5	18.17
122	3130	3	8.71
120	2505	7	25.93
101	36291	3	17.82
125	1516	29	179.56
9573	2119	4	61.28
2694	120	4	11.13
104	18094	3	14.42
107	16400	5	29.92
20226	12	3	9.61
124	3592	6	27.95
12357	195	3	29.08
215	1095	3	12.96
123	1611	25	146.01
126	1974	4	11.33
9672	114	3	13.55
152	274	148	1141.49
3035	163	4	24.61
113	10830	11	89.4
101	20731	3	9.82
107	12150	5	25.08
4575	108	5	13.87
5600	106	4	9.17
10847	12	6	16
130	639	39	198.22
128	393	14	27.8
22190	12	3	9.61
21165	14	3	10.62
17103	111	3	18.11
105	434	25	18.4
7308	14	4	5.08
221	193	9	21.04
4240	103	8	20.97
418	203	10	43.74
448	12	45	8.57
2045	135	4	14.46
1500	1933	5	55.22
483	1931	10	100.15
101	5575	6	6.9
102	13199	6	28.82
117	308	13	8.91
114	667	15	27.97
115	4258	6	24.49
11768	22815	5	122.22
101	11398	5	12.4
102	8484	3	5.85
2502	106	9	19.29
13123	14	3	6.5
101	9788	7	19.6
4582	101	18	51.1
107	1600	14	31.9
112	426	56	176.6
113	2405	9	30.68
765	284	4	19.94
4554	105	4	7.45
6607	14	8	18.09
5581	103	5	11.71
855	337	11	84.78
8848	174	4	35.96
2482	111	3	4.11
2064	119	3	5.07
1398	4089	8	108.72
2446	101	9	4.04
346	184	5	11.77
7658	112	5	23.98
1719	4491	3	36.59
4138	124	3	10.77
107	5470	4	9.78
1656	117	9	28.04
170	451	5	13.4
106	1875	22	71.63
108	1131	26	79.3
164	3539	3	17.81
102	10933	6	24
4610	111	3	7.66
114	2381	4	7.66
117	2744	22	134.78
5921	120	6	32.08
147	299	15	46.2
872	3704	3	31.02
13601	109	3	14.24
2980	101	14	19.35
943	104	23	40.16
12637	14	3	5.99
235	690	25	196.01
8768	111	3	12.31
264	1104	7	46.49
117	1446	4	5.68
143	115	41	7.34
108	6405	5	17.77
102	24806	3	15.23
2960	105	4	4.4
13581	112	4	23.9
1493	505	13	130.74
110	5284	13	72.6
349	7857	4	43.22
138	493	62	401
107	213	32	4.61
111	1689	19	75.85
167	2619	5	31.66
734	107	11	6.72
18645	102	3	12.51
106	737	133	677.76
110	1294	39	176.27
111	3400	3	5.76
11795	12	3	4.65
134	4053	7	43.71
2004	2725	4	48.02
951	110	7	6.01
1558	117	10	32.02
3595	45	4	13.3
108	4693	4	9.78
521	14636	4	54.02
21997	104	3	15.62
101	12517	5	14.14
773	14	24	8.08
2815	105	4	4.07
271	1067	3	14.9
3835	103	7	15.24
848	23928	3	47.42
595	213	20	134.34
117	5628	3	10.92
192	8310	3	25.15
5091	105	7	22.06
434	386	10	61.99
7242	105	3	6.96
14248	101	4	10.93
127	313	96	494.84
104	232	124	219.26
103	623	65	174.83
101	1806	15	9.9
18257	12	3	8.48
2429	12	44	143.6
147	8495	3	22.08
11924	101	4	8.66
8611	129	7	53.47
3750	115	14	77.72
273	561	3	10.91
4194	102	6	9.99
967	359	7	50.17
965	606	25	274.5
106	10106	3	9.59
2433	102	9	12
19288	101	3	8.68
5054	117	7	35.62
1572	619	4	33.1
106	9361	3	8.88
126	7782	8	60.09
1439	179	10	65.94
13464	16	4	33.82
103	17652	3	12.96
245	552	4	15.35
102	19766	4	19.74
107	13984	3	12.65
1324	105	8	6.57
12	3814	24	70.99
108	29002	4	35.06
5229	110	5	17.47
5834	115	3	10.27
163	397	3	4.41
11120	265	12	172.03
548	9	28	115.75
102	5578	5	9.57
190	5878	4	32.25
3539	213	12	116.29
101	6575	9	20.3
102	7319	8	28.58
416	235	12	62.29
2009	3985	7	98.59
1811	105	7	7.93
12	2236	24	41.67
792	103	24	33.65
791	478	3	17.06
104	3349	61	484.54
157	2935	8	57.43
132	2126	3	8.41
102	1643	52	208.03
101	900	20	3.9
106	8963	9	47.84
1380	686	3	22.79
8252	101	4	5.1
106	11197	5	23.05
211	124	76	246.17
9736	14	4	7.52
109	13306	9	70.47
1162	8	4	7.95
242	339	10	45.09
158	35888	3	40.1
7197	113	3	11.11
9373	104	5	18.93
2945	12	20	39.63
1094	444	14	130.32
107	10698	3	10.64
101	2513	12	10.17
5708	104	11	46.19
819	108	16	25.58
159	2968	3	15.95
132	776	16	63.64
159	725	4	11.91
8150	7289	3	51.48
12982	9	10	103.39
39	936	23	88.41
8990	27657	3	65.72
177	2	19	5.73
233	691	14	92.97
12	8724	4	5.55
107	23817	3	18.63
434	455	16	120.58
118	6351	3	11.88
102	12290	4	13.57
4690	110	5	16.18
109	2520	51	350.23
116	19524	3	20.41
826	101	29	14.23
6805	174	3	22.82
736	146	7	24.71
134	1642	6	23.73
138	784	19	98.08
19732	101	3	8.68
3187	137	3	12.56
568	4731	5	55.15
608	356	15	114.9
824	6545	3	34.88
885	106	25	50.33
8365	195	10	114.21
472	3761	3	26.92
8	26439	4	45.44
2545	125	3	8.35
21000	113	5	43.12
2899	14	13	18.56
295	290	9	40.06
138	2134	4	16.51
5753	12	8	13.12
4726	14	11	23.48
113	1371	11	28.69
2840	4161	5	71.15
101	10801	5	11.66
706	298	3	13.11
102	16292	4	17.04
775	152	5	16.51
366	105	29	20.26
112	24118	3	21.96
102	9285	6	21.43
109	21476	3	18.7
103	11271	3	9.25
1734	116	4	6.19
39	1826	4	7.61
176	1132	8	44.91
5248	12	6	6.04
3357	109	4	7.69
118	3803	5	18.88
124	29279	3	28.34
15147	2624	4	68.3
134	4182	3	13.77
9569	11156	8	173.12
111	5060	6	24.62
106	5392	6	18.09
111	6909	14	97.83
109	3147	22	116.24
112	708	37	129.29
116	19798	3	20.41
637	2234	28	373.88
540	6142	3	31.38
24179	107	3	18.63
612	545	19	173.14
109	7470	7	34.3
6669	105	3	6.54
11915	108	4	19.24
134	6916	3	17.38
5883	117	3	11.1
141	1835	12	73.95
145	323	11	29.02
101	13945	6	21.01
233	1249	4	21.49
13246	111	3	15.85
9721	256	3	29.65
125	29762	3	29
117	2458	9	35.49
101	9718	8	24.96
16132	12	3	6.8
564	624	3	16.57
1034	831	3	22.5
101	11436	5	12.4
1368	39	4	5.46
350	863	6	39.61
352	45	12	11.05
12	6658	5	5.58
579	4019	3	28.76
2010	194	6	39
15918	107	3	14.02
12	1082	49	80.42
33608	101	3	17.82
103	1578	28	83.62
7882	106	4	12.54
285	124	14	15.95
101	2303	15	15.65
4125	1256	9	123.13
6046	14	5	6.08
134	11838	3	21.87
364	116	16	17.33
455	9	6	6.24
27520	104	3	19.36
5250	118	4	16.41
5861	107	4	10.45
149	240	9	15.83
304	829	4	21.47
101	20046	6	35.64
30785	12	3	17.6
15910	14	3	7.75
2	1154	7	15.69
30540	32873	3	86.79
101	603	76	101.19
102	1916	58	270.34
160	1211	3	10.58
634	151	24	141.52
13836	101	3	5.77
1329	114	5	6.16
11576	101	8	29.03
160	751	5	17.69
15372	12	4	11.65
127	763	18	68.84
128	2868	4	14.64
820	45	11	25.45
224	1827	4	24.06
10387	120	4	23.92
102	7127	6	17.17
12	7291	6	10.18
101	6066	13	36.96
1598	146	3	10.42
1498	101	35	58.79
16840	11792	8	198.43
85	1216	3	17.4
5797	160	4	30.26
215	578	4	14.16
120	558	290	2530.21
521	1426	5	40.31
133	8325	3	18.15
17407	14	3	8.53
553	154	20	106.15
15992	14	3	7.75
7584	101	5	7.51
28766	14	3	14.25
867	45	5	5.6
2854	121	11	54.44
7848	128	8	61.36
9057	12	4	5.93
10084	14	3	4.4
863	116	10	18.9
117	8939	6	37.79
7572	105	5	17.47
4504	12	7	6.8
125	21026	5	50.41
541	151	25	139.49
10039	190	5	50.54
1534	111	5	6.79
513	113	12	11.87
104	530	50	98.22
101	2011	11	4.69
105	141	290	428.93
191	103	165	242.22
7373	111	3	10.88
128	2526	44	382.81
126	19020	3	24.11
526	101	44	15.39
8999	14	5	10.48
10022	12	5	10.67
2118	359	8	73.05
1730	6206	13	213.7
4517	110	3	6.57
429	356	18	130.3
103	8324	3	6.86
2820	131	11	63.69
1829	45	3	4.52
12	15521	3	6.8
