12	478	75	87.44
29608	16	3	31.55
132	576	5	12.99
6450	12	8	14.05
352	326	5	24.66
122	112	70	59.1
124	877	4	9.65
125	753	7	22.71
13283	12	4	7.96
15672	114	3	20.47
16362	38191	3	73.56
11006	12	4	6.23
12027	101	6	29.05
4006	4062	3	41.36
103	21220	4	22.33
7518	101	3	6.36
590	109	9	14.38
16481	3049	8	158.21
124	201	32	99.08
188	5696	6	55.71
104	5652	3	5.5
5464	14	9	15.72
57	11139	3	19.21
2048	3270	3	35.9
8189	9	3	18.14
250	635	4	20.06
103	4590	4	7.5
2647	26374	3	53.88
101	7572	4	11.02
2772	310	50	734.9
823	1184	3	24.36
104	255	38	33.46
4150	4435	9	149.5
9618	14	4	5.67
103	659	11	5.85
158	329	3	4.94
424	116	5	4.99
494	2436	3	25.7
5985	14	7	10.25
152	282	25	123.18
2282	2225	3	34.32
241	3309	3	22.63
2225	605	7	73.87
9101	997	6	86.61
5736	1013	7	95.48
104	20505	3	14.8
9472	14	4	5.28
2530	363	3	23.99
159	3096	3	17.42
2289	119	6	27.57
160	234	4	5.8
7984	104	4	12.44
103	4903	4	7.88
1023	1257	8	85.54
2457	204	5	36.96
102	9321	3	7.83
20357	3337	4	73.14
110	19157	3	20.21
1318	174	7	43.36
10145	664	3	36.94
1428	12	15	6.23
444	199	37	297.01
26070	5936	3	59
107	4859	3	9.68
123	12424	7	65.14
106	1050	6	8.03
18128	14	3	7.01
112	1855	3	5.62
2303	14	13	11.96
12308	12	3	3.9
407	581	3	16.3
3089	118	3	10.83
806	6669	4	48.98
110	5814	10	64.51
9249	14	5	8.61
1321	1254	5	51
119	2284	3	9.74
117	2654	3	9.68
57	304	156	1115.49
142	1029	8	39.76
501	1928	3	24.36
103	12138	4	16.07
22405	634	4	61.84
114	2844	4	14.35
2822	14	12	13.09
593	586	3	18.52
32868	3850	4	83.88
104	8918	3	8.21
129	8384	7	59.79
7657	686	4	49.22
8295	111	6	37.48
18640	12	3	6.72
7634	285	6	68.34
2995	111	3	7.81
2582	114	4	13.64
24045	105	4	30.16
110	4328	9	49.93
110	6779	5	26.45
20459	1650	3	48.16
14537	1491	3	44.28
27373	310	3	40.95
4082	216	7	66.06
2174	118	3	8.91
14210	13529	5	105.13
107	2070	7	22.59
5373	134	7	55.56
194	165	5	6.75
108	3304	4	12.16
1995	3412	3	35.99
103	10999	5	21.01
114	210	12	9.39
7892	343	6	71.82
160	504	6	22.5
104	2940	8	19.31
1750	104	9	15.54
727	102	14	12.23
128	2221	3	11.44
462	653	5	34.5
166	8317	3	24.48
11848	104	4	15.89
182	3722	11	105.09
2382	238	4	29.8
9	116	27	4.87
12231	1655	6	97.78
121	4325	3	13.74
159	166	5	3.89
8687	3367	14	271.15
158	535	3	7.49
189	128	13	19.86
175	14267	3	29.13
6104	111	9	57.68
103	6570	6	20.34
128	1139	14	77.87
22480	4534	4	77.85
104	3829	9	28.49
103	3201	6	11.63
6291	102	3	5.58
132	2747	5	27.63
3514	14	10	11.43
116	9413	3	17.21
305	21825	4	53.91
11538	789	3	38.86
6311	12	7	10.54
122	668	3	4.12
2626	4615	5	71.43
148	394	7	21.78
3526	105	8	32.31
941	1030	6	57.11
590	663	5	37.04
393	150	3	5.11
240	102	35	17.58
9292	103	4	13.24
4840	167	8	72.27
17154	14	3	6.25
104	6107	7	25.76
187	1796	4	23.93
1276	1310	3	27.54
251	1312	4	25.66
312	145	4	6.23
1335	147	3	11.05
7827	247	3	28.4
222	880	5	28.27
25906	14	3	10.5
10486	1087	3	39.82
515	105	20	43.69
104	524	47	121
13360	14	3	4.58
126	2151	4	16.97
311	1138	3	18.42
823	1450	10	110.1
3824	128	4	21.71
28313	124	3	29.15
30840	1700	3	53.39
5697	299	12	149.83
1310	10597	3	41.33
2916	9	12	81.28
819	118	3	3.93
1870	120	3	8.8
12	19120	4	11.64
2195	104	6	8.57
2865	9	8	46.93
18095	104	4	21.34
1812	204	7	52.25
101	5946	4	8.9
15952	12	3	5.34
12	5698	6	6.38
6586	14	10	23.91
105	1542	4	5.13
3734	12	9	8.95
16553	12	3	5.97
249	547	7	40.66
1305	206	22	203.58
417	130	6	12.93
12370	14	5	11.95
2380	9	20	149.71
240	16	5	5.87
1362	123	5	17.75
151	328	6	15.36
7107	14	5	6.05
1063	928	4	34.91
462	1344	4	31.39
21915	14	4	13.45
4095	12	14	27.2
4674	117	3	13.05
2350	867	22	306.92
4871	1310	8	112.41
122	705	3	4.35
2254	409	4	34.69
103	5789	29	221.7
514	680	7	55
130	368	4	4.97
222	169	17	68.59
810	4265	3	32.03
102	10137	9	48.67
1292	138	3	10.13
13908	9681	5	100.84
746	220	4	19.71
266	3477	4	33.95
620	895	11	106.31
115	22945	4	36.45
6003	142	5	38.15
1050	1	4	16.24
13098	2889	3	47.6
166	1772	3	14.72
135	1545	3	10.92
108	992	9	21.01
1632	3468	7	94.02
5652	117	8	54.44
3441	124	3	13.3
410	136	3	4.29
141	708	3	7.26
7934	14	5	7.2
3168	232	5	41.9
12	10898	4	6.23
2030	14	20	28.37
102	9346	6	24.45
372	204	3	8.33
119	3470	3	12.04
172	113	14	5.9
566	185	3	9.68
12105	14	3	4.15
15973	110	4	27.59
111	563	9	15.18
102	29915	4	26.29
774	167	4	15.62
2682	8149	6	96.58
27911	12	3	10.19
17386	104	3	12.97
568	1623	7	68.46
230	5363	3	25.35
107	7957	10	70.69
103	26180	4	26.81
19709	20589	5	117.63
137	5325	20	214
196	103	39	11.3
112	141	73	130.69
6905	1044	3	36.69
137	2101	3	12.95
128	10347	7	63.35
4741	116	3	12.75
1702	382	5	41.99
116	527	14	42.6
1226	14	31	40.33
3893	102	4	5.92
126	1646	3	9.53
19689	146	5	54.49
1575	19980	4	67.13
2359	4243	5	69.59
5148	104	6	17.74
119	32012	3	30.06
16384	132	5	50.14
5867	3620	5	77.64
342	419	7	42.99
6887	3246	4	60.56
104	19133	6	39.5
2888	101	12	34.94
1772	532	12	131.7
29923	26592	5	136.59
6561	118	3	15.52
4392	4371	5	76.31
19834	14	3	7.91
12745	3410	6	106.58
150	169	32	114.73
5768	102	5	13.04
1872	839	4	38.55
2319	1579	3	32.31
10421	14	4	6.11
105	3485	5	15.31
5748	12	7	9.23
22253	8	3	26.91
190	114	19	21.29
101	6188	3	5.31
759	1204	3	24.1
10485	6578	3	50.98
6260	14	7	10.69
129	347	4	4.65
157	1875	4	21.31
102	317	24	11.86
189	669	11	67.47
107	9753	5	29.37
2408	101	5	5.26
1382	103	7	6.07
19932	8	4	37.4
14918	9	3	23.08
153	344	3	4.8
337	14	61	26.59
245	146	5	7.01
689	2964	3	28.76
271	178	3	5.07
623	2926	6	65.09
5666	102	8	28.6
4645	104	3	4.6
8927	3812	4	64.32
6687	14	5	5.4
21947	596	3	42.19
983	14984	9	157.73
113	10911	3	17.36
6287	562	8	104.39
3378	12	10	10.02
105	354	13	11.47
8560	9	3	18.78
115	349	355	3357.77
711	1445	3	24.74
2240	18477	3	49.08
1918	9256	4	59.17
327	757	4	24.04
238	1	5	8.19
301	839	3	16.3
10921	103	4	14.8
8299	3901	3	46.07
6233	103	6	19.41
107	3256	25	174.88
639	131	3	5.42
108	1926	3	4.73
109	1810	3	4.74
3444	101	4	5.03
2423	12	13	11.5
4763	4578	4	60.14
350	574	17	145.52
349	197	4	12.05
1556	449	3	22.52
119	23206	3	26.25
111	2417	3	6.66
108	1183	4	5.14
14054	14	4	9.07
1963	231	15	145.81
8909	112	3	14.85
43639	4832	3	64.37
102	10886	3	8.91
119	1559	5	17.4
144	616	6	20.78
102	12466	3	9.8
333	1316	7	57.83
263	764	3	14.72
219	16234	4	47.35
107	24567	6	59.76
101	10424	4	13.64
128	16258	5	48.53
117	508	9	20.57
142	546	8	30.22
143	161	11	14.76
177	204	4	5.66
141	949	6	25.38
884	5092	5	61.54
102	14050	5	24.15
118	2614	3	9.91
7571	8	3	17.79
166	1319	9	58.62
112	2115	3	6.38
3021	20247	3	51.85
2930	102	4	4.13
8336	12	5	7.2
2247	208	3	18.9
115	2118	48	419.94
2754	1136	9	115.1
1195	114	6	16.58
13754	14	4	8.34
6789	854	3	35.41
11429	14	7	21.07
9387	104	8	40.2
232	4294	3	23.9
135	3176	3	15.02
1342	116	3	5.75
102	29124	3	16.79
4857	14	8	10.55
113	1920	3	6.7
136	342	5	9.75
12822	101	3	10.23
2722	111	5	17.05
684	107	68	388.16
14878	14	4	9.91
115	4025	22	181.63
2448	8	3	10.66
976	218	5	29.22
8523	14	9	24.76
2064	112	4	10.38
2	5411	3	13.22
102	15948	6	33.58
176	262	16	73.29
204	684	3	11.67
104	13596	7	40.38
165	4872	3	20.75
3059	111	6	23.77
257	135	4	3.92
294	2222	4	31.62
1729	12	19	18.68
112	1580	4	8.46
108	5844	3	10.75
7566	102	6	21.74
950	21	3	7.04
139	3709	3	16.39
20082	142	3	29.29
109	1259	8	21.22
167	851	3	10.51
1936	208	3	17.96
102	11190	3	8.91
102	14654	4	17.11
621	1193	4	32.74
3777	250	3	23.74
9603	691	3	36.75
206	188	88	661.8
5097	6085	5	81.92
142	5850	4	28.31
116	4756	3	12.75
2536	14	17	25.51
110	2772	5	16.99
110	929	12	36.05
111	798	5	6.41
9486	4871	3	48.15
108	1718	12	47.15
133	59	9	5.31
1188	109	5	8.65
7539	796	10	146.85
442	218	3	10.18
288	4859	4	37.86
3405	2407	4	51.85
907	116	7	18.99
394	1221	5	39.27
519	186	3	9.23
105	181	20	4.88
666	1207	4	33.43
101	5701	5	12.92
130	5219	3	16.74
102	4728	4	7.24
1951	155	3	14.41
105	2875	4	9.25
32264	12	4	22.21
793	116	13	47.67
105	889	17	47.93
40668	8678	3	68.45
126	791	4	9.63
26935	14	4	17.76
1482	440	5	42.12
2918	120	3	11.34
113	10438	3	16.94
107	11676	4	23.23
690	389	3	16.94
4903	1911	3	37.93
3071	7546	4	61.09
393	207	3	9.03
1037	102	12	13.74
2055	104	7	11.06
4097	14	10	13.98
14915	103	3	11.88
103	19216	3	13.44
104	6158	3	6.04
1025	12	37	44.8
104	7772	3	7.37
102	7524	14	78.95
117	12485	4	28.85
115	13725	10	99.39
599	153	3	7.62
798	2276	4	39.94
3857	2278	5	68.09
1846	2499	4	47.23
7889	101	9	41.87
13134	1374	4	60.25
16555	14	3	6.25
3732	14	19	47.54
663	102	11	5.09
119	8792	6	45.49
422	1240	7	60.8
21295	4677	3	54.64
101	6937	3	5.91
691	12	33	16.53
524	7114	9	121.28
427	128	5	9.15
15451	14	8	35.52
24494	1230	6	112.1
109	7389	4	19.3
347	872	5	34.17
112	440	13	26.21
113	324	16	33.15
109	1840	3	4.79
111	2698	7	28.3
1613	625	4	35.21
3438	108	3	7.73
467	887	3	19.38
270	1390	4	26.69
2340	14	19	29.94
1323	102	9	9.6
171	265	4	7.73
103	12752	4	16.07
301	578	3	14.29
119	1525	9	41.36
12	16064	6	20.37
17253	103	3	12.61
10568	9	16	188.1
1931	1865	3	32.15
108	1149	9	23.52
1213	1016	3	25.8
169	2409	6	41.63
173	22216	3	33.63
18250	14	4	12.04
110	4842	20	155.67
165	117	12	4.84
166	1285	7	41.7
113	1466	7	23.18
290	1763	3	20.53
113	3319	4	15.1
9754	795	3	37.56
1911	12	17	15.99
893	101	9	4.73
6373	963	4	50
3357	22865	5	98.26
2956	14	10	8.62
186	12337	3	28.77
11494	345	3	33.91
14564	14	5	13.88
3982	844	3	31.77
15228	4301	4	71.38
436	367	13	98.15
779	147	4	13.01
107	6579	8	47.83
106	4469	4	12.67
106	786	12	24.36
255	464	47	446.83
36849	14	3	12.61
803	104	32	83.95
3162	3754	3	39.31
5783	1	3	20.68
224	1543	3	17.29
123	4472	6	37.87
5566	956	5	63.4
1444	1546	3	29.29
1872	578	21	262.93
7820	101	3	6.61
1836	756	3	26.48
816	109	11	27.06
148	166	11	17.19
22358	132	5	57.09
353	422	3	13.54
3934	14	9	10.29
13526	107	4	24.67
1884	104	5	4.54
103	5997	26	187.42
104	1642	15	37.89
12682	12	5	11.47
313	254	4	14.66
5746	14	9	16.85
158	1416	3	12.79
824	12	29	15.68
127	3473	5	28.16
130	2893	3	13.04
103	7670	5	16.79
7675	467	14	206.58
239	334	3	9.26
107	10974	6	39.69
180	5635	3	22.84
5062	30540	4	86.43
6177	14	5	4.82
904	112	5	7.75
3404	105	4	10.42
335	12	71	38.59
20262	12	6	27.7
7710	101	8	34.01
33942	109	4	40.31
159	673	12	67.23
14130	5319	6	115.68
931	704	3	22.06
101	7872	3	6.87
13048	12	3	4.32
22388	1096	3	46.98
103	4834	4	7.88
105	4570	3	7.96
102	4966	3	4.26
8378	1998	3	42.01
1715	5078	3	37.66
103	4667	3	4.3
22090	12	4	13.04
19245	107	3	19.36
2353	187	7	53.75
7285	101	12	62.02
109	9756	6	38.54
10942	12	4	6.23
103	20153	3	14.43
13219	12	3	4.32
124	1827	3	9.65
150	1530	9	56.16
29469	203	5	73.04
9950	109	3	14.57
16061	12	3	5.34
185	2246	3	17.51
660	3186	3	28.97
20068	14	3	7.91
16	16327	3	26.84
120	1711	5	18.72
103	5271	4	8.51
2622	107	4	10.4
4441	101	10	34.63
5462	12	8	11.52
1024	231	5	30.55
102	1708	6	5.14
103	2087	36	174.25
130	886	3	6.5
16973	12	3	5.97
5395	196	3	23.43
4398	104	4	7.56
130	192	23	59.4
220	639	3	12.24
222	391	65	612.9
2868	165	3	17.53
11727	1739	3	43.52
29163	12	5	27.76
101	2204	7	10.31
1438	2506	3	32.15
123	2982	6	32.67
365	4935	4	40.15
12231	477	4	51.24
630	289	4	21.58
276	2278	4	31.06
108	11164	3	15.04
25692	1127	5	92.55
1574	103	6	5.05
5086	117	15	121.63
392	222	7	33.79
11238	164	7	75.56
110	15198	5	37.43
123	1216	5	16.76
125	1990	5	22.17
104	2389	6	9.34
101	7538	3	6.36
104	5028	12	52.68
8445	104	5	18.4
1054	105	5	5.3
115	8558	8	62.37
104	6703	3	6.44
189	4581	5	42.11
104	1033	9	8.2
634	14	32	13.81
9677	442	4	48.15
254	596	3	13.1
282	544	3	13.37
524	1548	21	249.4
1514	339	5	39.51
31083	22649	4	103.42
277	1687	5	37.93
1803	264	3	19.72
1268	120	3	6.77
2696	101	5	6.14
20226	8	3	25.67
4199	3017	3	39.69
18952	14	4	12.04
2609	282	3	22.47
2450	2221	3	34.65
113	1041	4	6.8
3383	21	3	14.15
20787	14	3	7.91
113	2756	4	13.64
2124	105	8	24.61
405	136	9	29.9
1321	164	6	33.96
142	1991	6	34.27
116	1044	4	8.01
170	360	6	19.85
10782	3028	3	46.4
18101	22293	6	152.72
12	10184	16	88.85
141	7449	3	21.07
111	1072	7	16.17
113	281	19	39.01
18739	1557	3	46.8
166	363	16	81.97
400	20971	3	39.89
115	35316	4	44.07
48073	9	3	35.26
111	4244	3	9.85
13457	14	4	8.34
111	1404	5	10.94
4407	112	4	16.06
19062	14	3	7.01
767	123	3	4.95
21325	14	3	7.91
24253	1226	5	87.97
597	187	3	10.03
400	346	3	13.16
977	115	12	45.67
4552	150	3	18.71
8937	12	4	4.58
1618	14	18	15.52
102	9624	4	13.23
116	3281	8	43.89
269	393	3	11.26
268	1020	12	99.62
143	108	32	11.19
1224	565	3	22.47
116	1440	5	14.84
2389	1007	8	95.86
3942	15465	4	70.6
111	7249	6	35.54
12560	119	3	20.57
840	21013	3	44.1
3636	101	5	8.44
2613	12	12	10.72
101	32441	3	18.89
110	2095	7	24.78
6425	103	5	14.69
113	1437	3	5.24
4379	12	7	6.01
109	975	20	78.53
1277	272	6	44.08
213	130	7	7.1
5801	12	7	9.23
121	2605	4	16.4
15235	684	3	40.33
4031	12	8	7.61
1993	103	7	9.96
1032	444	6	48.47
1784	108	7	20.69
126	838	3	5.92
517	16	3	5.27
107	26874	3	23.18
103	5079	5	12.43
7628	16248	3	56.04
102	7193	7	26.4
2970	107	3	6.84
2866	4493	3	39.95
793	923	5	42.96
10799	14	4	6.58
3798	12	7	4.65
187	942	9	56.96
104	591	21	28.98
105	205	81	211.28
1381	238	9	72
973	192	9	58.34
15641	12	3	5.34
215	159	6	11.13
11204	962	3	39.46
17670	104	3	12.97
1265	286	4	26.73
107	8582	4	20.49
4038	389	3	27.5
21667	4624	3	54.47
4314	14860	4	70.63
2286	101	9	17.53
3309	12	9	7.34
242	105	19	14.21
1089	118	4	9
101	4984	3	4.2
114	9934	6	43.28
6650	14	7	11.65
10287	12	5	9.3
1658	123	3	8.89
128	1233	3	8.16
101	269	28	11.54
12	1028	18	4.73
250	111	27	54.7
251	1278	3	17.35
104	3596	36	234.38
5264	12	7	8.11
699	130	3	5.42
101	4257	4	6.45
103	5577	5	13.32
25714	14	3	10.5
10841	14	5	10.42
34900	12	3	12.29
346	8319	4	44.64
148	639	3	7.18
271	1281	3	17.84
2502	104	4	3.98
115	25461	3	24.76
227	2548	4	29.58
110	1858	11	45.84
102	25086	4	23.69
118	429	5	5.8
19163	14	3	7.01
2	1977	18	108.78
1009	816	6	55.23
1617	275	6	47.28
6219	2444	3	41.01
115	5820	3	13.77
104	9318	8	40.2
2954	1953	4	49.04
3495	101	4	5.03
57	4981	5	28.4
1008	136	5	19.31
104	11808	5	22.43
10146	1060	6	89.15
1670	499	4	33.72
107	18476	3	19.36
14172	14	4	9.07
1353	149	10	61.7
1014	161	5	23.51
110	8210	5	28.91
137	2275	13	97.22
110	1514	5	11.49
108	277	14	13.09
110	4422	3	10.01
574	120	4	5.86
119	40192	3	34.55
2961	12	8	3.99
9788	110	4	22.59
15	13	3	28.25
1837	42531	3	58.32
105	10996	3	13.52
107	35971	3	25.39
4803	102	4	7.43
204	3726	4	31.13
114	120	33	6.29
237	1034	4	23.04
916	175	4	17.55
436	3215	3	26.64
566	115	6	9.77
111	488	16	39.08
106	1664	4	5.64
109	1294	11	36.39
108	1417	6	13.44
43780	46261	3	85.02
444	3970	3	28.17
1325	186	35	348.25
539	8539	3	34.26
306	188	5	15.08
122	2335	5	22.53
122	343	9	18.85
9196	7357	3	50.99
8867	105	3	12.03
393	104	36	58.59
101	2734	6	9.27
27830	14	3	10.5
19283	12	3	6.72
187	8180	3	25.64
415	176	3	7.47
1373	112	4	7.48
550	717	83	1134.94
24597	14	3	9.03
128	1143	5	17.7
102	1185	7	4.15
103	3165	35	204.82
284	104	113	341.05
21	58	6	32.75
203	12457	3	29.79
120	6179	3	15.9
7743	12	9	21.88
12293	102	3	9.8
303	486	3	13.34
125	324	8	15.59
1093	17807	4	62.66
1842	102	94	723.57
2857	14	10	8.15
1546	5249	3	37.23
181	963	3	12.28
1887	109	6	17.1
127	158	9	4.33
21135	1917	7	137.16
103	2891	22	96.52
2043	5482	9	139.83
114	14670	6	50.14
101	1463	6	3.88
247	1162	25	248.65
1850	112	3	5.62
8724	1351	4	55.78
2940	14	10	8.62
177	11718	3	27.83
724	392	6	42.95
9653	14483	6	124.49
18778	12	3	6.72
3552	120	23	198.22
337	4628	4	38.77
10402	104	5	20.88
120	7134	4	24.92
162	1413	3	13.22
613	3117	4	40.27
836	102	9	4.27
3477	1822	6	79.89
104	25674	4	27.32
888	753	3	22.12
2668	10513	4	62.89
108	5957	3	10.96
111	4769	3	10.45
840	12	28	14.44
1861	101	6	5.7
205	203	3	4.08
39282	22282	3	76.7
881	102	9	4.77
12698	12	3	3.9
8741	2251	3	43.09
861	12	22	6.13
2895	103	21	89.83
113	517	10	21.09
109	2033	5	13.4
15761	14	3	5.62
169	2929	3	17.77
123	13777	4	33.07
15624	231	5	61.57
6068	590	3	32.67
106	1102	9	18.83
108	311	10	7.1
226	2106	3	19.37
164	2747	4	25.21
10228	111	3	15.58
175	4861	3	21.42
7750	107	3	12.62
12865	492	12	202.76
138	33539	3	33.97
13823	155	4	39.53
331	102	31	27.29
3392	14	8	5.99
2	5362	6	35.11
23619	14	3	9.03
102	11827	3	9.34
21570	104	3	14.8
113	1146	6	15.47
9596	125	4	29.54
109	3114	3	7.43
319	12	70	32.46
7123	1907	6	90.37
4627	103	6	15.74
2419	2980	4	50.66
110	5499	4	17.2
113	8517	6	40.21
871	298	4	24.23
153	361	3	4.99
124	1580	3	8.89
1745	12	15	9.88
120	327	58	311.54
273	135	4	4.35
389	3676	5	50.03
11060	247	8	101.76
11229	14957	6	128.07
222	1338	8	59.69
216	155	9	22.26
105	3070	4	9.62
104	2674	5	7.12
1717	102	19	54.11
31787	102	4	31.25
103	3101	33	185.54
2291	164	21	199.53
11153	1826	3	43.31
5874	103	5	13.98
6895	101	3	5.91
173	10579	9	105.67
26262	1518	4	71.4
13863	12	3	4.8
8589	472	12	176.85
122	1549	5	18.53
123	1162	16	88.95
4873	14	9	13.74
150	3176	3	16.35
7302	4557	3	46.22
107	12210	3	15.97
125	566	3	3.93
102	18886	4	20.32
941	789	27	330.34
183	7205	4	35.25
3557	103	4	5.65
6741	9	4	25.15
11117	107	3	15.03
104	1721	7	8.98
132	771	5	15.56
104	5704	4	9.65
11066	101	5	20.24
386	1608	3	21.79
898	9	11	45.83
994	247	10	76.62
4503	105	3	7.81
109	27772	5	50.39
1480	16462	4	63.82
1438	1001	15	184.13
105	7951	4	17.61
19081	12	3	6.72
18060	105	3	17.82
155	848	4	14.95
119	27767	3	27.84
103	38272	3	23.84
240	2325	4	29.64
184	194	7	15.94
208	104	42	24.54
22242	1307	3	48.02
2352	675	12	144.64
135	7693	3	20.78
44300	116	3	33.31
1632	3179	5	62.5
293	2276	4	31.79
16437	14	5	16.43
5186	8291	3	47.82
533	102	22	23.84
107	33114	4	39.84
119	181	18	25.33
2	3340	3	10.25
332	1049	10	85.37
28803	14	3	10.5
103	10284	12	77.5
4045	164	4	28.47
102	9913	4	13.23
163	102	237	555.27
5557	14	5	4.07
12222	17204	4	82.64
11640	104	3	10.06
133	469	3	4.37
675	12	43	35.13
3748	14	18	42.87
145	334	4	6.67
2205	39935	3	59.59
20902	104	4	22.83
4134	172	3	20.33
1391	124	4	13.04
3084	103	9	23.61
1587	1086	25	346.24
4455	605	4	43.29
11555	104	6	29.59
141	1554	5	24.17
8	48071	3	35.21
4836	103	5	11.89
114	459	6	7.19
162	16917	6	70.91
108	6163	5	23.85
3537	1124	19	286.85
1467	1650	3	29.78
350	740	18	165.02
110	7025	3	12.9
102	45460	3	23.44
112	3062	5	18.6
107	1824	3	4.46
113	1083	15	63.09
540	590	12	105.68
16	5881	3	19.07
9783	12	5	8.71
139	862	3	8.08
19696	14	3	7.01
886	177	11	70.84
104	9640	3	8.87
497	130	6	14.56
4430	39846	3	63.87
2787	101	5	6.38
14681	110	5	36.14
116	1425	3	6.08
109	18190	5	39.84
2182	586	5	48.96
128	14096	4	34.31
217	9955	3	28.85
561	125	4	6.96
1044	439	5	38.61
287	1199	24	248.81
5785	12	8	12.46
857	6467	4	49.04
109	863	5	6.09
102	24891	5	33.7
918	852	3	22.98
27198	23695	4	98.42
272	12041	3	32.53
2175	7270	16	291.99
16247	12	3	5.97
6297	14	7	11.15
11852	103	4	15.41
3508	102	5	8.38
115	666	6	11.28
103	8850	4	12.79
101	10168	4	13.64
103	10559	13	87.96
116	269	9	9.5
114	633	7	13.52
651	125	3	4.53
238	14	70	10.6
3297	102	5	7.89
300	178	7	24.28
12084	8632	3	54.4
117	3627	5	24.07
8948	395	3	32.87
109	7455	3	12.68
9274	104	5	19.55
3293	12	14	21.08
8	14918	3	23.03
110	638	20	65.91
17338	104	5	28.14
3367	7126	13	238.71
1004	134	3	8.49
107	12177	9	73.65
659	2215	3	26.92
1030	17873	3	44.34
103	6347	8	31.47
420	103	26	29.07
4270	12	7	5.76
127	432	5	8.99
31080	14	3	12.61
129	664	4	8.83
126	300	5	5.85
12824	30801	4	95.78
6931	120	3	16.61
189	346	10	46.48
101	1882	8	11.23
104	274	60	104.11
254	483	11	71.94
102	2405	25	103.45
9231	12	4	4.94
12	1977	17	17.15
127	4618	5	31.23
1093	836	88	1398.88
1601	639	10	107.29
101	7802	7	27.58
24567	4703	3	55.88
109	15618	4	26.93
110	14438	3	17.94
273	103	23	7.16
1840	463	5	44.7
5602	101	5	12.6
4581	12	33	154.3
178	4175	7	61.16
2052	130	8	45.4
14651	12	3	4.8
103	22655	6	47.67
5504	9	10	78.68
20985	14	3	7.91
1112	8	11	50.38
101	4446	4	6.79
2109	272	5	40.02
2426	237	65	939.87
3932	59	9	75.04
128	5873	9	73.76
6040	623	3	32.73
454	256	3	11.65
8317	12	14	54.08
103	3426	4	5.4
115	16080	4	30.66
130	119	22	8.69
154	129	14	14.51
7168	878	18	297.8
11392	14	8	26.9
938	103	8	4.39
392	333	3	12.76
1508	138	3	11.04
1644	1880	3	31.22
6406	136	13	129.07
153	1291	4	17.84
13671	14	3	4.58
1328	231	11	90.6
104	29968	4	27.32
200	4118	8	74.96
25294	682	4	62.4
776	118	7	18.74
2	2977	3	9.54
114	2861	4	14.35
2122	4871	7	103.4
3329	3597	3	39.39
1519	1362	3	28.84
1966	204	5	34.76
4457	101	4	6.79
1551	792	12	137.87
879	164	3	10.54
23429	12	3	8.73
142	7347	3	21.09
114	2550	3	8.52
236	424	4	16.34
140	3376	4	23.61
2178	101	5	4.69
11133	900	3	39.04
115	967	67	502.1
114	195	19	22.7
6479	14	13	39.13
136	3379	3	15.62
836	16	3	7.58
2271	307	15	162.95
344	164	67	533.54
106	261	34	60.76
10650	14	4	6.58
3705	12	9	8.66
16468	12	3	5.97
139	2260	3	13.57
1117	3141	16	229.92
195	3895	5	40.82
7014	14	5	6.05
1178	9374	11	180.91
8170	631	3	34.86
883	223	3	13.98
44957	114	3	32.63
27576	12	4	17.34
1355	134	5	21.75
4895	110	3	10.48
105	11381	3	13.97
1070	105	5	5.39
1008	183	5	26.1
3495	203	4	30.45
15827	12	3	5.34
106	1069	7	11.29
136	248	4	3.85
137	388	8	24.21
104	29314	3	17.56
20010	14	3	7.91
32429	111	3	26.39
106	4249	4	12.28
14986	1873	4	64.6
342	156	3	5.04
239	825	6	36.9
9671	104	3	8.87
9260	4149	4	65.57
9132	260	14	196.9
3110	109	15	86.03
4993	12	6	4.98
174	14872	3	29.73
154	360	7	22.53
314	161	7	21.79
155	2467	4	23.31
12	2656	9	4.73
451	870	188	3160.06
101	5033	3	4.2
1087	103	7	3.98
4154	101	7	18.08
8412	102	3	7.22
104	1111	8	6.74
1243	114	4	8.36
119	13051	3	21.11
189	3267	4	28.88
105	3215	3	5.97
25688	120	4	41.43
523	987	3	20.68
123	2493	9	53.4
5318	9	9	67.9
1263	118	9	36.38
2695	1681	3	33.53
103	17312	6	36.33
4902	102	5	11.31
103	22142	5	31.43
11996	14	3	4.15
557	197	4	15.61
35381	9406	3	64.3
110	9164	6	38.7
821	162	3	10.16
15716	9	3	23.08
689	339	13	107.66
2187	109	3	5.71
4395	12	30	122.89
9126	112	3	15.19
959	204	14	106.3
897	134	4	12.59
512	1362	9	87.61
5392	104	10	41.75
4916	260	3	25.79
129	108	40	9.15
221	1225	9	67.77
102	2168	34	158.42
105	103	518	197.14
2131	12	13	9.57
188	532	13	77.57
631	259	3	13.49
254	1053	3	16.31
481	175	4	12.96
150	3411	3	16.8
4845	704	3	32.07
179	180	4	4.4
2593	112	4	11.94
8961	109	4	20.95
7553	14	5	6.79
108	9596	3	14.24
283	16	6	10.85
156	989	4	16.24
9652	12	7	17.12
249	2840	3	21.98
103	1206	9	9.4
192	328	3	6.93
106	43506	3	28.38
101	4899	10	36.37
3733	6498	3	44.11
121	1209	22	133.76
148	261	34	174.89
292	11083	10	138.64
458	114	5	4.64
877	314	3	16.8
117	28053	3	26.91
1034	149	10	56.46
4780	4616	11	193.11
784	8212	3	36.47
1098	14	21	11.7
14527	107	3	17.1
1232	238	5	32.93
11267	2795	3	46.35
150	294	37	213.88
184	338	3	6.75
