30159	2170
31131	2171
9670	2172
2110	2173
30827	2174
4176	2175
10016	2176
5818	2177
60710	2178
12356	2179
51377	2180
30263	2181
941	2182
18426	2183
25604	2184
2424	2185
5837	2186
49558	2187
1595	2188
4365	2189
6689	2190
20296	2191
42072	2192
1377	2193
48902	2194
16526	2195
481	2196
2321	2197
6368	2198
52297	2199
26442	2200
320	2201
24857	2202
52079	2203
21307	2204
31193	2205
57561	2206
17231	2207
26242	2208
37839	2209
34705	2210
37096	2211
9144	2212
53337	2213
18518	2214
48766	2215
40490	2216
6079	2217
61029	2218
14226	2219
17424	2220
3192	2221
5073	2222
9364	2223
33824	2224
5463	2225
4888	2226
10620	2227
29918	2228
34122	2229
3353	2230
16288	2231
40501	2232
13959	2233
8676	2234
14337	2235
12488	2236
19088	2237
2410	2238
27875	2239
1988	2240
20322	2241
32943	2242
8256	2243
25146	2244
40965	2245
962	2246
51192	2247
499	2248
11047	2249
24062	2250
19587	2251
14197	2252
6474	2253
1763	2254
55292	2255
8242	2256
24960	2257
23693	2258
1221	2259
46971	2260
27374	2261
23071	2262
227	2263
1926	2264
134	2265
32936	2266
36041	2267
46749	2268
19393	2269
3438	2270
30458	2271
56162	2272
57806	2273
10342	2274
39732	2275
35365	2276
50495	2277
48092	2278
10104	2279
35539	2280
20436	2281
48352	2282
3996	2283
5060	2284
10107	2285
27308	2286
27201	2287
27730	2288
3510	2289
39993	2290
19315	2291
19188	2292
19436	2293
521	2294
50074	2295
56557	2296
36871	2297
6379	2298
35683	2299
1648	2300
29018	2301
48348	2302
47033	2303
1644	2304
2	2305
2123	2306
11742	2307
13926	2308
33185	2309
10409	2310
19213	2311
6754	2312
17193	2313
58137	2314
37715	2315
23	2316
2998	2317
44451	2318
1020	2319
13438	2320
2123	2321
46162	2322
7674	2323
58448	2324
29409	2325
24753	2326
57658	2327
33166	2328
21668	2329
57639	2330
47508	2331
47179	2332
18054	2333
30952	2334
44811	2335
849	2336
28862	2337
3201	2338
798	2339
56595	2340
19999	2341
20436	2342
7188	2343
47380	2344
23602	2345
25210	2346
35197	2347
58786	2348
5944	2349
5945	2350
6483	2351
13870	2352
1	2353
52375	2354
27397	2355
58106	2356
17187	2357
52616	2358
46185	2359
55646	2360
53117	2361
39764	2362
754	2363
27118	2364
1662	2365
35075	2366
19235	2367
43762	2368
23466	2369
34666	2370
23296	2371
2113	2372
1292	2373
47315	2374
53806	2375
10458	2376
30327	2377
47394	2378
21824	2379
16320	2380
209	2381
253	2382
19703	2383
22333	2384
35165	2385
16499	2386
50739	2387
7	2388
28482	2389
31352	2390
57123	2391
60650	2392
6847	2393
32076	2394
16573	2395
6372	2396
11521	2397
18552	2398
18625	2399
16353	2400
51836	2401
43978	2402
3583	2403
39355	2404
5627	2405
3041	2406
2451	2407
60016	2408
49522	2409
46482	2410
542	2411
6070	2412
11256	2413
8376	2414
8285	2415
7189	2416
51823	2417
19879	2418
4356	2419
7906	2420
55358	2421
13851	2422
44	2423
13592	2424
46724	2425
43572	2426
24302	2427
20507	2428
3052	2429
5120	2430
35862	2431
16398	2432
47595	2433
48837	2434
1431	2435
36951	2436
18839	2437
816	2438
236	2439
49189	2440
1306	2441
33147	2442
2326	2443
305	2444
29411	2445
11307	2446
12421	2447
8407	2448
10461	2449
16075	2450
23767	2451
1221	2452
2909	2453
2661	2454
1317	2455
11967	2456
7248	2457
398	2458
27514	2459
44888	2460
18330	2461
32384	2462
15889	2463
15882	2464
21166	2465
61673	2466
27931	2467
21487	2468
21450	2469
4262	2470
7448	2471
11268	2472
2580	2473
28177	2474
949	2475
328	2476
11240	2477
43973	2478
3091	2479
7956	2480
2031	2481
591	2482
13020	2483
6876	2484
269	2485
1495	2486
5015	2487
1109	2488
16060	2489
41388	2490
55721	2491
37147	2492
11885	2493
271	2494
61463	2495
794	2496
28594	2497
652	2498
17925	2499
10033	2500
33097	2501
3737	2502
19872	2503
26243	2504
12308	2505
15693	2506
41554	2507
8799	2508
32155	2509
35010	2510
19965	2511
56685	2512
32980	2513
58994	2514
14688	2515
14192	2516
46136	2517
13471	2518
57016	2519
28248	2520
14201	2521
34338	2522
36488	2523
57854	2524
5571	2525
5802	2526
678	2527
33364	2528
36918	2529
46182	2530
51433	2531
16675	2532
12252	2533
2644	2534
3724	2535
23739	2536
18434	2537
1942	2538
5539	2539
6174	2540
56204	2541
