20620	12	3	9.25
103	1441	12	18.73
101	208	365	1125.26
121	21322	5	41.5
104	5284	3	4.62
1944	12	11	6.19
129	7360	4	23.58
8311	14	4	5.57
661	4965	3	31.85
105	5881	12	55.65
141	10757	3	22.02
348	339	7	38.32
11600	7035	6	116.19
103	4145	9	27.04
2801	14	11	12.18
11784	12	3	4.93
132	819	4	8.06
12	123	1370	885.59
102	2037	51	260.24
19951	7068	3	58.49
1540	130	6	21.74
1227	8	3	6.76
2161	18158	4	69.06
102	19438	3	12.96
123	3397	9	42.62
1803	12	14	11.09
124	2217	3	5.49
2821	105	26	118.23
120	6988	5	24.02
128	21686	4	35.68
124	1966	20	105.1
155	264	5	8.19
22724	1062	3	47.65
111	14436	3	14.12
103	17758	9	71.5
418	574	32	324.81
5587	103	16	80.79
104	3024	4	4.17
126	16893	3	19.68
101	1599	17	26.8
101	3986	5	5.34
4269	14	6	5.22
15175	105	3	12.35
14156	12	3	6.3
115	13047	3	14.67
101	1750	12	13.76
24204	14	4	17.31
126	20888	3	21.55
114	10682	7	44.69
1019	1333	9	99.71
102	4604	7	18.06
101	5470	13	46.49
124	1130	4	5.05
3717	116	5	15.53
2220	311	3	21.76
2695	114	10	37.17
7362	12	11	34.62
3937	607	20	284.36
391	147	5	10.58
116	28651	3	22.01
18359	105	5	30.06
11316	12	3	4.56
110	2739	14	53.78
194	348	5	16.26
27148	105	4	27.46
979	135	3	5.48
372	150	6	14.93
103	26048	3	17.18
5614	14	5	5.24
28938	2944	3	57.56
1128	1518	3	27.77
118	1747	32	176.68
103	13173	3	10.68
17500	120	3	18.38
2269	103	5	4.41
2883	692	4	40.37
119	3859	8	34.46
4615	103	5	10.47
102	8583	6	22.17
118	7457	3	11.12
1099	118	5	5.63
3145	116	3	5.51
3524	14	18	44.62
12423	2617	4	65.63
5123	2490	3	39.93
11077	215	4	42.5
103	10830	6	26.88
104	10458	3	8.73
4971	116	14	83.47
3504	105	5	8.62
436	12	84	117.96
261	474	21	160.73
106	3963	19	91.83
108	3204	4	6.83
674	168	3	8.82
9	390	5	6.22
200	21933	3	35.84
11092	5856	11	230.56
538	121	11	15.49
111	5246	3	6.79
406	2480	5	45.76
109	4455	3	5.42
10318	12	3	3.92
5073	108	4	10.32
12662	12	3	5.34
7829	104	3	6.98
169	1341	8	49.76
114	17455	4	25.7
113	1287	52	297.15
2140	119	15	64.83
104	10230	3	8.73
134	11118	7	62.34
115	5249	3	8.31
558	124	9	12.55
141	4424	4	23.23
1154	208	4	21.74
145	1324	8	42.46
147	3670	11	89.32
2814	113	3	4.6
39	2597	6	16.37
200	159	26	100.99
39	960	9	15.62
1452	4623	3	36.18
39	2798	11	44.83
10811	12	3	4.22
114	3294	3	5.65
24448	125	3	22.6
102	10261	5	18.8
1965	110	63	422.07
134	10405	4	28.96
331	7027	4	42.13
8929	116	5	25.6
3798	105	7	17.24
138	124	83	79.4
136	2030	5	20.52
499	531	3	16.46
109	7158	5	18.89
914	109	9	9.31
127	9142	3	15.82
116	23072	5	42.45
5099	879	11	155.96
140	4026	10	74.79
114	19776	4	28.47
112	2677	6	15.7
255	1233	6	42.24
108	1572	11	24.59
106	1820	13	30.78
109	1195	6	5.03
113	700	16	32.53
2648	153	4	22.28
5842	12	5	5.3
4823	101	5	7.11
109	6160	15	88.91
3118	799	16	218.19
135	24761	3	28.9
16170	913	8	136.94
347	852	5	33.85
436	140	4	5.74
118	23188	3	20.86
106	7398	7	28.86
7724	116	5	23.6
374	202	11	55.35
7897	874	12	188.13
141	1548	18	120.99
17212	45	3	17.37
115	2310	9	28.92
299	117	14	8.48
104	13108	4	16.36
7752	119	3	11.79
5698	45	3	8.95
129	8411	4	25.09
141	8248	4	29.09
3432	121	3	7.05
103	9261	7	31.06
1035	14	33	43.68
115	4918	6	24.18
109	20918	4	25.57
12387	14	3	5.45
676	105	115	542.54
12828	106	5	24.31
10617	14	5	12.1
116	2465	37	240.79
141	3926	11	84.65
101	13936	3	8.13
2369	126	3	5.98
109	5385	20	126.22
106	5749	3	5.68
3381	6441	9	153.86
3136	15524	4	69.85
6061	102	3	4.78
119	20921	6	52.86
113	7051	6	28.87
107	7858	9	47.13
109	3897	3	4.68
109	1905	12	32.65
9586	12	4	6.83
4859	110	6	20.19
136	464	11	31.16
169	412	6	19.98
21172	934	3	45.67
3021	291	3	23.13
103	27315	3	17.18
122	11641	3	15.73
124	10337	5	30.92
343	270	4	15.17
1909	116	4	5.92
115	18755	4	27.04
136	3725	3	13.04
41099	2658	3	61.3
147	18649	3	28.64
1622	238	5	34.67
106	919	10	8.52
6601	14	8	17.87
118	5135	6	25.61
13924	103	3	10.68
102	15864	5	25.24
2	14	206	138.33
2207	104	7	9.86
176	481	6	22.44
3266	109	6	14.74
1314	660	3	23.62
1066	6268	3	36.5
39	6837	5	22.39
103	9567	5	18.95
1901	120	3	3.9
142	6363	7	55.39
147	7683	3	21.18
2919	126	4	11.62
2566	101	7	6.25
128	11882	4	28.54
442	4276	4	40.41
140	2537	9	55.57
39	35103	3	28.74
107	515	16	14.41
166	189	47	236.83
22287	2629	4	74.15
6354	14	5	6.23
29038	215	3	40.41
106	5099	7	22.62
12041	103	4	15.41
564	178	5	18.83
22362	14154	6	149.83
501	481	3	15.82
502	14	89	154.53
2546	104	7	11.34
136	7917	4	26.64
995	13060	5	75.38
12	26412	3	11.89
6375	113	3	9.28
151	183	79	430.74
102	17037	9	70.02
104	16805	3	12.82
125	142	94	127.2
127	891	32	163.33
239	219	4	9.12
5537	101	4	5.1
121	5607	3	10.04
19079	14	3	8.45
12	144	1832	7167.6
104	1248	53	228.93
1207	14	15	6.52
2192	1425	20	290.62
219	2459	5	37.38
14778	9508	9	203.46
102	5215	22	121.82
509	108	11	5.62
12560	1465	3	43.79
105	8087	3	7.46
3543	101	9	16.7
481	103	20	13.35
2660	12215	4	65.03
3001	3712	8	121.39
114	13893	4	22.84
2865	118	4	9.2
6383	103	5	13.64
135	885	26	150
7615	106	6	23.24
159	37347	3	40.78
104	20992	3	14.65
15397	12	5	17.33
103	16634	3	12.61
127	172	146	559.41
8	16266	3	24.32
11748	114	3	14.13
122	3694	8	37.16
256	15142	8	114.38
3908	727	3	30.81
391	120	12	12.26
4642	118	9	44.26
8505	102	5	16.51
122	4814	9	49.51
13861	14	4	10.23
245	134	7	5.25
12	18950	3	8.32
2006	14	10	5.11
117	12074	3	14.55
415	136	4	3.93
158	3571	7	53.34
118	13931	6	41.71
104	367	40	52.21
114	15113	3	16.39
1685	106	6	5.82
7980	914	3	37.25
1172	1985	10	123.52
543	5499	3	31.31
1745	221	4	25.64
104	3065	7	13.85
102	2305	64	395.84
185	279	5	12.66
2673	180	9	73.11
5016	12	5	4.26
118	12119	7	48.67
15665	718	3	41.32
104	6266	14	71.41
750	214	5	25.59
11271	120	4	22.43
127	8146	4	22.3
2051	3782	5	66.79
4604	159	6	47.2
1379	117	4	4.24
1193	4994	3	35.51
377	106	34	44.4
6668	14	6	10.08
1048	171	5	24.21
20293	106	4	23.64
169	1598	7	44.06
112	1143	11	24.69
10198	12	3	3.92
39	19792	4	28.81
1002	114	8	12.38
2024	116	5	9.73
9542	45	6	34.73
23618	12	3	10.4
117	2454	4	7.78
115	4037	4	11.13
267	548	3	12.46
158	14807	5	52.82
117	221	16	4.55
739	596	3	19.6
141	2327	3	11.64
6400	3624	6	97.74
2340	110	7	15.28
133	11294	3	20.61
2058	855	3	27.95
461	146	4	8.04
128	9712	3	17.8
106	713	98	455.35
1723	116	7	15.93
111	3154	7	19.93
109	2426	4	4.9
110	3541	8	26.15
5239	12	5	4.45
202	18621	3	33.6
11253	106	5	22.6
7727	113	4	16.46
1426	183	5	29.04
1361	103	28	84.23
3411	12	13	22.42
122	11339	5	32.02
114	21077	3	18.99
4859	401	3	28.69
832	189	4	17.98
103	25765	4	26.81
8361	101	5	12.58
111	6581	4	13.08
10415	105	3	8.97
857	14	40	53.86
531	9	6	12.24
126	11529	6	42.05
3565	121	11	55.23
109	5591	10	47.04
111	4337	3	5.75
105	12659	11	78.09
20736	31784	4	103.67
119	4134	18	113.67
205	114	28	18.94
114	770	172	1320.98
111	18238	3	16.36
7593	116	6	30.72
119	5586	7	34.19
1546	120	12	41
1894	103	8	10.56
9416	102	15	97.3
5188	107	7	25.23
8793	30471	3	65.24
1609	131	4	11.85
111	24609	3	18.58
9348	1629	8	130.46
115	6753	4	15.51
129	8681	3	16.97
45	6489	3	9.87
1930	108	6	9.05
3974	112	4	10.57
834	14	28	21.34
2783	143	12	86.31
13757	113	3	14.96
265	245	4	11.48
8672	101	3	4.94
119	3312	3	6.34
198	2075	3	17.32
116	803	6	5.22
3954	109	3	4.78
21836	1534	4	69.93
5132	101	5	7.53
117	20588	4	29.05
103	43638	3	23.83
567	132	6	12.24
3195	8	5	25.11
1181	120	5	6.94
16662	12	3	7.54
290	1493	16	155.69
8660	104	7	29.92
830	105	18	26.71
127	6079	3	12.8
126	5955	5	24.35
488	125	15	29.97
4547	45	3	7.63
554	163	3	7.17
102	24601	5	33.53
11747	111	3	12.53
126	3320	10	50.07
17429	137	4	35.47
1911	105	7	8.75
2937	12	17	32.81
129	6442	4	22.33
1558	156	4	18.99
124	20596	4	31.57
2616	8	3	10.7
1174	114	5	5.32
12	2114	12	9.36
4691	12	8	11.81
129	3017	9	49.74
123	17589	5	39.03
9580	1024	4	55.28
8687	12	6	13.16
9710	101	3	5.77
313	656	3	14.64
103	6457	13	64
379	386	18	142.12
1834	23752	3	50.86
106	13394	8	51.06
8272	10440	10	211.41
102	20342	6	40.98
815	103	44	129.49
105	37717	3	24.32
2916	2974	3	37.38
5581	12475	10	209.52
109	11542	7	40.82
3939	107	3	4.42
420	232	5	20.73
7232	103	15	84.17
9224	12	6	14.4
1323	14	21	20.67
3370	104	4	4.84
127	437	33	123.02
717	125	48	241.17
994	831	7	67.1
114	27540	3	21.79
242	8041	6	66.19
363	108	16	8.39
106	8622	10	54.04
2398	112	6	14.47
5184	418	3	29.42
126	6918	4	19.04
252	1385	8	62.47
281	103	39	28.15
134	2720	5	23.07
12270	14	3	5.04
3418	107	5	10.45
114	10137	3	12.88
119	10883	3	14.05
133	4833	4	21.6
102	5801	4	7.94
105	5397	18	96.66
1404	14	13	5.49
114	9330	3	12.19
573	716	3	19.16
8981	7	14	194.98
103	5364	28	184.64
11210	113	5	28.25
101	3101	6	5.71
103	3908	5	8.76
14414	26514	3	67.03
133	3083	8	46.65
127	4563	4	16.75
197	8453	5	50.33
1258	520	5	41.79
127	3106	12	67.31
123	1148	44	258.45
689	116	20	50.24
3101	5684	3	42.05
3750	39	18	105.1
3165	1895	7	94.8
39	4009	4	11.36
1826	222	3	17.85
2271	45	7	19.36
3294	115	3	5.71
112	23655	3	19.94
104	8561	10	51.54
11491	105	3	9.73
23860	12	3	10.4
7957	105	3	7.21
254	3303	8	77.15
5845	799	8	108.54
118	16524	4	26.55
139	1213	4	12.6
113	4602	7	28.81
102	28276	5	38.9
499	1165	3	21.22
11471	14	3	4.67
103	41690	3	23.83
2065	106	8	13.68
275	10223	3	31.27
605	7736	9	126.12
103	25935	3	17.18
112	2390	4	6.82
285	136	12	23.43
767	303	7	47.79
700	523	11	96.34
113	414	28	58.41
193	327	4	10.61
114	18011	5	36.94
130	8560	4	26
12	10046	4	7.26
5291	8762	15	313.58
105	10844	12	79.43
2658	12	11	10.69
39	1592	6	11.4
116	2393	48	343.62
739	1512	3	25.13
103	13216	4	16.81
13058	1532	3	44.06
130	10270	4	27.87
880	131	5	11.54
971	119	5	4.89
102	11965	9	51.97
113	21040	6	50.88
3112	1987	3	35.27
5868	15247	9	195.65
151	10731	6	58.6
111	6023	4	12.3
32520	125	3	26.4
1971	114	5	9.25
112	7345	4	16
641	3139	3	28.65
223	1126	3	15.09
118	19527	4	27.81
829	158	3	9.19
763	120	8	11.59
765	850	10	98.18
102	30826	3	18.88
139	570	3	4.03
1756	117	10	30.33
111	3682	8	27.29
254	1015	5	31.38
106	2551	14	43.78
1115	2162	3	29.72
102	31649	4	31.12
110	1698	14	40.89
2612	102	36	174.15
9934	101	3	5.77
143	113	86	57.13
681	336	3	15.4
145	1275	13	80.93
114	1695	73	539.17
7455	105	3	6.75
22325	103	3	15.63
105	13841	4	17.43
14681	121	3	17.13
119	6385	22	182.91
4551	155	10	88.18
104	11868	7	36.99
124	43605	3	30.82
592	103	12	4.19
1612	105	57	294.64
2632	12	11	10.69
1749	125	14	60.37
160	3496	4	25.74
156	3001	5	32.38
5807	45	4	14.41
101	2823	7	7.19
10124	12	5	11.26
7434	108	5	19.28
105	1427	34	124.68
1593	108	10	20.94
5075	3435	3	42.05
4023	827	3	31.96
8181	125	5	28.09
348	222	9	43.38
183	1	21	49
10152	102	3	8.07
105	33970	3	19.86
425	300	10	63.17
2946	128	4	15.25
105	40576	3	24.32
1889	2114	3	32.66
101	21867	3	12.94
4450	101	9	20.77
111	11597	3	12.09
583	111	15	18.73
103	40607	3	23.83
105	23014	4	24.86
112	11570	4	20.41
1603	85	3	15.95
127	5087	4	17.74
5499	112	8	38.07
9981	12	4	6.83
6469	14	8	17.31
6470	1270	11	171.39
125	866	5	6.12
272	3201	11	114.67
16358	12	3	7.54
31234	103	4	31.78
105	5611	4	8.85
102	6015	4	8.16
2583	101	7	6.25
3605	12	7	5.63
120	21315	3	20.25
6104	118	5	21.56
115	13425	7	50.4
282	311	6	26.3
101	111	2506	2962.09
6353	1617	4	54.4
134	841	5	12.32
156	558	4	11.16
1050	14	22	16.17
119	11754	3	14.91
357	18363	6	89.4
5263	121	4	14.98
1264	1422	16	206.34
2288	115	3	3.84
113	32264	3	23.82
104	406	306	1803.17
1619	108	8	13.78
2675	17	3	18.23
116	26210	5	47.84
36549	14233	3	73.76
106	10054	7	35.21
103	21962	4	24.22
179	599	7	32.35
621	111	13	14.74
124	3564	4	13.03
687	1250	5	44.49
25534	103	4	26.81
4299	115	3	7.23
3301	121	44	369.41
2465	115	3	4.12
10876	114	3	13.27
12	22855	3	10.4
127	5737	3	12.42
13502	103	5	23.69
114	12405	8	58.72
129	2659	4	14.48
104	3137	15	52.4
788	221	16	123.03
151	17282	3	28.43
10636	14	16	99.05
629	105	54	159.04
1682	528	6	55.93
3699	12	6	3.89
130	415	6	7.86
9426	112	4	18.32
8403	110	3	9.8
865	998	3	23.79
101	8605	7	23.29
4582	12	6	5.83
114	3833	21	129.78
18142	12	3	8.32
617	850	24	269.68
4929	118	4	13.59
609	8112	3	35.1
342	2869	4	34.6
123	12023	8	63.1
112	6188	5	20.09
139	1021	7	27.21
119	18000	4	28.03
108	673	12	11.71
103	31779	3	19.37
109	1043	19	47.65
12	32275	4	24.58
704	899	6	51.98
1272	14	47	112.03
2135	3205	12	180.34
11283	103	4	14.8
4245	112	3	6.81
323	1473	3	19.72
667	134	8	22.62
111	1506	13	34.05
5304	101	4	4.92
255	185	3	4.45
2262	109	4	4.49
3473	101	5	4.39
2451	12	19	33.51
124	10683	4	23.24
101	28273	3	14.47
102	13660	7	38.36
15191	12	5	17.33
12	15278	3	6.88
643	119	32	110.85
133	11222	3	20.61
912	1192	3	25.08
428	2058	6	55.78
7	5187	3	26.18
7866	105	4	11.84
160	12525	6	63.74
204	535	67	640.86
202	814	3	12.29
1187	132	5	15.2
479	11937	3	36.46
39	6030	5	20.94
116	4792	3	8.02
114	4544	25	179.23
104	10998	11	68.53
364	977	3	18.19
116	7148	10	61.31
1419	690	3	24.28
123	14591	4	26.74
112	584	15	24.07
4375	121	4	13.44
13651	105	4	17.43
108	7649	7	32.76
1940	14	12	8.42
5106	112	3	7.85
11376	105	3	9.73
169	5130	3	20.93
22983	110	3	18.35
15399	25771	5	125.45
4016	107	3	4.52
126	12329	4	24.79
1551	114	5	7.45
122	14996	4	26.46
39	34509	3	24.26
765	2055	5	50.43
114	4697	7	29.57
590	831	4	29.54
103	11145	7	35.19
3016	112	4	8.45
104	8291	4	11.88
113	23777	5	41.78
19516	27631	3	69.34
5789	110	27	208.27
10641	20069	7	168.39
10780	103	3	8.89
39	3771	7	26.72
1791	14	10	3.96
203	136	29	75.45
175	163	10	16.78
9562	436	6	78.37
101	7983	4	8
4025	12	8	9.43
135	5288	9	66.53
120	22156	4	32.06
542	122	41	164.36
128	951	59	421.77
186	770	5	23.77
184	132	45	134.3
1204	134	3	6.52
102	2603	5	4.77
2323	1075	10	125.23
1778	113	4	5.16
120	5076	5	20.46
109	12340	3	12.02
1570	125	41	264.21
33802	20658	4	103.67
119	25645	3	22.6
122	6569	3	11.62
10334	105	3	8.97
8284	101	4	8.33
104	20301	5	31.8
102	19543	6	37.76
121	492	20	44.76
193	12695	3	29.68
102	20398	4	21.68
244	277	6	22.28
22242	1233	4	68.24
10823	14	5	12.1
126	4054	4	14.23
124	1451	7	18.18
126	1682	24	130.47
120	957	22	80.82
3206	124	5	17.28
9058	157	3	23.89
148	1656	4	17.93
103	18290	4	20.84
106	11849	3	10.63
1140	125	7	15.52
126	17361	4	29.12
135	1291	18	103.9
104	199	868	5279.7
135	3521	5	25.94
725	14	57	92.76
102	6533	15	77.11
121	39388	3	29.91
2967	110	5	10.11
160	6851	11	113.29
7154	14	4	4.47
103	4549	7	18.78
1495	131	17	96.3
1594	119	4	5.54
101	402	67	103.52
2253	101	7	5.01
351	13	3	5.77
991	132	13	59.03
101	4847	4	4.28
13491	125	5	35.25
2103	116	4	6.56
102	18914	5	28.44
3308	102	32	167.21
122	3988	8	38.13
4292	110	13	61.28
1133	395	4	28.6
208	216	4	7.49
207	617	6	29.89
151	671	4	11.47
126	4981	14	94.37
6651	14	6	10.08
2464	110	5	8.41
122	7454	11	78.06
963	1065	5	46.41
452	105	15	5.75
1355	1715	4	41.78
5289	12	5	4.65
2309	107	5	6.94
126	2638	8	32.27
3336	109	4	7.07
269	1397	10	84.43
275	111	32	34.78
148	1010	6	26.03
4571	110	5	14.33
383	798	3	17.53
133	6340	4	23.99
1916	3092	5	63.86
634	209	5	23.43
101	665	38	54.43
102	1840	12	21.78
116	13628	4	23.13
3961	117	4	11.43
104	83	46	8.88
5359	106	5	13.36
189	1704	3	15.81
12142	101	3	7.19
105	549	303	2124.96
11083	566	4	52.11
114	15310	9	78.96
2164	144	5	26.14
3214	14	10	11.94
12	3456	11	16.03
104	2525	8	14.61
490	109	63	207.62
129	22579	3	25.77
122	6739	4	18.12
124	3338	5	17.6
57	480	4	12.23
7433	107	3	8.1
102	33456	3	18.88
10117	14	3	4.02
127	3484	11	62.76
103	35225	3	23.83
2854	119	5	13.66
1570	143	15	97.59
3586	14	12	20.56
11035	12	4	7.72
488	193	9	44.93
1951	157	3	13.8
244	4182	3	23.76
518	2583	4	37.05
106	9442	17	127.96
102	155	67	5.23
30633	125	3	26.4
7377	101	3	4.06
12620	159	3	26.76
823	206	15	111.25
953	8	3	5.47
118	10189	3	13.5
102	5102	8	24.36
103	4731	32	211.44
39026	107	3	25.85
42923	2297	3	60.48
9523	1490	12	209.81
3574	105	9	25.55
12840	12	3	5.34
102	1819	19	50.33
3756	106	9	27.6
159	382	3	4.99
135	370	21	74.01
248	135	8	7.88
283	45	17	11.83
924	218	10	69.51
10516	12	5	11.26
101	4673	4	3.99
2345	116	28	159.63
126	2683	7	26.56
13186	139	5	45.54
3372	114	7	24.39
238	168	5	8.65
104	21452	6	42.41
113	12105	8	56.45
1031	12	17	6.36
123	6154	3	11.42
118	25852	3	22.43
113	11457	3	13.5
111	12200	4	19.25
995	112	11	21.96
13403	101	3	8.13
273	159	4	5.7
6854	710	9	126.29
127	2344	4	11.32
151	693	33	234.53
3748	14	12	21.38
687	102	46	113.39
120	1536	9	25.67
127	361	8	7.13
114	10096	3	12.88
104	7496	5	16.23
412	130	9	17.59
103	6126	26	179.38
105	5382	35	274.67
21132	128	3	24.38
34115	375	4	66.05
2768	2698	4	51
660	12	27	9.99
127	19802	3	22.72
102	3271	5	6.62
5060	106	4	8.62
431	16	4	5.77
433	905	9	77.04
22945	108	4	27.45
9277	132	3	19.04
12	13006	9	39.63
1348	45	6	9.67
643	148	4	10.78
106	18453	3	14.4
13849	12	4	10.06
7967	527	3	33.82
110	34142	4	35.47
115	1544	20	81.25
375	126	27	71.26
4046	103	6	12.87
109	234	46	52.46
108	364	14	5.41
667	107	9	4.55
1151	332	12	107.84
140	704	3	5.14
14866	14	3	6.42
39	20042	3	19.24
228	511	72	720.6
16304	855	3	43.3
109	2471	8	19.36
106	460	62	169.14
109	1086	21	58.13
116	16865	4	25.99
121	15947	4	26.5
140	2342	10	62.46
734	220	9	56.9
109	2672	24	116.85
25491	4489	5	108.4
107	6897	8	36.63
377	213	4	13.28
6602	16	3	18.42
136	5753	4	23.56
12909	1069	10	173.02
11611	102	3	8.82
111	17234	3	15.51
8544	14	4	5.89
115	1806	8	20.41
706	101	38	58.8
17207	120	3	18.38
1040	107	7	5.41
11558	112	3	13.41
116	6162	16	110.42
8097	12	6	12.6
129	12083	3	19.59
101	8644	4	8.68
102	9768	10	53.4
3870	484	8	91.98
116	2997	24	142.97
235	220	4	8.99
119	1386	52	320.97
2569	106	4	3.86
13955	12	3	5.79
1314	8173	4	55.49
119	5840	9	49.58
16565	37074	3	75.19
113	897	11	20.35
197	1403	6	38.5
171	196	5	6.3
6359	107	7	28.34
701	3051	6	66.59
106	3729	24	126.55
112	3002	4	8.45
344	296	7	35.62
117	23011	3	20.66
103	26547	4	26.81
5521	103	8	26.96
127	11914	3	17.8
6126	131	3	15.26
6154	119	10	58.99
108	7682	4	13.91
111	4382	3	5.75
2513	14	10	7.93
33065	102	4	31.12
112	557	13	16.73
12	30903	3	14.03
107	1485	5	3.88
127	16110	3	20.1
136	148	93	307.06
14354	12	3	6.3
106	3464	24	122.09
12	11886	7	24.26
128	12550	5	39.26
2883	858	5	55.3
141	1999	21	159.01
173	107	42	9.58
4351	105	8	24.03
6399	101	5	9.92
7424	12	6	11.11
790	109	31	91
105	4136	4	6.57
102	3476	9	22.28
12	2881	38	139.99
9705	106	5	20.52
17	2040	4	24.49
2222	116	4	6.92
101	5129	4	4.59
104	5197	17	86.02
147	10304	8	81.08
1878	101	13	17.87
32702	12	3	14.03
209	45	22	10.32
103	16651	6	36.33
105	17443	8	58.61
151	930	3	8.96
22628	14	3	10.53
2859	108	6	13.06
127	2614	4	12.13
129	19139	4	34.36
3934	14	6	4.53
11454	101	4	11.37
5778	9074	11	219.6
39	27753	4	33.33
112	11535	3	13.41
102	21273	3	13.94
13017	259	3	32.71
126	6346	11	74.72
3970	111	3	5.21
451	2469	4	35.67
207	200	4	6.6
102	17016	3	12.13
13345	45	4	23.16
2887	103	18	65.18
4532	1412	6	80.61
4538	125	4	15.02
9012	116	3	12.08
103	5689	5	12.43
12	5162	5	4.45
102	7671	12	60.58
897	112	51	245.42
349	382	4	18.77
9364	111	3	10.62
6168	14	5	5.97
115	9513	3	12.25
10698	12	3	4.22
315	1593	3	20
129	3352	8	44.37
1749	143	3	10.49
308	418	104	1178.31
1169	123	10	28.74
218	2306	3	18.9
104	1335	21	52.46
6598	11149	4	72.87
120	22431	4	32.06
2108	128	8	36
1401	107	7	8.18
6680	12	5	6.63
8854	108	3	9.8
2301	11527	3	45.47
2286	183	3	17.1
12	4043	6	4.51
215	145	6	6.47
214	2244	11	97.93
357	575	4	22.18
116	25996	5	47.84
998	45	5	4.48
123	4172	3	9.01
211	262	17	88.28
102	17674	5	26.7
105	18078	5	30.06
1703	123	3	4.25
3783	114	9	38.28
127	1827	7	24.22
2757	116	4	8.33
24158	103	3	15.63
518	4639	11	140.77
113	14443	5	32.12
112	14831	4	23.31
151	3258	11	88.78
7300	101	11	43.84
305	109	23	16.16
105	24513	4	24.86
3427	105	9	24.62
121	6649	16	121.45
3913	6712	3	44.76
105	2427	14	40.26
104	2287	12	28.92
2324	108	8	18.64
787	408	5	34.73
102	3079	5	6.12
158	3612	3	17.61
630	2912	4	39.88
26473	118	4	33.85
122	17646	3	19.21
2044	123	11	44.93
324	10738	3	33
102	6256	12	53.72
135	8253	6	45.55
354	102	34	28.45
110	33566	4	35.47
204	302	9	37.27
6266	2580	3	41.64
11198	62	5	77.99
109	19355	3	15.83
230	1472	3	16.81
39	3160	5	13.93
115	3076	12	52.93
102	8623	13	73.56
103	8499	18	125.9
119	5399	5	20.29
147	4567	3	17.56
285	104	35	22.57
2331	14	19	32.59
106	3163	17	68.69
113	2295	7	18.62
708	17075	7	115.22
168	264	5	10.14
167	1127	8	46.91
120	15224	5	35.8
111	718	27	70.22
105	26240	3	17.66
39	23198	5	42.51
136	4667	3	14.43
31530	452	4	67.72
1077	137	4	10.26
105	27855	4	27.46
1392	12	20	18.8
3442	103	10	27.95
10891	104	4	14.52
370	21335	5	74.01
2267	149	3	13.53
2359	111	8	20.1
1461	5697	4	52.51
3734	116	4	10.73
103	9180	11	61.83
116	6672	21	169.59
3746	119	3	7
141	1560	4	14.83
175	429	5	15.87
105	13150	3	11.14
1255	150	3	10.58
176	3592	4	27.81
4190	14	9	13.33
299	17	11	46.51
103	9642	10	55.02
115	7658	7	37.93
119	4498	4	13.04
12099	121	3	15.51
119	812	22	71.46
134	14632	4	33.06
1860	109	8	15.59
7771	12	4	5.12
1461	2468	23	349.04
2574	161	4	23.05
10384	101	3	6.08
9355	103	3	7.87
4695	14	7	9
113	3437	5	14.05
111	3717	6	17.3
103	29558	4	31.78
137	1635	5	18.62
3228	119	3	6.17
105	29589	4	32.43
2840	105	16	55.87
23630	111	4	28.18
16705	11169	4	83.47
1521	118	4	5.04
196	4450	3	22.03
5163	105	3	4.69
124	8682	3	13.81
105	14051	3	11.71
11771	12	5	13.32
128	14277	6	52.71
3943	108	20	108.63
1899	112	8	20.27
15589	103	3	11.88
7236	104	4	10.56
115	5985	25	204.43
3588	119	13	67.44
102	11938	6	27.89
528	115	9	6.91
12	10799	3	4.22
105	2493	36	181.04
128	2271	9	44.02
3794	410	10	116.27
133	3962	3	13.11
3477	104	6	11.63
21256	7586	5	106.37
13488	114	3	15.14
121	2746	19	105.89
4297	12	12	24.67
211	1000	3	13.92
19109	4031	7	144.1
655	116	52	223.38
2695	118	3	5.06
109	9313	3	10.12
13113	103	5	22.7
113	8602	11	74.88
1379	152	3	11.26
124	3828	4	13.46
1288	14	21	20.05
212	716	3	11.94
123	1043	15	51.47
1024	134	3	5.68
118	12142	3	14.75
105	4263	45	355.27
162	349	3	4.69
188	3937	10	95.21
102	7741	17	103.57
25756	13230	4	92.95
1958	14240	3	46.63
20601	14694	3	64.2
102	2031	14	31.48
104	3523	12	39.66
8718	12	5	9.65
9743	101	4	9.88
720	5801	3	33.45
297	43058	3	47.74
124	2215	9	34.72
17029	126	3	19.68
1227	140	3	8.09
129	16604	3	22.65
16612	101	4	16.04
3819	110	3	4.83
126	584	25	84.04
104	16981	3	12.82
204	27051	3	37.56
6142	110	5	17.56
15644	107	3	13.82
14936	2617	3	48.33
1956	14	10	4.88
157	134	16	10.91
661	1098	3	22.56
189	535	4	14.32
102	3426	18	69.84
5809	101	4	5.48
3891	153	3	17.46
134	2965	7	38.27
1944	105	9	15.05
217	5550	3	24.7
1558	1312	3	28.85
12983	119	8	60.88
741	14	24	9.66
230	1070	3	15.02
116	4059	26	181.45
267	1028	11	88.46
618	267	3	13.26
119	592	9	10.03
118	199	205	866.97
113	16973	5	34.87
124	28227	3	24.12
1610	119	10	30.02
7170	14	4	4.47
118	17926	6	49.29
22193	1499	6	116.08
164	140	22	36.56
1152	120	21	83.26
106	957	66	292.39
737	105	21	31.52
126	12739	7	54.62
228	277	3	6.79
106	6536	9	39.2
3985	109	9	32.76
104	24929	3	17.4
405	688	3	16.72
120	11849	3	15.36
2047	15789	3	47.55
103	24886	5	39.72
2413	363	5	44.21
8268	101	3	4.7
