1070	3905	20	299.48
103	9923	3	9.18
9380	14	3	3.87
4551	116	7	31.92
2540	2	3	5.91
828	112	6	4.68
5717	14	10	24.04
109	535	36	80.62
4344	124	4	17.26
4142	6174	10	177.57
6159	106	3	6.57
885	102	25	37.97
12012	8	3	21.12
2067	1567	3	30.32
29414	14	4	24.98
12908	121	4	26.53
506	4150	3	28.08
115	22607	3	21.46
106	6852	6	22.57
374	1762	5	38.99
121	14048	3	18.49
161	2935	3	15.11
318	375	5	20.74
136	3715	6	36.37
106	2613	10	25.59
107	2234	18	63.24
135	1734	10	53.95
101	8308	12	52.42
29434	105	3	20.63
2568	16	9	36.52
5509	136	3	16.69
26581	12	4	19.23
143	545	3	3.89
101	15037	5	20.02
114	1645	4	5.29
3876	14	9	12.17
28867	23664	3	75.46
526	6431	3	31.45
3435	111	4	9.25
2057	118	7	19.9
57	27949	3	28.13
3052	1320	3	31.69
5947	131	3	15.24
146	354	7	13.78
611	133	8	20.07
117	717	16	35.72
771	465	6	40.97
12	13985	4	10.42
10233	14	4	8.07
532	447	16	127.9
2387	108	9	22.15
7148	239	3	25.81
227	5321	4	33.55
108	8154	7	33.99
732	607	10	83.63
5104	4942	7	117.4
109	3535	3	4.33
3358	14	11	15.33
106	1834	17	48.94
107	1958	19	63.62
1630	140	16	103.19
8993	20864	5	112.07
16307	14	3	7.82
113	2329	3	4.21
107	1152	13	20.3
39	663	3	6.63
1694	118	5	9.52
111	4561	9	41.15
26066	37386	3	79.96
2423	103	14	39.64
141	1824	13	81.72
1487	6372	4	53.13
647	9	5	7.97
3750	723	3	29.39
117	343	18	20.49
205	393	3	5.89
707	1445	4	32.92
5214	14	6	7.47
400	102	51	68.33
401	738	4	22.63
101	9705	10	44.51
11942	101	7	29.41
466	2527	3	23.97
132	11996	4	30.87
1007	121	6	9.42
116	4959	5	20.33
17250	14	4	14.25
3377	103	5	8.08
6221	107	3	6.93
101	4043	9	16.12
103	1004	23	45.66
102	617	17	8.13
105	217	37	9.17
5045	122	4	16.99
7705	12	4	4.79
379	107	27	25.46
2458	148	4	19.35
177	1045	5	21.09
121	2719	6	20.91
270	178	4	4.66
4199	106	4	7.48
2381	14	11	8.98
14071	12	3	6.01
7709	102	3	6.18
105	24416	3	18.43
3040	119	3	6.43
3428	103	8	19.85
11544	121	3	16.86
153	346	7	14.64
148	1521	3	9.89
177	274	8	18.41
1743	120	3	3.9
718	118	13	25.22
121	316	12	9.21
2761	114	8	28.04
2345	111	6	13.64
274	1381	4	23.74
242	170	5	5.19
40348	101	3	20.11
9216	106	3	9.18
103	5066	4	8.31
25740	101	3	13.53
132	5367	4	21.94
18288	14	4	14.25
397	16094	4	52.86
382	566	17	135.4
7278	102	4	9.77
4207	14	8	10.59
110	30186	3	22.84
101	3155	19	50.91
249	765	3	11.52
3764	16	4	13.24
128	3319	14	94.88
283	405	17	108
101	2885	17	38.28
791	107	9	4.52
1206	120	5	7.15
105	1368	18	41.59
12	127	4181	16855.4
185	1420	8	47.95
219	2474	10	84.07
2551	19052	3	51.24
11454	12	6	17.88
2914	14	10	9.81
111	9422	4	18.81
133	12280	3	21.88
13029	25343	3	66.46
149	537	9	30.03
6950	1007	6	81.38
125	770	62	383.74
119	32111	4	40.46
206	2211	5	32.01
783	147	6	19.58
101	20346	3	10.84
685	1229	3	21.7
752	4119	5	55.87
1133	45	3	9.04
124	2785	6	24.58
1869	12	23	32.58
108	9123	3	10.03
9432	706	4	50.94
109	11104	3	11.91
547	532	5	30.49
490	2040	4	32.96
9013	7356	3	51.77
729	528	3	16.91
102	3450	5	6.5
692	1746	3	24.19
15305	1738	3	46.17
103	1465	29	93.32
280	3224	3	21.76
132	780	56	370.07
157	737	16	84.44
28	121	4	4.7
187	4415	3	19.79
8212	102	7	27.12
2289	117	3	4.53
661	3697	11	136.67
128	2756	3	9.6
130	248	28	67.19
14796	12	3	6.59
105	1062	42	143.17
184	703	6	23.56
116	10571	4	21.96
352	3474	7	68.66
3100	102	14	41.16
101	5828	9	23.96
26317	103	3	17.89
351	1361	4	26.34
152	1039	12	63.04
5287	1414	5	65.99
23837	12	3	11.57
107	14396	6	38.02
275	2046	4	27.14
1288	114	5	6.14
2669	2580	7	94.75
455	2	8	5.66
4580	120	3	9.42
102	24037	3	16.5
967	389	3	16.68
111	8556	3	11.32
29333	101	3	15.69
4164	110	3	5.82
2112	106	7	10.68
8030	14	4	5.74
4958	102	5	10.15
1679	14	12	5.64
2381	138	6	30.97
336	134	9	16.84
270	201	4	6.05
2008	148	9	54.54
332	9431	3	31.44
1088	113	9	16.43
2108	111	4	5.6
890	310	4	21.59
13585	1228	5	78.19
117	8841	3	13.17
119	10079	3	14.68
131	3839	5	25.46
128	2396	9	45.69
129	3047	3	10.37
157	3563	3	15.95
16456	101	8	47.43
2195	327	6	49.93
4813	168	3	19.09
132	1206	14	65.11
102	650	15	5.87
103	1029	42	132.92
145	15068	3	26.37
11983	111	3	14.35
1593	106	16	39.21
572	108	11	5.16
1946	119	3	4.09
105	4062	11	40.54
122	19481	6	57.59
159	1388	3	10.36
2163	102	9	12.66
103	1430	35	123.95
110	9892	10	68.16
111	11877	3	14.35
10974	108	3	11.49
5566	146	3	18.39
5474	101	9	22.29
12193	14	4	9.74
103	16589	3	13.3
152	1669	33	281.89
101	17892	3	9.88
126	867	17	66.49
2	2054	6	16.88
7492	14	5	8.38
239	275	4	8.29
21085	2302	5	95.01
1027	3792	3	31.64
121	7346	3	13.18
122	8006	4	21.54
8957	12	5	9.67
791	132	7	17.51
101	2856	8	7.49
4401	12	8	9.86
3155	107	6	12.67
12	113	2145	1793.6
103	1679	24	76
184	1263	4	17.23
1565	105	15	33.61
103	5614	6	18.36
110	24876	3	20.63
957	487	7	53.98
1982	122	3	5.23
158	7917	4	31.82
119	481	172	1109.8
103	16324	3	13.3
103	14070	4	18.55
117	3511	17	98.84
120	2851	12	57.61
1995	16	3	4.64
3021	115	6	19.43
108	23748	3	19.52
2604	110	4	6.11
16032	12	3	7.25
370	2687	3	22.8
101	10770	4	10.2
1576	108	30	118.87
105	12353	3	11.36
257	1605	8	59.52
101	30359	3	15.69
17007	12	3	8.02
107	2197	7	11.91
108	2848	4	5.51
111	3780	6	19.63
137	962	10	41.68
139	191	26	58.09
2142	101	10	8.17
10989	106	4	16.63
190	5610	4	31.39
110	7343	3	9.43
107	7203	5	18.34
126	8266	3	16.62
2390	446	3	23.33
9935	12	4	6.89
8908	101	3	4.68
3637	102	4	4.15
111	6057	3	9.01
106	6518	8	34.49
9324	123	9	73.85
1850	908	3	26.09
122	14238	5	37.67
828	128	4	5.92
111	1298	51	270.86
5400	102	4	7.3
106	975	12	12.76
197	560	7	28.38
120	5194	5	22.24
117	2095	4	7.27
120	185	46	55.51
118	2820	3	5.77
114	3284	18	101.48
117	7113	4	17.77
400	136	10	24.29
7984	10268	9	188.59
4173	102	5	8.33
1458	20400	4	66.68
246	9628	3	28.44
729	14386	4	56.79
118	1497	7	15.57
5919	102	4	7.94
6939	14	7	14.62
15866	12	5	18.2
1518	6659	4	53.6
199	3662	3	19.1
4145	12	8	9.03
2423	135	7	37.52
106	3217	4	5.47
322	769	3	13.93
1241	116	15	47.6
1786	1602	4	41.95
1277	124	3	4.01
3803	261	3	22.2
133	1028	3	5.11
607	14	69	99.22
190	326	20	96.64
1043	106	11	11.42
5998	102	6	16.89
4973	104	4	8.15
109	7805	6	27.27
1278	4451	5	62.58
321	5156	3	26.58
611	105	47	119.8
119	1996	20	99.53
4779	29287	3	60.73
644	2085	3	24.78
3435	5129	3	42.05
103	12425	4	16.99
1386	132	10	42.98
5342	8140	5	86.78
170	7054	3	21.99
120	8196	3	13.4
6026	12	5	5.39
117	4630	4	13.9
7044	105	3	7.21
116	10066	6	37.76
30794	355	3	43.47
5621	101	10	27.56
101	6337	9	25.84
103	7593	3	7.17
14098	14	3	6.57
384	884	40	428.48
10463	16303	3	59.79
104	5712	7	24.11
103	1885	12	24.73
186	219	7	11.81
128	3588	12	79.88
2258	12	15	15.42
1093	16	35	172.77
1408	151	26	196.5
101	39324	3	20.11
7369	106	3	7.58
786	16579	5	76.32
149	2404	3	12.75
6917	130	4	24.01
123	265	10	5.43
2154	261	4	26.85
1357	174	12	77.71
122	1845	6	17.03
11864	14	3	5.59
3525	101	13	28.21
155	224	7	7.46
219	833	7	37.21
4240	102	10	30.07
7313	14	5	8.01
245	108	28	7.61
101	2274	11	11.63
16180	107	7	50.45
6239	12265	7	139.87
103	7792	10	50.78
384	176	16	71.7
482	214	8	35.21
101	4877	9	19.9
880	12470	8	126.52
633	4427	3	29.86
12	1286	109	428.8
101	2046	12	12.11
2128	120	3	4.82
104	116	487	202.93
180	16624	3	29.71
4302	133	4	20.87
4757	12	6	5.58
101	3759	8	11.61
1782	111	6	10.7
103	2967	16	56.55
955	103	17	23.52
355	461	15	104.74
148	40188	3	38.72
102	6562	5	13.28
760	4313	4	43.47
11343	14	3	5.18
101	5245	7	13.18
103	4456	12	47.72
315	6922	6	65.74
2590	123	3	7.76
2858	149	3	13.81
14719	12	3	6.59
1802	106	5	3.99
7848	14	7	16.89
110	15379	3	15.24
103	18316	6	40.17
324	12378	3	33.48
17818	102	3	12.77
106	11945	5	25.04
8283	12	8	21.66
110	8678	3	10.77
4033	104	4	6.44
551	949	4	27.31
101	38560	3	20.11
324	8507	3	30.3
13593	14	3	6.57
126	7882	3	16.05
38679	12	3	18.1
103	24228	3	17.89
5115	12	10	19.87
12	22677	3	10.08
126	3435	4	15.97
121	2180	10	40.27
107	16208	3	14.39
105	18285	4	22.5
21665	113	3	21.03
5418	118	3	10.01
125	1454	14	62.75
8	7989	3	17.7
9330	107	6	28.79
12	7655	5	7.89
480	1635	4	30.89
3639	115	6	21.84
102	201	53	6.12
182	159	13	19.27
116	15343	6	46.27
1335	326	4	25.65
3795	104	12	42.51
101	3432	7	7.48
508	15466	3	38.29
4012	12	6	3.93
10369	14	4	8.07
5824	12	8	14.69
677	450	4	22.91
146	114	571	2611.08
920	14	32	27.31
109	8011	17	127.47
110	585	45	136.36
192	812	7	32.91
1180	130	4	8.65
140	4153	8	57.39
6838	14	8	18.86
110	2185	18	71.35
193	139	28	67.41
17616	101	3	9.88
110	736	76	348.6
322	2715	9	86.26
117	19553	3	20.33
1228	12649	11	198.84
140	3297	13	99.36
441	1866	3	21.71
139	7884	4	28.88
2996	107	10	29.59
111	6554	5	21.17
568	212	3	8.61
4500	135	4	22.62
136	4414	4	22.55
3604	120	5	17.91
769	14	58	88.1
986	8525	3	37.32
141	3666	6	37.46
118	1291	11	30.15
7141	14	4	4.64
1996	108	7	11.76
1286	103	15	25.48
262	1671	9	70.92
16	2403	3	5.59
2983	4598	5	72.4
4261	107	3	4.6
101	14433	5	20.02
119	1046	17	54.69
120	420	8	4.5
18137	101	7	40.98
116	1969	16	68.91
185	11723	5	51.12
119	4263	3	8.59
431	185	3	5.36
4582	101	37	213.76
666	58	3	6.24
162	616	3	6
254	14	83	19.06
564	273	6	29.54
2070	16	10	37.81
126	8572	3	16.93
9838	102	3	7.9
2452	101	9	7.88
192	7877	4	34.82
107	4978	6	18.8
17317	12	3	8.02
133	6201	9	71.09
111	1753	13	41.07
3287	109	4	7.12
136	3959	3	14.41
107	2503	6	10.07
258	1435	3	15.69
101	10560	7	25.64
114	5351	5	20.57
4166	121	6	26.87
117	8208	3	12.58
433	14	39	7.85
2472	104	10	22.44
8835	101	9	33.6
120	3125	8	33.33
774	647	8	65.11
330	151	5	7.07
332	885	3	15.05
541	9	5	6.5
1887	110	9	21.05
6645	239	3	25.34
4669	284	3	24.53
12	7693	5	7.89
37765	106	3	25.27
184	2846	3	16.41
101	1241	41	89.88
183	488	5	14.16
2917	113	3	5.34
2051	4261	5	67.22
103	17587	3	14.13
26585	102	4	25.9
161	15452	3	27.76
816	2590	3	27.65
124	3753	4	15.84
1836	101	14	15.32
10757	102	3	8.64
151	9	29	27.82
7	117	27	6.87
20604	104	3	15.15
124	1341	7	20.28
270	2337	4	28.19
17131	18968	7	184.38
125	4101	6	30.53
5733	14	5	5.68
308	645	4	19.05
12740	12	4	9.66
2892	108	4	5.6
844	112	10	15.7
3967	14	9	12.46
10396	12	5	11.4
111	10695	4	20.43
15964	114	3	18.1
316	403	3	9.99
104	2513	13	36.2
104	164	113	80.55
101	2112	8	4.16
2250	18163	4	68.94
128	513	6	8.04
101	5303	6	9.92
16720	105	4	21.25
1915	101	14	16.07
380	283	10	51.88
889	12	33	23.87
1329	110	7	8.82
218	883	7	37.97
101	2332	16	27.68
3035	7369	3	43.58
6224	102	6	17.29
246	554	3	9.56
12	620	69	89.94
21093	104	4	25.2
27104	111	4	37.62
159	1216	3	9.49
131	309	7	5.81
116	16068	4	27.49
132	1097	16	75.34
111	27388	4	37.62
19274	104	4	23.31
132	4274	11	77.97
27208	2673	4	81.52
7	1841	5	27.11
3751	114	4	11.38
152	1961	6	31.56
8580	16	5	29.14
212	1759	3	15.41
273	168	7	13.07
1357	107	13	24.38
3402	111	3	5.35
424	144	21	92.02
3459	105	7	16.96
5659	111	3	8.66
9885	14	3	4.15
8127	118	4	19.46
12	21642	3	10.08
1095	133	9	34.27
389	574	29	264.65
360	112	19	21.46
244	7922	3	26.99
135	11824	3	22.94
9707	24474	3	64.11
273	889	3	13.34
206	2400	3	16.71
238	180	24	93.58
22541	12	3	10.08
102	5518	5	11.14
119	10885	5	31.6
2077	127	3	7.88
103	7499	5	16.99
129	4045	5	25.65
14588	21528	4	92.19
187	2281	3	15.3
101	3076	14	28.18
12	2301	14	13.61
182	3955	4	26.98
695	123	6	8.39
11973	12	3	5.06
8545	114	4	19.1
233	2767	3	18.8
114	3807	9	40.42
293	746	3	12.84
231	173	45	221.53
1483	5111	5	66.23
472	398	6	33.06
5005	114	3	9
103	26754	3	17.89
108	4669	6	18.86
2032	123	5	15.3
536	322	8	46.92
438	3500	3	25.75
341	101	52	22.4
180	9194	11	125.09
3478	181	4	25.63
7282	12	5	7.16
734	234	3	10.6
106	2293	8	15.24
406	4759	5	51.46
15249	14	6	24.37
702	118	21	58.15
107	316	25	13.27
136	1801	6	26.9
229	21	10	13.7
2365	14	14	16.24
135	3537	6	35.53
1336	102	13	15.29
24797	22302	3	71.64
13403	8293	3	56.57
4183	106	5	11.33
12239	12	4	8.99
113	4038	6	22.57
109	220	159	449.82
107	1007	15	23.51
160	419	8	23.59
126	14476	4	31.54
119	37228	3	30.34
134	5519	11	91.97
121	10116	3	15.99
8845	111	3	11.62
4628	14	5	3.9
107	6678	3	7.31
24180	111	3	21.52
1282	4083	4	47.26
1348	12	92	334.42
3393	103	8	19.85
15104	14	3	7.15
8873	106	4	14.16
7113	125	4	22.27
132	15503	3	22.98
120	2125	7	21.76
8671	105	3	8.71
2883	14	13	17.9
244	32319	3	44.49
1857	102	10	13.4
102	13343	3	10.59
8228	102	3	6.43
2535	119	5	13.56
831	101	23	13.7
323	411	8	42.67
108	3717	8	25.44
258	243	4	7.61
109	1732	5	5.25
190	821	18	118.72
101	24941	4	21.89
13548	102	3	10.59
2898	14	8	5.21
883	566	3	18.55
829	184	4	13.93
107	4137	6	16.37
107	1637	6	5.93
108	1233	7	6.05
106	2025	5	4.71
1146	535	6	47.78
39	213	21	65.41
637	341	3	13.24
115	6844	6	31.17
874	101	42	66.08
524	125	11	22.45
647	623	7	52.17
116	3017	14	69.55
16	3349	3	7.54
1829	109	5	5.68
235	234	4	6.18
13	109	67	26.49
132	518	26	107.99
184	1297	3	11.43
12	168	177	22.08
189	2818	17	157.17
12	2542	10	6.44
101	2774	13	21.8
1843	118	4	6.67
542	6491	3	31.64
3760	6976	12	220.39
103	5704	7	24.05
479	12	39	8.05
102	5308	3	3.9
2797	130	3	9.98
107	12705	6	34.9
7881	140	3	19.94
125	785	41	219.34
6405	102	6	17.7
148	883	10	44.96
12088	101	3	6.78
10044	105	3	9.68
24120	16	3	24.17
106	9107	5	20.64
2976	134	3	12.29
584	168	3	5.96
6554	12	5	6.2
109	11183	3	11.91
108	9074	5	22.12
24497	103	3	17.89
14724	130	3	22.71
123	755	6	9.16
102	7952	3	6.43
1567	147	3	10.04
101	5111	16	58.16
155	568	3	4.96
1171	566	7	59.22
12199	146	6	59.25
3249	14	9	9.18
12	2869	12	13.03
105	4124	16	72.97
182	3517	3	17.59
101	7386	5	9.93
509	1588	14	145.31
5079	2700	4	55.95
129	602	38	194.29
2166	359	8	72.44
104	465	15	4.1
18571	101	3	9.88
6731	637	4	46.26
127	2350	3	8.6
5227	114	6	26.6
6043	14	5	6.18
110	8506	3	10.47
106	9992	3	9.85
101	22944	3	12.01
3430	119	5	16.85
4236	494	3	28.08
175	2483	8	56.02
1263	806	3	22.85
210	681	3	9.39
5866	106	4	10.42
3403	114	3	6.4
9606	106	3	9.5
719	571	4	25.4
6920	12	5	6.5
121	236	159	706.15
4869	103	15	70.67
5894	105	3	6.08
2695	150	4	20.32
1090	144	3	7.66
998	12	30	22.62
5059	113	3	8.84
152	4298	9	71.54
517	253	3	9.45
455	45	7	19.9
356	200	3	4.92
1685	110	8	15.53
105	988	27	64.89
183	252	4	4.12
129	2319	10	52.79
480	3840	3	27.06
1886	263	5	34.73
540	239	3	9.11
539	607	7	49.21
105	4197	6	15.32
18617	12	3	8.94
117	3091	3	6.08
1418	5869	3	37.05
263	158	13	34.67
114	2464	19	95.87
7261	7358	4	69.32
118	5501	5	21.8
558	594	3	16.1
12	11462	4	8.39
2600	230	3	18.4
39516	12	3	18.1
402	118	15	18.24
637	21	4	8.04
11636	12	5	12.82
6901	110	3	8.98
4858	106	3	5.07
112	980	12	25.31
287	203	12	43.5
318	2039	3	20.05
107	7615	16	106.66
2449	128	3	8.93
136	4914	6	40.72
110	4948	19	119.38
111	4824	8	35.8
18883	12	3	8.94
1013	101	17	7.96
3057	105	10	28.09
111	4672	7	28.63
406	3313	6	58.63
7894	12	6	11.51
163	1109	16	101.61
117	17665	3	19.32
191	684	3	8.29
110	1075	199	1699.95
109	3799	5	12.24
110	2683	6	13.57
224	166	7	9.23
227	1338	3	14.08
120	5534	5	23.12
1033	104	28	67.19
116	6903	5	24.16
114	2680	21	115.09
1319	117	6	9.93
294	2045	4	27.97
105	14839	4	20.19
85	231	9	11.19
1578	144	3	9.92
25915	104	5	40.96
332	388	10	57.21
266	446	8	39.06
18070	111	3	17.72
118	2874	40	299.29
119	2998	4	10.53
2046	11374	4	62.39
115	1257	7	12.52
116	1629	19	80.9
174	836	5	18.7
535	21	4	6.86
12041	12	4	8.99
4497	106	4	8.08
160	184	8	6.76
106	881	46	150.22
113	3737	6	21.44
8692	114	3	12.81
1150	144	3	7.97
136	2011	17	116.25
161	745	13	65.89
6392	107	4	11.67
1821	2176	5	58.2
111	2101	7	16.43
190	1709	6	35.84
112	3342	12	56.66
113	3458	3	6.34
227	436	3	7.41
124	9102	5	33.33
7596	12	5	7.51
536	561	5	30.84
499	836	5	34.14
14923	14	4	12.06
233	718	7	35.78
674	3578	3	28.72
18106	14	8	49.96
300	1886	4	27.84
117	1352	32	157.46
173	104	326	859.67
214	9363	3	27.37
118	5131	18	129.38
13924	12	5	15.61
120	4390	3	9.16
9030	111	4	18.34
4420	6730	4	63.32
11910	1102	3	41.23
368	269	4	12.68
103	9659	3	9.18
1318	515	4	29.51
117	2274	8	25.89
11905	4806	6	113.3
365	4722	4	38.09
12	13760	4	10.42
103	15050	3	12.57
114	4258	8	36.28
4679	149	3	17.29
1484	14	24	29.34
366	85	5	7.02
111	659	26	65.53
137	1755	5	20.56
135	1012	5	14.39
164	229	24	83.45
255	1399	3	15.46
2298	109	6	10.73
1279	111	16	45.67
107	3598	4	6.75
110	2642	9	26.74
438	103	28	25.43
5107	385	3	27.79
23904	34268	3	79.96
470	219	49	395.66
4053	158	5	33.89
109	5440	4	11.37
3057	133	3	11.45
224	4306	5	41.55
107	7588	3	8.18
410	108	44	86.72
1428	106	9	11.3
2003	128	3	7.76
4143	115	5	18.09
9800	3684	4	65.91
111	395	91	353.3
1504	11994	9	156.4
673	134	3	4
139	1850	4	15.56
107	3861	4	7.25
111	2374	10	32.73
6088	135	3	17.35
12	11415	6	17.88
1579	3618	4	47.94
4292	109	3	5.47
745	1067	3	21.3
143	3836	4	22.7
3296	101	7	6.97
1255	105	11	14.23
17147	101	3	9.88
367	7685	5	56.33
118	1745	5	9.79
25105	14	3	12.19
119	7159	11	76.02
5127	102	5	10.63
262	1118	5	28.73
776	196	3	9.16
296	357	5	19.04
7872	106	3	8.06
330	466	4	17.07
12	14723	3	6.59
167	1361	4	16.45
25622	105	5	41.83
207	9125	3	26.43
438	1502	3	20.14
13577	14	4	11.19
3989	107	3	4.2
1937	111	5	8.04
148	8297	7	63.67
915	113	6	5.5
22983	101	3	12.01
110	1686	24	97.19
194	157	41	151.32
5302	3191	5	74.95
135	1656	8	38.81
165	1240	9	49.02
735	103	87	346.73
826	142	3	5.84
3166	115	4	10.35
20650	14	3	9.54
7832	14	5	8.76
137	2566	4	17.75
111	7979	5	23.76
8139	106	3	8.32
2419	239	4	26.64
9961	125	3	17.58
774	113	9	11.43
120	2603	5	14.43
103	13822	4	18.55
12	14988	3	6.59
1217	131	4	9.01
111	21283	3	19.95
4045	101	9	16.12
105	1663	29	107.27
155	539	6	16.4
8721	101	9	33.6
101	2592	13	20.1
2291	1857	5	59
754	14	26	9.33
6766	5595	10	188.1
244	20750	3	36.17
6105	102	3	4.63
12	4329	10	15.78
101	5071	10	25.24
102	6002	3	4.63
4780	107	9	34.79
107	12883	3	12.44
1133	2	7	13.46
519	131	5	5.93
12025	16	3	16.95
4480	125	15	110.36
5499	483	3	29.73
121	5881	4	17.91
934	185	4	14.91
936	14	37	40.66
4091	20055	3	54.56
6854	14	4	4.4
5828	102	4	7.94
106	12606	6	34.09
470	9828	3	34.1
154	1653	23	178.58
1192	1635	6	62.68
111	16079	3	16.87
181	128	15	7.25
126	948	7	16.83
189	6474	3	22.71
2972	101	22	62.44
4018	29403	3	59.49
21963	111	3	19.95
101	951	59	138.85
105	1446	49	219.85
13	131	23	17.54
156	909	3	7.43
2161	118	3	4.36
791	174	3	8.03
6826	105	3	7
5808	12	5	5.14
4788	101	8	15.52
118	9691	3	14.41
105	6720	5	16.26
186	7600	4	34.03
1161	20729	4	66.47
444	2174	3	22.66
692	936	5	38.43
1649	16	4	6.81
628	119	10	13.83
128	2643	18	122
159	2424	4	20.68
7007	114	4	17.3
17333	12	3	8.02
3494	12	9	8.93
425	1671	3	20.86
119	25106	3	23.64
393	143	61	383.13
9854	102	3	7.9
778	642	4	26.93
5319	12	7	9.68
32126	14	3	14.33
147	1219	3	8.49
148	1615	8	42.82
23196	12	4	16.7
125	1134	8	22.87
2319	104	5	4.96
213	321	9	33.68
3105	496	3	25.81
22518	14	3	10.69
122	6992	3	13.3
15162	101	3	8.4
1713	137	4	14.55
17098	12	4	13.45
130	1020	5	11.39
101	3953	18	56.81
5590	12	5	4.68
1405	1485	5	51.12
23534	12	3	11.57
109	26812	4	30.53
2542	15665	3	49.35
395	132	22	72.16
938	1845	9	99.34
1066	183	3	10.08
114	1113	40	192.28
199	977	7	36.26
148	32264	3	38.72
12	15290	4	11.28
3716	101	46	260.05
678	142	3	4.88
3393	135	3	13.26
326	1364	44	508.29
133	19389	4	38.29
120	2366	5	13.47
4942	102	4	6.56
5965	104	3	5.64
2386	3326	8	113.53
119	37187	3	30.34
1585	292	4	25.59
563	3046	3	26.45
9554	6741	3	51.4
229	124	29	50.14
29642	107	3	21.21
1179	464	8	66.29
1214	984	3	23.77
9588	146	3	22.41
110	1118	35	134.56
106	655	54	161.88
107	2390	6	9.62
256	116	21	15.19
113	1584	6	11.1
192	1192	11	70.21
13779	14	3	6.57
109	4250	11	47.37
472	359	3	11.7
6001	107	5	16.14
106	7008	7	29.25
3680	110	7	22.57
120	683	7	7.45
14812	12	3	6.59
119	290	43	97.81
118	404	65	249.55
614	108	28	54.36
171	597	10	43.59
142	1036	17	96.23
9240	120	3	14.32
18549	106	3	14.84
101	8592	4	7.94
28378	12	4	24.13
7049	108	5	18.74
145	5326	3	18.02
232	3616	3	20.63
104	13274	4	17.76
168	2770	4	22.37
24244	7427	4	86.65
7139	116	3	11.56
5514	107	5	14.93
289	1169	3	15.34
108	3503	18	85.65
111	2579	10	34.32
4413	102	5	8.88
112	752	17	38.15
2579	102	7	9.23
1553	14	14	7.41
373	214	12	55.66
18470	102	3	12.77
530	183	3	6.25
6476	103	4	10.31
4434	12	10	16.18
5036	465	3	28.89
106	3408	22	106.76
286	219	3	4.54
107	3292	6	13.33
135	739	8	25.3
1147	105	13	18.2
1817	2789	6	75.38
7448	111	3	10.51
4010	115	4	12.42
1962	119	3	4.14
938	16	15	43.88
119	5925	9	53.3
7527	14	8	20.85
647	414	6	37.58
171	2008	5	27.55
142	1664	4	15.45
12	15820	5	18.2
6752	130	5	32.41
16	4062	3	8.73
10965	14	5	13.03
17424	12	3	8.02
12	7903	7	15.57
103	2952	12	35.02
4783	125	6	32.77
114	15359	3	17.36
178	7336	3	22.78
108	9485	6	29.79
581	14	54	52.01
15029	107	7	47.8
3078	362	11	116.12
4128	651	23	332.55
148	5235	5	35.33
6434	14	10	26.8
121	835	25	95.78
1168	108	13	22.32
107	15432	5	29.08
2792	115	4	9.23
5256	218	7	66.72
125	4070	3	11.1
126	1267	17	79.5
121	478	9	9.07
210	143	7	4.85
152	846	13	65.23
17023	12	3	8.02
5618	10923	3	51.38
106	9452	18	151.65
422	270	6	25.58
12952	14	6	21.38
1536	150	3	10.12
105	2983	34	186.06
101	3511	22	72.21
3886	13	30	325.45
10151	12	5	11.4
101	7998	6	15.59
101	3049	19	49.17
103	3841	8	22
102	3980	4	4.82
138	32624	3	37.36
159	1910	4	18.72
1055	111	6	5.31
105	6210	9	39.29
448	114	54	188.31
117	10047	3	14.19
2074	21307	6	119.06
126	675	10	24.51
13344	230	3	31.16
107	12428	3	11.92
16515	102	3	11.94
1474	16	5	9.26
5695	138	5	34.31
6014	102	3	4.63
19479	10	5	98.08
2081	108	7	12.2
110	10087	4	18.14
584	2258	3	24.72
16921	12	3	8.02
3135	101	21	60.75
5923	12	5	5.14
124	642	89	580.44
125	249	41	108.7
651	111	13	16.89
197	12377	4	40.32
3131	104	4	4.49
184	5508	3	21.05
103	6116	3	5.78
142	9240	3	21.53
110	25362	3	20.63
2398	806	4	38.45
4601	115	4	13.77
101	2355	10	9.79
281	39	5	6.78
245	209	22	97.06
1329	130	4	9.61
1143	2271	3	28.86
12	647	35	14.38
188	235	4	3.98
180	18028	3	30.58
943	14021	8	132.04
10385	14	4	8.07
3964	12	12	20.67
892	105	10	6.53
119	14266	5	35.49
2865	107	5	8.02
62	174	3	7.8
10126	9	4	28.95
101	1458	54	170.46
184	827	5	19.49
103	162	1180	6099.87
129	507	5	5.49
423	1577	21	227.06
932	145	3	6.82
965	550	14	131.88
107	9524	4	15.57
149	5196	9	75.39
19795	14	3	9.54
124	1743	6	19.05
6758	14	5	7.33
15807	874	3	42.4
26588	14	3	12.19
107	15884	5	30.55
126	1646	11	48.62
1228	2	4	4.71
213	122	30	38.65
123	3475	6	27.26
119	29186	4	40.46
110	13307	4	21.31
10756	14	3	4.81
109	9429	5	23.43
213	5074	6	54.01
129	2926	4	15.72
9708	12	5	10.78
3860	102	5	7.5
12	3356	13	19.68
101	1643	13	10.57
103	900	71	282.64
130	942	6	14.8
158	591	3	5.59
129	802	29	149.06
22031	14	3	10.69
511	119	7	4.09
956	151	13	68.03
15572	12	4	12.27
112	26432	3	22.5
823	1774	3	25.36
12	2702	18	29.53
156	264	8	13.82
397	8754	3	32.02
8	221	12	10.3
4662	101	10	23.22
5686	12	8	14.22
101	17771	3	9.88
