228	1006	3	13.91
3228	106	4	7.58
14359	101	4	17.82
107	1720	38	195.87
748	19567	3	46.47
109	1488	7	11.6
112	2912	21	120.31
109	3332	3	5.07
58	19514	3	23.6
231	1968	3	18.25
508	970	3	20.55
113	4385	5	18.18
1495	104	12	26.1
235	1965	3	18.34
115	2547	5	15.58
208	192	34	152.47
178	1679	4	20.51
3240	111	3	5.5
3563	105	4	7.56
1523	101	25	69.02
114	7133	3	13.31
919	125	3	4.87
1864	666	3	26.59
2030	5099	12	203.57
118	238	19	15.01
176	1061	4	16.38
4077	12	6	11.93
1901	3626	3	37.87
173	7541	4	34.33
159	9252	5	47.28
18199	116	3	21.35
109	995	8	9.45
107	241	89	170.37
769	631	3	20.39
2371	116	6	20.07
232	131	8	5.43
4049	105	5	12.91
988	14	23	14.36
1365	115	5	9.45
11610	101	6	29.79
610	141	10	38.47
109	336	24	21.86
106	3071	5	10.9
499	390	12	89.59
132	10907	3	22.74
5040	103	7	20.7
3085	113	5	13.99
143	4581	3	17.88
178	2769	9	71.18
12	12479	6	30.99
714	14	34	22.38
24679	4500	4	87.38
172	1772	4	20.19
176	259	4	4.28
103	15721	4	19.79
157	256	9	17.41
104	1827	13	35.34
16274	121	6	60.73
2205	12203	3	48.83
107	10625	4	19.36
101	22381	4	28.69
110	10127	4	20.45
5703	116	5	25.08
2318	132	4	17.48
125	2687	3	11.06
215	1594	11	88.21
2768	111	5	12.12
151	17	3	8.83
149	239	22	70.25
1712	980	23	321.15
4747	640	3	32.66
154	3569	4	25.14
128	615	5	8.87
123	1543	3	7.06
184	685	4	14.22
156	1949	3	13.12
997	110	6	5.52
3048	106	8	24.27
103	20925	4	24.24
943	454	5	37.62
3979	9800	4	70.83
85	468	4	5.32
667	101	13	3.98
602	805	7	59.76
102	4017	4	5.64
104	3274	8	23.96
3283	138	3	14.59
6078	103	5	13.8
864	2503	6	69.36
900	2648	3	30.93
17	107	7	5.6
103	5391	3	4.51
163	104	136	140.16
105	800	9	6.23
10096	103	4	14.34
187	195	7	9.84
104	924	11	12.69
2778	137	4	20.22
161	2850	3	15.92
337	307	10	54.54
8621	1193	4	58.32
181	101	113	54.01
182	487	6	21.1
1514	109	11	27.38
121	5142	4	21.83
1416	2419	16	236.97
11074	110	4	21.28
6593	101	12	59.59
12958	154	3	26.98
521	104	29	49.55
123	149	24	12.6
2190	173	3	14.96
104	6847	3	8.41
103	6475	4	10.02
103	4486	4	6.55
18675	167	4	47.27
161	194	8	8.01
102	893	108	536.98
4273	226	5	44.22
256	451	5	21.16
5234	313	4	40.2
141	131	20	9.77
116	1744	3	4.57
5735	105	3	7.15
4710	103	5	10.77
141	2623	12	90.11
403	1074	4	28.06
2960	103	10	24.66
3948	196	13	132.92
240	6161	4	37.91
376	259	3	8.53
115	18741	4	34.36
5723	12	4	7.75
135	1643	3	9.76
1915	104	9	19.07
107	4745	6	21.06
10748	102	4	14.99
807	14	26	13.61
771	146	4	11.02
3867	105	4	8.27
109	3012	6	16.47
109	788	16	30.53
106	135	200	207.3
107	508	23	33.7
12519	14	3	6.39
11103	125	5	43.17
406	7575	3	33.04
1828	104	5	5.36
143	2529	4	20.67
6733	14	6	12.11
4684	103	4	7
403	1705	3	22.35
1100	167	7	35.23
119	1563	3	4.97
118	1959	3	5.73
117	3079	6	23.97
115	2305	3	5.95
240	559	4	16.47
130	27856	3	34.99
1370	110	5	5.76
350	112	70	217.68
11257	14	5	15.28
292	102	189	576.5
109	1186	12	25.64
117	33690	3	29.91
112	2457	6	16.02
112	230	24	9.28
1121	228	3	14.51
4864	121	3	14.14
200	1135	10	66.63
511	1025	3	20.96
105	14865	3	15.1
5220	12	3	3.91
267	175	7	14.48
241	151	16	42.67
15765	12073	3	64.13
7692	149	5	43.06
372	197	3	5.61
3380	103	5	7.39
7246	109	3	10.18
256	180	9	21.46
162	307	13	42.69
161	429	100	829.57
497	13766	7	111.95
5658	103	3	4.92
104	7083	3	8.73
1711	122	3	7.55
122	1010	4	8.08
123	355	7	6.91
340	104	64	134.15
1419	112	18	65.65
1277	12277	3	45.24
149	5401	3	19.9
3043	118	3	8.23
587	454	11	88.75
261	9568	4	44.04
17317	142	6	74.85
3786	116	6	26.23
6284	101	8	30.19
107	14374	3	14.74
448	143	4	6.51
6455	8160	4	73.81
9910	103	3	8.87
10939	101	3	9.07
2329	106	5	8.3
104	718	35	92.75
102	454	18	4.23
3766	120	10	65.86
102	5201	3	4.23
3066	1973	3	36.99
3933	103	6	12.62
1886	14	11	6.25
103	7312	3	6.46
223	369	3	6.88
157	2930	3	15.76
134	2144	3	11.25
253	462	4	15.45
14739	12	3	11.81
85	169	11	3.94
125	513	4	4.38
123	1237	5	14.06
1230	117	4	5.74
13738	14	4	12.23
156	1366	3	10.95
122	1472	3	6.7
5389	116	3	11.36
128	2526	5	23.18
2890	105	7	17.4
118	25680	3	25.84
107	10319	4	18.54
2870	12	10	21.68
104	3716	7	21.05
105	1733	65	423.41
158	124	16	4.15
104	5298	3	6.63
101	5166	5	11.22
1571	8	9	57.08
901	110	15	33.46
3487	338	5	48.18
12	3577	4	4.18
134	1907	20	148.21
131	391	12	30.54
14805	14	4	13.64
2645	112	10	38.1
4127	104	3	5.06
8442	14	6	15.14
11511	105	5	27.17
101	8197	8	37.04
448	126	7	11.57
374	24852	3	43.53
8653	112	3	12.8
105	18025	3	16.3
244	1696	5	35.14
109	13629	3	15.55
240	26480	3	39.56
107	11763	5	28.25
4131	101	20	96.47
10879	116	4	25.17
107	10080	5	25.88
493	709	5	35.4
123	382	9	13.45
338	905	3	16.95
3308	124	3	12.04
1840	622	5	48.59
105	6988	6	26.53
101	4003	9	25.57
105	2486	4	5
1236	123	3	5.73
34705	103	3	21.89
131	686	58	411.14
1655	105	34	155.24
163	698	4	11.77
2712	1253	5	60.56
101	1776	29	99
104	377	62	138.01
5468	104	6	21.97
1567	1706	3	31.64
2623	112	10	38.1
104	5279	3	6.63
112	29536	3	27.11
105	4065	4	8.87
102	3414	5	7.23
130	4175	7	47.24
163	1252	4	16.56
1146	12	9	4.09
103	1434	14	23.16
2404	230	12	113.17
3653	107	3	4.87
6598	142	12	122.83
106	10736	3	12.46
2195	14	9	4.76
4747	167	3	19.77
816	159	3	8.1
126	108	97	8.02
13286	103	3	11.57
12237	111	3	15.35
105	16695	5	35.49
183	796	4	15.49
5453	104	4	11.32
149	840	13	70.42
281	436	5	22.56
120	30752	3	33
1898	137	3	11.04
943	206	15	108.84
1609	972	5	52.15
9988	101	3	8.52
526	145	4	8.11
2460	19154	3	54.39
102	3790	8	20.15
101	2859	9	18.72
157	793	5	17.65
134	581	15	62.07
1569	105	75	498.87
105	5900	9	43.25
899	1734	8	91.38
782	2225	18	243.18
107	33002	3	25.18
118	486	24	69.75
207	1626	7	48.3
2150	104	12	34.6
10174	14	4	8.51
333	221	3	6.31
3024	115	3	7.51
468	3825	4	41.11
230	1131	3	14.6
3167	14	8	7.42
112	1411	6	9.66
16021	102	3	12.43
6515	105	3	8.19
110	7347	5	24.1
956	114	7	12.28
7365	22328	3	64.8
505	179	11	49.92
571	12	30	31.87
365	10649	3	35.04
19644	340	3	40.73
201	173	9	12.89
10345	204	3	29.07
1516	142	4	16.3
115	1307	28	144.45
11653	338	3	35.22
114	1439	21	98.82
102	15832	3	12.43
103	13846	3	11.57
467	1685	3	23.45
2483	124	3	10.18
117	389	238	1688
172	463	123	1135.36
776	392	5	33.4
3877	1810	3	38.06
6992	111	3	10.8
3122	101	13	39.13
137	694	3	5.12
1662	113	7	15.38
135	292	6	6.33
5913	14	6	9.88
4892	101	6	14.75
112	2662	4	8.22
138	3231	4	21.78
26518	105	3	20.06
227	204	21	86.19
16	262	7	7.38
5949	112	21	176.24
3773	141	11	90.35
109	1205	7	8.91
114	282	32	59.52
147	265	18	54.49
7331	116	11	84.66
58	3983	5	21.9
103	9261	3	8.37
5005	101	6	15.17
419	113	31	64.46
101	4618	30	215.16
103	1889	6	4.77
3748	14773	4	75.87
1684	140	6	28.98
157	1095	4	14.87
104	3241	5	10.51
111	11427	8	61.15
9293	14	9	35.82
557	8210	3	36.38
2290	102	5	4.06
101	18489	4	21.16
124	1124	7	23.45
125	271	10	11.75
101	33624	3	21.51
14216	12	3	10.85
1299	111	6	8
244	845	7	43.43
243	977	3	14.42
23239	101	3	17.07
588	637	4	27.25
8	9182	3	25.08
4578	109	3	7.03
107	8480	4	16.51
105	1984	12	33.05
7317	12	3	5.81
103	3596	5	7.98
104	3967	10	39.2
161	165	10	7.24
162	2142	4	21.22
102	2838	8	15.23
153	212	18	44.08
122	731	14	50.91
125	1427	6	22.32
105	22552	3	20.06
587	206	18	117.96
522	540	6	42.4
111	10997	3	13.96
8	9833	4	36.88
5121	14	5	5.29
4816	109	4	12.06
3817	101	6	11.68
124	826	4	7.23
8311	109	3	11.31
101	7891	16	114.75
104	963	9	8.28
101	1323	9	6.65
634	430	26	257
3797	104	5	12.02
3313	16496	6	126.63
8756	14	4	7.28
103	2181	23	80.95
101	11865	5	22.28
26216	12	4	28.18
500	140	30	162.77
4015	14	9	14.11
947	105	15	25.79
3530	381	4	38
173	512	3	6.16
174	132	13	6.87
860	556	3	20.5
927	12	11	4.95
101	27663	3	21.51
2522	5124	3	42.38
113	955	20	60.75
2688	434	4	36.85
342	15960	3	37.96
263	653	39	366.75
111	2569	11	41.77
198	140	116	603.83
107	1414	8	12.54
168	157	18	27.98
230	265	4	8.51
3834	14	7	7.34
12596	12	3	10.03
925	190	20	151.31
474	9	3	5.2
6822	872	4	52.87
114	739	5	3.99
6127	102	3	5.27
982	106	7	5.27
3019	110	3	5.07
102	8294	3	7.41
298	535	5	26.1
147	1131	13	75.85
177	619	4	11.91
499	346	13	95.3
20937	138	4	43.77
5612	14	7	13.01
2412	154	5	29.14
610	128	5	8.79
325	179	4	6.63
234	199	7	14.92
12313	103	4	17.09
3354	141	7	48.19
11191	6252	3	55.7
571	392	10	74.04
410	105	16	6.87
4948	58	9	56.01
506	226	8	39.89
200	232	4	4.87
673	776	3	20.9
13142	12	3	10.85
8	2696	4	23.32
106	2383	10	29.57
110	3868	3	6.49
116	6101	4	18.89
5648	112	15	104
301	173	5	8.81
117	3244	3	8.32
103	14289	3	11.57
173	1966	3	14.26
650	118	9	15.58
15365	10331	3	62.69
6206	12	3	4.99
102	2614	9	17.61
105	785	90	450.97
872	109	7	5.55
101	16789	4	21.16
660	452	5	33.46
1199	115	5	8.26
1843	2164	5	62.46
5739	12	3	4.31
3970	12	6	11.32
974	185	3	11.34
112	11106	3	15.05
26303	14	3	12.75
160	3534	3	17.31
103	2920	21	84.74
7758	101	3	6.8
104	5153	5	15.61
102	4377	4	6.22
896	14	59	120.89
1333	110	5	5.51
637	85	5	11.41
103	6151	3	5.37
10906	14	3	5.19
23993	589	3	47.13
214	395	3	6.93
123	1807	4	12.75
126	631	9	25.1
1414	101	10	9.92
1962	468	5	45.98
17248	105	3	16.3
492	1235	3	21.79
395	187	3	5.65
3426	106	3	4.46
3074	120	5	23.07
588	347	4	21.28
107	12471	5	29.72
6287	112	4	16.07
853	264	6	36.91
824	381	9	71.5
514	7005	9	127.63
223	182	17	55.6
1305	101	20	39.71
104	1563	20	65.17
103	1959	8	10.16
4824	116	4	16.59
2	1937	6	28.25
10955	101	5	21.04
438	183	4	10.14
1395	102	23	56.79
2414	12	9	14.71
119	718	7	11.38
120	2695	3	9.94
2345	106	30	162.45
1867	258	5	37.05
10245	113	5	29.18
7733	109	4	16.99
4222	105	9	35.11
1312	109	22	77.82
106	451	14	7.28
8181	4920	5	91.43
113	4041	3	7.26
111	1538	35	180.74
109	225	107	239.55
138	444	5	8.62
1079	133	3	6.86
12881	307	3	35.22
4631	12	4	6.17
141	441	7	17.34
1671	135	7	34.6
101	14480	3	11.21
119	360	13	16.69
206	274	3	4.12
2856	265	6	53.08
144	2702	27	258.83
117	7471	5	29.41
115	945	8	16.24
4081	22325	4	86.35
1769	141	4	17.38
101	14284	3	11.21
332	283	4	13.93
103	8728	3	7.92
102	8340	4	12.23
2458	19227	3	54.39
12044	167	3	27.76
2125	452	11	120.61
1064	9188	4	58.02
108	2124	4	5.27
135	510	10	31.44
3545	116	3	8.57
8212	14	4	6.75
1457	19193	5	96.21
2966	2104	5	67.48
228	236	4	6.91
196	115	42	49.95
12522	110	8	64.81
1902	14	12	8.35
3949	103	5	8.87
176	1446	10	66.26
172	954	11	63.21
1833	109	12	36.45
1172	107	8	9.73
105	3337	8	24.52
903	125	3	4.79
138	26175	3	32.08
117	10296	4	24.71
484	14	68	71.38
243	452	7	33.33
107	12713	4	21.36
183	2982	9	75.39
852	117	5	5.99
246	1100	3	15.14
152	2631	3	14.92
7791	19645	4	88.22
3244	106	3	4.25
11071	14	5	14.11
7621	110	3	11.14
2507	357	3	23.89
5542	105	3	6.92
11043	112	4	21.88
585	1353	6	55.77
107	8716	3	10.96
110	9808	3	13.37
2257	103	5	3.99
151	807	10	48.22
512	112	22	42.56
11092	14	4	10.09
192	884	14	94.26
3069	113	5	13.99
103	4295	4	6.34
8472	108	3	11.19
9556	12	3	7.69
115	15225	4	29.83
133	1792	8	41.86
189	418	5	14.78
698	2594	3	28.97
314	1322	4	27.34
223	1334	13	105.14
321	205	4	8.81
1749	222	3	17.06
875	302	3	15.96
363	117	12	11.55
107	10138	6	33.9
311	122	17	36.08
4715	2747	9	149.63
181	657	8	36.78
151	3803	3	17.23
4873	103	4	7.24
7947	101	4	11.37
690	109	15	22.73
181	408	8	28.12
128	5747	4	24.43
1002	14	19	7.95
104	607	12	7.41
6898	102	11	54.4
5880	12	3	4.52
12	3658	6	10.49
130	4298	3	15.06
4061	12	5	8.31
12	13575	3	10.85
114	249	26	29.49
1223	1772	5	55.61
33665	14	3	17.13
1700	14	12	6.6
3052	111	5	13.19
12391	104	3	13.18
103	10909	3	9.42
468	538	5	31.99
196	380	3	5.8
113	6318	4	16.18
9522	113	3	13.37
102	25862	3	17.33
443	16	4	5.23
12399	110	9	79.95
168	388	14	56.8
4826	105	4	10.27
198	410	16	84.62
113	2316	6	15.31
107	3554	4	8.31
1161	20440	3	49.33
9514	103	3	8.37
14645	18971	3	68.85
5035	106	5	16.27
372	124	6	5.47
719	110	14	23
12864	101	3	10.39
116	344	12	9.74
3268	409	3	26.76
1042	5891	9	135.81
10596	107	4	19.36
145	236	9	12.8
847	213	12	80.83
116	1633	4	7.49
205	107	41	13.57
175	194	10	16.06
101	14782	3	12.18
2555	12	8	12.35
11022	101	5	21.04
4317	12	5	8.83
113	2008	6	13.65
2236	106	5	7.81
107	772	47	171.99
202	472	4	12.14
106	180	135	198.33
5372	113	3	9.1
112	1477	6	10.2
107	2159	5	7.68
1062	12777	7	120.14
7600	14	4	5.83
1076	339	4	26.27
106	5142	7	28.29
2618	150	3	14.68
102	14257	3	11.46
102	16123	4	19.63
119	6502	3	14.11
267	108	107	305.83
241	2558	5	39.23
209	318	12	51.44
118	1224	4	6.13
114	1052	7	13.42
116	298	14	10.99
8806	14	5	11.37
143	8210	5	43.42
113	433	18	22.37
614	502	4	25.52
3675	58	3	9.47
229	188	4	4.36
5278	101	5	11.58
6686	27809	3	68.57
108	3964	3	5.97
110	2646	3	4.34
113	2283	3	4.08
443	103	21	7.49
101	24701	4	28.69
860	242	3	13.61
7662	12	4	10.41
927	409	6	45.49
106	5481	6	23.24
476	1964	7	69.72
107	1884	38	204.69
200	3907	3	21.01
8553	28579	3	70.6
8842	112	10	73.7
138	19007	3	29.85
241	885	3	13.6
329	142	13	38.9
2278	14	12	11.79
2373	1253	9	117.67
239	103	68	44.89
148	427	7	17.73
116	1021	5	7.05
115	405	26	61.37
103	11488	3	10.04
4012	110	6	21.57
1487	389	3	21.16
273	260	10	43.6
1157	128	4	10.38
120	831	6	13.81
114	1687	6	15.31
7156	103	6	21.5
108	6540	3	9.43
922	113	8	10.86
970	12996	4	60.91
1590	114	7	19.19
136	1296	4	13.6
2270	2396	4	50.88
2782	14	13	19.06
108	2802	8	24.94
106	871	60	269.26
115	18691	3	22.81
8271	14	4	6.75
268	1992	3	20.05
2821	109	3	4.18
1802	111	8	19.55
735	12732	3	41.56
104	2039	5	6.19
1457	10548	3	44.78
130	4064	3	14.71
760	12	17	11.82
101	2596	19	64.36
1209	2239	3	31.61
257	1205	4	23.92
551	729	4	27.98
788	105	13	15.32
113	14195	8	72.53
199	13315	4	44.6
128	123	111	204.7
212	4347	4	32.42
1035	221	3	13.6
588	128	35	188.64
122	5672	4	22.93
9345	14	4	7.86
6860	12	3	5.52
10360	12	4	14.18
102	5295	5	11.96
3547	135	3	14.64
257	3879	3	23.95
12	834	21	24.78
85	114	57	18.89
453	2084	3	24.66
24762	142	3	32.93
101	1512	7	4.27
189	628	4	13.83
1653	120	4	11.5
634	118	6	6.4
3286	112	16	85.81
103	2502	8	13.77
5297	102	10	38.79
2699	58	4	12.13
124	1013	4	8.62
5741	1163	4	53.16
3342	102	20	84.68
125	1232	10	43.86
494	227	3	9.25
6626	12	3	5.24
110	8493	3	11.92
190	323	3	4.69
283	144	12	30
3314	14	11	16.79
450	111	11	5.9
187	4658	3	21.79
1053	114	4	4.14
23200	58	3	25.82
119	377	20	40.99
648	103	14	5.65
108	2367	6	13.32
3706	104	6	16.22
8601	14	5	11.37
107	1029	41	165.66
110	3851	5	15.61
107	2394	8	20.62
5946	101	4	8.5
108	692	8	4.72
170	5519	5	40.72
107	6890	11	66.7
507	2312	3	26.21
4299	30089	3	65.04
20640	1026	3	48.57
178	242	61	358.78
111	17284	5	39.06
172	1555	17	131.94
102	14028	8	58.06
206	2690	9	76.88
8458	14	7	20.19
3119	102	21	88.08
207	527	5	19.02
176	1489	7	41.65
268	1057	3	15.99
7143	116	3	13.62
1585	105	11	23.62
174	5146	4	30.36
107	20661	3	18.51
2603	14	8	4.9
111	108	435	111.2
1557	12	8	5.91
2548	141	7	43.93
109	5903	4	13.92
109	8126	4	17.56
112	6428	5	23.02
2393	1186	3	31.99
8911	112	7	44
574	113	44	153.51
925	116	23	92.08
863	165	3	8.69
113	198	92	169.85
291	2463	3	22.32
1900	170	5	28.12
433	436	3	13.75
13005	103	4	17.09
4457	102	15	65.55
120	1714	4	11.82
118	1434	5	11.13
116	570	19	49.46
143	1272	9	47.65
2183	102	10	18.14
172	145	9	4.01
178	1392	4	18.92
6491	111	3	10.16
1600	103	9	10.11
102	6521	13	68.83
103	2955	6	9.21
101	3682	7	14.96
162	525	3	5.8
129	111	89	16.06
17649	58	3	22.03
4371	101	5	9.36
5394	14	10	24.36
7445	103	3	6.79
16716	8	3	30.79
1171	108	11	21.15
2089	6707	3	43.46
128	1271	3	6.76
3183	14	10	12.84
122	483	16	48.58
121	105	259	161.09
182	553	3	7.68
5450	109	20	148.46
7393	30025	3	69.3
14726	115	4	29.83
103	24158	4	29.19
362	317	9	49.37
5511	14	7	12.46
7550	103	3	6.79
559	111	11	9.93
220	402	4	12.02
10158	14	5	13.08
3155	102	20	81.47
16025	14	4	13.64
103	4707	5	10.77
7222	137	3	20.34
102	6816	5	15.14
12	2665	6	6.96
288	140	5	4.47
3735	182	3	19.55
2778	3994	4	57.44
158	614	3	6.26
103	2000	7	7.72
17757	350	5	73.97
391	9	3	3.93
3055	13334	4	72.42
2159	421	3	24.24
660	1308	15	170.94
11356	17772	5	117.53
1890	17121	3	51.01
4136	112	20	133.27
429	123	20	63.69
1098	105	14	25.66
4164	14	8	11.26
553	265	3	11.77
107	10683	3	12.53
125	1040	6	18.33
1678	113	4	5.13
107	15167	4	24.1
150	414	4	6.61
244	732	8	48.81
112	14313	3	16.63
3405	131	3	13.56
279	217	3	5
9436	14	6	17.15
576	681	3	18.98
105	7581	3	9.15
118	8436	3	15.47
283	2119	3	21.05
637	106	11	7.95
132	297	52	250.67
5909	102	9	35.28
4158	4305	3	44.56
4888	104	4	10.17
103	1113	18	28.45
10392	12	4	14.18
595	8311	3	36.68
7640	5379	3	50.7
4695	101	14	59.85
102	2140	20	62.29
12	3442	5	6.59
105	2798	17	72.94
187	586	7	30.54
1177	502	3	21.71
634	317	3	14.11
396	1073	5	37
3620	2133	5	69.94
107	11632	7	46.62
1168	2	3	7.03
756	153	3	7.27
2701	222	3	19.81
105	17971	3	16.3
111	15429	3	17.2
123	506	5	5.94
2253	127	3	10.08
2897	849	4	44.02
8798	459	3	35.31
5186	101	3	4.03
107	10211	3	11.96
104	2237	4	4.18
190	128	55	162.16
102	791	13	7.36
104	511	21	24.11
164	961	7	33.01
104	4748	3	5.86
449	711	13	114.14
160	1023	6	26.85
2681	1736	4	49.44
638	944	3	21.85
1021	114	5	6.64
3425	109	5	13.21
5692	14	5	6.24
7739	103	3	7.14
11722	138	3	24.39
125	720	16	66.37
1298	145	3	9.76
13226	111	3	16.2
9228	101	3	8.03
6722	12	3	5.52
367	106	24	19.98
552	320	3	13.51
2468	148	4	20.8
107	8812	3	10.96
9892	102	6	27.23
1993	3652	5	69.12
5604	2778	4	60.93
7430	313	3	31.05
124	1529	6	22.38
5229	14	8	15.72
309	190	3	4.32
104	6145	7	30.01
11930	103	3	10.04
353	199	9	33.96
390	12	47	46.7
102	7604	5	16.34
19266	13389	5	126.21
103	4039	6	12.93
10195	109	4	19.6
286	842	4	22.65
1685	120	6	22.11
102	9332	7	33.18
2093	9	37	380.69
651	138	57	419.79
4423	230	3	23.82
1597	10616	3	45.37
1355	105	21	64.07
3395	101	7	13.72
110	7472	5	24.1
3391	104	3	3.94
112	1532	10	26.77
5883	115	3	11.99
675	126	7	17.25
324	188	3	4.63
110	3161	3	5.38
109	2295	5	9.4
196	1221	4	19.9
201	303	3	4.61
609	918	3	21.34
711	116	16	43.28
107	4666	5	15.69
348	103	63	88.64
32907	196	3	41.72
336	2170	4	32.36
1707	591	5	47.18
118	712	6	7.43
206	436	6	21.85
119	318	12	11.32
206	2278	4	25.91
4686	112	4	13.16
1392	12	14	19.49
2096	1251	3	31.41
2650	10416	4	67.69
751	2543	3	29.42
171	215	9	14.74
115	3022	4	12.15
268	456	4	16.23
2379	654	3	28
5765	101	5	12.36
1968	1357	6	71.82
881	745	4	32.21
103	8303	3	7.51
1901	105	7	11.78
111	21810	4	30.57
144	6081	4	29.19
888	201	3	11.45
8367	14	4	6.75
1433	611	3	24.26
925	558	3	20.97
179	9016	3	25.52
1462	235	3	16.49
6642	466	6	75.57
4288	5417	6	103.12
1909	111	10	29.78
837	103	29	55.87
109	3450	3	5.3
108	1470	6	8.16
435	338	3	11.95
5165	102	3	4.23
5129	141	6	46
1190	739	4	34.6
160	568	4	10.06
159	199	8	8.12
131	1724	3	9.36
4881	1921	19	342.96
105	1254	6	4.55
191	12	82	21.25
191	2591	9	74.05
418	349	7	39.09
551	153	8	29.12
160	4813	3	19.6
6559	12	3	5.24
245	1011	4	21.83
126	2245	6	28.07
5543	14	8	16.36
491	12	48	73.68
10053	14	4	8.51
1872	120	6	23.42
122	3466	8	47.76
102	8059	3	7.03
4542	107	7	26.36
11068	12	3	8.72
3548	14	6	4.08
1086	333	11	94.91
163	1401	3	11.55
4339	101	5	9.36
10098	112	6	37.72
2231	843	3	29.36
6389	105	3	7.91
1949	4345	4	54.99
101	2153	20	60.69
102	3331	22	98.56
164	3513	3	17.52
421	137	4	4.98
8507	101	4	11.91
1052	179	4	16.51
6076	112	3	10
103	4590	5	10.47
15891	14	3	8.04
134	1575	3	9.46
101	3896	7	15.99
104	2479	4	4.91
115	13148	5	38.65
2	3059	3	12.99
1094	144	4	13.56
4068	14	10	18.19
250	4741	3	25.13
249	132	7	5.32
123	235	11	7.87
727	190	4	15.08
180	414	3	5.1
12842	12	3	10.03
218	681	7	36.74
152	1911	4	19.43
103	464	33	33.54
795	311	4	23.12
284	123	21	48.53
3895	1521	4	51.97
1440	165	3	11.77
2049	113	22	109.18
1026	111	6	5.75
6048	14	4	4.11
8087	103	5	17.92
481	255	11	65.56
1602	237	4	25.17
117	1077	27	127.98
114	461	10	10.22
144	5516	3	19.22
104	10622	3	11.82
2060	12	6	4.48
101	10128	4	13.86
919	271	3	15.28
112	704	11	14.69
111	2438	18	85.69
112	3064	3	5.55
20726	105	3	17.86
228	165	7	9.45
5014	109	4	12.33
107	8245	5	23.17
4147	149	7	54.14
107	5754	5	17.98
101	31729	3	21.51
110	609	10	8.57
4863	112	8	38.59
264	164	7	12.12
18615	12	3	12.99
232	1365	3	15.94
528	257	16	112.07
1348	123	3	6.26
268	159	22	84.12
5890	107	3	7.97
120	1788	12	62.56
114	612	9	12.09
2729	14	10	10
178	1598	5	27.35
58	4515	3	10.96
238	328	4	11.18
1865	128	3	9.08
1194	12	10	6.46
112	2103	4	6.56
109	186	79	89.87
200	971	5	24.77
108	555	17	22.86
108	2161	9	25.07
18103	14	3	9.17
15420	14	4	13.64
198	1398	3	14.16
857	126	17	80.01
8979	14	3	3.89
102	14038	3	11.46
3270	107	4	7.66
4525	109	3	7.03
2572	14	14	20.21
18412	14	3	9.17
242	101	46	10.51
3300	103	8	17.88
118	1523	5	11.71
117	4988	3	11.18
1455	109	6	8.18
371	174	12	45.17
103	8586	3	7.92
112	406	16	15.08
12321	19639	3	66.96
1122	1020	5	48.49
135	424	4	4.63
230	104	31	6.7
106	3626	5	12.54
1435	112	4	4.05
412	110	268	1763.89
24652	109	3	21.53
113	1055	8	12.53
270	6830	3	29.01
1964	264	7	57.89
11884	14	3	5.74
2510	12	6	6.34
117	2643	12	61.13
270	110	20	8.86
174	231	6	7.85
210	1102	4	19.95
144	5175	11	101.04
19884	101	3	14.9
497	2138	28	376.44
102	9609	8	41.01
12618	110	3	15.34
466	1072	4	29.62
1704	352	3	21.19
346	465	6	33.47
202	6591	3	25.02
7119	110	3	10.79
105	27641	3	24.52
200	133	18	26.27
165	823	15	88.92
7835	102	5	17.01
13690	14	5	18.32
109	203	37	12.79
113	1684	5	8.19
234	286	3	5.79
742	101	29	45
7697	331	4	45.11
893	154	4	13.24
1942	109	8	19.04
113	5677	5	21.18
30510	12	3	21.13
111	5909	13	84.3
109	5181	4	12.62
143	743	7	25.66
748	8138	11	178.06
12	10994	4	14.18
598	115	15	33.36
11405	109	3	13.97
12	211	918	4807.74
85	730	3	4.96
6835	14	4	5.06
105	3675	23	134.03
286	241	8	30.42
105	7652	3	9.15
2976	103	5	6.2
386	1194	3	19.63
245	291	5	15.24
149	117	33	8.55
107	10754	3	12.53
490	505	5	31.76
110	11711	3	14.6
3624	114	3	8.41
1610	213	22	209.09
459	1064	4	29.4
14323	19475	3	67.83
102	5638	10	40.73
104	1413	8	10.98
5848	714	4	49.22
134	210	13	15.75
163	1735	3	12.91
825	185	4	16.04
10768	14	3	5.19
102	4152	21	106.06
799	141	35	247.19
104	3409	11	41.25
1470	107	5	4.6
4672	142	8	65.09
3765	140	20	190.18
6964	2046	7	115.08
219	202	4	4.39
1273	101	26	62.6
102	2409	29	124.21
1066	117	4	4.8
7648	104	3	9.07
5605	12	3	4.31
13118	14	4	12.23
2285	850	3	29.66
691	160	4	11.49
4940	120	3	14.14
124	674	6	12.42
4714	2708	6	93.59
310	172	10	29.57
153	299	8	17.38
105	17734	5	35.49
2702	116	8	33.46
1682	58	4	8.48
124	395	6	6.21
215	1000	4	19.72
394	1253	3	19.96
2439	142	5	27.67
463	202	6	22.4
104	277	51	63.5
101	1882	9	11.56
669	85	3	4.55
633	117	6	5.77
163	1100	4	15.52
221	112	40	35.92
14162	101	3	11.21
58	13547	4	29.37
104	2504	5	8.06
5300	12	6	15.37
1442	104	9	14.48
581	1050	3	21.93
4957	120	3	14.14
178	6312	3	22.84
3148	972	5	59.55
1040	143	5	18.64
205	344	4	9.28
4322	469	3	29.96
175	236	5	5.54
4934	12	4	6.65
105	14022	3	14.1
298	133	10	17.74
