22133	5810
506	5811
23227	5812
8440	5813
43530	5814
20643	5815
46801	5816
21513	5817
1007	5818
36312	5819
1008	5820
35453	5821
2645	5822
6649	5823
43582	5824
2037	5825
17499	5826
34545	5827
63617	5828
50520	5829
45578	5830
37455	5831
31345	5832
50264	5833
44455	5834
9077	5835
3801	5836
914	5837
46621	5838
13108	5839
26115	5840
35891	5841
4620	5842
37323	5843
46724	5844
1783	5845
26427	5846
65693	5847
50325	5848
13131	5849
54053	5850
36090	5851
6640	5852
6613	5853
11935	5854
326	5855
48302	5856
48197	5857
18046	5858
6083	5859
5443	5860
34966	5861
57402	5862
48155	5863
16623	5864
1344	5865
20136	5866
56853	5867
10105	5868
59058	5869
20034	5870
6026	5871
881	5872
5036	5873
2602	5874
36142	5875
53855	5876
20438	5877
42410	5878
1869	5879
53035	5880
42422	5881
55387	5882
39253	5883
2651	5884
8062	5885
21142	5886
58302	5887
41745	5888
16335	5889
141	5890
56250	5891
12722	5892
2028	5893
2375	5894
41198	5895
10422	5896
60017	5897
12394	5898
65128	5899
33223	5900
57771	5901
1798	5902
28698	5903
14855	5904
41670	5905
9071	5906
48981	5907
17201	5908
12956	5909
1254	5910
37873	5911
16587	5912
6524	5913
17975	5914
27411	5915
1031	5916
18232	5917
30297	5918
9340	5919
25224	5920
2544	5921
45676	5922
23666	5923
7941	5924
27902	5925
32144	5926
10454	5927
13883	5928
23078	5929
15602	5930
62619	5931
53740	5932
12818	5933
16264	5934
26403	5935
38713	5936
61985	5937
18082	5938
5566	5939
441	5940
8838	5941
61455	5942
8032	5943
1746	5944
50648	5945
24742	5946
46211	5947
17515	5948
53842	5949
32031	5950
3004	5951
55215	5952
803	5953
7094	5954
1936	5955
42230	5956
6501	5957
11957	5958
46397	5959
56964	5960
2520	5961
16599	5962
40578	5963
19163	5964
27396	5965
12225	5966
40120	5967
29777	5968
26369	5969
16716	5970
17889	5971
56420	5972
8941	5973
30498	5974
17844	5975
36533	5976
2957	5977
11843	5978
31762	5979
62516	5980
30353	5981
160	5982
31773	5983
18035	5984
33198	5985
60400	5986
15094	5987
22037	5988
35857	5989
61642	5990
24266	5991
50708	5992
3340	5993
26776	5994
8281	5995
54210	5996
46127	5997
54498	5998
43299	5999
40097	6000
37451	6001
16799	6002
17802	6003
64253	6004
14168	6005
19801	6006
51082	6007
16220	6008
14809	6009
6798	6010
2562	6011
56299	6012
23487	6013
43012	6014
46303	6015
57859	6016
27296	6017
55573	6018
6450	6019
36793	6020
2642	6021
60036	6022
3268	6023
2365	6024
9832	6025
47844	6026
13960	6027
2353	6028
38918	6029
17701	6030
5181	6031
37150	6032
4949	6033
5232	6034
19504	6035
47612	6036
36642	6037
14582	6038
11418	6039
53905	6040
13292	6041
84	6042
57993	6043
8489	6044
7237	6045
57094	6046
14857	6047
20795	6048
8754	6049
12793	6050
22212	6051
20503	6052
39779	6053
17293	6054
61459	6055
946	6056
54386	6057
7289	6058
2190	6059
375	6060
1007	6061
1412	6062
25462	6063
6002	6064
4979	6065
481	6066
2632	6067
15292	6068
683	6069
20438	6070
3609	6071
40891	6072
37202	6073
44204	6074
45862	6075
12262	6076
5576	6077
23785	6078
8549	6079
63294	6080
25434	6081
32004	6082
47725	6083
12860	6084
1080	6085
18682	6086
2159	6087
56744	6088
34498	6089
24099	6090
21038	6091
62347	6092
21571	6093
5095	6094
42849	6095
3809	6096
56340	6097
4861	6098
418	6099
36916	6100
59723	6101
538	6102
22002	6103
37226	6104
6632	6105
18	6106
22213	6107
54	6108
43863	6109
50212	6110
7205	6111
60704	6112
6319	6113
50815	6114
191	6115
3638	6116
241	6117
1304	6118
7730	6119
45836	6120
3532	6121
19854	6122
13784	6123
17344	6124
54217	6125
44541	6126
33801	6127
10891	6128
47623	6129
50697	6130
36359	6131
33724	6132
63607	6133
49190	6134
13130	6135
58026	6136
8921	6137
16316	6138
17343	6139
32290	6140
118	6141
447	6142
9195	6143
7266	6144
58256	6145
4169	6146
42796	6147
19674	6148
25930	6149
5301	6150
5988	6151
1147	6152
2256	6153
221	6154
2533	6155
1846	6156
4982	6157
2446	6158
24630	6159
55463	6160
29396	6161
5196	6162
41322	6163
33362	6164
5504	6165
57222	6166
17348	6167
42651	6168
43669	6169
59168	6170
45495	6171
50828	6172
7348	6173
2702	6174
1071	6175
17473	6176
23389	6177
49549	6178
7938	6179
54218	6180
8678	6181
55868	6182
325	6183
41213	6184
56955	6185
45949	6186
25921	6187
1475	6188
58129	6189
46601	6190
65472	6191
43296	6192
750	6193
19589	6194
24188	6195
374	6196
5218	6197
24	6198
51513	6199
16014	6200
31312	6201
10824	6202
55629	6203
17363	6204
18843	6205
11584	6206
512	6207
9493	6208
1015	6209
34543	6210
28931	6211
48555	6212
42576	6213
61419	6214
16773	6215
18335	6216
16158	6217
5167	6218
48488	6219
17195	6220
28061	6221
18307	6222
935	6223
6551	6224
5089	6225
19224	6226
8858	6227
39365	6228
6252	6229
2372	6230
1021	6231
54990	6232
7938	6233
660	6234
4761	6235
47662	6236
47895	6237
57005	6238
7150	6239
44148	6240
31032	6241
2168	6242
2702	6243
17065	6244
395	6245
21487	6246
46097	6247
18885	6248
24043	6249
41576	6250
35788	6251
8856	6252
9942	6253
57922	6254
26371	6255
1958	6256
42586	6257
42956	6258
422	6259
5393	6260
3589	6261
31868	6262
44400	6263
26484	6264
49878	6265
18454	6266
8963	6267
887	6268
65382	6269
52450	6270
42954	6271
2113	6272
51956	6273
40654	6274
27702	6275
7880	6276
9460	6277
2744	6278
21068	6279
38299	6280
52232	6281
27551	6282
45243	6283
2689	6284
12434	6285
19943	6286
8395	6287
60694	6288
38304	6289
58917	6290
24953	6291
10358	6292
16292	6293
24392	6294
55584	6295
47313	6296
19547	6297
550	6298
11280	6299
3251	6300
8249	6301
58	6302
19316	6303
26198	6304
9015	6305
9015	6306
60798	6307
43953	6308
15083	6309
19663	6310
2649	6311
65704	6312
63569	6313
65398	6314
2557	6315
43698	6316
19672	6317
21637	6318
61387	6319
6937	6320
376	6321
15233	6322
9212	6323
1301	6324
5390	6325
1460	6326
6329	6327
4765	6328
58715	6329
6318	6330
22988	6331
14876	6332
5380	6333
6000	6334
35599	6335
57407	6336
19606	6337
63540	6338
446	6339
53058	6340
17419	6341
13233	6342
6265	6343
3198	6344
36	6345
59819	6346
24581	6347
30072	6348
15717	6349
2268	6350
64669	6351
47128	6352
4148	6353
10419	6354
2918	6355
6839	6356
20159	6357
40927	6358
31128	6359
45098	6360
17482	6361
57501	6362
2176	6363
11953	6364
7190	6365
739	6366
61399	6367
20425	6368
30531	6369
323	6370
5361	6371
5693	6372
3377	6373
45142	6374
18457	6375
49478	6376
43450	6377
2172	6378
12072	6379
15285	6380
33709	6381
14598	6382
15256	6383
56564	6384
55958	6385
1330	6386
63894	6387
6557	6388
4928	6389
10003	6390
6435	6391
10003	6392
2231	6393
23318	6394
59216	6395
56490	6396
1207	6397
10	6398
30141	6399
57409	6400
20349	6401
40024	6402
139	6403
60282	6404
51637	6405
24342	6406
1822	6407
1769	6408
10904	6409
9513	6410
14191	6411
20632	6412
60808	6413
7464	6414
4340	6415
33819	6416
15268	6417
51	6418
2030	6419
46688	6420
4136	6421
2030	6422
17656	6423
42634	6424
56748	6425
46153	6426
8055	6427
15418	6428
13589	6429
30317	6430
3727	6431
6836	6432
4911	6433
42730	6434
31310	6435
32140	6436
22790	6437
363	6438
32090	6439
19451	6440
11587	6441
8309	6442
7776	6443
24671	6444
18725	6445
43289	6446
10803	6447
38909	6448
15172	6449
9187	6450
35889	6451
30966	6452
10598	6453
44935	6454
3938	6455
19094	6456
7860	6457
56277	6458
64828	6459
14294	6460
50034	6461
524	6462
44499	6463
12210	6464
1959	6465
59023	6466
3090	6467
47927	6468
56244	6469
299	6470
38	6471
1927	6472
14392	6473
47522	6474
60076	6475
10856	6476
11912	6477
3173	6478
34388	6479
16323	6480
15756	6481
2263	6482
48405	6483
15822	6484
50679	6485
15364	6486
195	6487
51998	6488
20328	6489
20949	6490
415	6491
13944	6492
40690	6493
39003	6494
45620	6495
18407	6496
11949	6497
14781	6498
5331	6499
46809	6500
58294	6501
43521	6502
4626	6503
65450	6504
20917	6505
51039	6506
46258	6507
11099	6508
33396	6509
9414	6510
11541	6511
48540	6512
51515	6513
52857	6514
14271	6515
42243	6516
21049	6517
16424	6518
37435	6519
51693	6520
52934	6521
29670	6522
40603	6523
2589	6524
35933	6525
35694	6526
40699	6527
14843	6528
200	6529
21764	6530
17728	6531
39957	6532
52462	6533
1994	6534
64658	6535
54072	6536
6618	6537
13180	6538
15574	6539
2000	6540
16628	6541
46090	6542
51329	6543
35927	6544
2460	6545
28881	6546
669	6547
2372	6548
14394	6549
43258	6550
13903	6551
15093	6552
32694	6553
34003	6554
13933	6555
22031	6556
4088	6557
4088	6558
2349	6559
17748	6560
511	6561
41045	6562
18923	6563
58452	6564
4890	6565
42629	6566
18324	6567
4716	6568
5037	6569
46615	6570
61580	6571
8896	6572
50223	6573
1860	6574
1278	6575
6513	6576
39344	6577
20638	6578
13315	6579
32416	6580
33028	6581
16742	6582
65459	6583
10783	6584
8366	6585
19527	6586
6744	6587
58404	6588
13589	6589
36558	6590
24676	6591
30747	6592
1337	6593
16697	6594
15175	6595
46470	6596
17637	6597
17637	6598
14757	6599
64018	6600
8270	6601
1407	6602
59208	6603
32507	6604
2861	6605
59602	6606
58152	6607
43986	6608
51871	6609
27172	6610
1541	6611
24944	6612
17338	6613
16132	6614
6549	6615
4163	6616
31240	6617
60193	6618
1476	6619
10432	6620
35397	6621
8559	6622
23258	6623
45840	6624
40951	6625
14081	6626
497	6627
8767	6628
29547	6629
25719	6630
2345	6631
53642	6632
57020	6633
19013	6634
11633	6635
14234	6636
5267	6637
9955	6638
30740	6639
6217	6640
52132	6641
14095	6642
37467	6643
13491	6644
407	6645
59443	6646
20692	6647
6237	6648
17090	6649
31757	6650
19306	6651
38893	6652
8810	6653
2694	6654
10309	6655
1851	6656
42658	6657
30879	6658
9125	6659
10316	6660
63940	6661
46783	6662
22161	6663
8232	6664
13169	6665
26828	6666
30795	6667
53651	6668
36792	6669
1076	6670
12108	6671
30261	6672
2740	6673
45414	6674
22743	6675
20330	6676
460	6677
39170	6678
8098	6679
57012	6680
40339	6681
2519	6682
50161	6683
7499	6684
51537	6685
5237	6686
2740	6687
11333	6688
3686	6689
56672	6690
31842	6691
39849	6692
64951	6693
37823	6694
47464	6695
6362	6696
60583	6697
13941	6698
1533	6699
49025	6700
57840	6701
7920	6702
16063	6703
814	6704
49538	6705
53362	6706
32	6707
30299	6708
13776	6709
31429	6710
31838	6711
60142	6712
2693	6713
58239	6714
27814	6715
31737	6716
45696	6717
30744	6718
20311	6719
2731	6720
9888	6721
5200	6722
20193	6723
32697	6724
65672	6725
5457	6726
38679	6727
57496	6728
18004	6729
15002	6730
13345	6731
666	6732
58441	6733
32545	6734
18132	6735
47688	6736
6833	6737
18617	6738
20359	6739
29933	6740
39261	6741
29478	6742
15691	6743
42162	6744
34167	6745
41749	6746
41087	6747
7501	6748
36980	6749
64456	6750
8867	6751
64116	6752
13431	6753
40291	6754
22602	6755
12621	6756
51390	6757
30004	6758
55367	6759
38783	6760
19695	6761
28100	6762
10194	6763
21667	6764
51012	6765
11795	6766
17802	6767
58469	6768
56804	6769
28069	6770
25600	6771
32818	6772
3821	6773
31354	6774
61255	6775
11304	6776
57240	6777
54748	6778
20205	6779
34042	6780
41475	6781
60561	6782
6060	6783
16222	6784
21482	6785
14012	6786
38166	6787
39299	6788
55091	6789
48346	6790
56852	6791
17758	6792
33957	6793
8844	6794
4698	6795
15537	6796
52946	6797
53664	6798
52698	6799
43846	6800
13156	6801
52668	6802
49915	6803
11801	6804
64601	6805
17685	6806
33930	6807
29560	6808
9481	6809
39348	6810
48886	6811
44372	6812
12004	6813
47880	6814
1605	6815
1274	6816
3348	6817
64656	6818
53893	6819
47599	6820
25314	6821
22330	6822
22099	6823
5928	6824
4344	6825
60741	6826
33267	6827
1256	6828
21635	6829
17000	6830
14674	6831
301	6832
11232	6833
42912	6834
5979	6835
20284	6836
933	6837
13160	6838
274	6839
26463	6840
29844	6841
3307	6842
24287	6843
27580	6844
7514	6845
6956	6846
22682	6847
12025	6848
8011	6849
12229	6850
53835	6851
42330	6852
13730	6853
51518	6854
172	6855
19306	6856
17232	6857
12640	6858
39647	6859
296	6860
34080	6861
17817	6862
29417	6863
496	6864
13320	6865
60905	6866
11699	6867
14867	6868
16661	6869
40496	6870
294	6871
60146	6872
17290	6873
6316	6874
9421	6875
814	6876
16948	6877
4978	6878
18012	6879
20776	6880
60026	6881
32922	6882
61467	6883
25077	6884
45591	6885
9660	6886
41256	6887
14295	6888
8296	6889
54656	6890
14831	6891
51497	6892
23839	6893
8272	6894
6763	6895
65610	6896
43	6897
65739	6898
3731	6899
7535	6900
57988	6901
33379	6902
58430	6903
1916	6904
7502	6905
16367	6906
33075	6907
56458	6908
38484	6909
18355	6910
35297	6911
2150	6912
6884	6913
56930	6914
18712	6915
2612	6916
5168	6917
59367	6918
59649	6919
54705	6920
6859	6921
19299	6922
20509	6923
480	6924
53418	6925
53056	6926
18997	6927
54415	6928
56093	6929
60721	6930
57129	6931
39276	6932
55659	6933
28920	6934
13858	6935
158	6936
15491	6937
19363	6938
46047	6939
313	6940
57737	6941
13146	6942
62933	6943
24329	6944
63014	6945
6071	6946
4192	6947
40460	6948
16576	6949
6314	6950
7434	6951
2274	6952
11752	6953
12547	6954
35798	6955
22391	6956
10751	6957
27848	6958
10625	6959
31933	6960
3620	6961
986	6962
8093	6963
25785	6964
11558	6965
30361	6966
30363	6967
54156	6968
34076	6969
52688	6970
23529	6971
29735	6972
53244	6973
9826	6974
22300	6975
11089	6976
37030	6977
54555	6978
7797	6979
8790	6980
46830	6981
51242	6982
44122	6983
27685	6984
474	6985
38321	6986
5058	6987
54171	6988
3693	6989
13895	6990
51124	6991
40484	6992
33044	6993
12087	6994
41819	6995
58562	6996
38829	6997
18486	6998
10895	6999
21285	7000
4497	7001
4454	7002
14836	7003
46758	7004
7953	7005
49293	7006
39530	7007
42967	7008
32588	7009
37606	7010
3904	7011
4109	7012
55282	7013
4933	7014
43261	7015
63344	7016
15918	7017
41951	7018
39363	7019
37418	7020
23310	7021
15479	7022
9531	7023
39758	7024
8544	7025
2629	7026
36141	7027
16119	7028
50	7029
49068	7030
10131	7031
29220	7032
18	7033
52935	7034
41435	7035
1491	7036
62852	7037
17833	7038
4354	7039
21310	7040
27364	7041
23251	7042
43375	7043
5003	7044
10690	7045
9665	7046
17800	7047
4031	7048
20922	7049
52365	7050
17773	7051
55640	7052
53838	7053
36266	7054
60191	7055
6739	7056
19053	7057
8182	7058
31375	7059
23216	7060
33180	7061
53498	7062
953	7063
13191	7064
1006	7065
28227	7066
35589	7067
5769	7068
11802	7069
10757	7070
13298	7071
34776	7072
51194	7073
35735	7074
18898	7075
11748	7076
35764	7077
7222	7078
4393	7079
53699	7080
8246	7081
36689	7082
52512	7083
139	7084
26241	7085
29799	7086
9418	7087
1427	7088
23965	7089
63433	7090
54592	7091
4042	7092
35760	7093
178	7094
20029	7095
56031	7096
60022	7097
7104	7098
62268	7099
59291	7100
16428	7101
8275	7102
64383	7103
19706	7104
29875	7105
15862	7106
506	7107
46699	7108
52917	7109
22121	7110
36162	7111
38685	7112
18096	7113
61535	7114
50195	7115
16522	7116
28129	7117
21657	7118
2582	7119
53728	7120
18552	7121
19742	7122
18552	7123
61641	7124
45236	7125
51171	7126
27355	7127
42350	7128
58855	7129
52066	7130
55808	7131
831	7132
6505	7133
31180	7134
16114	7135
27713	7136
19644	7137
11907	7138
1291	7139
58447	7140
11051	7141
25337	7142
40050	7143
30774	7144
49302	7145
61317	7146
58898	7147
17018	7148
64806	7149
31251	7150
2394	7151
61088	7152
8058	7153
5930	7154
37707	7155
18806	7156
32	7157
10206	7158
4839	7159
11449	7160
13718	7161
36946	7162
6121	7163
7391	7164
41035	7165
33421	7166
1878	7167
45658	7168
12536	7169
41048	7170
927	7171
42461	7172
24677	7173
30280	7174
19777	7175
56467	7176
17891	7177
5650	7178
23912	7179
8704	7180
5341	7181
37851	7182
36371	7183
6472	7184
6924	7185
64526	7186
20764	7187
1764	7188
5391	7189
9589	7190
8736	7191
7700	7192
8617	7193
38967	7194
297	7195
54165	7196
53449	7197
52395	7198
17079	7199
27537	7200
62703	7201
191	7202
14471	7203
55457	7204
16900	7205
11552	7206
54519	7207
51694	7208
54777	7209
6339	7210
1341	7211
19743	7212
8980	7213
65253	7214
19743	7215
62617	7216
49815	7217
36397	7218
10270	7219
12837	7220
63570	7221
20252	7222
12840	7223
24698	7224
6647	7225
3779	7226
57429	7227
22868	7228
21265	7229
194	7230
738	7231
18865	7232
56427	7233
31084	7234
35048	7235
13174	7236
35602	7237
8497	7238
48644	7239
64191	7240
6770	7241
787	7242
6523	7243
24833	7244
5242	7245
5321	7246
13687	7247
38210	7248
1394	7249
10079	7250
16876	7251
13521	7252
30227	7253
49330	7254
56523	7255
33799	7256
27733	7257
37293	7258
14883	7259
193	7260
46671	7261
193	7262
32032	7263
56905	7264
183	7265
13224	7266
43796	7267
30313	7268
14717	7269
1875	7270
6697	7271
12	7272
22581	7273
17274	7274
23448	7275
45454	7276
25339	7277
48718	7278
18883	7279
111	7280
65146	7281
46448	7282
5445	7283
21113	7284
42623	7285
14794	7286
14734	7287
42339	7288
14205	7289
2105	7290
35531	7291
447	7292
8576	7293
53080	7294
51992	7295
50272	7296
25065	7297
43237	7298
18452	7299
37188	7300
5039	7301
259	7302
940	7303
15490	7304
15647	7305
15466	7306
28223	7307
14783	7308
17953	7309
2427	7310
222	7311
18938	7312
7473	7313
11911	7314
9317	7315
11766	7316
8531	7317
663	7318
30195	7319
6325	7320
41269	7321
28174	7322
9681	7323
23936	7324
13239	7325
7302	7326
462	7327
5698	7328
16894	7329
3575	7330
30230	7331
16250	7332
527	7333
56468	7334
46680	7335
8440	7336
63419	7337
1241	7338
4441	7339
10908	7340
197	7341
24741	7342
37650	7343
53277	7344
18152	7345
19989	7346
21858	7347
13864	7348
3077	7349
62595	7350
35721	7351
4210	7352
47185	7353
33136	7354
49193	7355
38965	7356
1059	7357
956	7358
59014	7359
4966	7360
34357	7361
7647	7362
56774	7363
36669	7364
19450	7365
47749	7366
52804	7367
5427	7368
35197	7369
11228	7370
6138	7371
15732	7372
4968	7373
55557	7374
1101	7375
43791	7376
13918	7377
4744	7378
18701	7379
5390	7380
1940	7381
1512	7382
9577	7383
19865	7384
25263	7385
8060	7386
32878	7387
5548	7388
21399	7389
19205	7390
7256	7391
61913	7392
18299	7393
19003	7394
11588	7395
132	7396
46988	7397
45063	7398
62380	7399
11559	7400
63957	7401
47289	7402
45415	7403
6172	7404
22796	7405
24857	7406
45014	7407
108	7408
24553	7409
24455	7410
366	7411
4225	7412
64722	7413
41920	7414
20981	7415
63656	7416
4114	7417
62342	7418
38147	7419
1311	7420
35942	7421
15410	7422
43229	7423
65440	7424
57847	7425
18198	7426
62905	7427
49497	7428
44746	7429
46627	7430
21871	7431
49019	7432
65059	7433
45206	7434
25321	7435
44866	7436
2399	7437
29375	7438
857	7439
15900	7440
18348	7441
12359	7442
27510	7443
26592	7444
24027	7445
2473	7446
48855	7447
35092	7448
9624	7449
18370	7450
43088	7451
23401	7452
24381	7453
13304	7454
7427	7455
29850	7456
21299	7457
35257	7458
35902	7459
46451	7460
18226	7461
114	7462
16096	7463
4490	7464
15932	7465
55148	7466
3431	7467
3799	7468
16005	7469
48000	7470
25372	7471
7226	7472
21444	7473
3173	7474
4230	7475
53700	7476
3892	7477
48507	7478
15523	7479
8720	7480
56639	7481
531	7482
18957	7483
144	7484
41589	7485
35040	7486
9404	7487
29634	7488
21269	7489
41449	7490
7816	7491
11600	7492
15346	7493
43503	7494
43186	7495
22971	7496
63004	7497
15704	7498
1165	7499
36673	7500
29712	7501
43119	7502
2461	7503
63317	7504
10159	7505
32757	7506
60246	7507
19239	7508
13640	7509
1505	7510
1593	7511
61731	7512
10451	7513
61347	7514
59384	7515
33004	7516
42102	7517
50114	7518
22379	7519
34053	7520
25978	7521
19620	7522
9793	7523
1380	7524
59417	7525
18637	7526
43277	7527
42012	7528
16479	7529
5043	7530
58140	7531
51561	7532
29564	7533
35056	7534
10243	7535
49925	7536
7410	7537
6564	7538
40378	7539
24536	7540
52352	7541
775	7542
9292	7543
64808	7544
2083	7545
47415	7546
48984	7547
56079	7548
6808	7549
50559	7550
55152	7551
1395	7552
6396	7553
37838	7554
15227	7555
15227	7556
65330	7557
62364	7558
46068	7559
54729	7560
18961	7561
52524	7562
3870	7563
19701	7564
58274	7565
18067	7566
64530	7567
9012	7568
28347	7569
55138	7570
14983	7571
59643	7572
32401	7573
32503	7574
9915	7575
2546	7576
47909	7577
46161	7578
56912	7579
1560	7580
6235	7581
2900	7582
54277	7583
8353	7584
42186	7585
41587	7586
46670	7587
40280	7588
21019	7589
3790	7590
2194	7591
29539	7592
42002	7593
18023	7594
3870	7595
19596	7596
15221	7597
23571	7598
2868	7599
20892	7600
42558	7601
261	7602
27205	7603
20892	7604
23735	7605
49984	7606
1234	7607
64857	7608
73	7609
20019	7610
58967	7611
34557	7612
683	7613
33736	7614
19707	7615
43132	7616
442	7617
43993	7618
2545	7619
7226	7620
53667	7621
14065	7622
24658	7623
2726	7624
18765	7625
14662	7626
31144	7627
48090	7628
24615	7629
10354	7630
21915	7631
57850	7632
1494	7633
15359	7634
56226	7635
25442	7636
877	7637
63932	7638
52152	7639
1011	7640
9074	7641
64377	7642
9808	7643
53314	7644
47218	7645
48110	7646
5881	7647
41373	7648
6201	7649
6358	7650
61685	7651
18126	7652
46077	7653
11513	7654
5309	7655
15311	7656
5435	7657
50968	7658
48191	7659
54743	7660
6909	7661
19715	7662
47409	7663
14354	7664
62230	7665
13721	7666
58728	7667
1742	7668
18971	7669
24221	7670
400	7671
40648	7672
371	7673
12314	7674
30026	7675
15889	7676
24191	7677
22624	7678
23243	7679
8118	7680
6883	7681
54109	7682
30912	7683
14915	7684
3663	7685
14915	7686
416	7687
10924	7688
34976	7689
45131	7690
17691	7691
22570	7692
24574	7693
48136	7694
55933	7695
3460	7696
54097	7697
35832	7698
51479	7699
59753	7700
1275	7701
26337	7702
39540	7703
55817	7704
3702	7705
44798	7706
48331	7707
7915	7708
35097	7709
35208	7710
6880	7711
64016	7712
16875	7713
3919	7714
29718	7715
4898	7716
2799	7717
15378	7718
15651	7719
4303	7720
60	7721
18974	7722
16654	7723
2043	7724
121	7725
673	7726
1769	7727
8065	7728
4551	7729
7864	7730
565	7731
2657	7732
15419	7733
9462	7734
36293	7735
14038	7736
837	7737
361	7738
39121	7739
2622	7740
2622	7741
24711	7742
383	7743
1708	7744
6286	7745
16182	7746
52737	7747
52528	7748
3097	7749
30822	7750
64419	7751
1117	7752
26013	7753
5263	7754
15198	7755
65374	7756
56962	7757
58325	7758
2089	7759
64766	7760
33964	7761
697	7762
63233	7763
21200	7764
40677	7765
14008	7766
15023	7767
14392	7768
5275	7769
39096	7770
6906	7771
56301	7772
10939	7773
57545	7774
20669	7775
43746	7776
3375	7777
29555	7778
58880	7779
777	7780
23159	7781
1904	7782
35974	7783
18129	7784
39861	7785
46199	7786
34544	7787
34574	7788
23429	7789
5108	7790
57702	7791
41365	7792
34875	7793
38271	7794
13669	7795
13730	7796
58377	7797
29251	7798
16315	7799
5843	7800
34878	7801
13188	7802
30093	7803
777	7804
4264	7805
49261	7806
3990	7807
38448	7808
18161	7809
14213	7810
45795	7811
45145	7812
4517	7813
16975	7814
23871	7815
48292	7816
40798	7817
64506	7818
13007	7819
37175	7820
777	7821
29172	7822
37542	7823
1984	7824
40550	7825
18796	7826
50863	7827
45607	7828
48709	7829
16434	7830
4575	7831
5109	7832
49297	7833
57384	7834
12524	7835
61339	7836
3065	7837
57383	7838
12755	7839
29234	7840
57388	7841
12193	7842
8014	7843
21665	7844
237	7845
5640	7846
9251	7847
8512	7848
4682	7849
33927	7850
1263	7851
36983	7852
23937	7853
34584	7854
2387	7855
18553	7856
44048	7857
5657	7858
24691	7859
10212	7860
891	7861
48627	7862
8794	7863
30189	7864
62888	7865
2704	7866
48835	7867
13792	7868
31337	7869
3731	7870
13472	7871
53670	7872
21987	7873
18558	7874
43117	7875
22951	7876
10621	7877
25252	7878
412	7879
52725	7880
5855	7881
44565	7882
6882	7883
62439	7884
7615	7885
19491	7886
22654	7887
8768	7888
12938	7889
33838	7890
37090	7891
23254	7892
43487	7893
13657	7894
24359	7895
49934	7896
3558	7897
26426	7898
57273	7899
52903	7900
62481	7901
64107	7902
3585	7903
2660	7904
17557	7905
20967	7906
8590	7907
31928	7908
8946	7909
62989	7910
7399	7911
38636	7912
15245	7913
5189	7914
57316	7915
43502	7916
13947	7917
15469	7918
65724	7919
1237	7920
35177	7921
29162	7922
31327	7923
55680	7924
10019	7925
31594	7926
54652	7927
30610	7928
42173	7929
11212	7930
21785	7931
58316	7932
25155	7933
51697	7934
13249	7935
61721	7936
14851	7937
639	7938
1376	7939
104	7940
21250	7941
2322	7942
20369	7943
10701	7944
14813	7945
1909	7946
352	7947
3657	7948
48833	7949
3139	7950
4853	7951
31425	7952
59439	7953
14516	7954
12391	7955
387	7956
18369	7957
12899	7958
64938	7959
52	7960
23209	7961
8979	7962
33322	7963
51848	7964
52393	7965
45575	7966
34904	7967
22261	7968
1069	7969
15355	7970
55552	7971
4133	7972
18702	7973
34847	7974
21968	7975
18702	7976
45782	7977
32449	7978
53938	7979
3101	7980
17333	7981
37919	7982
36805	7983
54416	7984
2580	7985
14555	7986
7084	7987
10	7988
346	7989
11140	7990
11845	7991
57039	7992
41012	7993
14801	7994
33980	7995
5963	7996
4961	7997
29169	7998
6822	7999
12937	8000
18822	8001
55706	8002
39490	8003
552	8004
48415	8005
1379	8006
41324	8007
64211	8008
2079	8009
11450	8010
44593	8011
27443	8012
6487	8013
6321	8014
8083	8015
65445	8016
18494	8017
4427	8018
3335	8019
37793	8020
21771	8021
43831	8022
58699	8023
2035	8024
30801	8025
18770	8026
46112	8027
9426	8028
65621	8029
21560	8030
38065	8031
9292	8032
44248	8033
45002	8034
9866	8035
35173	8036
31441	8037
58649	8038
6707	8039
64149	8040
38714	8041
38996	8042
873	8043
26630	8044
23265	8045
59688	8046
7830	8047
60359	8048
22985	8049
14293	8050
1905	8051
44693	8052
828	8053
51258	8054
29852	8055
190	8056
18955	8057
15558	8058
33266	8059
54869	8060
15928	8061
2247	8062
32679	8063
10900	8064
28419	8065
6126	8066
20014	8067
17125	8068
10800	8069
65259	8070
284	8071
17037	8072
176	8073
37046	8074
16664	8075
62601	8076
20667	8077
15559	8078
63516	8079
63896	8080
14320	8081
5078	8082
3510	8083
59901	8084
56200	8085
10050	8086
50105	8087
19418	8088
57241	8089
45589	8090
24704	8091
14508	8092
17411	8093
39086	8094
17994	8095
20062	8096
26674	8097
35701	8098
13346	8099
52855	8100
47511	8101
46257	8102
15734	8103
25100	8104
43254	8105
4757	8106
55007	8107
519	8108
22239	8109
36430	8110
12849	8111
28335	8112
152	8113
41097	8114
8204	8115
3645	8116
4763	8117
26840	8118
14261	8119
8142	8120
6797	8121
26005	8122
14146	8123
11477	8124
17994	8125
14208	8126
40591	8127
24203	8128
54576	8129
20870	8130
63864	8131
29316	8132
56047	8133
1826	8134
16388	8135
1198	8136
6077	8137
724	8138
36115	8139
18249	8140
57520	8141
46198	8142
46661	8143
52850	8144
8628	8145
5456	8146
51110	8147
14983	8148
18090	8149
64792	8150
40328	8151
19266	8152
43723	8153
1713	8154
2334	8155
14105	8156
40560	8157
34718	8158
52970	8159
54590	8160
36040	8161
42895	8162
41923	8163
57363	8164
50703	8165
35191	8166
